날짜 시간 시가 고가 저가 종가 거래량
20200803 922 9145 9145 9145 9145 1
20200803 925 9150 9150 9150 9150 1
20200804 1249 9105 9105 9105 9105 1
20200804 1425 9115 9115 9115 9115 100
20200805 1302 9045 9045 9045 9045 1
20200806 939 8930 8930 8930 8930 1
20200807 919 8870 8870 8870 8870 1
20200807 1139 8935 8935 8935 8935 1
20200807 1143 8940 8940 8940 8940 1
20200807 1144 8945 8945 8945 8945 1
20200807 1200 8950 8950 8950 8950 1
20200807 1230 8955 8955 8955 8955 1
20200807 1305 8935 8935 8935 8935 50
20200811 1001 8710 8710 8710 8710 1
20200811 1136 8625 8625 8625 8625 1
20200811 1324 8615 8615 8615 8615 1
20200811 1337 8620 8620 8620 8620 1
20200811 1338 8625 8625 8625 8625 1
20200811 1350 8630 8630 8630 8630 1
20200811 1351 8635 8635 8635 8635 1
20200811 1402 8630 8635 8630 8635 2
20200811 1416 8615 8615 8615 8615 1
20200811 1423 8610 8610 8610 8610 1
20200811 1444 8640 8640 8640 8640 2
20200811 1446 8645 8645 8645 8645 1
20200811 1448 8650 8650 8650 8650 1
20200812 933 8660 8660 8660 8660 2
20200812 934 8665 8665 8665 8665 1
20200812 1119 8665 8665 8665 8665 1
20200812 1122 8670 8670 8670 8670 1
20200812 1220 8655 8655 8655 8655 1
20200812 1221 8660 8660 8660 8660 1
20200812 1229 8665 8665 8665 8665 1
20200812 1249 8670 8675 8670 8675 2
20200812 1344 8655 8655 8655 8655 1
20200812 1354 8660 8660 8660 8660 1
20200812 1401 8665 8665 8665 8665 1
20200812 1402 8670 8670 8670 8670 1
20200812 1417 8675 8675 8675 8675 1
20200812 1520 8610 8610 8610 8610 1
20200813 1113 8535 8535 8535 8535 1
20200813 1238 8495 8495 8495 8495 4
20200813 1315 8515 8515 8515 8515 276
20200813 1316 8515 8515 8515 8515 252
20200813 1413 8540 8540 8540 8540 1
20200813 1450 8545 8545 8545 8545 1
20200813 1508 8615 8620 8615 8620 2
20200820 1327 8445 8445 8445 8445 1
20200820 1343 8435 8435 8435 8435 1
20200820 1435 8420 8420 8420 8420 1
20200820 1442 8410 8410 8410 8410 1
20200820 1504 8405 8405 8405 8405 1
20200821 1001 8475 8475 8475 8475 1
20200821 1007 8480 8480 8480 8480 1
20200821 1153 8475 8475 8475 8475 1
20200821 1201 8480 8480 8480 8480 1
20200821 1209 8485 8485 8485 8485 1
20200826 1509 8565 8565 8565 8565 1
20200827 1250 8565 8565 8565 8565 1
20200827 1305 8560 8560 8560 8560 1
