date,time,open,high,low,close,vol
20181122,0,273000,274500,269500,272000,61570
20181121,0,278000,279500,273000,273500,78163
20181120,0,278000,281000,276500,280500,88875
20181119,0,273000,280000,272000,280000,72891
20181116,0,273000,276000,269500,273500,64050
20181115,0,267000,274500,267000,274500,45504
20181114,0,271000,271500,265500,269500,72523
20181113,0,273000,273000,264000,271500,88828
20181112,0,261500,274000,260500,273500,87713
20181109,0,264500,267000,261000,262000,65516
20181108,0,269500,273000,265000,265000,127135
20181107,0,258000,269000,257000,266000,104392
20181106,0,257000,259000,254500,258500,56162
20181105,0,259000,260500,253000,256000,66837
20181102,0,256500,263000,255000,262000,92118
20181101,0,259500,262000,255500,255500,56568
20181031,0,255500,262500,251500,261500,90509
20181030,0,258500,262000,253500,256500,76220
20181029,0,260500,263500,257000,258500,77697
20181026,0,262000,265500,256000,259500,75971
20181025,0,262500,266500,260000,264000,118165
20181024,0,263500,265000,260000,263500,84909
20181023,0,265500,268500,258500,259500,73047
20181022,0,266500,269500,264000,268000,64252
20181019,0,265000,271000,264500,269500,47532
20181018,0,269500,273000,265500,269000,51062
20181017,0,276500,277000,270000,271500,49641
20181016,0,267500,271500,264000,271000,54532
20181015,0,267500,268500,263000,265000,79943
20181012,0,269500,271000,263500,270500,81783
20181011,0,278000,280000,268500,268500,147543
20181010,0,283500,285500,281000,285500,120187
20181008,0,290500,293000,287000,287500,69204
20181005,0,285500,293500,284500,290500,163318
20181004,0,285000,286000,281500,283000,94156
20181002,0,283000,289000,283000,284000,50923
20181001,0,285500,288500,284000,285500,48148
20180928,0,284000,288500,281000,287000,79736
20180927,0,278000,284500,277000,282500,99396
20180921,0,283000,286500,279500,285500,112999
20180920,0,277000,281500,277000,279500,87157
20180919,0,278000,280000,277000,279500,66245
20180918,0,278000,281000,277000,280500,81948
20180917,0,277500,282000,277500,281500,55633
20180914,0,281000,281500,276500,280500,86977
20180913,0,273000,279000,271500,278000,142620
20180912,0,268000,270000,265500,269500,66661
20180911,0,265000,269000,262500,267000,57790
20180910,0,263500,268000,263000,267000,44709
20180907,0,266000,266500,263000,266500,55014
20180906,0,261000,266500,260500,266000,78891
20180905,0,262000,264500,259000,260000,57614
20180904,0,260000,263500,259000,262500,48413
20180903,0,261500,263000,258000,261000,39235
20180831,0,257500,263000,256500,263000,80553
20180830,0,260000,260500,255500,257500,84510
20180829,0,261500,263500,258000,259500,88992
20180828,0,265500,266500,262000,263000,63141
20180827,0,266500,267500,263000,266000,46522
20180824,0,262500,264500,261500,264500,44600
20180823,0,262000,264000,260500,263500,67021
20180822,0,268500,268500,259500,260500,101850
20180821,0,261500,270000,260000,268500,81418
20180820,0,264500,264500,260000,262000,50079
20180817,0,262000,262500,259000,262000,59644
20180816,0,259000,260500,254000,260500,88026
20180814,0,255000,259500,253000,259000,60920
20180813,0,254000,256500,250500,255000,50825
20180810,0,256500,257500,254500,256500,69515
20180809,0,257500,259000,256000,256000,69651
20180808,0,259500,260000,256000,256500,162254
20180807,0,259000,264000,258500,264000,46309
20180806,0,256000,262500,256000,262000,66714
20180803,0,257000,258500,255500,256500,72913
20180802,0,263000,264000,256000,258000,54644
20180801,0,262500,265000,261500,263000,66983
20180731,0,263500,264000,260500,263500,72791
20180730,0,265500,265500,260000,263500,65561
20180727,0,264000,268000,261000,267500,62360
20180726,0,261500,265000,254000,263500,128819
20180725,0,258000,267000,257000,260000,301800
20180724,0,273000,274500,271000,274000,64061
20180723,0,273000,274000,268500,272500,71137
20180720,0,268000,275000,267000,272000,63310
20180719,0,271500,272500,267500,268500,56405
20180718,0,270000,271000,268500,269000,41067
20180717,0,268500,271000,264000,271000,69206
20180716,0,270500,273000,267000,268500,82212
20180713,0,273500,280000,271000,273500,170795
20180712,0,266000,273000,261500,269000,160770
20180711,0,258500,265500,258500,263500,81775
20180710,0,260500,264500,260000,262500,78578
20180709,0,254500,262500,254000,261000,92580
20180706,0,250000,258500,249500,257000,92077
20180705,0,248000,252500,248000,251000,50918
20180704,0,246500,252000,246500,249000,57096
20180703,0,252000,253500,246500,249000,117929
20180702,0,256000,259000,251000,251500,115146
20180629,0,258500,260000,255000,259000,84772
20180628,0,258500,258500,253500,256500,73347
20180627,0,255500,260000,255500,258500,78122
20180626,0,256000,258500,254500,257500,74474
20180625,0,255500,258500,253000,258500,102975
20180622,0,252500,257500,251500,257000,139679
20180621,0,263500,265000,257500,257500,99498
20180620,0,264500,266000,260500,263500,113413
20180619,0,265500,270500,262000,263000,87546
20180618,0,268500,269500,263000,265500,113650
20180615,0,275000,276000,266000,269000,226904
20180614,0,282500,284000,273500,274500,173041
20180612,0,285500,288000,280500,282000,113199
20180611,0,282000,284500,280500,283500,120601
20180608,0,282000,287500,280500,283000,80222
20180607,0,278000,283500,278000,283500,96133
20180605,0,278500,280000,271500,276500,146074
20180604,0,280500,282500,277500,280000,71524
20180601,0,277500,284000,277000,279500,97401
20180531,0,281500,282500,273500,277000,245029
20180530,0,285500,286500,276000,279000,174620
20180529,0,297000,297500,288000,288000,131220
20180528,0,298000,300000,295500,298000,81890
20180525,0,300500,300500,296500,298500,125899
20180524,0,301500,302500,299000,300500,53594
20180523,0,300000,303000,299500,301500,78550
20180521,0,303000,305000,300500,303500,72179
20180518,0,300000,303000,299500,303000,59868
20180517,0,304500,304500,299000,300000,96461
20180516,0,300500,305000,300000,303000,63431
20180515,0,300000,302500,298500,301500,64208
20180514,0,302000,306000,301000,302500,95126
20180511,0,297000,305500,297000,304000,89460
20180510,0,295500,299500,294500,297000,137280
20180509,0,300000,300000,295500,295500,110530
20180508,0,300500,301000,296000,299000,135072
20180504,0,297500,301500,296000,299000,118570
20180503,0,304000,305500,299000,301000,128674
20180502,0,298000,305000,298000,303500,171045
20180430,0,294500,296500,292000,294000,81983
20180427,0,294500,296500,293500,294500,82046
20180426,0,293000,299500,290500,295500,93179
20180425,0,293500,293500,290500,293500,118096
20180424,0,296500,296500,291000,293000,83621
20180423,0,293500,296000,293000,295500,64616
20180420,0,296500,297000,293000,294000,166532
20180419,0,291500,294500,290500,293000,91107
20180418,0,290500,293000,290000,293000,98068
20180417,0,291000,293000,288500,290500,64643
20180416,0,295500,295500,290500,292000,69115
20180413,0,291500,295000,289500,293500,77971
20180412,0,292500,295500,292000,292000,128502
20180411,0,289000,293500,288000,293500,84246
20180410,0,285500,292500,282500,291000,90039
20180409,0,286000,289000,285000,288000,68720
20180406,0,288000,290000,285500,289500,85418
20180405,0,288000,291000,287000,290500,53916
20180404,0,293000,293500,284000,286000,104689
20180403,0,292000,294000,288500,293000,82384
20180402,0,293000,297500,291500,292500,57126
20180330,0,301500,301500,295000,296000,62201
20180329,0,293000,298500,291000,298500,101072
20180328,0,295500,297000,291000,295000,60993
20180327,0,300500,301500,295500,298000,66898
20180326,0,294500,297500,288500,296500,85904
20180323,0,300000,301000,292500,295500,111113
20180322,0,306000,310000,303500,307000,80700
20180321,0,310500,311500,302000,308000,90224
20180320,0,305000,310000,305000,310000,50449
20180319,0,313500,314000,307000,309500,67622
20180316,0,306500,313500,305500,313500,138731
20180315,0,312000,312000,304000,306000,106887
20180314,0,305000,312500,302500,312000,86395
20180313,0,298000,309500,296000,307000,107671
20180312,0,304500,307500,301500,303000,80947
20180309,0,296500,306000,294000,302000,99042
20180308,0,293000,298000,291000,296000,110292
20180307,0,292000,298500,291500,293500,91451
20180306,0,287500,300000,287000,295500,178629
20180305,0,279000,285000,277000,280000,56440
20180302,0,280000,282000,276500,279500,97152
20180228,0,291000,293500,284500,284500,177420
20180227,0,291000,301500,290500,292500,134836
20180226,0,295000,295500,288000,290000,72541
20180223,0,285500,292500,283500,291500,88827
20180222,0,285500,287000,280000,283000,91573
20180221,0,292000,292000,286500,288000,113556
20180220,0,292000,296500,291000,292000,61471
20180219,0,296000,298000,292000,295000,57534
20180214,0,291500,294000,288000,290500,72070
20180213,0,289500,297500,288000,291000,92133
20180212,0,288000,291000,285500,289000,76372
20180209,0,287000,292000,283500,287000,163039
20180208,0,288000,298500,288000,294000,143887
20180207,0,301500,301500,287500,289000,124800
20180206,0,303000,307000,291500,299000,167513
20180205,0,313500,314000,304000,307500,110130
20180202,0,317000,320000,310000,313500,95989
20180201,0,315500,325000,315500,318500,94747
20180131,0,319000,321000,314000,318500,110463
20180130,0,331000,331000,320000,320500,130618
20180129,0,327000,330500,321500,328500,128701
20180126,0,318500,326000,318500,324000,148777
20180125,0,306000,321500,305500,319500,210974
20180124,0,301500,305000,300500,305000,87726
20180123,0,296000,302500,294000,302500,120671
20180122,0,296000,297000,290500,296000,60116
20180119,0,293000,297000,292500,295500,66906
20180118,0,287500,298000,287000,296000,112308
20180117,0,289500,292500,287500,288500,90848
20180116,0,285500,291000,285000,290500,81662
20180115,0,287500,288500,284000,287000,64716
20180112,0,287000,289500,283000,288500,92494
20180111,0,291500,292500,285500,285500,121745
20180110,0,291000,295500,290000,291000,88898
20180109,0,287500,297000,287000,291500,97786
20180108,0,291500,291500,284000,288500,92007
20180105,0,281500,289000,279500,288500,106137
20180104,0,282000,284500,278000,281000,90041
20180103,0,277000,282000,277000,280000,85200
20180102,0,283000,284500,279000,283000,72788
20171228,0,281000,284000,276000,283000,93028
20171227,0,275000,279000,274000,279000,71390
20171226,0,281000,282000,277500,279500,135083
20171222,0,281000,281500,277500,278500,75010
20171221,0,282000,283500,276000,278500,112164
20171220,0,278000,288000,277500,285000,140686
20171219,0,280000,283500,277000,278500,70559
20171218,0,283000,285500,277500,279500,101518
20171215,0,286500,287500,270000,284000,421115
20171214,0,289500,294000,287000,287000,240282
20171213,0,284000,288500,283500,286000,111223
20171212,0,288000,289000,282000,285500,94131
20171211,0,294000,295000,287000,288000,108283
20171208,0,298500,299500,294500,295500,80610
20171207,0,296500,299000,295500,298500,101326
20171206,0,299000,299500,295000,296500,82969
20171205,0,297000,300000,296000,298000,61929
20171204,0,291500,298000,291000,297500,96630
20171201,0,292000,293500,287500,291500,88464
20171130,0,303000,303000,292000,292000,138494
20171129,0,297500,301500,296500,299500,72120
20171128,0,297000,304500,295000,297000,85899
20171127,0,298000,299500,292000,297000,102754
20171124,0,298000,299500,296500,298500,49445
20171123,0,297500,303000,297500,300000,116176
20171122,0,295000,300500,293000,295500,82705
20171121,0,297000,297500,292500,296000,79903
20171120,0,300500,302000,295500,298000,97766
20171117,0,296000,301000,295500,300000,132905
20171116,0,296500,303500,295000,297000,133902
20171115,0,288500,300500,283500,295000,198599
20171114,0,280000,288500,280000,286500,102050
20171113,0,286500,289000,280500,281500,96250
20171110,0,285000,288500,282500,288000,79627
20171109,0,288500,288500,284000,286000,101019
20171108,0,288500,288500,283000,286000,147132
20171107,0,285500,288500,285500,288500,81006
20171106,0,290000,291500,285500,287000,76355
20171103,0,293000,295000,288000,291000,63163
20171102,0,297500,297500,291000,292000,72858
20171101,0,286500,297000,285000,296000,145270
20171031,0,288000,291000,284500,289500,141023
20171030,0,287500,292500,285000,289000,83756
20171027,0,291500,292000,285000,287500,220776
20171026,0,297000,298500,291500,292000,111370
20171025,0,297000,299500,294000,298500,86625
20171024,0,302000,302000,298000,299000,69639
20171023,0,295000,300500,293000,300000,74648
20171020,0,294000,299000,294000,296500,95490
20171019,0,302500,305000,293500,296500,147513
20171018,0,300000,304500,298000,302500,87200
20171017,0,303500,305000,296000,302000,117679
20171016,0,307000,310000,300500,305000,123090
20171013,0,303000,312500,301500,307000,131717
20171012,0,299500,308500,299000,303000,207992
20171011,0,298000,299000,293000,296500,146936
20171010,0,288500,300500,285500,300500,193764
20170929,0,288500,289500,287000,288000,97190
20170928,0,289500,291500,284000,287500,191601
20170927,0,282000,289000,279500,287000,231975
20170926,0,274000,279500,270500,279000,136258
20170925,0,270000,276000,267500,272000,138585
20170922,0,268000,270500,265000,270000,100717
20170921,0,269000,271500,266000,269500,79931
20170920,0,270000,272500,265000,270500,90308
20170919,0,275000,275500,268500,270500,82675
20170918,0,261500,273000,261500,272500,137563
20170915,0,259500,263000,257500,263000,123397
20170914,0,263000,264500,259500,261000,109592
20170913,0,265000,266500,262000,263000,80506
20170912,0,264500,266500,263000,266000,68617
20170911,0,263500,264500,261500,262500,58381
20170908,0,258000,264500,255000,261000,90486
20170907,0,258500,260000,255500,258500,128598
20170906,0,263000,263000,259000,259500,85453
20170905,0,263500,264000,258000,262500,145736
20170904,0,265000,267000,262500,262500,145061
20170901,0,269000,272500,266000,270500,83043
20170831,0,271500,279000,267000,267500,129053
20170830,0,268000,270000,265500,270000,86712
20170829,0,268000,268500,264500,268000,66002
20170828,0,267500,269500,264500,267500,84394
20170825,0,271000,271500,268500,268500,76673
20170824,0,264500,271000,264500,270000,86109
20170823,0,267000,270000,263000,264500,93475
20170822,0,265000,268500,265000,268000,77031
20170821,0,268000,269000,263500,265000,109689
20170818,0,267500,270000,267000,269000,85374
20170817,0,271000,273000,268000,270000,109373
20170816,0,278000,279000,271000,273500,115319
20170814,0,271500,273500,270500,271500,76613
20170811,0,270000,274000,268500,270500,88111
20170810,0,270000,277000,270000,273500,100112
20170809,0,274500,275500,271500,274000,89080
20170808,0,277500,280000,274000,277500,98088
20170807,0,275500,282000,275000,275000,190277
20170804,0,261000,271000,261000,269000,143041
20170803,0,269500,270500,261500,262500,138993
20170802,0,273500,276000,269000,270500,93949
20170801,0,269500,276000,269500,273500,94478
20170731,0,263500,271500,263000,271500,68634
20170728,0,270000,273500,267000,267000,95325
20170727,0,269000,274000,268000,273000,88198
20170726,0,279500,280000,264500,267000,184515
20170725,0,281000,281000,276000,278000,89431
20170724,0,282000,282000,276000,280500,87344
20170721,0,275500,283000,274000,281500,167102
20170720,0,276000,276000,271500,276000,88502
20170719,0,275000,277500,271500,273500,80427
20170718,0,276000,276000,271500,273000,51545
20170717,0,278000,278000,273500,273500,84799
20170714,0,267500,277000,267500,275500,137634
20170713,0,270000,271500,267000,267000,104143
20170712,0,268000,270500,265000,267500,80821
20170711,0,270000,272000,265000,269000,106647
20170710,0,268500,273000,268000,271000,71014
20170707,0,271000,276000,268000,269000,109866
20170706,0,277500,280000,271000,276500,83714
20170705,0,276500,278000,274500,277500,68689
20170704,0,281500,281500,274000,276500,90777
20170703,0,282000,284000,279000,282000,105514
20170630,0,274500,280000,274000,278000,96692
20170629,0,281500,282500,274000,274000,110516
20170628,0,279000,283000,277500,280500,79650
20170627,0,277500,282500,275500,279000,103448
20170626,0,277500,281500,277000,279000,83879
20170623,0,285000,286500,277000,277500,136498
20170622,0,274000,286000,270000,285000,192009
20170621,0,275000,277000,268000,274500,125113
20170620,0,273500,280000,272000,274500,124917
20170619,0,271000,277500,268500,274500,159445
20170616,0,269000,270500,266000,269500,132200
20170615,0,273500,275500,261000,268000,312410
20170614,0,276500,280500,273000,275500,171641
20170613,0,276000,278500,273000,277000,130576
20170612,0,279500,280000,274000,275000,147551
20170609,0,280500,283500,277000,283000,178403
20170608,0,284000,284500,274000,279500,277279
20170607,0,280500,286000,280000,280500,179953
20170605,0,287500,288000,282500,284000,145537
20170602,0,285000,288500,281500,287500,174227
20170601,0,275000,287500,270500,285000,393625
20170531,0,272500,279000,271000,273500,1473645
20170530,0,281000,283000,272000,273000,252828
20170529,0,276500,285500,274000,280000,282786
20170526,0,280500,281500,274000,274500,271968
20170525,0,273000,280500,269000,280500,250433
20170524,0,273000,275000,267500,270000,219859
20170523,0,265000,273500,263500,271000,233054
20170522,0,269500,270000,262500,265500,168990
20170519,0,261000,268000,261000,266000,158433
20170518,0,258500,264500,255500,262000,205460
20170517,0,256000,264500,255000,261500,326616
20170516,0,250000,256500,246500,255500,555720
20170515,0,251000,254500,248500,249000,161145
20170512,0,246000,251500,244000,250500,173904
20170511,0,247500,247500,243000,246000,177361
20170510,0,255000,257000,245000,245500,165472
20170508,0,250500,250500,242500,250000,107860
20170504,0,243000,248500,243000,248500,71234
20170502,0,243000,248000,241000,245000,80878
20170428,0,240500,245000,240500,242500,93734
20170427,0,248500,250000,243500,245000,88957
20170426,0,245500,250500,245500,248000,119502
20170425,0,238500,248000,238500,247000,179124
20170424,0,241500,245000,239000,241000,87888
20170421,0,240000,241000,237500,240000,87215
20170420,0,233000,241000,232000,239000,144127
20170419,0,231000,235500,231000,233000,55250
20170418,0,233500,236000,232000,233000,77158
20170417,0,229000,232000,229000,231500,45985
20170414,0,232500,233000,228500,229500,68192
20170413,0,231500,234500,229500,234500,70558
20170412,0,230500,231500,228500,229500,69438
20170411,0,230000,235000,229500,231500,78867
20170410,0,235500,236500,229500,232000,78462
20170407,0,235000,237000,231500,236500,88994
20170406,0,235500,235500,230500,235500,125969
20170405,0,238000,239500,234000,235500,103381
20170404,0,240500,242000,237500,238000,83528
20170403,0,245000,246000,240500,243000,65626
20170331,0,240000,244500,239000,243500,146277
20170330,0,242000,242000,239000,240000,65076
20170329,0,237500,242000,235500,242000,173085
20170328,0,231000,239000,230500,237000,189917
20170327,0,230000,231000,227500,229000,64136
20170324,0,236500,236500,229000,232000,90228
20170323,0,235000,238000,232500,236000,99745
20170322,0,231500,234000,230000,233000,89637
20170321,0,233000,233000,229500,232500,131984
20170320,0,230000,232000,228500,231000,66041
20170317,0,233000,235000,230000,233000,138826
20170316,0,235000,235500,230000,232500,133188
20170315,0,228000,234500,224500,233000,190518
20170314,0,225000,228500,225000,226500,161715
20170313,0,223000,226000,222000,225000,139204
20170310,0,218000,224000,216500,223000,208171
20170309,0,215000,220500,215000,217500,193222
20170308,0,215000,217500,214000,215500,85586
20170307,0,215000,217000,214500,215500,111090
20170306,0,215500,217000,213000,214500,67172
20170303,0,214500,217000,213500,217000,117787
20170302,0,218000,220000,213000,215500,199294
20170228,0,218000,221500,218000,218000,184547
20170227,0,216500,220000,215000,216000,113363
20170224,0,217000,218000,214000,216000,130901
20170223,0,218000,219500,216000,217500,138708
20170222,0,218500,220000,216000,217000,127057
20170221,0,218000,221000,217500,219000,125364
20170220,0,220000,220500,216500,218500,89786
20170217,0,223000,225000,219000,220500,111520
20170216,0,227500,228500,223000,225500,68585
20170215,0,222500,227000,222500,226500,79053
20170214,0,225000,225000,221000,224000,99440
20170213,0,223500,225000,222500,225000,63070
20170210,0,227500,227500,222500,224000,107940
20170209,0,226000,227500,223000,226500,55795
20170208,0,223500,227000,222000,226000,84324
20170207,0,227000,227000,223500,225000,100351
20170206,0,224500,229000,222000,225500,143118
20170203,0,223500,224000,219500,221000,109484
20170202,0,218500,225000,218000,223000,132773
20170201,0,216500,221000,216500,219500,105214
20170131,0,219000,221000,216500,216500,100813
20170126,0,214000,222000,211500,219000,143375
20170125,0,214500,218000,211000,213000,161605
20170124,0,214000,219500,214000,216000,206173
20170123,0,212000,215000,211500,212000,160895
20170120,0,218000,218000,212500,213500,150230
20170119,0,219500,222500,216000,218000,175575
20170118,0,218500,220000,215000,216500,153638
20170117,0,225000,225500,216000,218000,227068
20170116,0,227000,228500,224000,224500,130587
20170113,0,229000,230000,225500,227000,160035
20170112,0,231500,235000,230000,230500,105019
20170111,0,228000,232500,228000,231000,83381
20170110,0,228500,230500,228500,229500,47770
20170109,0,231500,233500,228000,230000,69235
20170106,0,233000,236000,231500,232500,59767
20170105,0,227000,234500,227000,233000,136342
20170104,0,229000,231500,226500,227000,87451
20170103,0,230000,231500,226500,229000,68653
20170102,0,231000,232000,228000,230000,40990
20161229,0,229500,231500,226000,229500,81769
20161228,0,230000,232000,228000,228500,69887
20161227,0,233000,233500,230000,232500,74941
20161226,0,230000,234000,228500,233500,80551
20161223,0,232500,233000,229500,230000,66084
20161222,0,226500,233000,226500,230500,116112
20161221,0,230500,230500,226500,226500,79750
20161220,0,225500,232000,225000,228000,100126
20161219,0,229000,230500,225000,225000,66282
20161216,0,228500,232000,227500,228500,104747
20161215,0,227000,230000,226000,227500,90065
20161214,0,233500,234500,227500,229000,94522
20161213,0,235000,236000,233000,233000,70668
20161212,0,237500,237500,233000,235000,71161
20161209,0,237000,240000,233500,235500,78194
20161208,0,234000,240000,232000,240000,122618
20161207,0,234000,235000,231000,231500,63609
20161206,0,236000,239000,233000,235000,100049
20161205,0,232500,235000,228500,232000,46606
20161202,0,234500,234500,229500,232500,67051
20161201,0,232000,238000,230500,232000,108440
20161130,0,233500,235500,228000,231500,178426
20161129,0,234000,238000,233500,233500,70355
20161128,0,236500,237500,233000,233500,95703
20161125,0,242000,242000,235000,239500,74025
20161124,0,244000,245000,236500,240500,114854
20161123,0,237000,246500,237000,245000,218381
20161122,0,234000,240000,233500,236500,123114
20161121,0,236000,238000,231500,231500,62481
20161118,0,237000,239500,234500,234500,86075
20161117,0,239000,242500,235000,239500,104378
20161116,0,239500,245000,235000,240000,250560
20161115,0,232500,238500,229000,236000,268383
20161114,0,225000,231000,224000,229500,106724
20161111,0,230000,231500,225000,226500,96279
20161110,0,231500,231500,226500,230500,101674
20161109,0,233000,233500,222500,230000,132727
20161108,0,228500,233000,228500,232000,96637
20161107,0,231500,231500,226000,230000,95222
20161104,0,224500,230000,222500,229000,173391
20161103,0,214500,225500,214000,223500,128952
20161102,0,219500,219500,213500,216500,136368
20161101,0,224000,224000,217500,220000,61047
20161031,0,219500,223500,218000,223500,72091
20161028,0,222500,223500,220500,222500,86758
20161027,0,220500,226500,220000,225500,95020
20161026,0,223500,225500,220500,222000,106218
20161025,0,226500,227500,222500,224500,73109
20161024,0,227500,230500,225500,226500,107264
20161021,0,228500,229000,226000,228000,126682
20161020,0,228500,229000,225000,228000,135593
20161019,0,225500,229000,223500,228500,173255
20161018,0,218500,228500,218500,227500,332130
20161017,0,211000,221000,210000,219000,241975
20161014,0,209500,211500,208500,208500,66912
20161013,0,213500,214000,209500,209500,78066
20161012,0,213500,215500,212000,214500,93120
20161011,0,213500,213500,210500,213500,103792
20161010,0,210500,213000,209000,212000,93353
20161007,0,208000,210000,207000,209500,77451
20161006,0,209500,210500,208000,209000,81377
20161005,0,208000,211000,207500,211000,91181
20161004,0,212000,212000,208500,210000,78529
20160930,0,209500,212000,208000,212000,68210
20160929,0,211000,213500,210000,211000,81503
20160928,0,211500,212000,209000,210000,80699
20160927,0,212500,212500,208500,211500,88909
20160926,0,214500,214500,210500,212000,50869
20160923,0,212000,214500,209500,214500,96780
20160922,0,209500,211500,208500,209500,79381
20160921,0,205500,209000,205000,208500,58429
20160920,0,208000,209000,205500,208000,85546
20160919,0,206000,210500,204500,207000,99862
20160913,0,209500,210500,205500,206000,79194
20160912,0,211000,212500,207000,207500,76651
20160909,0,212500,214000,209500,212500,62257
20160908,0,218500,218500,213000,213500,112565
20160907,0,211500,219500,211000,218500,164769
20160906,0,210500,212500,210000,212000,58656
20160905,0,208000,212000,208000,211000,50419
20160902,0,209500,210500,207500,208500,52809
20160901,0,210500,210500,205500,209500,91738
20160831,0,212500,213000,210000,212000,84126
20160830,0,211000,213500,210500,211500,61464
20160829,0,211500,213500,210000,211500,61167
20160826,0,213500,215500,211500,213000,66707
20160825,0,214500,217000,211500,214000,84990
20160824,0,210500,216000,210500,214500,60623
20160823,0,212000,214500,210500,210500,64021
20160822,0,212000,213500,209000,212000,95295
20160819,0,222500,223500,214000,214500,205429
20160818,0,227500,227500,222000,224000,108006
20160817,0,226500,229500,225500,227500,91425
20160816,0,226500,228500,225000,226500,75504
20160812,0,224000,230000,223000,226500,114054
20160811,0,221500,224500,221000,224000,84687
20160810,0,224500,225000,221500,222500,85745
20160809,0,224500,227000,222500,226500,112206
20160808,0,223000,225000,221500,225000,102624
20160805,0,216500,223000,214000,223000,209570
20160804,0,208500,217000,207500,216500,151970
20160803,0,206500,209000,206000,207500,61051
20160802,0,208500,210500,207000,208000,78018
20160801,0,208500,210000,207500,209500,83923
20160729,0,208000,210000,206000,208500,88583
20160728,0,210500,213000,206000,209000,108681
20160727,0,212000,213500,210500,210500,47794
20160726,0,211000,214000,210000,213500,73431
20160725,0,210000,211500,209000,211000,64348
20160722,0,207500,210000,206500,209000,48539
20160721,0,212500,212500,206500,208500,90547
20160720,0,211000,212500,209000,212500,56620
20160719,0,212000,212000,210000,212000,56491
20160718,0,211000,213000,209000,212000,44939
20160715,0,214500,214500,209500,211000,101853
20160714,0,213500,214000,209500,214000,82536
20160713,0,209000,213500,208500,213000,111821
20160712,0,211000,211000,207500,209000,88539
20160711,0,204500,211000,203500,208000,116207
20160708,0,202500,204000,200500,203000,57054
20160707,0,203500,205000,202000,202500,57587
20160706,0,202500,204500,199000,201000,97305
20160705,0,205500,206000,202500,203000,64425
20160704,0,204500,207500,204000,205000,94291
20160701,0,203500,208000,202500,204000,127650
20160630,0,203000,204500,201500,202500,109791
20160629,0,201500,203500,199500,201500,106782
20160628,0,199500,202000,199000,200000,182890
20160627,0,200500,204000,199000,202500,149844
