날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20171121.0 10050.0 10080.0 10020.0 10045.0 1065113.0 10704000000.0 10050000.0 100952000000.0 0.0 -1626.0
20171122.0 10090.0 10145.0 10080.0 10105.0 1085828.0 11001000000.0 10050000.0 101555000000.0 1.0 -6972.0
20171123.0 10120.0 10120.0 10060.0 10075.0 844473.0 8513000000.0 10050000.0 101253000000.0 833.0 -2107.0
20171124.0 10075.0 10100.0 10050.0 10100.0 1187356.0 11956000000.0 11100000.0 112110000000.0 61365.0 -60319.0
20171127.0 10100.0 10105.0 9915.0 9925.0 1580152.0 15774000000.0 11700000.0 116122000000.0 41439.0 14901.0
20171128.0 9920.0 9970.0 9895.0 9940.0 2813229.0 27982000000.0 11700000.0 116298000000.0 48501.0 -7354.0
20171129.0 9975.0 10000.0 9940.0 9960.0 1235645.0 12305000000.0 11700000.0 116532000000.0 0.0 45403.0
20171130.0 9885.0 9915.0 9790.0 9800.0 1141143.0 11260000000.0 11700000.0 114660000000.0 0.0 -2526.0
20171201.0 9820.0 9830.0 9770.0 9790.0 878667.0 8613000000.0 11700000.0 114543000000.0 24468.0 -25860.0
20171204.0 9820.0 9870.0 9785.0 9865.0 1826078.0 17986000000.0 12150000.0 119859000000.0 2283930.0 -9808.0
20171205.0 9865.0 9935.0 9865.0 9910.0 405507.0 4015000000.0 14400000.0 142704000000.0 2300407.0 -15434.0
20171206.0 9910.0 9910.0 9780.0 9780.0 841054.0 8299000000.0 14550000.0 142299000000.0 2288418.0 9288.0
20171207.0 9785.0 9795.0 9710.0 9750.0 1263169.0 12321000000.0 15750000.0 153562000000.0 2289271.0 -348.0
20171208.0 9780.0 9805.0 9745.0 9785.0 868271.0 8488000000.0 15750000.0 154113000000.0 2253476.0 25203.0
20171211.0 9795.0 9800.0 9745.0 9790.0 970536.0 9484000000.0 15900000.0 155661000000.0 2264056.0 -12924.0
20171212.0 9770.0 9775.0 9735.0 9750.0 967740.0 9444000000.0 16050000.0 156487000000.0 2297627.0 -32525.0
