날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20070529 21591 24830 21591 24830 45377 1446000000 6840000 169837000000 0 -4568
20070530 23596 24483 21205 23133 562675 16822000000 6840000 158229000000 0 4956
20070531 23480 23480 21976 21976 86489 2523000000 6840000 150315000000 0 -5502
20070601 22054 23827 21591 22439 113327 3328000000 6840000 153482000000 0 -1
20070604 22902 25793 22902 24675 265420 8478000000 6840000 168777000000 0 -73
20070605 25099 28377 25099 28377 173600 6078000000 6840000 194098000000 0 0
20070607 29379 32618 29379 32618 139918 5759000000 6840000 223107000000 0 2000
20070608 33852 37399 29456 33312 261946 11530000000 6840000 227854000000 0 -2072
20070611 34430 34430 28338 28531 88998 3583000000 6840000 195152000000 0 0
20070612 28531 30844 25562 30844 100037 3675000000 6840000 210972000000 0 0
20070613 30690 32772 28608 30883 87415 3549000000 6840000 211239000000 0 0
20070614 32348 32387 29919 30073 69811 2810000000 6840000 205699000000 0 0
20070615 29302 30690 28994 29302 46218 1768000000 6840000 200425000000 0 -5000
20070618 32387 32695 29919 30112 76651 3082000000 6840000 205966000000 0 0
20070619 30420 30420 27104 28145 51438 1923000000 6840000 192511000000 0 0
20070620 28145 28222 25639 25832 52069 1807000000 6840000 176690000000 0 0
20070621 25871 27837 24945 26603 30625 1055000000 6840000 181964000000 0 0
20070622 27066 27066 25909 26603 11488 391000000 6840000 181964000000 0 0
20070625 25909 26526 25099 25446 25190 837000000 6840000 174050000000 0 -2111
20070626 24868 25716 23480 23981 38255 1197000000 6840000 164030000000 0 -1869
20070627 23287 24521 22516 22670 27392 807000000 6840000 155062000000 0 -386
20070628 22902 24251 22285 22979 50233 1501000000 6840000 157176000000 0 -10986
20070629 20820 20820 19547 19547 167882 4323000000 6840000 133701000000 0 -110554
20070702 16617 17542 16617 16964 751455 16466000000 6840000 116033000000 0 -337443
20070703 17427 19046 17427 18506 516187 12233000000 6840000 126581000000 0 -141140
20070704 18892 20010 18082 18930 294936 7243000000 6840000 129481000000 0 -17972
20070705 19046 21398 18738 19470 555237 14526000000 6840000 133174000000 0 -69511
20070706 19702 19894 19123 19509 128214 3235000000 6840000 133441000000 0 1779
20070709 19779 19779 18892 18892 111750 2793000000 6840000 129221000000 0 -7348
20070710 18930 19432 18236 18930 118367 2880000000 6840000 129481000000 0 5000
20070711 18930 19894 18776 19123 118341 2965000000 6840000 130801000000 0 -28069
20070712 19278 19509 18738 18815 88042 2158000000 6840000 128694000000 0 0
20070713 19046 19432 18622 18969 114213 2816000000 6840000 129747000000 0 0
20070716 18969 19239 18044 18159 104329 2510000000 6840000 124207000000 0 -26407
20070718 18429 18429 17581 17812 77153 1784000000 6840000 121834000000 0 -1277
20070719 17889 18044 17581 17658 50983 1173000000 6840000 120780000000 0 -9392
20070720 17658 18121 17542 18121 72260 1671000000 6840000 123947000000 0 0
20070723 18044 18969 18044 18468 80723 1947000000 6840000 126321000000 0 -2000
20070724 18815 18815 17735 18352 53796 1286000000 6840000 125527000000 0 22800
20070725 18352 19894 18121 19894 140246 3511000000 6840000 136074000000 0 20327
20070726 20511 21745 19702 20280 255364 6852000000 6840000 138715000000 0 -39766
20070727 19740 20627 19200 19278 112010 2866000000 6840000 131861000000 0 -10038
20070730 18892 20203 18583 19972 72325 1817000000 6840000 136608000000 0 5914
20070731 20203 20511 19740 20087 104127 2735000000 6840000 137395000000 0 29563
20070801 20049 20241 19123 19123 88564 2252000000 6840000 130801000000 0 17500
