날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20080730 15000 15500 12750 13000 1003955 13825000000 28024000 364312000000 0 -156841
20080731 13000 13450 12450 12550 459359 5902000000 28024000 351701000000 0 -90721
20080801 12450 12600 11400 11600 421040 4968000000 28024000 325078000000 0 -141723
20080804 11500 11900 10600 10800 746124 8285000000 28024000 302659000000 0 -479097
20080805 10750 11150 10750 10950 191126 2091000000 28024000 306862000000 0 -14577
20080806 11200 11300 10900 11200 239945 2652000000 28024000 313868000000 0 -50493
20080807 11100 11350 10900 11350 146015 1631000000 28024000 318072000000 0 29889
20080808 11200 12450 11200 12450 183086 2148000000 28024000 348898000000 2530708 63725
20080811 12300 12300 11600 11650 225785 2673000000 28024000 326479000000 2506568 -86946
20080812 11650 12100 11500 11550 167131 1949000000 28024000 323677000000 2492806 -42270
20080813 11500 11800 11400 11750 113837 1328000000 28024000 329282000000 2482606 34079
20080814 11750 12250 11550 12200 209560 2517000000 28024000 341892000000 2500626 64073
20080818 12200 12300 11600 12300 966040 11580000000 28024000 344695000000 1681834 837799
20080819 12250 12250 12000 12000 82768 999000000 28024000 336288000000 1680029 17216
20080820 12000 12200 11650 12050 199434 2353000000 28024000 337689000000 1643146 -36378
20080821 12050 12050 11400 11550 217265 2525000000 28024000 323677000000 1645536 -46880
20080822 11450 11550 11100 11450 80165 904000000 28024000 320874000000 1630137 32491
20080825 11350 11600 11250 11300 70896 804000000 28024000 316671000000 1590512 9740
20080826 11100 11200 10800 10800 228489 2504000000 28024000 302659000000 1524212 -214
20080827 10800 10950 10000 10950 153156 1630000000 28024000 306862000000 1525312 -21730
20080828 10900 11150 10750 10900 119552 1311000000 28024000 305461000000 1507842 5357
20080829 10850 11000 10700 10800 112617 1217000000 28024000 302659000000 1506592 -8361
20080901 10500 10650 10250 10650 188499 1974000000 28024000 298455000000 1504412 136390
20080902 10450 10500 10050 10350 153842 1578000000 28024000 290048000000 1502209 42786
20080903 10050 10700 9950 10450 143349 1483000000 28024000 292850000000 1504039 -30008
20080904 10200 10600 10200 10500 107677 1123000000 28024000 294252000000 1496987 -10742
20080905 10300 10550 10250 10500 75007 786000000 28024000 294252000000 1497993 6695
20080908 10650 11150 10650 11050 205673 2252000000 28024000 309665000000 1497923 31764
20080909 11050 11100 10850 11050 92011 1011000000 28024000 309665000000 1502993 17130
20080910 10800 11000 10650 10900 187049 2031000000 28024000 305461000000 1476933 -79848
20080911 10900 11100 10900 11000 170375 1873000000 28024000 308264000000 1362983 22102
20080912 11050 11200 10850 11000 308774 3396000000 28024000 308264000000 1180521 -69930
20080916 10050 10600 9980 10150 156056 1582000000 28024000 284443000000 1184121 6488
20080917 10350 10600 10300 10550 123522 1295000000 28024000 295653000000 1204941 -2942
20080918 10200 10400 10050 10350 133944 1371000000 28024000 290048000000 1207321 75662
20080919 10700 10900 10500 10500 198548 2118000000 28024000 294252000000 1238660 -22740
20080922 10650 10700 10300 10350 107319 1121000000 28024000 290048000000 1231140 10676
20080923 10100 10650 10050 10600 198154 2046000000 28024000 297054000000 1214490 12627
20080924 10550 10700 10450 10550 118650 1250000000 28024000 295653000000 1219790 -38630
20080925 10550 10900 10550 10900 184084 1987000000 28024000 305461000000 1236890 -6158
20080926 10950 10950 10500 10500 219117 2354000000 28024000 294252000000 1230389 -42899
20080929 10750 10800 10100 10200 185573 1939000000 28024000 285844000000 1219239 -68569
20080930 9550 10000 9530 10000 232127 2279000000 28024000 280240000000 1224953 -21627
20081001 10150 10200 9920 10000 148011 1485000000 28024000 280240000000 1229743 -22892
20081002 10100 10350 9970 10100 172571 1745000000 28024000 283042000000 1233409 -58027
20081006 10000 10050 9510 9510 201162 1944000000 28024000 266508000000 1222139 -35676
20081007 9400 9400 8920 9150 241885 2209000000 28024000 256419000000 1198483 -39984
20081008 8800 8890 8030 8050 290410 2471000000 28024000 225593000000 1195383 -7430
20081009 8050 8400 8050 8150 157857 1297000000 28024000 228395000000 1215871 -8166
20081010 7700 7790 7140 7270 257102 1885000000 28024000 203734000000 1225621 -105589
20081013 7400 7810 7350 7700 209050 1587000000 28024000 215784000000 1270211 -70135
20081014 8130 8830 8110 8830 277831 2311000000 28024000 247451000000 1312791 -1843
20081015 8800 8800 8470 8650 61129 526000000 28024000 242407000000 1315681 8300
20081016 8020 8300 7760 8040 106152 851000000 28024000 225312000000 1344031 19539
20081017 8230 8300 7900 8200 101844 831000000 28024000 229796000000 1374671 -187
20081020 8220 8300 7650 7850 89887 707000000 28024000 219988000000 1359535 -1930
20081021 8000 8100 7830 7830 84111 668000000 28024000 219427000000 1358205 4410
20081022 7730 7830 7000 7300 153705 1161000000 28024000 204575000000 1334525 -37715
20081023 7100 7100 6210 6330 242574 1544000000 28024000 177391000000 1331725 -721
20081024 6330 6350 5390 5390 315043 1784000000 28024000 151049000000 1334515 -9230
20081027 4750 5300 4590 4800 225977 1116000000 28024000 134515000000 1346469 -239
20081028 4365 5240 4350 5110 497356 2442000000 28024000 143202000000 1365456 -124154
20081029 5350 5650 4600 4900 359661 1896000000 28024000 137317000000 1364566 12410
20081030 5400 5630 5150 5630 190168 1050000000 28024000 157775000000 1356527 -38403
20081031 5710 6270 5670 6180 213118 1291000000 28024000 173188000000 1383555 19474
20081103 6330 7000 6200 7000 190873 1269000000 28024000 196168000000 1379165 -6144
20081104 7010 7120 6700 7100 130160 895000000 28024000 198970000000 1360505 -3329
20081105 7200 7550 7100 7120 217866 1597000000 28024000 199530000000 1368655 -8981
20081106 6550 6750 6160 6180 142214 917000000 28024000 173188000000 1360605 -1823
20081107 5900 6710 5810 6600 105666 657000000 28024000 184958000000 1395445 1604
20081110 6590 6900 6500 6800 160570 1077000000 28024000 190563000000 1412370 -3230
20081111 6700 7400 6570 6910 199275 1377000000 28024000 193645000000 1404216 4306
20081112 6920 7400 6800 6820 259261 1843000000 28024000 191123000000 1382466 -1118
20081113 6500 6650 6350 6650 121371 781000000 28024000 186359000000 1378106 23048
20081114 6920 7000 6700 6860 102513 702000000 28024000 192244000000 1390146 -3502
20081117 6620 7000 6610 6930 98557 671000000 28024000 194206000000 1396320 -220
20081118 6720 6980 6720 6790 85105 584000000 28024000 190282000000 1382900 4060
20081119 6820 6830 6290 6490 62598 409000000 28024000 181875000000 1357953 -9930
20081120 6000 6190 6000 6010 169589 1030000000 28024000 168424000000 1358893 -6894
20081121 5600 6210 5600 6190 125610 750000000 28024000 173468000000 1370563 -14420
20081124 6080 6370 6060 6310 75185 470000000 28024000 176831000000 1352193 -280
20081125 6600 6650 6430 6490 67640 438000000 28024000 181875000000 1348043 -4180
20081126 6490 6630 6450 6610 107854 708000000 28024000 185238000000 1358223 -17202
20081127 6700 6740 6500 6620 124810 824000000 28024000 185518000000 1355783 -31790
20081128 6670 6950 6630 6760 107180 730000000 28024000 189442000000 1371223 -6020
20081201 6710 6950 6580 6640 45729 306000000 28024000 186079000000 1372053 -12613
20081202 6300 6380 6220 6270 71980 452000000 28024000 175710000000 1362563 7860
20081203 6400 6400 6240 6350 39176 249000000 28024000 177952000000 1360923 5522
20081204 6450 6450 6200 6290 29023 185000000 28024000 176270000000 1363823 12318
20081205 6390 6390 6290 6340 23608 149000000 28024000 177672000000 1367493 1800
20081208 6480 6800 6380 6700 89535 596000000 28024000 187760000000 1382505 -1640
20081209 6880 7000 6680 6930 93853 643000000 28024000 194206000000 1396315 16958
20081210 6920 6940 6720 6920 67008 461000000 28024000 193926000000 1398035 -3460
20081211 6920 7000 6810 6880 113181 781000000 28024000 192805000000 1399775 17270
20081212 6740 7050 6570 6840 266622 1827000000 28024000 191684000000 1403745 -6647
20081215 7000 7170 6910 7060 298550 2105000000 28024000 197849000000 1418215 44434
20081216 7060 7390 7030 7300 244491 1764000000 28024000 204575000000 1414965 47235
20081217 7500 7610 7100 7400 280682 2078000000 28024000 207377000000 1395785 68144
20081218 7470 7790 7430 7700 246638 1886000000 28024000 215784000000 1398093 46910
