날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20030818 4600 5150 4600 5150 85006 438000000 11675000 60126000000 0 0
20030819 5700 5760 5400 5760 470710 2688000000 11675000 67248000000 0 0
20030820 6380 6450 5900 6450 123328 781000000 11675000 75303000000 0 0
20030821 6950 7220 6020 6300 422752 2822000000 11675000 73552000000 0 0
20030822 6330 6450 5560 5890 119572 718000000 11675000 68765000000 3915000 0
20030825 6500 6590 6150 6590 168050 1094000000 11675000 76938000000 3915000 0
20030826 7140 7380 7020 7380 111730 816000000 11675000 86161000000 3915000 0
20030827 7560 7900 7030 7110 305899 2252000000 11675000 83009000000 3915000 0
20030828 6830 7240 6770 6810 96483 663000000 11675000 79506000000 3915000 0
20030829 6780 6890 6400 6550 98547 645000000 11675000 76471000000 3915000 0
20030901 6420 7170 6300 6850 204101 1387000000 11675000 79973000000 3915000 0
20030902 6750 6920 6470 6560 88234 582000000 11675000 76588000000 3915000 0
20030903 6760 7050 6550 6550 99112 671000000 11675000 76471000000 3915000 0
20030904 6550 6900 5800 6160 93928 596000000 11675000 71918000000 3915000 0
20030905 6160 6260 5880 5920 89587 535000000 11675000 69116000000 3915000 0
20030908 5950 6470 5950 6000 105251 647000000 11675000 70050000000 3915000 0
20030909 6060 6270 5860 5890 43631 261000000 11675000 68765000000 3915000 0
20030915 5830 6030 5370 5590 59560 334000000 11675000 65263000000 3915000 0
20030916 5850 5850 5500 5590 47424 265000000 11675000 65263000000 3915000 0
20030917 5590 5920 5530 5610 151496 864000000 11675000 65496000000 3915000 0
20030918 5450 5450 4940 4940 446903 2253000000 11675000 57674000000 3915000 0
20030919 4450 4940 4350 4380 860763 3820000000 11675000 51136000000 3915000 0
20030922 4550 4680 3910 4100 678607 2910000000 11675000 47867000000 3915000 0
20030923 4100 4180 3820 4150 452630 1802000000 11675000 48451000000 3915000 0
20030924 4150 4430 4150 4350 793648 3428000000 11675000 50786000000 3915000 0
20030925 4335 4830 4170 4620 1385878 6353000000 11675000 53938000000 3927000 0
20030926 4640 4750 4370 4470 662663 3039000000 11675000 52187000000 3927000 0
20030929 4550 4800 4450 4800 620757 2893000000 11675000 56040000000 3927000 0
20030930 4850 4885 4630 4685 491994 2331000000 11675000 54697000000 3927000 0
20031001 4530 4650 4160 4190 420715 1817000000 11675000 48918000000 3927000 0
20031002 4230 4300 4055 4100 399356 1668000000 11675000 47867000000 3927000 0
20031006 4150 4360 4120 4360 404661 1720000000 11675000 50903000000 3927000 0
20031007 4430 4655 4400 4510 693287 3133000000 11675000 52654000000 3927000 0
20031008 4615 4615 4155 4190 342014 1492000000 11675000 48918000000 3927000 0
20031009 4230 4445 4150 4445 305375 1321000000 11675000 51895000000 3927000 0
20031010 4445 4525 4370 4390 462122 2049000000 11675000 51253000000 3927000 0
20031013 4350 4400 4195 4240 295342 1255000000 11675000 49502000000 3927000 0
20031014 4360 4745 4320 4600 1045954 4772000000 11675000 53705000000 3927000 0
20031015 4700 4920 4560 4790 972662 4612000000 11675000 55923000000 3915000 0
20031016 4775 5010 4555 4650 847417 4073000000 11675000 54288000000 3915000 0
20031017 4665 4790 4480 4580 411399 1900000000 11675000 53471000000 3915000 0
20031020 4510 5090 4510 5000 804000 3884000000 11675000 58375000000 3915000 0
20031021 5050 5180 4865 5170 773237 3867000000 11675000 60359000000 3915900 0
20031022 5170 5400 4710 4720 1185394 6086000000 11675000 55106000000 3915900 0
20031023 4610 4815 4430 4590 584426 2736000000 11675000 53588000000 3915000 0
20031024 4700 4780 4535 4560 316035 1470000000 11675000 53238000000 3915000 0
20031027 4550 4695 4510 4630 279420 1289000000 11675000 54055000000 3915000 0
20031028 4700 4980 4610 4700 702109 3389000000 11675000 54872000000 3915861 0
20031029 4800 4890 4630 4830 449020 2140000000 11675000 56390000000 3915861 0
20031030 4950 4970 4780 4825 505896 2467000000 11675000 56331000000 3915861 0
20031031 4855 4895 4630 4765 348066 1647000000 11675000 55631000000 3915853 0
20031103 4750 4800 4600 4615 318311 1498000000 11675000 53880000000 3915853 0
20031104 4620 4680 4085 4200 679036 2928000000 11675000 49035000000 3915000 0
20031105 4200 4250 3780 3880 505310 1998000000 11675000 45299000000 3915000 0
20031106 3850 3935 3650 3650 311774 1173000000 11675000 42613000000 3915000 0
20031107 3620 3750 3580 3740 235711 864000000 11675000 43664000000 3915000 0
20031110 3740 3925 3740 3790 368444 1411000000 11675000 44248000000 3915000 0
20031111 3650 3750 3650 3700 189325 700000000 11675000 43197000000 3915000 0
20031112 3720 3835 3700 3800 196732 744000000 11675000 44365000000 3915000 0
20031113 3870 3935 3800 3900 308271 1196000000 11675000 45532000000 3915000 0
20031114 3910 3930 3765 3800 225293 869000000 11675000 44365000000 3915000 0
20031117 3705 3770 3660 3700 177270 657000000 11675000 43197000000 3915000 0
20031118 3700 3775 3670 3700 189883 706000000 11675000 43197000000 3915000 0
20031119 3620 3770 3425 3505 382688 1376000000 11675000 40920000000 3915000 0
20031120 3540 3780 3410 3525 365940 1313000000 11675000 41154000000 3915000 0
20031121 3460 3670 3420 3450 166511 588000000 11675000 40278000000 3915000 0
20031124 3400 3450 3040 3040 370158 1170000000 11675000 35492000000 3915000 0
20031125 3065 3090 2910 2915 202342 604000000 11675000 34032000000 3915000 0
20031126 2900 3050 2890 3025 145052 433000000 11675000 35316000000 3915000 0
20031127 3010 3125 2990 3065 194299 593000000 11675000 35783000000 3915000 0
20031128 3070 3150 3020 3050 180624 557000000 11675000 35608000000 3915000 0
20031201 3100 3315 3075 3260 353816 1143000000 11675000 38060000000 3915000 0
20031202 3350 3350 3180 3220 216959 708000000 11675000 37593000000 3915000 0
