날짜 시간 시가 고가 저가 종가 거래량
20180601 902 30578 30578 30578 30578 2
20180601 904 30637 30637 30608 30608 41
20180601 906 30549 30549 30549 30549 2
20180601 907 30519 30519 30519 30519 2
20180601 910 30544 30544 30544 30544 1
20180601 911 30559 30559 30559 30559 1
20180601 915 30603 30603 30603 30603 1
20180601 919 30608 30608 30608 30608 1
20180601 920 30578 30578 30578 30578 4
20180601 923 30603 30603 30603 30603 1
20180601 926 30632 30632 30632 30632 1
20180601 927 30637 30637 30637 30637 2
20180601 930 30622 30622 30622 30622 1
20180601 934 30637 30637 30637 30637 1
20180601 938 30612 30612 30612 30612 1
20180601 941 30608 30608 30608 30608 1
20180601 945 30632 30632 30632 30632 1
20180601 949 30622 30622 30622 30622 1
20180601 953 30632 30632 30632 30632 1
20180601 956 30642 30642 30642 30642 1
20180601 1000 30647 30647 30647 30647 1
20180601 1004 30661 30661 30661 30661 1
20180601 1005 30666 30681 30666 30681 4
20180601 1006 30686 30686 30686 30686 1
20180601 1007 30696 30696 30696 30696 2
20180601 1008 30705 30720 30705 30720 2
20180601 1010 30725 30725 30725 30725 3
20180601 1011 30744 30744 30744 30744 1
20180601 1015 30735 30754 30735 30754 4
20180601 1016 30764 30764 30764 30764 1
20180601 1017 30774 30774 30774 30774 1
20180601 1019 30779 30779 30779 30779 1
20180601 1021 30759 30759 30759 30759 2
20180601 1023 30759 30759 30740 30740 19
20180601 1026 30764 30764 30764 30764 1
20180601 1027 30759 30759 30759 30759 36
20180601 1030 30759 30759 30754 30754 38
20180601 1031 30744 30744 30740 30740 60
20180601 1034 30744 30754 30735 30735 75
20180601 1038 30764 30764 30764 30764 1
20180601 1039 30759 30769 30759 30764 19
20180601 1040 30774 30774 30774 30774 1
20180601 1041 30769 30779 30769 30779 2
20180601 1042 30769 30769 30769 30769 35
20180601 1043 30769 30769 30769 30769 36
20180601 1044 30764 30764 30764 30764 34
20180601 1045 30759 30759 30759 30759 1
20180601 1046 30754 30754 30749 30749 72
20180601 1049 30764 30764 30759 30759 2
20180601 1051 30754 30754 30749 30749 38
20180601 1053 30754 30754 30749 30749 71
20180601 1056 30759 30759 30759 30759 1
20180601 1057 30759 30759 30759 30759 2
20180601 1100 30774 30774 30774 30774 1
20180601 1102 30779 30779 30779 30779 1
20180601 1103 30784 30784 30784 30784 3
20180601 1104 30788 30803 30788 30803 4
20180601 1107 30808 30808 30808 30808 36
20180601 1108 30813 30813 30813 30813 2
20180601 1110 30813 30813 30808 30813 4
20180601 1111 30808 30808 30808 30808 36
20180601 1112 30808 30808 30808 30808 36
20180601 1115 30808 30808 30808 30808 1
20180601 1117 30808 30808 30798 30798 108
20180601 1119 30808 30808 30808 30808 1
20180601 1121 30818 30818 30818 30818 36
20180601 1122 30813 30818 30803 30803 25
20180601 1123 30818 30823 30808 30808 11
20180601 1126 30842 30852 30842 30842 9
20180601 1127 30842 30842 30842 30842 32
20180601 1128 30837 30837 30837 30837 2102
20180601 1130 30862 30867 30862 30867 254
20180601 1131 30872 30881 30872 30881 39
20180601 1133 30886 30886 30881 30881 2
20180601 1134 30881 30881 30881 30881 2
20180601 1136 30891 30891 30891 30891 72
20180601 1137 30901 30901 30901 30901 3
20180601 1138 30911 30911 30906 30906 37
20180601 1140 30886 30886 30877 30877 38
20180601 1141 30886 30886 30886 30886 1
20180601 1145 30881 30891 30881 30891 37
20180601 1146 30886 30886 30886 30886 2
20180601 1147 30881 30881 30877 30877 72
20180601 1149 30891 30891 30891 30891 1
20180601 1152 30867 30867 30862 30862 72
20180601 1153 30857 30857 30857 30857 3
20180601 1156 30881 30881 30881 30881 1
20180601 1157 30877 30877 30877 30877 72
20180601 1159 30867 30867 30867 30867 1
20180601 1200 30867 30877 30867 30877 3
20180601 1201 30862 30862 30862 30862 36
20180601 1203 30852 30852 30842 30842 38
20180601 1204 30837 30837 30837 30837 3
20180601 1205 30833 30833 30833 30833 36
20180601 1208 30862 30862 30862 30862 1
20180601 1209 30857 30857 30857 30857 72
20180601 1210 30833 30833 30833 30833 2
20180601 1211 30828 30837 30823 30837 51
20180601 1214 30842 30842 30842 30842 36
20180601 1215 30837 30837 30828 30828 3
20180601 1216 30818 30818 30818 30818 36
20180601 1217 30828 30828 30828 30828 2
20180601 1219 30833 30833 30833 30833 1
20180601 1223 30837 30837 30837 30837 109
20180601 1226 30818 30823 30813 30813 39
20180601 1228 30784 30793 30784 30793 4
20180601 1229 30793 30793 30793 30793 36
20180601 1230 30803 30808 30803 30808 37
20180601 1234 30813 30813 30803 30803 37
20180601 1235 30803 30803 30803 30803 2
20180601 1237 30823 30823 30823 30823 72
20180601 1238 30828 30828 30828 30828 1
20180601 1240 30823 30823 30823 30823 36
20180601 1241 30828 30833 30828 30833 3
20180601 1244 30837 30837 30837 30837 72
20180601 1245 30842 30842 30842 30842 1
20180601 1247 30823 30823 30823 30823 36
20180601 1248 30823 30823 30823 30823 1
20180601 1249 30823 30823 30813 30813 37
20180601 1251 30818 30818 30818 30818 1
20180601 1253 30823 30828 30823 30828 53
20180601 1254 30828 30828 30828 30828 36
20180601 1256 30833 30833 30833 30833 1
20180601 1257 30823 30823 30823 30823 36
20180601 1258 30818 30818 30818 30818 1
20180601 1259 30818 30818 30818 30818 36
20180601 1300 30823 30823 30823 30823 1
20180601 1301 30813 30813 30813 30813 37
20180601 1304 30808 30828 30808 30828 2
20180601 1305 30813 30813 30808 30808 38
20180601 1308 30813 30813 30813 30813 1
20180601 1309 30808 30808 30808 30808 72
20180601 1310 30784 30784 30774 30774 37
20180601 1311 30774 30784 30774 30784 3
20180601 1313 30793 30793 30793 30793 36
20180601 1315 30798 30798 30788 30788 37
20180601 1317 30788 30788 30788 30788 36
20180601 1318 30774 30774 30774 30774 2
20180601 1319 30779 30779 30779 30779 1
20180601 1320 30769 30769 30769 30769 36
20180601 1323 30779 30784 30779 30784 3
20180601 1324 30793 30793 30793 30793 34
20180601 1325 30793 30793 30793 30793 36
20180601 1326 30793 30793 30793 30793 1
20180601 1327 30784 30784 30784 30784 36
20180601 1329 30784 30784 30784 30784 2
20180601 1330 30793 30793 30784 30784 37
20180601 1332 30793 30793 30793 30793 36
20180601 1334 30803 30803 30803 30803 1
20180601 1335 30793 30793 30784 30784 38
20180601 1338 30798 30798 30798 30798 37
20180601 1341 30798 30803 30798 30803 39
20180601 1344 30808 30808 30808 30808 72
20180601 1345 30813 30813 30813 30813 1
20180601 1346 30808 30808 30808 30808 36
20180601 1347 30813 30813 30813 30813 2
20180601 1348 30808 30808 30808 30808 36
20180601 1349 30808 30808 30808 30808 1
