날짜 시간 시가 고가 저가 종가 거래량
20180102 1001 17461 17495 17461 17495 146
20180102 1003 17495 17495 17495 17495 9
20180102 1005 17480 17480 17480 17480 9
20180102 1006 17475 17475 17475 17475 8
20180102 1007 17471 17471 17471 17471 8
20180102 1008 17461 17461 17461 17461 8
20180102 1017 17509 17509 17509 17509 1
20180102 1018 17504 17504 17504 17504 1
20180102 1022 17504 17504 17504 17504 1
20180102 1029 17456 17456 17437 17437 12
20180102 1034 17437 17437 17437 17437 30
20180102 1035 17437 17437 17437 17437 5
20180102 1040 17437 17437 17437 17437 14
20180102 1042 17398 17398 17398 17398 213
20180102 1045 17398 17398 17398 17398 39
20180102 1050 17437 17437 17437 17437 50
20180102 1110 17398 17398 17369 17369 559
20180102 1118 17394 17394 17394 17394 1
20180102 1123 17403 17403 17403 17403 1
20180102 1134 17403 17403 17403 17403 28
20180102 1137 17369 17369 17350 17350 282
20180102 1152 17369 17369 17369 17369 1
20180102 1204 17360 17360 17360 17360 3
20180102 1205 17365 17365 17365 17365 3
20180102 1206 17365 17365 17365 17365 3
20180102 1207 17365 17365 17365 17365 3
20180102 1209 17369 17369 17369 17369 3
20180102 1228 17437 17437 17437 17437 439
20180102 1229 17432 17432 17432 17432 1
20180102 1230 17437 17437 17437 17437 5
20180102 1231 17437 17437 17437 17437 5
20180102 1236 17437 17437 17437 17437 386
20180102 1245 17427 17427 17427 17427 10
20180102 1248 17418 17418 17418 17418 2
20180102 1253 17369 17369 17369 17369 27
20180102 1303 17413 17413 17413 17413 1
20180102 1304 17413 17413 17413 17413 1
20180102 1306 17413 17413 17413 17413 1
20180102 1307 17408 17408 17408 17408 1
20180102 1308 17413 17413 17413 17413 1
20180102 1339 17408 17408 17408 17408 3
20180102 1341 17413 17413 17413 17413 5
20180102 1343 17413 17413 17413 17413 15
20180102 1349 17369 17369 17369 17369 30
20180102 1350 17369 17379 17369 17379 61
20180102 1351 17374 17374 17374 17374 30
20180102 1352 17374 17374 17374 17374 60
20180102 1353 17374 17374 17374 17374 61
20180102 1354 17369 17369 17369 17369 30
20180102 1355 17369 17369 17365 17365 60
20180102 1356 17360 17360 17355 17355 61
20180102 1357 17360 17360 17360 17360 60
20180102 1358 17355 17355 17355 17355 30
20180102 1359 17360 17360 17360 17360 61
20180102 1400 17360 17360 17360 17360 30
20180102 1401 17360 17360 17360 17360 30
20180102 1409 17413 17413 17413 17413 1
20180102 1410 17413 17413 17413 17413 27
20180102 1431 17413 17413 17413 17413 6
20180102 1450 17350 17350 17350 17350 4
20180102 1509 17398 17398 17398 17398 5
20180102 1510 17394 17394 17394 17394 5
20180102 1511 17394 17403 17394 17403 602
20180102 1512 17408 17408 17403 17403 447
20180102 1513 17403 17403 17403 17403 390
20180102 1514 17403 17408 17403 17403 448
20180102 1515 17408 17408 17403 17408 391
20180102 1516 17408 17408 17336 17336 486
20180102 1517 17398 17398 17398 17398 390
20180102 1518 17394 17398 17389 17389 448
20180102 1519 17394 17394 17389 17389 234
20180102 1520 17389 17389 17389 17389 605
20180102 1530 17408 17408 17408 17408 133
20180103 930 17365 17365 17365 17365 1
20180103 944 17365 17365 17365 17365 1
20180103 949 17365 17365 17365 17365 20
20180103 950 17365 17365 17365 17365 5
20180103 956 17365 17365 17365 17365 32
20180103 1029 17369 17369 17369 17369 5
20180103 1042 17394 17394 17379 17379 5
20180103 1102 17374 17374 17374 17374 2
20180103 1103 17374 17374 17374 17374 1
20180103 1104 17374 17374 17374 17374 1
20180103 1105 17379 17379 17379 17379 1
20180103 1106 17384 17384 17384 17384 1
20180103 1116 17384 17384 17384 17384 40
20180103 1127 17389 17389 17389 17389 100
20180103 1204 17379 17379 17379 17379 4
20180103 1212 17379 17379 17379 17379 2
20180103 1216 17379 17379 17379 17379 28
20180103 1219 17408 17408 17408 17408 10
20180103 1356 17379 17379 17379 17379 6
20180103 1418 17369 17369 17369 17369 3
20180103 1431 17403 17403 17403 17403 33
20180103 1432 17403 17403 17403 17403 33
20180103 1434 17403 17403 17403 17403 33
20180103 1435 17403 17403 17403 17403 33
20180103 1436 17403 17403 17403 17403 32
20180103 1441 17369 17369 17369 17369 6
20180103 1442 17369 17369 17369 17369 6
20180103 1444 17369 17369 17369 17369 6
20180103 1445 17369 17369 17369 17369 6
20180103 1446 17369 17369 17369 17369 5
20180103 1516 17403 17403 17403 17403 1
20180103 1517 17403 17403 17403 17403 1
20180103 1518 17403 17403 17403 17403 1
20180103 1519 17403 17403 17403 17403 1
20180103 1520 17403 17403 17403 17403 6
20180103 1530 17379 17379 17379 17379 7
20180104 901 17408 17418 17408 17418 2
20180104 905 17451 17451 17451 17451 1
20180104 912 17418 17418 17418 17418 50
20180104 923 17408 17408 17408 17408 1
20180104 931 17389 17389 17389 17389 1
20180104 936 17365 17365 17302 17302 275
20180104 942 17312 17312 17312 17312 275
20180104 948 17365 17389 17365 17389 55
20180104 954 17321 17321 17321 17321 275
20180104 1000 17336 17336 17336 17336 275
20180104 1006 17312 17312 17312 17312 275
20180104 1012 17307 17307 17307 17307 275
20180104 1013 17297 17297 17297 17297 11
20180104 1014 17297 17297 17297 17297 10
20180104 1015 17297 17297 17297 17297 16
20180104 1016 17297 17297 17297 17297 10
20180104 1018 17283 17283 17278 17283 293
20180104 1024 17278 17278 17278 17278 277
20180104 1029 17292 17292 17292 17292 248
20180104 1030 17288 17288 17288 17288 275
20180104 1036 17288 17288 17288 17288 6
20180104 1041 17288 17288 17288 17288 1
20180104 1042 17273 17273 17273 17273 10
20180104 1043 17273 17273 17273 17273 516
20180104 1048 17273 17273 17273 17273 275
20180104 1054 17273 17273 17273 17273 4
20180104 1056 17273 17273 17273 17273 2
20180104 1100 17264 17264 17264 17264 14
20180104 1104 17264 17264 17264 17264 10
20180104 1106 17254 17254 17254 17254 10
20180104 1108 17254 17254 17254 17254 5
20180104 1109 17254 17254 17254 17254 1
20180104 1110 17244 17244 17244 17244 10
20180104 1111 17235 17235 17235 17235 10
20180104 1112 17235 17235 17225 17225 765
20180104 1114 17230 17230 17230 17230 1000
20180104 1115 17230 17230 17230 17230 1000
20180104 1118 17225 17225 17225 17225 2
20180104 1124 17211 17211 17211 17211 275
20180104 1127 17206 17206 17206 17206 542
20180104 1130 17206 17206 17206 17206 275
20180104 1131 17211 17211 17211 17211 489
20180104 1136 17225 17225 17216 17216 276
20180104 1142 17216 17216 17216 17216 275
20180104 1148 17220 17220 17220 17220 275
20180104 1149 17273 17273 17273 17273 14
20180104 1154 17225 17225 17225 17225 275
20180104 1157 17273 17273 17273 17273 60
20180104 1200 17225 17225 17225 17225 276
20180104 1206 17225 17225 17225 17225 275
20180104 1212 17225 17225 17225 17225 142
20180104 1213 17225 17225 17225 17225 133
20180104 1218 17220 17220 17220 17220 275
20180104 1221 17225 17225 17225 17225 30
20180104 1224 17225 17225 17225 17225 275
20180104 1225 17273 17273 17273 17273 10
20180104 1230 17273 17273 17240 17240 35
20180104 1232 17230 17230 17230 17230 1000
20180104 1233 17230 17230 17230 17230 1000
20180104 1236 17230 17230 17225 17225 1775
20180104 1240 17240 17240 17240 17240 5
20180104 1242 17220 17220 17220 17220 275
20180104 1248 17220 17220 17220 17220 275
20180104 1254 17216 17216 17216 17216 275
20180104 1258 17211 17211 17211 17211 1
20180104 1300 17206 17206 17206 17206 276
20180104 1303 17225 17225 17225 17225 3
20180104 1304 17225 17225 17225 17225 2
20180104 1305 17225 17225 17225 17225 2
20180104 1306 17201 17225 17201 17225 278
20180104 1308 17225 17225 17225 17225 2
20180104 1312 17196 17196 17196 17196 276
20180104 1318 17196 17196 17196 17196 275
20180104 1324 17196 17196 17196 17196 275
20180104 1330 17201 17201 17201 17201 275
20180104 1336 17187 17187 17187 17187 276
20180104 1342 17187 17187 17187 17187 276
20180104 1347 17211 17225 17211 17225 761
20180104 1348 17206 17206 17206 17206 275
20180104 1354 17196 17196 17196 17196 275
20180104 1356 17211 17211 17211 17211 2000
20180104 1359 17201 17201 17201 17201 1
20180104 1400 17201 17201 17201 17201 10
20180104 1401 17201 17201 17201 17201 266
20180104 1402 17201 17201 17201 17201 2
20180104 1403 17182 17182 17182 17182 2
20180104 1406 17191 17191 17191 17191 275
20180104 1412 17187 17187 17187 17187 275
20180104 1418 17191 17191 17191 17191 275
20180104 1423 17196 17196 17196 17196 2000
20180104 1424 17187 17187 17187 17187 275
20180104 1425 17196 17196 17196 17196 3000
20180104 1431 17182 17182 17182 17182 28
20180104 1434 17182 17182 17182 17182 248
20180104 1438 17177 17177 17167 17167 268
20180104 1440 17172 17172 17172 17172 412
20180104 1441 17172 17172 17172 17172 10
20180104 1442 17167 17167 17167 17167 11
20180104 1448 17167 17167 17167 17167 10
20180104 1454 17167 17167 17167 17167 10
20180104 1501 17163 17163 17163 17163 10
20180104 1502 17163 17163 17163 17163 14
20180104 1503 17163 17163 17163 17163 10
20180104 1514 17191 17191 17191 17191 4000
20180104 1517 17177 17177 17172 17172 2
20180104 1519 17196 17201 17191 17201 3
20180104 1520 17191 17191 17191 17191 5
20180104 1530 17172 17172 17172 17172 10
20180105 901 17259 17259 17259 17259 2
20180105 905 17167 17167 17153 17153 32
20180105 911 17273 17273 17273 17273 1
20180105 912 17273 17273 17273 17273 2
20180105 913 17273 17273 17273 17273 1
20180105 914 17273 17273 17273 17273 1
20180105 916 17273 17273 17273 17273 2
20180105 947 17273 17273 17273 17273 693
20180105 1009 17264 17264 17264 17264 5
20180105 1021 17273 17273 17273 17273 6
20180105 1036 17273 17273 17273 17273 2
20180105 1042 17273 17273 17273 17273 2
20180105 1052 17273 17273 17273 17273 300
20180105 1101 17321 17321 17321 17321 10
20180105 1112 17321 17321 17321 17321 20
20180105 1113 17321 17321 17321 17321 30
20180105 1133 17317 17321 17317 17321 55
20180105 1134 17321 17321 17321 17321 55
20180105 1135 17321 17321 17321 17321 55
20180105 1137 17321 17321 17321 17321 55
20180105 1138 17321 17321 17321 17321 55
20180105 1152 17312 17312 17312 17312 50
20180105 1159 17307 17307 17307 17307 31
20180105 1205 17302 17302 17302 17302 700
20180105 1206 17292 17292 17292 17292 3
20180105 1237 17312 17312 17312 17312 32
20180105 1254 17321 17321 17321 17321 3
20180105 1259 17321 17321 17321 17321 6
20180105 1300 17321 17321 17321 17321 6
20180105 1301 17321 17321 17321 17321 11
20180105 1302 17321 17321 17321 17321 11
20180105 1303 17321 17321 17321 17321 5
20180105 1304 17321 17321 17321 17321 13
20180105 1305 17321 17321 17321 17321 5
20180105 1306 17321 17321 17321 17321 13
20180105 1307 17321 17321 17321 17321 8
20180105 1308 17321 17321 17321 17321 9
20180105 1309 17321 17321 17321 17321 7
20180105 1316 17317 17317 17312 17312 7
20180105 1324 17317 17317 17312 17312 12
20180105 1337 17307 17307 17307 17307 53
20180105 1340 17302 17302 17302 17302 3
20180105 1348 17297 17297 17297 17297 6
20180105 1400 17297 17297 17292 17292 4
20180105 1415 17302 17302 17302 17302 1
20180105 1419 17307 17307 17307 17307 3
20180105 1428 17302 17302 17302 17302 94
