날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20130718 6176 6194 5630 5729 867071 5597000000 66824000 382834000000 8879637 148571
20130719 5773 5818 5585 5800 307713 1965000000 66824000 387579000000 8855519 64460
20130722 5800 5818 5702 5818 157169 1015000000 66824000 388782000000 8848379 24880
20130723 5818 6087 5773 6033 281749 1875000000 66824000 403149000000 8857869 79120
20130724 6087 6087 5917 5997 75972 508000000 66824000 400743000000 8852089 8030
20130725 5997 6006 5872 5926 90448 599000000 66824000 395999000000 8840919 6308
20130726 5979 5979 5800 5863 69117 456000000 66824000 391789000000 8838969 20564
20130729 5863 5863 5755 5809 111800 723000000 66824000 388180000000 8841028 -18190
20130730 5827 5908 5729 5899 157505 1023000000 66824000 394194000000 8849133 48250
20130731 5890 5979 5827 5917 108437 719000000 66824000 395397000000 8848693 47529
20130801 5854 5970 5854 5926 81710 541000000 66824000 395999000000 8855583 26169
20130802 5935 5997 5908 5935 71004 471000000 66824000 396600000000 8857593 1821
20130805 5899 5926 5836 5872 164162 1080000000 66824000 392390000000 8850403 14653
20130806 5908 5908 5809 5908 84798 555000000 66824000 394796000000 8871872 7839
20130807 5863 5979 5836 5952 89548 594000000 66824000 397736000000 8876707 57319
20130808 5979 6087 5908 6069 263992 1784000000 66824000 405554000000 8941257 -3044
20130809 6087 6149 6042 6131 225381 1540000000 66824000 409697000000 8959577 27283
20130812 6060 6140 6060 6131 63597 434000000 66824000 409697000000 8963664 5943
20130813 6149 6185 6105 6185 277127 1900000000 66824000 413306000000 9041391 -131897
20130814 6131 6221 6087 6140 146353 1010000000 66824000 410299000000 9041731 21594
20130816 6087 6158 6015 6042 136429 929000000 66824000 403750000000 9040511 -99617
20130819 6042 6078 5890 5988 101197 677000000 66824000 400142000000 9039421 -54868
20130820 5988 5997 5908 5926 92990 618000000 66824000 395999000000 9032161 -15567
20130821 5854 5926 5800 5908 228020 1498000000 66824000 394796000000 9021401 68633
20130822 5827 5872 5720 5791 135301 873000000 66824000 386977000000 9020021 -23640
20130823 5881 5881 5693 5773 211123 1360000000 66824000 385774000000 9065461 -72489
20130826 5773 5836 5764 5800 156108 1010000000 66824000 387579000000 9132441 -78358
20130827 5800 5845 5639 5711 263141 1682000000 66824000 381631000000 9124391 -40424
20130828 5576 5657 5541 5648 187950 1177000000 66824000 377421000000 9096351 -3432
20130829 5559 5675 5532 5630 184042 1150000000 66824000 376219000000 9029431 65019
20130830 5630 5684 5505 5514 201539 1257000000 66824000 368467000000 8990871 -8388
20130902 5496 5603 5460 5585 100596 624000000 66824000 373212000000 8990071 15945
20130903 5612 5738 5612 5720 1158500 7202000000 66824000 382233000000 9485451 -538810
20130904 5764 5782 5693 5729 114290 731000000 66824000 382834000000 9480121 -3300
20130905 5764 5827 5729 5800 155039 1005000000 66824000 387579000000 9487071 18208
20130906 5729 5917 5729 5845 348862 2294000000 66824000 390586000000 9426111 488
20130909 5988 5988 5845 5979 310309 2068000000 66824000 399540000000 9443647 33148
20130910 6015 6069 5926 5970 160307 1076000000 66824000 398939000000 9448866 13653
20130911 5970 6042 5818 5935 144715 952000000 66824000 396600000000 9451411 -35095
20130912 5935 5979 5845 5863 184650 1213000000 66824000 391789000000 9518431 -115490
20130913 5827 5926 5782 5881 1581260 10007000000 66824000 392991000000 9535642 -51697
20130916 5845 5952 5809 5881 125062 818000000 66824000 392991000000 9545632 -53880
20130917 5836 5979 5836 5845 344147 2265000000 66824000 390586000000 9562222 -59003
20130923 5908 5935 5836 5899 313474 2061000000 66824000 394194000000 9668786 -118918
20130924 5908 5908 5836 5890 195470 1283000000 66824000 393593000000 9767366 -138190
20130925 5908 5908 5755 5863 425862 2764000000 66824000 391789000000 9902116 -214879
20130926 5845 5926 5755 5881 559507 3660000000 66824000 392991000000 9961245 -182171
20130927 5836 6203 5836 6185 518889 3514000000 66824000 413306000000 10050673 46512
