날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20171102.0 10244.0 10273.0 10170.0 10239.0 888.0 9000000.0 700000.0 7167000000.0 0.0 -756.0
20171103.0 10273.0 10273.0 10244.0 10249.0 274.0 3000000.0 700000.0 7174000000.0 0.0 -234.0
20171106.0 10234.0 10249.0 10185.0 10209.0 97766.0 1011000000.0 700000.0 7146000000.0 0.0 -1067.0
20171107.0 10264.0 10278.0 10229.0 10273.0 1690.0 18000000.0 700000.0 7191000000.0 0.0 -1670.0
20171108.0 10288.0 10382.0 10273.0 10362.0 154.0 2000000.0 700000.0 7253000000.0 0.0 -52.0
20171109.0 10431.0 10446.0 10367.0 10397.0 3189.0 34000000.0 800000.0 8317000000.0 0.0 -2224.0
20171110.0 10392.0 10505.0 10367.0 10505.0 1127.0 12000000.0 800000.0 8404000000.0 0.0 -126.0
20171113.0 10510.0 10510.0 10446.0 10486.0 788.0 8000000.0 800000.0 8388000000.0 0.0 -786.0
20171114.0 10486.0 10639.0 10471.0 10639.0 4560.0 49000000.0 800000.0 8511000000.0 0.0 -3448.0
20171115.0 10639.0 10673.0 10604.0 10654.0 2258.0 24000000.0 800000.0 8523000000.0 0.0 -1355.0
20171116.0 10639.0 10683.0 10545.0 10683.0 1346.0 14000000.0 800000.0 8546000000.0 0.0 731.0
20171117.0 10673.0 10673.0 10570.0 10575.0 510.0 5000000.0 800000.0 8460000000.0 0.0 -510.0
20171120.0 10575.0 10624.0 10555.0 10599.0 97926.0 1049000000.0 800000.0 8479000000.0 0.0 -1126.0
20171121.0 10594.0 10599.0 10540.0 10540.0 693.0 7000000.0 800000.0 8432000000.0 0.0 -693.0
20171122.0 10604.0 10639.0 10604.0 10639.0 341.0 4000000.0 800000.0 8511000000.0 0.0 200.0
20171123.0 10663.0 10782.0 10663.0 10782.0 2640.0 29000000.0 800000.0 8625000000.0 0.0 -2330.0
20171124.0 10792.0 10826.0 10752.0 10821.0 2083.0 23000000.0 850000.0 9197000000.0 0.0 -2059.0
20171127.0 10861.0 10876.0 10718.0 10787.0 3360.0 37000000.0 850000.0 9168000000.0 0.0 -1899.0
20171128.0 10787.0 10787.0 10693.0 10733.0 97432.0 1061000000.0 850000.0 9123000000.0 0.0 3125.0
20171129.0 10728.0 10782.0 10718.0 10782.0 184164.0 2005000000.0 850000.0 9164000000.0 0.0 1256.0
20171130.0 10733.0 10812.0 10733.0 10772.0 531.0 6000000.0 850000.0 9156000000.0 0.0 -496.0
20171201.0 10812.0 10812.0 10668.0 10683.0 244.0 3000000.0 850000.0 9080000000.0 0.0 -223.0
20171204.0 10703.0 10767.0 10703.0 10767.0 4728.0 52000000.0 1050000.0 11305000000.0 0.0 -4548.0
20171205.0 10787.0 10876.0 10787.0 10821.0 1330.0 15000000.0 1050000.0 11362000000.0 0.0 -1288.0
20171206.0 10777.0 10787.0 10698.0 10703.0 2064.0 23000000.0 1050000.0 11238000000.0 0.0 1520.0
20171207.0 10594.0 10614.0 10446.0 10481.0 94885.0 1009000000.0 1050000.0 11005000000.0 0.0 -147.0
20171208.0 10476.0 10486.0 10387.0 10397.0 1017.0 11000000.0 1050000.0 10916000000.0 0.0 900.0
