날짜 시간 시가 고가 저가 종가 거래량
20200901 917 9290 9290 9290 9290 59
20200901 918 9400 9400 9400 9400 2
20200901 1013 9400 9400 9400 9400 1
20200901 1016 9350 9350 9350 9350 1
20200901 1023 9325 9325 9325 9325 1
20200901 1025 9310 9310 9310 9310 1
20200901 1026 9330 9330 9330 9330 100
20200901 1027 9320 9320 9320 9320 100
20200901 1029 9295 9295 9295 9295 2
20200901 1031 9290 9290 9255 9255 8
20200901 1032 9290 9295 9290 9295 1854
20200901 1033 9300 9315 9300 9315 254
20200901 1034 9330 9335 9325 9335 400
20200901 1035 9325 9335 9325 9335 1400
20200901 1042 9415 9415 9415 9415 100
20200901 1043 9410 9410 9405 9405 100
20200901 1046 9415 9415 9415 9415 200
20200901 1126 9435 9435 9435 9435 1
20200901 1131 9400 9400 9400 9400 50
20200901 1135 9380 9380 9370 9370 51
20200901 1152 9485 9485 9470 9470 101
20200901 1259 9450 9450 9450 9450 1
20200901 1300 9445 9445 9445 9445 1
20200901 1407 9455 9455 9455 9455 1
20200901 1411 9445 9445 9445 9445 1
