날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20121019 22500 25850 21500 24500 3696906 90170000000 19483000 477333000000 4979804 -251981
20121022 24000 28150 23300 28150 2488615 65930000000 19483000 548446000000 5043804 127323
20121023 29750 31650 26250 26600 3593525 105108000000 19483000 518247000000 5091654 -276600
20121024 26550 29450 25450 27250 2480632 67626000000 19483000 530911000000 5208395 -224661
20121025 27500 28150 24900 25800 1050155 28303000000 19483000 502661000000 5177855 -34896
20121026 25150 26500 24500 26250 922611 23572000000 19483000 511428000000 5162465 160667
20121029 26000 27000 25800 26050 418469 11050000000 19483000 507532000000 5137441 107211
20121030 26400 29900 26300 29500 1669989 47416000000 19483000 574748000000 5146971 123291
20121031 29950 30400 28800 29000 740738 21882000000 19483000 565007000000 5116901 15690
20121101 28950 32600 28600 31000 1746104 53849000000 19483000 603973000000 5126151 60215
20121102 31250 32850 30600 31100 988778 31224000000 19483000 605921000000 5101184 -23063
20121105 30800 31500 30300 30800 491158 15148000000 19483000 600076000000 5101748 -14718
20121106 30800 30800 29200 29850 539051 16135000000 19483000 581567000000 5200088 -81420
20121107 30350 34300 30200 32850 2214492 72379000000 19483000 640016000000 5265988 123903
20121108 32900 34500 32850 33000 1298660 43500000000 19483000 642939000000 5290286 -16530
20121109 32850 32900 31200 32500 491701 15897000000 19483000 633197000000 5343023 -21067
20121112 32550 33900 32500 33500 529297 17593000000 19483000 652680000000 5399773 -11197
20121113 33500 34400 31850 32400 725826 24022000000 19483000 631249000000 5449203 -97475
20121114 32500 32850 31600 32250 365669 11804000000 19483000 628326000000 5474503 -5048
20121115 31800 32000 27450 29950 1498429 43731000000 19483000 583515000000 5543103 -80660
20121116 29200 30900 27200 28350 609923 17359000000 19483000 552343000000 5509443 44740
20121119 28800 29750 28250 28700 392146 11326000000 19483000 559162000000 5504163 -50613
20121120 29000 29050 27350 28600 409983 11472000000 19483000 557213000000 5526973 16082
20121121 29100 30200 28500 29800 902868 26629000000 19483000 580593000000 5505223 44047
20121122 30350 30350 29050 29500 452952 13449000000 19483000 574748000000 5491443 -13110
20121123 29900 29900 28550 29400 268316 7806000000 19483000 572800000000 5468472 2265
20121126 29400 29400 28050 28250 234567 6721000000 19483000 550394000000 5483582 -2639
20121127 28000 28250 26650 27100 406844 11103000000 19483000 527989000000 5508102 -69429
20121128 27000 27900 26900 27300 234720 6456000000 19483000 531885000000 5525782 14639
20121129 27700 31300 27400 30350 1250358 37531000000 19483000 591309000000 5538722 90331
20121130 30200 30650 29450 30550 363365 10962000000 19483000 595205000000 5515832 15590
20121203 30450 30750 29550 30400 280495 8474000000 19483000 592283000000 5553322 17673
20121204 31100 32150 30550 30850 742450 23283000000 19483000 601050000000 5599472 -5396
20121205 31050 32000 30000 31000 565928 17693000000 19483000 603973000000 5660812 -3717
20121206 30900 31450 26900 28250 958953 27529000000 19483000 550394000000 5640842 -233200
20121207 27750 28950 27250 28350 454626 12796000000 19483000 552343000000 5669062 -4899
20121210 28250 28800 27650 28700 227817 6430000000 19483000 559162000000 5695425 17376
20121211 28700 29000 27000 27150 275754 7630000000 19483000 528963000000 5672495 -52712
20121212 26600 28550 26250 27700 740734 20559000000 19483000 539679000000 5678725 -47337
20121213 27600 27900 27150 27650 278572 7667000000 19483000 538704000000 5694445 -34480
20121214 27750 28300 27550 28100 257019 7172000000 19483000 547472000000 5655165 31457
20121217 27850 28200 27300 27350 160212 4428000000 19483000 532860000000 5630605 21119
20121218 27350 27500 26500 27100 174741 4689000000 19483000 527989000000 5626935 6360
20121220 27100 27250 25350 25550 288777 7527000000 19483000 497790000000 5629115 -29912
20121221 25200 26400 24700 26300 336931 8641000000 19483000 512402000000 5665505 36546
20121224 26300 27800 25800 27150 306582 8339000000 19483000 528963000000 5663655 28500
20121226 27300 27550 26850 27250 150872 4113000000 19483000 530911000000 5657385 30137
20121227 26950 27900 26950 27700 116600 3216000000 19483000 539679000000 5662655 45817
20121228 27700 28500 27350 28450 168516 4748000000 19483000 554291000000 5670185 37160
20130102 28900 28900 27700 28000 181940 5093000000 19483000 545524000000 5663715 -60580
20130103 27850 28000 27000 27350 291619 7984000000 19483000 532860000000 5745565 -90516
20130104 27150 27800 27100 27100 133496 3648000000 19483000 527989000000 5737940 -39487
20130107 27250 28350 26950 28350 200585 5562000000 19483000 552343000000 5768040 30103
20130108 28400 28800 28050 28200 185391 5250000000 19483000 549420000000 5751750 13360
20130109 28550 28950 28250 28950 229828 6587000000 19483000 564032000000 5762520 41629
20130110 29150 30450 29050 30200 517627 15480000000 19483000 588386000000 5816310 56605
20130111 30350 31400 29900 31150 471480 14496000000 19483000 606895000000 5881310 108398
20130114 31350 31800 30850 31550 332104 10413000000 19483000 614688000000 5878170 57147
20130115 31300 31450 30350 31050 324746 9998000000 19483000 604947000000 5893390 79057
20130116 31350 31400 30750 31000 192871 6000000000 19483000 603973000000 5922310 10547
20130117 30800 30950 29250 29400 366216 10909000000 19483000 572800000000 5915910 -39120
20130118 29700 30400 29400 30250 157098 4716000000 19483000 589360000000 5945790 1532
20130121 30600 31000 29900 31000 178023 5448000000 19483000 603973000000 5950570 -2232
20130122 31000 31250 30350 30500 120041 3680000000 19483000 594231000000 5941220 -13268
20130123 30700 30700 29300 29300 216819 6459000000 19483000 570851000000 5942140 -59706
20130124 29300 29600 28550 29200 145116 4227000000 19483000 568903000000 5960550 5680
20130125 29500 30250 29400 29850 133044 3957000000 19483000 581567000000 5953750 5410
20130128 29650 29850 28600 28750 159064 4599000000 19483000 560136000000 5950730 -32368
20130129 28450 30100 28450 29200 334492 9839000000 19483000 568903000000 5954210 -42980
20130130 29100 29200 28650 28700 108503 3127000000 19483000 559162000000 5955940 -15148
20130131 28750 29250 28600 29250 79042 2299000000 19483000 569877000000 5953930 24450
20130201 28500 29900 28500 29600 175149 5150000000 19483000 576696000000 5945450 45814
20130204 29750 30400 29500 30050 191127 5752000000 19483000 585464000000 5940630 55858
20130205 30050 30200 29550 30000 129333 3866000000 19483000 584490000000 5932510 18001
20130206 29950 30300 29350 29350 170761 5077000000 19483000 571826000000 5931550 -35017
20130207 29250 29450 27900 28050 292932 8331000000 19483000 546498000000 5936200 -121252
20130208 27900 28250 27800 28250 125222 3514000000 19483000 550394000000 5953940 -30431
20130212 28100 28500 27900 27900 77059 2164000000 19483000 543575000000 5958840 -8676
20130213 27850 28300 27850 27950 95331 2671000000 19483000 544549000000 5960090 -3989
20130214 27850 28100 27200 27350 266448 7322000000 19483000 532860000000 5966870 -71800
20130215 27400 28000 27400 27600 160286 4438000000 19483000 537730000000 6022125 -48000
20130218 27850 28100 27750 27950 93093 2601000000 19483000 544549000000 6018525 12070
20130219 28000 29350 28000 29300 290016 8364000000 19483000 570851000000 6050665 77951
20130220 29650 29750 28900 29400 200691 5871000000 19483000 572800000000 6059135 8335
20130221 29200 29400 28900 29050 114708 3339000000 19483000 565981000000 6053295 27650
20130222 29150 29500 29000 29000 78614 2300000000 19483000 565007000000 6039105 20504
20130225 29450 30250 29350 30000 400146 12017000000 19483000 584490000000 6089965 48041
20130226 29900 30650 29650 30550 286681 8660000000 19483000 595205000000 6100005 84016
20130227 30700 31150 30400 31050 279987 8644000000 19483000 604947000000 6125385 20348
20130228 31200 31250 30400 30850 190401 5888000000 19483000 601050000000 6132315 33372
20130304 30800 31250 30100 30100 197019 6024000000 19483000 586438000000 6182745 -39150
20130305 30100 31800 30100 31800 347785 10866000000 19483000 619559000000 6240885 113303
20130306 31950 32500 31450 31800 299269 9567000000 19483000 619559000000 6157381 91140
20130307 32000 32500 31600 32250 214617 6908000000 19483000 628326000000 6158341 53063
20130308 32300 32600 31600 32350 181462 5856000000 19483000 630275000000 6135791 87543
20130311 32600 33450 31750 33000 333232 10972000000 19483000 642939000000 6211471 69695
20130312 33050 33550 32800 32850 203733 6728000000 19483000 640016000000 6215521 1632
20130313 32800 34650 32750 34550 376318 12772000000 19483000 673137000000 6288191 109353
20130314 34600 35150 34000 34800 219160 7605000000 19483000 678008000000 6313301 9419
20130315 35200 35300 34400 35300 148708 5179000000 19483000 687749000000 6337370 9575
20130318 34850 35350 33450 33500 252827 8723000000 19483000 652680000000 6333450 5461
20130319 34150 35100 33700 35000 184219 6379000000 19483000 681905000000 6383450 -9270
20130320 34850 35200 33450 33950 247200 8401000000 19483000 661447000000 6349010 -24726
20130321 33950 34000 32600 32650 277962 9173000000 19483000 636119000000 6344980 -58934
20130322 32750 34000 32600 33750 184099 6168000000 19483000 657551000000 6376040 -1195
20130325 33950 33950 33100 33500 108322 3616000000 19483000 652680000000 6357910 -12040
20130326 33500 34000 32650 32950 161632 5347000000 19483000 641964000000 6351710 -25460
20130327 33100 33700 32750 32850 224280 7418000000 19483000 640016000000 6342250 -87304
20130328 32850 33500 32500 33000 199918 6600000000 19483000 642939000000 6341750 -12860
