날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20090116 12416 14256 12003 14256 2094307 31431000000 5059000 72121000000 0 -169886
20090119 15084 16371 14992 16371 659898 11418000000 5059000 82820000000 0 -10000
20090120 17337 18579 16417 16785 2088228 39467000000 5059000 84915000000 72417 -16
20090121 16555 17705 14992 16371 1354483 24462000000 5059000 82820000000 71763 0
20090122 16923 17015 14394 14578 780928 13265000000 5059000 73750000000 71600 0
20090123 14348 14716 13106 13106 811816 12278000000 5059000 66303000000 72001 0
20090128 13428 15038 12784 15038 1131471 16995000000 5059000 76077000000 74431 0
20090129 15452 15498 13704 13704 733668 11568000000 5059000 69328000000 72435 4823
20090130 13428 15452 13428 14256 710443 11154000000 5059000 72121000000 73167 5370
20090202 14348 15958 14164 14762 874272 14512000000 5059000 74680000000 72833 37130
20090203 14992 16050 14900 15360 729956 12368000000 5059000 77706000000 101801 18709
20090204 15774 15912 14624 14762 645355 10612000000 5059000 74680000000 0 5000
20090205 14716 15038 14072 14072 286863 4545000000 5496000 77339000000 0 1000
20090206 14348 15084 14118 14854 339793 5384000000 5496000 81637000000 0 4432
20090209 14946 15084 14440 14486 163400 2602000000 5496000 79615000000 0 500
20090210 14762 14808 14302 14348 118666 1869000000 5496000 78856000000 0 21350
20090211 14026 15176 13980 14762 331706 5327000000 5496000 81131000000 0 5520
20090212 15038 15682 14854 14900 584185 9691000000 5496000 81890000000 0 3925
20090213 14992 16004 14762 15682 520455 8749000000 5496000 86188000000 0 53150
20090216 15820 17935 15636 17475 1816885 33353000000 5496000 96042000000 0 79153
20090217 17935 18809 17061 17153 1635783 31985000000 5496000 94272000000 0 98208
20090218 17705 19683 17475 19683 1721219 35630000000 5496000 108177000000 0 -82215
20090219 20694 21614 16877 17199 2608454 55228000000 5496000 94525000000 0 -20197
20090220 17383 17843 15728 16417 927006 17037000000 5496000 90227000000 0 25794
20090223 16877 18855 16647 18855 1060202 20620000000 5496000 103627000000 0 33134
20090224 17981 19591 17981 18441 1018496 20676000000 5496000 101351000000 0 32614
20090225 19591 20051 17475 17935 998651 20837000000 5496000 98570000000 0 66882
20090226 18809 19499 17613 18855 863484 17578000000 5496000 103627000000 0 47114
20090227 19223 19867 18901 19223 757909 15910000000 5496000 105649000000 0 38821
20090302 19315 19867 18119 18119 664470 13724000000 5496000 99582000000 0 -18612
20090303 17291 18395 16739 18395 635844 12012000000 5496000 101098000000 0 28758
20090304 18441 20648 18073 20326 1076044 22644000000 5496000 111711000000 1780 97023
20090305 21016 22718 20281 20418 1815866 42351000000 5496000 112217000000 0 -13896
20090306 19959 21430 19867 20924 771513 17458000000 5496000 114998000000 0 -2919
20090309 21798 23960 21154 22994 1331604 32337000000 5496000 126375000000 0 536
20090310 22718 23224 20970 21062 832733 19881000000 5496000 115756000000 0 -52485
20090311 21476 22718 20648 22258 841832 20003000000 5496000 122329000000 0 10093
20090312 22672 23270 22120 22396 564669 13916000000 5496000 123088000000 0 -32646
20090313 22718 22948 21016 21338 637872 15079000000 5496000 117273000000 0 -115336
20090316 21660 21936 20648 20832 370330 8573000000 5496000 114492000000 0 221
20090317 21246 21752 20740 21614 396904 9165000000 5496000 118790000000 0 -54482
20090318 21752 22672 21338 21338 671364 16108000000 5496000 117273000000 0 -49434
20090319 21614 21660 20694 20878 258753 5931000000 5496000 114745000000 0 -14933
20090320 21154 21384 20786 21246 186708 4277000000 5496000 116768000000 0 -39929
20090323 21384 21568 21062 21384 296487 6862000000 5496000 117526000000 0 -84686
20090324 21798 22212 20832 21016 545819 12823000000 5496000 115503000000 0 -36095
20090325 21200 22488 20924 22350 677416 16154000000 5496000 122835000000 0 30354
20090326 22626 22994 22120 22672 483266 11874000000 5496000 124605000000 0 29329
20090327 22902 22994 21568 22166 601698 14613000000 5496000 121824000000 0 -15219
20090330 22350 22626 20602 20602 495903 11647000000 5496000 113228000000 0 -24211
20090331 20878 21844 20418 21614 451892 10478000000 5496000 118790000000 0 53076
20090401 21798 22580 21614 22258 407501 9805000000 5496000 122329000000 0 27498
20090402 22948 25569 22488 25569 1514136 40385000000 5496000 140527000000 0 116867
20090403 26121 26903 24925 25615 1086603 30486000000 5496000 140780000000 0 14660
20090406 25845 27363 25523 26167 1074920 30994000000 5496000 143813000000 0 -6987
20090407 26121 26903 25201 25339 569925 16011000000 5496000 139263000000 0 464
20090408 25339 26857 24971 25017 533872 15087000000 5496000 137493000000 0 -34677
20090409 25431 26351 25293 25753 363802 10176000000 5496000 141538000000 0 3212
20090410 26351 28329 26213 26995 873598 26041000000 5496000 148364000000 0 -46995
20090413 27915 27915 26259 26305 410568 11956000000 5496000 144572000000 0 3082
20090414 26765 28099 26259 27455 656020 19417000000 5496000 150892000000 0 2633
20090415 26995 27915 24190 26397 514912 14930000000 5496000 145077000000 0 -18222
20090416 26627 27041 24465 24971 456423 12752000000 5496000 137240000000 0 -70063
20090417 25155 25477 22442 22948 523530 13487000000 5496000 126122000000 43808 -91110
20090420 23362 24052 22534 23914 248053 6339000000 5496000 131431000000 51148 2100
20090421 22994 24328 22902 23914 203742 5235000000 5496000 131431000000 60601 -28010
20090422 24557 27409 24006 26397 661475 18735000000 5496000 145077000000 155895 -3866
20090423 27041 27961 25799 25891 664252 19254000000 5496000 142296000000 165789 -51591
20090424 26811 28145 26213 27317 793224 23618000000 5496000 150134000000 206460 8687
20090427 27731 31272 27639 28466 1629298 52224000000 5496000 156449000000 177482 -33581
20090428 28880 28926 25017 25661 619054 17897000000 5496000 141032000000 151849 -34748
20090429 25983 26673 24511 26489 298335 8369000000 5496000 145583000000 155738 -2604
20090430 26581 26765 25385 26029 324991 9216000000 5496000 143055000000 126291 -18865
20090504 26213 27363 25477 26673 292849 8518000000 5496000 146594000000 185579 -18741
20090506 26949 26995 26075 26121 162945 4674000000 5496000 143561000000 182419 -20833
