date,time,open,high,low,close,vol
20181005,0,202000,206500,197000,204000,81084
20181004,0,205500,208000,200500,204000,60799
20181002,0,209000,210500,202500,204000,64978
20181001,0,210500,214500,209000,209500,63933
20180928,0,211000,211500,208500,209500,60365
20180927,0,206500,211500,206500,210000,71139
20180921,0,210000,214500,207500,209000,183962
20180920,0,198000,207500,197500,206500,189262
20180919,0,199000,201000,197500,198500,70150
20180918,0,195000,200000,195000,198500,63303
20180917,0,196500,198000,194000,196000,40901
20180914,0,199000,202000,195500,198000,128396
20180913,0,189000,199500,188500,198500,291810
20180912,0,186500,189000,183500,187000,114768
20180911,0,179000,186500,179000,185000,145502
20180910,0,179000,179500,178500,179000,37641
20180907,0,179000,181500,178000,180000,85866
20180906,0,179500,181000,178500,179000,44193
20180905,0,179500,181500,179000,179500,44822
20180904,0,180500,181000,178500,179500,44665
20180903,0,180000,181500,179500,181000,42592
20180831,0,179500,181000,179500,180000,60236
20180830,0,182000,183000,179500,179500,98424
20180829,0,183500,184500,181500,182000,79476
20180828,0,180000,184000,179000,184000,136156
20180827,0,180000,181500,178500,179500,73758
20180824,0,179000,180500,178500,180000,79017
20180823,0,180000,183000,178000,179000,120759
20180822,0,180500,182000,178500,179500,84035
20180821,0,180000,182000,178500,181500,88400
20180820,0,182500,185000,178000,180000,132191
20180817,0,183000,185500,181500,182500,99692
20180816,0,189000,189500,181000,182000,213952
20180814,0,190000,192500,189500,191000,89402
20180813,0,193000,195000,189000,190000,303251
20180810,0,203500,206000,203500,204500,47984
20180809,0,204000,205500,203000,204000,57884
20180808,0,209000,210000,202500,203500,88592
20180807,0,208000,209000,205500,207500,52897
20180806,0,210500,212500,206500,209500,58568
20180803,0,205500,211000,205500,210000,60506
20180802,0,206000,208000,203000,206000,38326
20180801,0,206000,206500,204000,206000,41383
20180731,0,206500,206500,204000,206000,47081
20180730,0,203000,208000,203000,206000,64012
20180727,0,202000,203500,200500,202500,34281
20180726,0,204500,204500,200000,201500,46674
20180725,0,203500,204000,200500,203500,57873
20180724,0,199000,203000,197500,202500,55689
20180723,0,199000,201500,197500,198000,57555
20180720,0,200000,201000,197000,199000,63051
20180719,0,205000,205000,199000,200000,74510
20180718,0,204000,206000,203000,203500,47984
20180717,0,203500,205000,202000,204000,42651
20180716,0,204000,205500,202500,203500,47077
20180713,0,204000,207000,203000,203500,63500
20180712,0,206500,207000,202500,203500,104996
20180711,0,211500,212500,206000,206500,75164
20180710,0,211500,214500,210500,214500,50517
20180709,0,213500,215000,210500,211500,38029
20180706,0,203500,217500,203500,214500,105502
20180705,0,204000,206500,202000,205000,58932
20180704,0,200000,207000,199000,205000,64119
20180703,0,206500,206500,199000,201000,118655
20180702,0,210500,211500,205000,205000,63091
20180629,0,212500,216000,205500,210000,77910
20180628,0,208000,220000,207500,213500,184234
20180627,0,205500,209500,205000,207500,74331
20180626,0,205000,208000,203000,206500,59409
20180625,0,205000,208500,203500,207500,86424
20180622,0,203000,205000,200000,203000,124974
20180621,0,204500,206500,203000,203500,88515
20180620,0,209000,210500,204000,204500,123148
20180619,0,214000,217000,208000,208500,72176
20180618,0,221000,222500,212500,215000,85865
20180615,0,220000,222000,217000,219500,80038
20180614,0,222500,223000,218500,218500,81670
20180612,0,221000,224500,220500,224000,70749
20180611,0,217500,222500,217000,220000,170165
20180608,0,221500,222500,216000,216000,109667
20180607,0,226500,229000,220000,221500,102164
20180605,0,228500,228500,223500,227000,74186
20180604,0,225500,228500,222500,227000,60912
20180601,0,224500,228500,223000,226000,80410
20180531,0,219500,226000,217500,224000,155289
20180530,0,218500,220500,215500,216000,64002
20180529,0,221000,223000,219000,220000,78166
20180528,0,217500,221500,217500,221000,93146
20180525,0,223500,223500,215500,217000,130968
20180524,0,224500,227000,222500,223000,74047
20180523,0,226500,226500,222500,224000,103673
20180521,0,235500,235500,226000,228000,108710
20180518,0,232000,235000,230000,233000,81955
20180517,0,240500,240500,230000,231500,153019
20180516,0,236000,241000,234000,240000,83536
20180515,0,236500,241000,235000,236500,94122
20180514,0,243500,243500,234500,235500,140091
20180511,0,242000,246500,237000,239500,133718
20180510,0,235000,239000,231000,235500,164318
20180509,0,236500,238000,231000,233500,101552
20180508,0,245000,245500,233000,234500,136448
20180504,0,240000,245000,238500,242500,88337
20180503,0,251500,254000,240000,241000,119180
20180502,0,254000,257500,251500,254000,61142
20180430,0,256500,260500,252000,256000,73315
20180427,0,252000,257000,251000,256000,59232
20180426,0,261000,261000,250000,252500,125762
20180425,0,248500,257500,247500,256500,88264
20180424,0,258000,263000,248000,248500,98802
20180423,0,264000,266000,251500,257500,105597
20180420,0,257500,267000,257000,264000,118019
20180419,0,259000,259000,255000,256500,52928
20180418,0,251500,260500,251500,259500,92677
20180417,0,255500,258500,251500,253500,49327
20180416,0,258500,258500,253500,256500,60206
20180413,0,248000,257000,248000,256500,103417
20180412,0,252000,253500,247000,250000,86334
20180411,0,251000,253500,249000,253500,69085
20180410,0,246000,252000,245500,252000,81927
20180409,0,250500,251500,245000,247000,56080
20180406,0,248500,251500,245000,249500,66802
20180405,0,245500,252000,245500,248500,61308
20180404,0,251500,253000,245000,246500,73005
20180403,0,249500,253500,247500,252500,96163
20180402,0,250000,255500,242500,250000,347397
20180330,0,235500,237500,230500,234500,69649
20180329,0,234500,239000,230000,234000,133001
20180328,0,228000,235000,226000,233000,125174
20180327,0,227500,230000,225500,228500,72808
20180326,0,227500,229000,220000,227500,64075
20180323,0,224500,229500,224500,227500,98908
20180322,0,225000,231000,225000,230000,81411
20180321,0,229000,230500,227500,229500,82657
20180320,0,226000,229500,226000,229500,107596
20180319,0,229000,229500,223500,229000,141215
20180316,0,229500,234500,223500,229000,232737
20180315,0,219000,223500,215000,222500,84933
20180314,0,219500,221000,211500,219500,143392
20180313,0,223000,228000,219000,220000,149367
20180312,0,226000,227000,221500,226000,111212
20180309,0,212500,230000,212000,226500,333207
20180308,0,201500,212000,200500,211500,170712
20180307,0,204000,204500,199000,199000,113351
20180306,0,205000,205000,202500,203500,53543
20180305,0,203000,207000,202000,203000,62319
20180302,0,204000,206500,202500,203000,75169
20180228,0,207500,207500,204000,206500,83818
20180227,0,212500,216000,205500,206500,227333
20180226,0,216500,218000,213000,214000,465793
20180223,0,215000,218000,212000,216000,85109
20180222,0,213500,216000,210000,213500,75946
20180221,0,209000,216000,204000,214500,198817
20180220,0,218000,218000,209500,211000,112576
20180219,0,217000,222500,215500,218000,93914
20180214,0,208000,218500,207000,214000,265577
20180213,0,229500,229500,218500,219000,151094
20180212,0,232000,232000,218500,228500,192155
20180209,0,239000,245000,226000,230500,333896
20180208,0,241500,250500,235000,250000,152505
20180207,0,255500,255500,240000,240000,196133
20180206,0,242000,256500,233500,255500,293734
20180205,0,244000,253500,243500,251500,180524
20180202,0,246000,248500,244500,247500,82030
20180201,0,242500,249000,240500,247500,141324
20180131,0,238000,244500,237500,241500,127270
20180130,0,237500,244500,237000,238000,114790
20180129,0,239500,243500,237000,238500,100085
20180126,0,227000,240000,227000,239500,246252
20180125,0,229000,233000,226000,227000,90458
20180124,0,233000,233500,229500,231000,59138
20180123,0,230000,233000,229000,233000,70147
20180122,0,234500,235500,228500,232000,82009
20180119,0,230000,234000,226500,233000,111939
20180118,0,235500,239000,230500,232000,95127
20180117,0,233000,238000,230500,235500,202377
20180116,0,226000,234000,225000,232000,273842
20180115,0,222500,226500,220500,226000,119028
20180112,0,220500,224500,220000,223000,96902
20180111,0,222000,223500,218000,219500,94730
20180110,0,221500,224500,220500,222000,143149
20180109,0,221000,224000,217500,222500,123844
20180108,0,216000,224000,216000,222500,193535
20180105,0,218000,218000,213000,216500,146618
20180104,0,207000,218000,206500,217000,367139
20180103,0,201000,206500,199000,204500,132853
20180102,0,199000,201500,196500,200500,62550
20171228,0,197000,199500,197000,199000,46747
20171227,0,200000,200000,194500,198500,61580
20171226,0,198500,201500,197000,198500,153546
20171222,0,191000,192000,188000,191500,101479
20171221,0,190500,194000,188000,191500,173024
20171220,0,196500,197000,192500,193000,95679
20171219,0,200000,201000,194000,196500,153266
20171218,0,202000,205500,198500,200000,118682
20171215,0,201500,203500,200000,200500,94626
20171214,0,200000,205500,200000,200000,142453
20171213,0,200000,202000,198500,201000,84936
20171212,0,205500,205500,198000,198500,178553
20171211,0,203500,207000,203500,205500,58787
20171208,0,212000,212500,204000,204500,193571
20171207,0,214500,214500,210500,211500,89401
20171206,0,215000,216000,213000,214500,107879
20171205,0,211000,214500,209500,213000,143458
20171204,0,210500,211500,208000,210000,118960
20171201,0,209500,211500,207000,210000,99921
20171130,0,210000,212500,206500,210000,162165
20171129,0,211000,212000,207000,208500,318535
20171128,0,214000,217000,212000,213500,189441
20171127,0,210500,213500,206500,211500,182226
20171124,0,214500,215000,211000,211500,218591
20171123,0,216000,217000,214500,215500,188253
20171122,0,216000,218500,214000,215000,659011
20171121,0,236500,236500,224000,225000,1347865
20171120,0,228000,234000,226000,232500,157374
20171117,0,223000,230000,222000,223500,147257
20171116,0,221500,224000,220500,220500,94274
20171115,0,225000,226000,217000,220500,237668
20171114,0,230000,231000,219500,227500,209974
20171113,0,242000,242500,234000,235000,124213
20171110,0,236000,241500,236000,240500,89427
20171109,0,238000,243000,236500,237500,130216
20171108,0,235000,239000,230500,236000,90988
20171107,0,236500,242000,234500,236000,127669
20171106,0,231500,240000,231500,234000,274021
20171103,0,220000,228000,219000,228000,133209
20171102,0,219000,224000,216500,218500,196453
20171101,0,225000,231000,220000,222500,248623
20171031,0,211000,225000,211000,225000,608422
20171030,0,226000,236000,208000,210000,860328
20171027,0,225991,225991,225991,225991,0
20171026,0,225991,225991,225991,225991,0
20171025,0,225991,225991,225991,225991,0
20171024,0,225991,225991,225991,225991,0
20171023,0,225991,225991,225991,225991,0
20171020,0,225991,225991,225991,225991,0
20171019,0,225991,225991,225991,225991,0
20171018,0,225991,225991,225991,225991,0
20171017,0,225991,225991,225991,225991,0
20171016,0,225991,225991,225991,225991,0
20171013,0,225991,225991,225991,225991,0
20171012,0,225991,225991,225991,225991,0
20171011,0,225991,225991,225991,225991,0
20171010,0,225991,225991,225991,225991,0
20170929,0,225991,225991,225991,225991,0
20170928,0,225991,225991,225991,225991,0
20170927,0,220490,231492,220032,225991,570233
20170926,0,205363,223240,204904,220032,350981
20170925,0,207196,209488,202154,203071,125545
20170922,0,201696,209030,198028,203988,141215
20170921,0,202612,205363,199404,199404,118671
20170920,0,209030,211780,201696,202154,248681
20170919,0,214989,215906,211322,211780,93686
20170918,0,216364,216364,210405,212697,175708
20170915,0,212697,220948,209947,218656,592133
20170914,0,201696,208113,200320,201696,566537
20170913,0,213156,213156,205363,205821,99156
20170912,0,213614,214531,208572,209030,63368
20170911,0,206738,214072,206280,212697,60774
20170908,0,214989,214989,204904,208113,140015
20170907,0,214531,216364,210864,214989,80239
20170906,0,218656,222782,211780,212697,149091
20170905,0,225074,225074,215906,219115,81807
20170904,0,215448,224157,215448,221865,91316
20170901,0,233784,234242,222324,223240,284313
20170831,0,238826,239284,231033,235617,126180
20170830,0,245702,247536,236534,237909,154864
20170829,0,253495,253495,244785,248452,113324
20170828,0,251661,254412,247536,254412,76043
20170825,0,253036,253036,246619,247536,95142
20170824,0,244327,254870,244327,250744,93018
20170823,0,240201,247536,238368,244327,109032
20170822,0,233784,241118,233325,239284,72479
20170821,0,245244,245702,232867,234700,101020
20170818,0,242952,246160,238826,245244,74920
20170817,0,222782,244785,221865,244785,218611
20170816,0,228741,231492,222324,224157,167286
20170814,0,236992,240201,226449,227366,126111
20170811,0,242952,243868,234242,236992,101395
20170810,0,249828,253036,244785,244785,80542
20170809,0,242035,251203,239284,248911,64826
20170808,0,246619,251661,244785,245244,60219
20170807,0,246619,251203,245244,246619,60682
20170804,0,235617,247077,235617,246160,78550
20170803,0,240660,243410,236076,236992,73575
20170802,0,245702,246160,239743,242035,97154
20170801,0,240660,247536,236076,242493,143422
20170731,0,249369,249828,235159,241118,344008
20170728,0,262204,265413,261287,263580,61503
20170727,0,262204,263580,258537,263580,37010
20170726,0,261287,261746,256704,260371,47284
20170725,0,254870,258995,247077,258995,110379
20170724,0,259912,261287,253036,254412,77515
20170721,0,259454,261746,257620,259912,58970
20170720,0,261287,262204,255328,257162,104356
20170719,0,264038,265872,258995,261287,74279
20170718,0,264955,268164,261287,263121,50221
20170717,0,272748,273206,262663,265872,70351
20170714,0,266788,273206,264955,269997,35669
20170713,0,268622,273206,263580,265872,81704
20170712,0,272748,277332,266788,268622,43844
20170711,0,265872,275040,265872,273664,64961
20170710,0,268164,270456,258995,265872,65570
20170707,0,277790,279165,263121,268164,105322
20170706,0,276415,279624,275040,277790,39444
20170705,0,270914,278707,270914,277790,55996
20170704,0,275498,277790,271372,274123,36031
20170703,0,275956,278248,273206,275498,45087
20170630,0,280540,280540,275040,278248,62907
20170629,0,280999,283291,274123,275040,68628
20170628,0,283749,285583,277790,282374,59561
20170627,0,269997,285124,269080,283749,117122
20170626,0,274581,275498,264496,269080,131996
20170623,0,273664,281916,273206,275498,60880
20170622,0,272289,280999,271372,275040,72615
20170621,0,275498,277332,270456,275956,89803
20170620,0,281916,283291,273664,277790,100249
20170619,0,285124,293834,278707,280082,109609
20170616,0,290625,290625,279624,284666,93171
20170615,0,292917,294751,286041,288333,90335
20170614,0,286958,295209,284208,294292,127869
20170613,0,277790,288333,277790,286958,104506
20170612,0,282374,286041,272289,277332,95631
20170609,0,282832,288333,280999,282374,174983
20170608,0,273206,282832,272748,282832,208736
20170607,0,274123,276873,270914,271372,137646
20170605,0,274581,275956,269080,275498,118819
20170602,0,264496,274123,262663,274123,147482
20170601,0,262663,265413,260829,262663,70054
20170531,0,260371,267247,258079,262663,219481
20170530,0,257162,266330,255787,260371,185593
20170529,0,253495,258079,249828,255328,140036
20170526,0,247536,257162,246160,253036,154467
20170525,0,243868,250744,243868,247994,108927
20170524,0,247077,248911,240660,242952,185368
20170523,0,247536,251203,242952,247536,162054
20170522,0,253495,254870,250286,250744,68720
20170519,0,252120,254870,247536,253495,85207
20170518,0,251661,257620,248911,250744,96471
20170517,0,251661,256704,248452,254870,149969
20170516,0,253953,253953,247077,248452,140833
20170515,0,244327,253953,240201,252120,250098
20170512,0,233784,243410,233784,240201,142899
20170511,0,238368,238368,234700,234700,140789
20170510,0,238368,245244,234242,236076,136448
20170508,0,235159,239284,232408,238368,121542
20170504,0,235617,240660,234242,236534,126050
20170502,0,241118,241576,233784,236076,154556
20170428,0,243410,243868,235159,240660,207624
20170427,0,238368,250286,231033,245702,633043
20170426,0,230575,233784,224616,233325,160587
20170425,0,225074,232408,223699,230116,198504
20170424,0,223699,228283,221407,225532,148059
20170421,0,226449,228283,220032,224616,400227
20170420,0,206280,216364,205821,214989,223552
20170419,0,205363,208572,203071,205821,72282
20170418,0,205363,207655,202154,206280,94764
20170417,0,198945,207655,198945,205821,166991
20170414,0,197112,201696,196653,198028,58010
20170413,0,196195,199404,196195,198487,50616
20170412,0,195736,198028,195278,197570,43139
20170411,0,195736,198945,195736,195736,58420
20170410,0,200779,200779,196195,196653,77987
20170407,0,200779,203529,200320,202154,50596
20170406,0,201237,202154,199862,200320,35731
20170405,0,203071,203529,199862,201696,74857
20170404,0,200779,202612,200320,201696,83739
20170403,0,199404,202154,197112,201696,89882
20170331,0,198487,200320,195736,199404,78687
20170330,0,199862,200320,197570,198945,37885
20170329,0,203988,203988,198487,199404,81353
20170328,0,201237,203071,198945,202612,102709
20170327,0,196195,200779,193444,200320,98438
20170324,0,193903,199862,193903,198487,185219
20170323,0,195736,197112,192986,193444,118709
20170322,0,193903,196195,193903,195278,98165
20170321,0,196653,198028,194361,195278,135123
20170320,0,199862,199862,193444,195736,126560
20170317,0,196653,202154,195736,202154,104522
20170316,0,194820,198028,194361,196195,64760
20170315,0,199404,200320,192986,193903,163161
20170314,0,200320,201696,198945,198945,113868
20170313,0,196653,201237,195736,199862,109763
20170310,0,198487,202612,193444,194820,186338
20170309,0,192528,198487,192528,196653,124084
20170308,0,195278,197112,191152,194361,104303
20170307,0,194361,196195,192528,195736,102954
20170306,0,191152,194361,186568,193444,177073
20170303,0,193444,198487,187027,194361,313844
20170302,0,208572,209947,195278,196195,444532
20170228,0,211322,214072,208572,211780,175105
20170227,0,220948,221865,213614,213614,124799
20170224,0,220032,225074,219115,220948,206555
20170223,0,217281,222782,216823,220490,279647
20170222,0,214531,217740,212239,216823,156369
20170221,0,215448,218198,213156,214531,173733
20170220,0,221407,221865,213156,216364,226919
20170217,0,209947,220032,209947,218656,2922161
20170216,0,234242,234700,228283,232867,61193
20170215,0,228741,237451,228741,231950,112195
20170214,0,227824,231950,225991,231033,83220
20170213,0,224616,228283,220948,227824,95313
20170210,0,216364,225532,215906,224157,180506
20170209,0,209947,211322,207196,211322,48479
20170208,0,207655,210405,206738,209947,40490
20170207,0,207655,209488,205363,209030,35668
20170206,0,209947,209947,206280,207196,35221
20170203,0,207196,209030,206280,209030,31843
20170202,0,209488,210405,206280,207196,38504
20170201,0,207655,210405,206280,210405,40280
20170131,0,208113,209488,205821,207655,37964
20170126,0,205821,212239,205821,211322,62285
20170125,0,210864,210864,205363,205363,36943
20170124,0,206738,211322,203988,208113,60274
20170123,0,209030,211322,205821,206280,70601
20170120,0,210864,214072,206738,208572,276876
20170119,0,197570,199862,196653,198487,57012
20170118,0,195736,197570,194820,196653,33821
20170117,0,197112,197112,194820,195736,36568
20170116,0,197570,198487,194361,196195,44710
20170113,0,192069,198028,191611,198028,49261
20170112,0,192069,194361,192069,192528,35000
20170111,0,192528,193903,191152,192986,62183
20170110,0,196195,196195,192528,192528,53691
20170109,0,197112,199404,197112,198487,50083
20170106,0,194361,198945,193903,197112,90779
20170105,0,192986,196195,192986,195736,42811
20170104,0,196195,197112,191152,192069,84434
20170103,0,198028,198945,195736,197112,42003
20170102,0,201696,203529,198028,198487,24606
20161229,0,203529,204446,201696,203071,19144
20161228,0,202612,205363,202154,203071,45213
20161227,0,195278,206738,195278,205363,70308
20161226,0,199404,201237,197570,199404,41590
20161223,0,202154,203988,198945,202154,24018
20161222,0,202154,204446,200779,201237,32221
20161221,0,204446,205363,202154,203071,31849
20161220,0,205363,206280,202154,203988,33807
20161219,0,209488,213156,205821,206280,67867
20161216,0,208572,209488,206280,207196,57337
20161215,0,201237,210864,200320,209488,82107
20161214,0,203529,203529,200320,201237,33297
20161213,0,203529,203988,200320,203529,42386
20161212,0,206280,206738,201237,203071,43307
20161209,0,202154,205821,202154,205363,56722
20161208,0,205363,205821,200779,205363,51936
20161207,0,195736,205363,195736,204446,82378
20161206,0,194820,197570,192986,196653,48306
20161205,0,192528,193903,189777,191611,24692
20161202,0,192528,193903,183818,192986,177554
20161201,0,197570,198945,194361,195736,48758
20161130,0,200779,200779,196195,198945,70641
20161129,0,201696,203071,196195,198945,69046
20161128,0,201696,203071,197570,199404,60875
20161125,0,202612,206280,201696,203071,29953
20161124,0,209488,209947,203529,203988,46667
20161123,0,207196,212239,205363,208572,77784
20161122,0,208113,210864,207655,208113,35447
20161121,0,209030,209947,205363,208572,40509
20161118,0,210864,212697,208572,210405,25993
20161117,0,211780,214531,210405,211780,25104
20161116,0,215448,215448,211780,213614,26878
20161115,0,209947,215448,209947,214072,35659
20161114,0,209488,214531,209488,212239,32003
20161111,0,214531,214531,210405,211322,56930
20161110,0,212239,215448,212239,213614,65208
20161109,0,211780,217281,205363,211322,149936
20161108,0,211322,211780,206738,211780,64945
20161107,0,201696,212697,201696,211322,126930
20161104,0,198487,203988,197570,200779,44055
20161103,0,198945,198945,195278,198487,68659
20161102,0,203988,203988,196653,198487,101989
20161101,0,210405,210405,202612,203988,55210
20161031,0,210405,211780,206738,209488,57234
20161028,0,213156,214072,211780,213156,41003
20161027,0,210864,214072,210405,214072,30777
20161026,0,214989,215906,210405,213156,64390
20161025,0,211780,221865,210405,214072,210083
20161024,0,207655,213156,207655,213156,73507
20161021,0,208572,209030,205821,208113,52790
20161020,0,211322,211322,207655,209488,61645
20161019,0,213156,214072,208572,209488,57771
20161018,0,209488,213614,209030,211322,49865
20161017,0,213156,213614,207655,210864,68745
20161014,0,208113,212239,207655,211780,71625
20161013,0,208572,209947,205821,207196,78931
20161012,0,203529,207655,203529,207655,64814
20161011,0,208113,208113,202612,203529,70790
20161010,0,200779,207655,200779,206280,95379
20161007,0,204904,205363,199862,201696,90542
20161006,0,201696,206280,198028,203529,175483
20161005,0,192069,202612,191152,199404,170399
20161004,0,191611,195278,191152,192528,68208
20160930,0,192069,192528,188860,189319,55813
20160929,0,194361,195736,191611,192069,104456
20160928,0,190694,191152,187485,188860,38162
20160927,0,187944,191152,186110,190236,50826
20160926,0,193444,194361,186568,188860,58613
20160923,0,188860,195278,188402,192069,87374
20160922,0,185193,189319,185193,187485,71522
20160921,0,185193,186110,183360,184735,39085
20160920,0,181526,185193,181526,185193,48819
20160919,0,182443,185652,181068,181526,69383
20160913,0,185193,185652,183360,183360,50551
20160912,0,182443,185652,182443,182901,36302
20160909,0,186568,187485,183818,184276,62542
20160908,0,187944,188860,186110,187027,50419
20160907,0,188860,190236,186568,187944,42078
20160906,0,191152,191152,186568,188402,57838
20160905,0,189777,191611,187944,190694,73610
20160902,0,185652,190236,185652,189319,57554
20160901,0,187027,187485,184735,186568,44970
20160831,0,186110,187485,183818,186110,85390
20160830,0,186568,189319,184735,186110,67037
20160829,0,191152,191152,185652,186568,94973
20160826,0,187944,192528,184735,191152,128201
20160825,0,185652,190236,185652,186568,124537
20160824,0,185193,185652,183360,184276,39310
20160823,0,182901,186568,182443,184735,62660
20160822,0,181526,182443,180151,182443,44971
20160819,0,185652,186568,181526,182901,84087
20160818,0,189777,190236,184735,185652,65818
20160817,0,190694,192528,186568,188860,83544
20160816,0,182901,192986,181984,191152,225475
20160812,0,180151,183360,179692,181526,258962
20160811,0,178776,180609,178776,180151,50596
20160810,0,179692,181526,178776,178776,53922
20160809,0,178317,182443,178317,179234,76996
20160808,0,178776,180609,177400,178317,93880
20160805,0,179692,181984,179692,180151,50602
20160804,0,181526,183360,179692,180151,48928
20160803,0,179234,183360,179234,181068,78790
20160802,0,176484,181068,176484,181068,62782
20160801,0,176484,177859,176025,176942,35784
20160729,0,180151,180151,175108,176942,129196
20160728,0,180151,181068,179234,180151,43712
20160727,0,177859,181068,177859,179692,61417
20160726,0,177859,178776,176942,178317,38661
20160725,0,177400,178317,176484,178317,32202
20160722,0,178776,178776,176942,177400,50100
20160721,0,180151,180609,178317,178776,58467
20160720,0,180609,181068,179692,179692,57425
20160719,0,182901,182901,178776,180609,68098
20160718,0,184735,185193,181526,181526,54608
20160715,0,181984,185193,181526,184735,64421
20160714,0,181068,181984,180151,181068,77661
20160713,0,180151,183360,180151,181068,97868
20160712,0,181068,181068,178776,180151,68001
20160711,0,182443,182443,179692,180609,57859
20160708,0,181526,184735,180609,181068,110814
20160707,0,182443,184276,180609,181526,80693
20160706,0,185193,185652,180609,181526,74666
20160705,0,183818,185652,182901,185193,42142
20160704,0,184276,184735,182443,183360,67803
20160701,0,185193,187944,184735,185652,45352
20160630,0,186110,187944,183360,185652,47347
20160629,0,183360,188860,182901,185652,69684
20160628,0,183360,183818,181526,181984,95188
20160627,0,182443,187027,182443,184276,95992
