날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20070907 7796 8863 7587 7720 1419216 14633000000 1120000 8646000000 1100000 0
20070910 7549 7735 7450 7556 30983 310000000 1120000 8462000000 1100000 0
20070911 7594 7648 7443 7553 34781 345000000 1120000 8459000000 1100000 0
20070912 7496 7587 7367 7587 64616 640000000 1220000 9256000000 1100000 0
20070913 7587 7598 7454 7598 8519 85000000 1220000 9269000000 1100000 0
20070914 7598 7629 7481 7602 6037 60000000 1220000 9274000000 1100000 0
20070917 7587 7667 7587 7632 6817 68000000 1220000 9311000000 1100000 0
20070918 7560 7632 7556 7632 1881 19000000 1200000 9158000000 1100000 0
20070919 7739 7822 7670 7815 24324 247000000 1200000 9378000000 1100000 0
20070920 7860 7959 7594 7799 6972 72000000 1200000 9358000000 1100000 0
20070921 7716 7815 7651 7815 4137 42000000 1200000 9378000000 1100000 0
20070927 7822 7860 7769 7860 7797 80000000 1180000 9274000000 1100000 0
20070928 7860 7891 7762 7891 4904 51000000 1180000 9311000000 1100000 0
20071001 7902 7925 7860 7925 2238 23000000 1180000 9351000000 1100000 0
20071002 7974 8005 7929 8005 4527 47000000 1180000 9445000000 1100000 0
20071004 8005 8005 7894 7974 3363 35000000 1180000 9409000000 1100000 0
20071005 7891 7898 7799 7898 3517 36000000 1180000 9319000000 1100000 0
20071008 7948 7948 7898 7902 152 2000000 1160000 9166000000 1100000 0
20071009 7902 8050 7898 8050 15894 166000000 1160000 9338000000 1100000 0
20071010 8058 8316 8043 8316 5225 56000000 1160000 9646000000 1100000 0
20071011 8308 8308 8274 8278 739 8000000 1160000 9602000000 1100000 0
20071012 8278 8278 8024 8024 3474 37000000 1160000 9307000000 1100000 0
20071015 8111 8111 7982 7982 1300 14000000 1160000 9259000000 1100000 0
20071016 7902 7913 7883 7913 4032 42000000 1160000 9179000000 1100000 0
20071017 7841 7841 7731 7837 3681 38000000 1160000 9090000000 1100000 0
20071018 7758 7822 7746 7822 2466 25000000 1160000 9073000000 1100000 0
20071019 7822 7868 7743 7743 733 8000000 1160000 8981000000 1100000 0
20071022 7594 7663 7511 7663 10557 106000000 1160000 8889000000 1100000 0
20071023 7663 7697 7659 7697 536 5000000 1160000 8928000000 1100000 0
20071024 7678 7708 7674 7678 947 10000000 1160000 8906000000 1100000 0
20071025 7678 7697 7678 7697 1993 20000000 1160000 8928000000 1100000 0
20071026 7697 7697 7663 7693 433 4000000 1160000 8923000000 1100000 0
20071029 7731 7765 7693 7765 689 7000000 1160000 9007000000 1100000 0
20071030 7784 7864 7762 7864 858 9000000 1160000 9122000000 1100000 0
20071031 7906 7906 7830 7830 518 5000000 1160000 9082000000 1100000 0
20071101 7898 7898 7822 7822 10641 110000000 1160000 9073000000 1100000 0
20071102 7746 7781 7682 7781 10428 106000000 1160000 9025000000 1100000 0
20071105 7853 7853 7636 7636 2566 26000000 1160000 8857000000 1100000 0
20071106 7636 7648 7594 7648 289 3000000 1160000 8871000000 1100000 0
20071107 7720 7746 7648 7693 1142 12000000 1160000 8923000000 1100000 0
20071108 7693 7724 7689 7724 633 6000000 1160000 8959000000 1100000 0
20071109 7724 8240 7724 8240 24210 255000000 1160000 9558000000 1100000 0
20071112 8202 8316 8073 8278 5866 64000000 1160000 9602000000 1100000 0
20071113 8111 8506 8111 8506 14116 157000000 1160000 9866000000 1100000 0
20071114 8764 8840 8354 8764 19898 229000000 1440000 12620000000 1100000 0
20071115 8677 8764 8468 8506 3630 41000000 1440000 12248000000 1100000 0
20071116 8418 8418 8202 8293 2534 28000000 1440000 11941000000 1100000 0
20071119 8293 8293 8202 8202 815 9000000 1660000 13615000000 1100000 0
20071120 8035 8126 8035 8126 1542 16000000 1660000 13489000000 1100000 0
20071121 8130 8130 7967 7974 2306 24000000 1660000 13236000000 1100000 0
20071122 7906 8301 7906 8202 4501 48000000 1660000 13615000000 1100000 0
20071123 8210 8464 8210 8343 4661 51000000 1660000 13849000000 1100000 0
20071126 8384 8415 8255 8415 2706 30000000 1660000 13968000000 1100000 0
20071127 8331 8396 8240 8392 1964 22000000 1660000 13930000000 1100000 0
20071128 8437 8517 8346 8346 2214 25000000 1660000 13854000000 1100000 0
20071129 8506 8544 8437 8437 1022 11000000 1660000 14005000000 1100000 0
20071130 8437 8540 8437 8460 980 11000000 1660000 14043000000 1100000 0
20071203 8506 8559 8415 8422 21109 236000000 1660000 13980000000 1100000 0
20071204 8494 8643 8494 8559 2273 26000000 1660000 14207000000 1100000 0
20071205 8559 9007 8559 9007 4327 50000000 1660000 14951000000 1100000 0
20071206 9007 9151 8977 8977 2067 25000000 1660000 14901000000 1100000 0
20071207 8969 8969 8734 8734 2291 27000000 1660000 14498000000 1100000 -1950
20071210 8734 8749 8650 8745 520 6000000 1760000 15391000000 1100000 160
20071211 8745 9022 8745 9022 3168 37000000 1760000 15878000000 1100000 840
20071212 8855 9402 8855 9402 4512 53000000 1760000 16547000000 1100000 1030
20071213 9402 9402 8996 8996 3241 39000000 1760000 15832000000 1100000 0
20071214 8999 8999 8886 8886 1378 16000000 1760000 15639000000 1100000 -659
20071217 8711 8825 8643 8643 1542 18000000 1760000 15211000000 1100000 0
20071218 8468 8791 8468 8658 3502 40000000 1760000 15238000000 1100000 2690
20071220 8711 8787 8654 8654 1600 18000000 1760000 15231000000 1100000 1212
