날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20101130 6162 6331 5242 5242 13655870 89174000000 38400000 201292000000 357923 -2657899
20101201 5149 5369 5006 5360 6257349 38598000000 38400000 205824000000 355603 -676579
20101202 5411 5799 5309 5309 5874798 38289000000 38400000 203865000000 365593 -147838
20101203 5309 5369 4761 4845 3223590 19156000000 38400000 186048000000 365593 -89227
20101206 4913 4980 4558 4702 1897807 10783000000 38400000 180556000000 365593 51394
20101207 4811 4904 4465 4710 2170039 11990000000 38400000 180864000000 365593 -24583
20101208 4651 4761 4229 4567 3837752 20498000000 38400000 175372000000 365593 -18820
20101209 4575 4744 4541 4710 1205242 6615000000 38400000 180864000000 366053 -51314
20101210 4752 4820 4626 4685 1001071 5598000000 38400000 179904000000 366203 59720
20101213 4811 4837 4482 4482 1035638 5704000000 38400000 172108000000 366203 -113339
20101214 4491 4600 4347 4347 829711 4379000000 38400000 166924000000 366403 -3280
20101215 4406 4499 4313 4372 982403 5107000000 38400000 167884000000 366403 -91749
20101216 4389 4465 4263 4296 768941 3970000000 38400000 164966000000 366403 -57492
20101217 4288 4330 4144 4187 871796 4390000000 38400000 160780000000 366733 -70212
20101220 4064 4102 3946 4069 744503 3558000000 38400000 156249000000 366863 57140
20101221 4144 4364 4094 4254 900485 4513000000 38400000 163353000000 366863 -90020
20101222 4263 4389 4208 4305 564677 2885000000 38400000 165312000000 366863 84580
20101223 4356 4364 4161 4187 614380 3083000000 38400000 160780000000 366863 -105876
20101224 4195 4313 4073 4254 407408 2044000000 38400000 163353000000 366863 19550
20101227 4305 4769 4296 4339 2968495 16013000000 38400000 166617000000 366863 -312910
20101228 4313 4389 4166 4305 765946 3879000000 38400000 165312000000 366863 -16119
20101229 4254 4432 4204 4254 457168 2326000000 38400000 163353000000 366863 -9580
20101230 4187 4381 4174 4347 761105 3840000000 38400000 166924000000 21302 -121271
20110103 4465 4997 4440 4879 4534922 25722000000 38400000 187353000000 21182 83810
20110104 4938 5149 4786 4980 2810045 16530000000 38400000 191232000000 21182 -82825
20110105 4955 5217 4879 5183 2027898 12082000000 38400000 199027000000 21182 279
20110106 5284 5293 5006 5048 1547561 9395000000 38400000 193843000000 21522 -61469
20110107 5048 5174 4921 5174 1186635 7113000000 38400000 198681000000 21182 -109486
20110110 5174 5225 5090 5200 1026395 6282000000 38400000 199680000000 21182 73000
20110111 5242 5495 5149 5318 1943565 12220000000 38400000 204211000000 46182 291056
20110112 5411 5656 5318 5445 2359841 15451000000 38400000 209088000000 46182 46920
20110113 5487 5529 5284 5436 932647 5939000000 38400000 208742000000 46182 41320
20110114 5445 5445 5208 5318 912530 5763000000 38400000 204211000000 46182 26926
20110117 5242 5445 5166 5318 850923 5338000000 38400000 204211000000 46182 5621
20110118 5487 5833 5242 5242 3288037 21724000000 38400000 201292000000 21182 63550
20110119 5276 5419 5191 5352 778222 4896000000 38400000 205516000000 21982 99646
20110120 5360 5740 5335 5698 1629567 10783000000 38400000 218803000000 30482 -59300
20110121 5622 5706 5512 5630 739739 4913000000 38400000 216192000000 31212 67235
20110124 5664 5706 5385 5428 739562 4837000000 38400000 208435000000 40042 -68820
20110125 5352 5428 5149 5293 1164262 7264000000 38400000 203251000000 39972 113464
20110126 5191 5504 5191 5504 611692 3926000000 38400000 211353000000 39752 10242
20110127 5487 5521 5360 5385 487440 3122000000 38400000 206784000000 23182 -62060
20110128 5411 5698 5318 5698 888524 5824000000 38400000 218803000000 23122 -25020
20110131 5732 5858 5478 5546 1951896 13101000000 38400000 212966000000 24003 70307
20110201 5613 5664 5352 5369 870612 5635000000 38400000 206169000000 23963 -28700
20110207 5394 5461 5065 5065 1399039 8549000000 38400000 194496000000 23863 -280400
20110208 5065 5191 4904 5022 502269 3017000000 38400000 192844000000 23883 22240
20110209 5031 5107 4854 4870 500604 2950000000 38400000 187008000000 35113 -1188
20110210 4828 4870 4643 4659 576115 3217000000 38400000 178905000000 34513 77950
20110211 4710 4930 4583 4887 516534 2918000000 38400000 187660000000 34283 22300
20110214 4811 4930 4752 4837 275271 1569000000 38400000 185740000000 23623 4680
20110215 4854 5014 4854 4955 323490 1903000000 38400000 190272000000 33693 -18379
20110216 4896 5006 4896 4930 242403 1421000000 38400000 189312000000 33703 40662
20110217 4938 4997 4854 4989 313814 1833000000 38400000 191577000000 33703 69936
20110218 4997 5039 4921 4972 212831 1252000000 38400000 190924000000 33873 -640
20110221 4938 4955 4735 4845 290330 1669000000 38400000 186048000000 33723 6056
20110222 4811 4811 4609 4719 342654 1897000000 38400000 181209000000 33643 16840
20110223 4719 4719 4423 4457 296367 1606000000 38400000 171148000000 36903 -1400
20110224 4372 4499 4229 4229 457765 2340000000 38400000 162393000000 41693 -8458
20110225 4339 4507 4280 4507 189797 984000000 38400000 173068000000 41693 -12842
20110228 4516 4516 4339 4339 183987 959000000 38400000 166617000000 24763 6950
20110302 4305 4465 4229 4465 232676 1197000000 38400000 171456000000 12033 7820
20110303 4423 4550 4372 4491 372760 1972000000 38400000 172454000000 4413 -15270
20110304 4507 4575 4448 4448 248836 1326000000 38400000 170803000000 4173 -39589
20110307 4448 4609 4389 4592 220700 1179000000 38400000 176332000000 4443 56720
20110308 4558 4972 4558 4854 571500 3267000000 38400000 186393000000 3523 111050
20110309 4930 5098 4930 5056 607091 3625000000 38400000 194150000000 3653 89560
20110310 5115 5132 4955 5107 251532 1505000000 38400000 196108000000 3923 64148
20110311 5014 5191 4963 5149 298725 1794000000 38400000 197721000000 3433 14631
20110314 5149 5149 4862 4989 354516 2094000000 38400000 191577000000 3743 67848
20110315 4980 5065 4558 4778 443355 2559000000 38400000 183475000000 3603 23990
20110316 4921 5360 4896 5318 750854 4531000000 38400000 204211000000 6433 67210
20110317 5174 5360 5090 5191 512937 3182000000 38400000 199334000000 6563 1120
20110318 5284 5394 5200 5242 452278 2850000000 38400000 201292000000 6613 8708
20110321 5326 5428 5284 5326 365246 2317000000 38400000 204518000000 6823 10635
20110322 5385 5419 5259 5318 278921 1758000000 38400000 204211000000 6803 15810
20110323 5301 5326 5082 5284 457144 2838000000 38400000 202905000000 7173 35580
20110324 5293 5487 5259 5385 545805 3475000000 38400000 206784000000 7153 19510
20110325 5461 5521 5276 5276 737761 4713000000 38400000 202598000000 5593 -77990
20110328 5326 5326 5065 5200 484917 2960000000 38400000 199680000000 5763 10697
20110329 5158 5267 5115 5225 293972 1809000000 38400000 200640000000 5603 23300
20110330 5301 5352 5217 5301 556588 3494000000 38400000 203558000000 8843 45094
20110331 5326 5622 5318 5571 1137629 7448000000 38400000 213926000000 31383 46643
20110401 5613 5698 5411 5445 897730 5859000000 38400000 209088000000 19203 -193130
