날짜 시간 시가 고가 저가 종가 거래량
20200803 901 4210 4210 4205 4205 46
20200803 902 4205 4205 4205 4205 770
20200803 905 4205 4205 4205 4205 287
20200803 906 4205 4205 4205 4205 10
20200803 908 4205 4205 4190 4190 2312
20200803 910 4195 4195 4195 4195 37
20200803 913 4200 4205 4200 4205 197
20200803 915 4200 4200 4200 4200 800
20200803 916 4200 4200 4200 4200 310
20200803 920 4200 4200 4200 4200 200
20200803 921 4200 4200 4200 4200 300
20200803 923 4200 4200 4200 4200 1636
20200803 924 4200 4200 4200 4200 16108
20200803 925 4205 4205 4205 4205 7804
20200803 926 4220 4220 4220 4220 100
20200803 928 4220 4220 4220 4220 2
20200803 932 4205 4205 4205 4205 2000
20200803 946 4200 4200 4200 4200 100
20200803 953 4200 4200 4200 4200 1800
20200803 954 4200 4200 4200 4200 500
20200803 957 4200 4200 4200 4200 5
20200803 1002 4205 4205 4205 4205 12
20200803 1012 4195 4195 4195 4195 200
20200803 1023 4200 4200 4195 4195 250
20200803 1029 4190 4190 4190 4190 10
20200803 1053 4190 4190 4190 4190 61
20200803 1108 4200 4200 4200 4200 24
20200803 1111 4205 4205 4205 4205 1188
20200803 1112 4205 4205 4205 4205 100
20200803 1141 4225 4225 4225 4225 10
20200803 1206 4220 4220 4220 4220 30
20200803 1222 4220 4220 4220 4220 20
20200803 1223 4220 4220 4220 4220 6
20200803 1225 4215 4215 4215 4215 206
20200803 1227 4215 4215 4215 4215 1180
20200803 1228 4220 4220 4220 4220 5
20200803 1253 4215 4215 4215 4215 5
20200803 1255 4220 4220 4220 4220 213
20200803 1259 4220 4220 4220 4220 87
20200803 1303 4220 4220 4220 4220 13
20200803 1307 4225 4225 4225 4225 127
20200803 1316 4215 4215 4215 4215 1010
20200803 1328 4220 4220 4220 4220 47
20200803 1341 4220 4220 4220 4220 20
20200803 1349 4210 4210 4210 4210 575
20200803 1352 4210 4210 4210 4210 450
20200803 1400 4210 4210 4210 4210 3
20200803 1407 4210 4210 4210 4210 5
20200803 1424 4210 4210 4210 4210 39
20200803 1511 4215 4215 4215 4215 286
20200803 1518 4220 4220 4220 4220 493
20200803 1530 4220 4220 4220 4220 3751
20200804 901 4130 4130 4130 4130 156
20200804 902 4130 4130 4130 4130 1211
20200804 903 4130 4130 4130 4130 5
20200804 904 4130 4130 4130 4130 2
20200804 905 4135 4135 4135 4135 5998
20200804 906 4125 4125 4125 4125 201
20200804 907 4120 4125 4120 4120 504
20200804 908 4120 4125 4120 4125 17
20200804 909 4120 4120 4120 4120 120
20200804 910 4120 4120 4120 4120 793
20200804 921 4125 4125 4125 4125 55
20200804 936 4130 4130 4130 4130 3222
20200804 937 4130 4130 4130 4130 500
20200804 944 4130 4130 4130 4130 3
20200804 947 4125 4125 4120 4120 410
20200804 951 4130 4130 4130 4130 100
20200804 959 4130 4130 4130 4130 9
20200804 1007 4130 4130 4130 4130 6
20200804 1010 4120 4125 4120 4125 150
20200804 1012 4125 4125 4125 4125 11
20200804 1015 4120 4120 4105 4105 3994
20200804 1017 4105 4105 4105 4105 108
20200804 1021 4105 4105 4100 4100 11803
20200804 1023 4100 4100 4100 4100 800
20200804 1034 4105 4105 4105 4105 38
20200804 1041 4105 4105 4105 4105 2590
20200804 1107 4110 4110 4105 4105 400
20200804 1116 4105 4105 4105 4105 24
20200804 1120 4105 4105 4105 4105 5116
20200804 1131 4110 4110 4110 4110 1218
20200804 1143 4120 4120 4110 4110 750
20200804 1148 4110 4110 4110 4110 44
20200804 1155 4120 4120 4120 4120 50
20200804 1203 4125 4125 4125 4125 1
20200804 1207 4125 4125 4125 4125 649
20200804 1216 4130 4130 4130 4130 851
20200804 1220 4130 4130 4120 4120 29
20200804 1227 4120 4120 4120 4120 74
20200804 1234 4125 4125 4125 4125 6
20200804 1239 4125 4125 4125 4125 3
20200804 1249 4115 4115 4115 4115 1
20200804 1257 4115 4115 4115 4115 231
20200804 1315 4115 4115 4115 4115 1000
20200804 1331 4115 4115 4115 4115 100
20200804 1353 4120 4120 4120 4120 1
20200804 1354 4120 4120 4120 4120 2
20200804 1357 4120 4120 4120 4120 50
20200804 1401 4115 4115 4115 4115 500
20200804 1406 4115 4115 4115 4115 500
20200804 1414 4115 4115 4115 4115 212
20200804 1416 4115 4115 4115 4115 288
20200804 1421 4115 4115 4115 4115 100
20200804 1435 4120 4120 4120 4120 24
20200804 1436 4120 4120 4120 4120 24
20200804 1437 4120 4120 4120 4120 1
20200804 1443 4120 4120 4120 4120 257
20200804 1455 4120 4120 4120 4120 10
20200804 1456 4115 4115 4115 4115 800
20200804 1502 4115 4115 4115 4115 300
20200804 1503 4115 4115 4110 4110 1431
20200804 1505 4110 4110 4110 4110 927
20200804 1519 4115 4115 4110 4110 80
20200804 1530 4100 4100 4100 4100 1421
20200805 901 4070 4070 4070 4070 6
20200805 904 4065 4065 4065 4065 227
20200805 905 4065 4065 4065 4065 300
20200805 906 4070 4070 4070 4070 496
