date,time,open,high,low,close,vol
20181023,0,65200,65300,63100,63600,597221
20181022,0,64600,66300,64600,65700,354570
20181019,0,64400,66000,63200,65700,581306
20181018,0,64700,66000,64400,64900,499578
20181017,0,64500,65800,64000,64600,676861
20181016,0,64300,65000,63400,63500,508133
20181015,0,64400,65500,63800,64300,434965
20181012,0,62100,65100,62100,64400,1114941
20181011,0,62400,63900,61600,62300,1441637
20181010,0,67200,67300,65200,65200,1103556
20181008,0,69600,69700,67800,67800,922338
20181005,0,68600,71200,68000,70500,952571
20181004,0,69700,70200,68400,69000,681480
20181002,0,70700,71300,69900,69900,600630
20181001,0,71000,71500,70200,71100,558633
20180928,0,70000,71900,69900,71000,1255496
20180927,0,69100,70100,68500,69600,897762
20180921,0,69600,70100,69100,69500,760994
20180920,0,68300,70000,68200,69000,1194328
20180919,0,69400,69400,67900,68200,1494446
20180918,0,71200,71500,68400,69000,2606048
20180917,0,72400,73200,71800,71900,521629
20180914,0,72100,72800,71700,72100,809166
20180913,0,72400,72800,71100,71500,971252
20180912,0,73200,73500,71900,72100,852910
20180911,0,73000,74300,72500,72800,712081
20180910,0,74200,74300,73000,73100,858482
20180907,0,74200,75100,73400,74300,670262
20180906,0,75900,76200,74000,74400,1144654
20180905,0,77800,78500,76100,76200,873220
20180904,0,77200,79200,77100,78100,922362
20180903,0,76800,78800,76600,76700,924434
20180831,0,75800,77100,75300,76800,762868
20180830,0,77300,77400,75800,76400,1006172
20180829,0,74200,77500,73600,77200,1417794
20180828,0,75100,75800,73600,73700,903687
20180827,0,74400,75200,73700,74300,863531
20180824,0,74100,75200,73400,74700,815946
20180823,0,73600,74600,72700,74600,879090
20180822,0,73800,75600,73200,73200,1110406
20180821,0,72300,73500,70800,73400,1404794
20180820,0,72800,73500,71900,72200,670001
20180817,0,74100,74100,72400,72400,849229
20180816,0,72500,73900,71300,73300,920959
20180814,0,76100,76200,70900,73600,2397515
20180813,0,78200,78400,75800,76300,840750
20180810,0,80000,80700,78700,79000,961866
20180809,0,76400,80500,76000,80400,2132947
20180808,0,75400,77300,75400,75900,1286104
20180807,0,75000,75500,74100,75100,723231
20180806,0,75400,75900,74200,74400,685629
20180803,0,75400,75700,74400,75200,582491
20180802,0,75100,76100,74800,75100,616998
20180801,0,75500,76200,75000,75300,761449
20180731,0,75400,75600,74800,74800,725430
20180730,0,76300,76400,74800,75200,997710
20180727,0,80300,80400,75800,76000,2544391
20180726,0,81400,82200,80300,81800,725896
20180725,0,80500,82400,79800,80800,772980
20180724,0,78200,81700,76800,81000,991504
20180723,0,80900,81200,78100,78400,739344
20180720,0,82100,83100,81000,81000,829497
20180719,0,81000,83100,80000,82300,1164716
20180718,0,78600,82200,78600,80700,1191864
20180717,0,76100,79700,75200,78800,1323914
20180716,0,77600,78200,76400,76400,553500
20180713,0,75900,77800,75900,77600,935008
20180712,0,76400,76400,75100,75200,946355
20180711,0,78400,78400,75800,76600,759985
20180710,0,77700,79300,77400,78200,712585
20180709,0,75100,78100,75100,77700,799335
20180706,0,77100,78300,73500,75700,1722781
20180705,0,77000,78800,76000,77800,706939
20180704,0,79500,80300,77400,77700,587475
20180703,0,80200,80900,79100,79900,530738
20180702,0,83100,83100,79500,79700,682443
20180629,0,81200,83100,80800,83000,621098
20180628,0,82900,83300,80800,80900,715235
20180627,0,84000,85300,83300,83700,507804
20180626,0,84300,84700,82500,83900,537279
20180625,0,82300,85000,81800,85000,636705
20180622,0,81300,83100,81100,82300,751430
20180621,0,86300,87200,82000,82000,1395643
20180620,0,85100,87400,85000,86200,645081
20180619,0,88200,89900,85100,85200,1012856
20180618,0,91000,92400,88500,89200,767776
20180615,0,94500,94500,90800,90900,990542
20180614,0,91400,94100,91000,93600,1444370
20180612,0,89200,91400,89200,90000,602030
20180611,0,90100,90300,88600,89000,705279
20180608,0,90300,91300,89700,89900,488599
20180607,0,91000,91800,89600,90600,706966
20180605,0,89400,90800,89200,90400,736301
20180604,0,88600,89700,88300,89000,795419
20180601,0,92500,92500,87800,88200,2401034
20180531,0,97600,97600,92000,92600,1461934
20180530,0,96200,98300,95800,96100,733711
20180529,0,96200,96700,95500,96100,403665
20180528,0,96500,97600,95300,95500,519213
20180525,0,97900,98700,96600,96700,523804
20180524,0,98800,100500,97300,98000,652598
20180523,0,98200,99300,98100,98700,615723
20180521,0,98000,98800,96900,98700,556964
20180518,0,98100,98700,97000,98000,473681
20180517,0,97200,98900,97000,98000,602962
20180516,0,96300,97500,96100,96900,430070
20180515,0,97100,97500,95200,96600,814411
20180514,0,99500,100500,97200,97500,829383
20180511,0,95600,98600,95600,97700,758454
20180510,0,95000,97500,94700,95200,751327
20180509,0,95100,95800,93500,95300,863912
20180508,0,100000,101000,94700,94900,1398768
20180504,0,103000,103000,98700,99000,972728
20180503,0,102000,103000,101000,103000,625844
20180502,0,102500,103000,100000,101500,767053
20180430,0,102500,103500,102000,102000,575630
20180427,0,103500,104500,101000,101500,721921
20180426,0,101000,103500,99900,101000,835327
20180425,0,101500,101500,99100,100000,932572
20180424,0,105000,105500,101000,102000,868864
20180423,0,110500,111000,103500,104500,1135766
20180420,0,105500,111000,105500,109000,1238083
20180419,0,105000,107000,104500,106000,726517
20180418,0,106500,107000,104000,104000,561642
20180417,0,105000,107000,104000,105000,473722
20180416,0,106500,107000,104000,104500,519056
20180413,0,108000,108500,106000,106500,517401
20180412,0,106500,108000,105500,106500,861133
20180411,0,107500,108000,105500,107000,533827
20180410,0,109000,109000,105500,107000,958899
20180409,0,111500,112500,108500,109500,727354
20180406,0,105500,111500,105000,111000,1519548
20180405,0,106000,107500,104500,105000,644490
20180404,0,110500,111000,104500,104500,909945
20180403,0,109500,112000,109000,110500,377188
20180402,0,110000,112500,110000,110500,340315
20180330,0,110500,111000,109500,109500,433535
20180329,0,109500,110000,107500,109000,561254
20180328,0,111000,111000,108500,109000,590380
20180327,0,111500,113000,111000,111500,904837
20180326,0,106500,110500,106500,109000,730771
20180323,0,108500,110000,106000,106500,696815
20180322,0,112500,114500,111000,111500,608489
20180321,0,109500,112500,109500,112500,575722
20180320,0,110000,111000,109000,110000,488409
20180319,0,110500,112500,110000,111000,302806
20180316,0,111000,111500,109000,110500,639540
20180315,0,113500,113500,109000,111000,753489
20180314,0,112500,114000,111000,113000,754011
20180313,0,110500,114000,109500,113500,1151725
20180312,0,110500,111000,108500,109500,573289
20180309,0,109000,110500,108000,109000,830465
20180308,0,108500,109000,105500,107000,911403
20180307,0,106500,109000,105000,107000,1125599
20180306,0,105000,106000,102500,106000,813711
20180305,0,101500,104500,101500,103500,866063
20180302,0,99400,101500,98000,101000,499607
20180228,0,100000,102500,99900,99900,508365
20180227,0,103000,103500,100500,100500,386397
20180226,0,103000,103000,100500,102000,480011
20180223,0,100000,102000,99000,102000,502137
20180222,0,101500,103000,99200,99800,572286
20180221,0,103500,104000,100000,101000,895703
20180220,0,102500,104500,101500,104000,632252
20180219,0,99400,103000,98900,102500,893618
20180214,0,100000,101000,96900,97200,570366
20180213,0,97400,101000,96500,99200,782907
20180212,0,97300,98300,96400,96700,390757
20180209,0,96500,98200,96200,96300,645790
20180208,0,97200,99700,97100,99300,813467
20180207,0,98000,100500,96000,96500,1082264
20180206,0,94900,96700,93400,96100,1094871
20180205,0,99400,99600,97200,97700,745562
20180202,0,103000,103500,99900,101000,975164
20180201,0,103000,104000,101000,103500,860002
20180131,0,100500,103000,100000,102500,804156
20180130,0,101500,103000,100500,101000,735284
20180129,0,103000,104000,101000,102000,1031365
20180126,0,104500,105500,102500,103000,777285
20180125,0,102500,104500,101000,103500,899675
20180124,0,107500,108500,102000,102500,1406328
20180123,0,107500,110000,103500,109500,1166939
20180122,0,108500,109000,106500,109000,469543
20180119,0,107000,109500,106500,107500,533503
20180118,0,112000,112000,107500,107500,503773
20180117,0,108500,113000,108000,110500,815085
20180116,0,106500,108500,105000,108000,555065
20180115,0,109500,110000,106000,107000,695438
20180112,0,110500,111500,107000,109500,823474
20180111,0,110000,111000,108500,110500,791790
20180110,0,109000,111500,107500,109000,909012
20180109,0,105000,110000,105000,109000,1387659
20180108,0,113500,114000,103500,105000,2480029
20180105,0,106000,111500,106000,111000,883832
20180104,0,110500,111000,105000,106000,977691
20180103,0,109500,110500,107500,109500,627983
20180102,0,106500,111000,105500,109500,948226
20171228,0,107000,109500,105000,106000,822274
20171227,0,101500,107000,101000,107000,1187463
20171226,0,101500,102500,99200,99200,934572
20171222,0,100500,101500,99400,100000,591818
20171221,0,102500,103000,98400,99300,1115976
20171220,0,104000,104500,101500,103000,587992
20171219,0,104500,106000,102500,103500,825856
20171218,0,106500,106500,103000,104000,716415
20171215,0,103000,106000,102500,105500,1496469
20171214,0,97900,104000,97900,101500,2495201
20171213,0,98000,98300,96900,97900,723184
20171212,0,96000,98700,96000,98000,1318613
20171211,0,95900,96800,94800,96700,786713
20171208,0,96000,97200,94200,94500,794868
20171207,0,94500,96500,94000,96200,1287867
20171206,0,94100,96500,93600,93600,862910
20171205,0,93900,94800,93200,94300,458094
20171204,0,93600,94400,92500,94400,551331
20171201,0,90600,93900,90500,93500,840847
20171130,0,91300,92000,89500,90000,898094
20171129,0,92500,92800,90600,91400,679015
20171128,0,92500,93300,91200,91800,608339
20171127,0,93500,94400,92100,92200,663809
20171124,0,93600,94400,93000,93400,404062
20171123,0,96000,96700,94100,94100,745586
20171122,0,92500,96800,92500,95900,1671226
20171121,0,92300,93000,90900,92900,705381
20171120,0,93000,93700,92200,92200,617288
20171117,0,93100,93800,92200,92600,750975
20171116,0,91300,92900,90100,92200,884980
20171115,0,92100,92200,90600,91300,850027
20171114,0,92500,93000,90300,91500,1235545
20171113,0,94400,95200,92400,93000,877548
20171110,0,96000,96400,93900,94400,1074369
20171109,0,92800,97000,92700,96000,2106195
20171108,0,91000,92500,90700,92400,740499
20171107,0,92900,93500,91000,91300,1081425
20171106,0,91700,94500,91700,93200,1470396
20171103,0,91800,93000,91000,92000,865372
20171102,0,92500,94200,90500,91600,1238258
20171101,0,91100,93400,90600,92300,1413470
20171031,0,95300,96100,90800,91000,2091668
20171030,0,93500,95700,92600,94800,1146628
20171027,0,93500,95500,92100,92800,1312328
20171026,0,94200,94900,92500,92700,1028083
20171025,0,94600,95900,92900,93900,1127777
20171024,0,96900,98200,93400,93400,1526327
20171023,0,95600,98500,94800,97200,1696409
20171020,0,96500,96800,94300,95300,1516859
20171019,0,91500,97500,90600,96500,4384919
20171018,0,90500,91700,89700,90400,1235889
20171017,0,88800,90900,87700,89800,1201400
20171016,0,89400,91700,88800,89300,1370439
20171013,0,89300,90500,88000,88500,1148910
20171012,0,87600,91700,87500,87900,2679580
20171011,0,82100,88000,81800,87400,3091409
20171010,0,79700,81500,78900,80800,2417240
20170929,0,80400,82500,80200,82400,909359
20170928,0,81300,81400,78900,80100,1379732
20170927,0,82000,83400,81000,81200,973194
20170926,0,83500,83700,80700,81800,1607876
20170925,0,86800,88000,83800,84300,1536892
20170922,0,86500,88800,85500,87400,1254640
20170921,0,86600,88400,84700,86400,1397736
20170920,0,89300,89300,86500,86600,1666502
20170919,0,91000,91000,88400,89000,1473897
20170918,0,90800,92300,89800,91000,1506118
20170915,0,87400,91500,87300,89500,2655625
20170914,0,87700,88300,86600,87900,1709823
20170913,0,83800,88500,83700,87400,2808612
20170912,0,83800,83900,82400,83000,937921
20170911,0,83300,83600,81500,83100,1501501
20170908,0,85700,85800,82200,82500,1944947
20170907,0,85900,87100,85000,85300,1268664
20170906,0,87000,87400,85300,85300,1564911
20170905,0,83300,87000,83300,86500,2612281
20170904,0,81700,84100,81600,82700,1508080
20170901,0,82900,84300,81000,83600,1944745
20170831,0,82700,82800,80200,81500,1889427
20170830,0,75500,82400,75200,82300,3932544
20170829,0,75500,75500,73400,74400,1540731
20170828,0,77500,77600,75900,76300,553675
20170825,0,77800,77900,76800,77700,442385
20170824,0,77800,78000,76600,77400,811372
20170823,0,76200,78500,76100,77500,1309345
20170822,0,76000,76400,75300,75700,697166
20170821,0,72800,75900,72800,75800,1159623
20170818,0,72600,73300,72000,73000,751321
20170817,0,74000,74200,73000,73600,662603
20170816,0,74000,74500,73100,74000,769023
20170814,0,74200,74700,73000,73700,798565
20170811,0,72600,74700,71600,73400,1581856
20170810,0,71400,74100,71400,73700,1796419
20170809,0,70700,71500,70500,71400,690037
20170808,0,72100,72200,70300,71600,713434
20170807,0,72300,72700,71500,71600,947809
20170804,0,69000,72100,68800,71800,1976833
20170803,0,68900,69200,68100,68400,838838
20170802,0,69200,69500,67300,68400,838130
20170801,0,68000,69600,67800,68300,1485811
20170731,0,67000,67600,66500,67100,659263
20170728,0,66800,67800,66300,66700,1282188
20170727,0,68200,68300,66300,66500,1371488
20170726,0,67900,68700,67300,67900,1066820
20170725,0,67500,68200,67300,67500,838858
20170724,0,68200,68400,66700,67500,1417600
20170721,0,69800,70100,68200,68200,1015026
20170720,0,70900,71200,69200,69400,956192
20170719,0,70200,71400,70200,70500,1017542
20170718,0,70300,70700,69600,70000,660135
20170717,0,69900,70400,69700,70100,741053
20170714,0,71900,72200,69000,69500,1764528
20170713,0,71300,72500,71000,71200,1363044
20170712,0,72000,73000,70800,70800,1208011
20170711,0,71300,72000,70000,71500,1546488
20170710,0,72700,72800,70700,70800,3056226
20170707,0,76400,76400,73800,73900,2330893
20170706,0,80500,80600,76600,77100,1965678
20170705,0,79900,81300,79400,79900,648725
20170704,0,80500,80800,79600,79900,566386
20170703,0,80400,82300,80300,80900,928999
20170630,0,78500,80700,78100,80200,999093
20170629,0,80300,81200,79500,79700,1018774
20170628,0,81900,82000,78500,79300,1989102
20170627,0,84300,84800,82200,82300,1431967
20170626,0,84600,85500,83600,85100,734655
20170623,0,82500,84100,81800,84100,1151493
20170622,0,85300,86100,81300,81900,2179462
20170621,0,86000,86300,84100,85900,722785
20170620,0,87300,87500,85700,86000,628514
20170619,0,86100,86900,84800,86200,662054
20170616,0,87200,87500,85800,86100,737508
20170615,0,85900,87700,85300,87300,877550
20170614,0,86400,88000,85400,85900,987899
20170613,0,85000,86100,83800,85800,1213895
20170612,0,86800,87000,85200,85600,1341050
20170609,0,87500,88800,87300,88300,896973
20170608,0,85800,87800,85000,86800,1330511
20170607,0,86700,87100,84900,85300,1346470
20170605,0,87700,88900,86900,87300,998730
20170602,0,82100,86900,82100,86600,1869364
20170601,0,82700,82900,81300,81300,628909
20170531,0,83500,83600,82100,82500,714803
20170530,0,83700,84100,82300,83500,525707
20170529,0,81700,84300,81700,83500,823722
20170526,0,82300,82400,81300,81900,665382
20170525,0,82800,82800,81700,82300,513491
20170524,0,81200,82400,80900,82300,538991
20170523,0,82200,82200,81000,81100,573284
20170522,0,82200,82300,81100,81600,585488
20170519,0,79600,81400,79400,81400,1094715
20170518,0,78800,79700,78500,79100,716864
20170517,0,79500,80900,79400,80000,857014
20170516,0,81400,82000,78600,79000,1357416
20170515,0,81800,81800,79200,81000,1261164
20170512,0,80200,81300,79300,81200,1589519
20170511,0,77000,79800,76900,79800,1876649
20170510,0,77100,78800,75900,76300,1904728
20170508,0,72900,77000,72900,77000,2624129
20170504,0,71800,72400,71200,71700,799566
20170502,0,69600,71000,69200,70400,1301950
20170428,0,72000,72100,68700,69100,2295287
20170427,0,72700,73400,72000,72300,608575
20170426,0,72800,72900,72300,72700,640000
20170425,0,72000,72200,71500,72200,545785
20170424,0,71400,72200,71300,71700,551940
20170421,0,71100,71300,70400,71000,581937
20170420,0,71300,71400,70400,71100,718589
20170419,0,70700,71500,70100,70700,947412
20170418,0,70000,70300,68900,70000,544965
20170417,0,68700,70200,68700,69600,558900
20170414,0,69000,69000,67800,68300,492819
20170413,0,69300,70300,69200,69500,550004
20170412,0,70000,70100,68900,69100,555051
20170411,0,68100,69800,68100,69500,1032197
20170410,0,70700,70900,67900,67900,1306155
20170407,0,71200,72200,69800,70900,1754356
20170406,0,66900,70700,66300,70600,1571616
20170405,0,68300,69000,66500,67200,1116475
20170404,0,69200,69200,68000,68300,583153
20170403,0,68400,69900,68300,68700,964628
20170331,0,68300,68700,66900,67900,1201094
20170330,0,70100,70200,66500,68100,2225859
20170329,0,70400,71000,69200,70100,1062889
20170328,0,72000,72100,69800,70700,932883
20170327,0,72600,72600,70400,71300,868109
20170324,0,73000,73900,71600,72200,1365959
20170323,0,70200,72200,70100,72000,2098932
20170322,0,67300,69600,67300,69200,1353787
20170321,0,67900,67900,66500,66900,1356321
20170320,0,68500,68600,66700,67200,1130043
20170317,0,67900,69700,67700,68900,1175426
20170316,0,68400,68500,67000,68100,916464
20170315,0,67300,67900,66800,67800,891284
20170314,0,66700,67400,66600,67100,1602346
20170313,0,65000,65700,64500,65300,733138
20170310,0,64200,64800,63800,64100,940025
20170309,0,65500,65800,64100,64800,1196256
20170308,0,63400,65400,63300,64900,1777042
20170307,0,61600,63300,61500,63300,1734620
20170306,0,61500,62000,59900,60300,959701
20170303,0,61300,62400,60600,62200,1001078
20170302,0,60700,62200,60600,61600,1329490
20170228,0,58700,60000,58200,59800,1519971
20170227,0,63200,63200,58800,59000,2350933
20170224,0,63200,63600,62200,62700,825344
20170223,0,62900,63300,62200,63100,773393
20170222,0,62700,63000,62300,62900,703290
20170221,0,62100,62800,61900,62100,443630
20170220,0,61100,62100,60700,62000,481297
20170217,0,62600,62700,61200,61400,795235
20170216,0,62300,62700,61300,62700,727097
20170215,0,61700,62900,61700,62200,899514
20170214,0,61000,61600,60600,61600,720671
20170213,0,61600,62000,59600,60700,1012067
20170210,0,61800,61900,61200,61300,740823
20170209,0,60400,61900,60100,61500,1352533
20170208,0,59000,60400,58600,60400,1795800
20170207,0,58900,59300,58200,58800,754879
20170206,0,58800,59100,57700,58600,852582
20170203,0,58700,59100,57400,58200,780014
20170202,0,58500,59400,57300,58300,1824780
20170201,0,55800,58000,55800,57900,2286272
20170131,0,53500,55700,53400,55400,1376669
20170126,0,55000,55500,53200,53200,1226161
20170125,0,54300,55400,53500,54200,1121403
20170124,0,53300,54200,53300,54100,450680
20170123,0,54100,54500,53300,53400,345819
20170120,0,54400,54500,54000,54100,432160
20170119,0,53700,54700,53300,54500,1070070
20170118,0,52800,53900,52500,53700,938989
20170117,0,52300,53000,52300,52400,451998
20170116,0,52900,53300,51900,52800,681671
20170113,0,53100,53500,52500,52900,555164
20170112,0,52100,53400,52100,53300,795012
20170111,0,51700,52300,51200,52000,979211
20170110,0,53100,53200,51800,51800,956045
20170109,0,52300,53600,51200,53600,1555889
20170106,0,53800,54000,52400,52600,1382362
20170105,0,54000,55700,53400,53600,1428250
20170104,0,54200,54500,53100,53800,1262418
20170103,0,51800,54400,51800,54300,1715000
20170102,0,51800,52300,51600,51600,431474
20161229,0,51400,52000,51200,51600,482241
20161228,0,50800,52200,50700,51500,965048
20161227,0,50900,51400,50400,50900,731183
20161226,0,49800,51000,49350,50900,951361
20161223,0,49350,49750,49200,49650,446610
20161222,0,48200,49600,48200,49400,864243
20161221,0,47700,48400,47700,48200,395898
20161220,0,47900,48200,47800,47800,283044
20161219,0,47800,48350,47600,47700,390223
20161216,0,47850,48050,47600,47850,491284
20161215,0,47850,48200,47400,48150,643676
20161214,0,49100,49150,48150,48300,609882
20161213,0,48000,48900,47750,48850,666506
20161212,0,47900,48600,47850,48150,598286
20161209,0,47600,48450,47550,47950,743986
20161208,0,47500,47800,47250,47500,545953
20161207,0,47250,47500,46800,46950,549707
20161206,0,46100,47250,46100,47100,644517
20161205,0,46300,46350,45600,46000,357553
20161202,0,46300,46450,45900,46350,450435
20161201,0,44700,46450,44700,46250,667213
20161130,0,45400,45650,44900,44900,646673
20161129,0,45200,46150,45200,45350,566553
20161128,0,45750,45800,45250,45300,526862
20161125,0,46100,46250,45700,45800,270431
20161124,0,46550,46800,46000,46000,308749
20161123,0,45900,46800,45900,46600,611177
20161122,0,46250,46500,45750,45900,411221
20161121,0,46700,46850,46050,46050,397425
20161118,0,46900,47100,46000,46850,514155
20161117,0,46650,47300,46650,46850,312645
20161116,0,47200,47750,47000,47000,476989
20161115,0,46100,47850,46100,47050,725313
20161114,0,47000,47350,46200,46400,752247
20161111,0,46500,46650,45600,45750,719669
20161110,0,46400,47050,46200,46700,896687
20161109,0,48000,48050,45200,45700,1461344
20161108,0,47550,47850,47350,47750,455848
20161107,0,47600,47750,47150,47350,444815
20161104,0,47600,47650,47000,47100,418742
20161103,0,47550,48400,47250,47500,716257
20161102,0,47150,47900,47100,47400,548417
20161101,0,47600,47650,46950,47350,606342
20161031,0,47350,48150,47000,47800,746977
20161028,0,48850,48900,47550,47600,1476994
20161027,0,50300,50400,49050,49150,945087
20161026,0,50000,50300,49650,50300,467423
20161025,0,50900,51200,50100,50100,610553
20161024,0,50800,51500,50700,51300,469435
20161021,0,51000,51000,50300,50300,396235
20161020,0,50400,50700,49950,50700,371101
20161019,0,50200,50700,49850,49900,455099
20161018,0,50100,50400,49400,49900,570624
20161017,0,50500,50800,50000,50000,435232
20161014,0,50400,51300,50200,50300,681536
20161013,0,51900,52000,49900,50200,1263334
20161012,0,53700,54200,51500,51600,2135115
20161011,0,51600,53500,51300,53500,2898941
20161010,0,48700,51200,48600,50900,1730902
20161007,0,49400,49450,47900,48400,810009
20161006,0,48000,49050,47900,48600,774820
20161005,0,46850,48700,46850,48150,1122116
20161004,0,48200,48350,47200,47350,1161282
20160930,0,48800,49100,47850,47900,1014013
20160929,0,49250,49550,48700,48800,782458
20160928,0,50100,50200,49000,49000,1095284
20160927,0,49850,50300,49600,50200,412254
20160926,0,50500,50600,49900,49900,388880
20160923,0,50200,50400,49900,50100,444660
20160922,0,50700,50900,49750,49750,699899
20160921,0,49250,50300,49250,50300,831122
20160920,0,50100,50300,49150,49200,1057822
20160919,0,49950,50500,49800,50000,638793
20160913,0,51400,51600,50000,50000,1060793
20160912,0,51800,52100,51200,51200,875347
20160909,0,51900,52000,51200,51500,684075
20160908,0,53400,53800,51800,51800,1192036
20160907,0,54200,54500,52800,52900,955324
20160906,0,53000,54000,52700,53900,855259
20160905,0,51900,53300,51900,53100,925082
20160902,0,51500,51800,51300,51500,495103
20160901,0,52300,52400,51000,51100,732564
20160831,0,52000,53000,51500,51500,682642
20160830,0,51600,52400,51600,52200,405074
20160829,0,52100,52200,51400,51500,353607
20160826,0,52100,52200,51500,52100,354347
20160825,0,51400,52300,51400,52100,579633
20160824,0,51600,51700,51000,51100,653161
20160823,0,52700,52800,51400,51500,737608
20160822,0,52300,53300,52300,52400,540501
20160819,0,53100,53200,52100,52200,931376
20160818,0,53500,53700,52800,53100,427221
20160817,0,53200,53500,52800,53400,614904
20160816,0,53000,53400,52800,52800,500438
20160812,0,52700,53100,52200,52400,631535
20160811,0,53100,53100,52500,52500,501118
20160810,0,53800,53800,52700,53300,821138
20160809,0,53000,53900,52900,53700,666942
20160808,0,53700,53900,52500,52700,525468
20160805,0,52600,53600,52600,53500,726247
20160804,0,53100,53200,52300,52500,660223
20160803,0,52700,53400,52700,52700,414150
20160802,0,53600,53700,52900,52900,389732
20160801,0,53900,54200,53200,53600,511517
20160729,0,55100,55500,53400,53500,979250
20160728,0,56000,56600,54800,55000,796703
20160727,0,54700,56300,54500,56200,969776
20160726,0,53200,54500,53100,54400,520865
20160725,0,53300,54100,53200,53400,489554
20160722,0,53100,53400,52700,53200,712108
20160721,0,54400,54600,52000,52800,1796452
20160720,0,54900,55400,54200,54300,397794
20160719,0,55500,55600,54500,55100,455834
20160718,0,56100,56300,55100,55400,364989
20160715,0,56000,56300,55500,55600,509023
20160714,0,55800,56500,55200,55900,625935
20160713,0,56600,56900,55200,55600,855891
20160712,0,55300,56700,54800,56400,842443
20160711,0,56100,56600,54900,55100,1028224
