날짜 시간 시가 고가 저가 종가 거래량
20190102 1001 180800 180800 179700 179700 290
20190102 1002 179700 180000 178600 178600 73
20190102 1003 179000 180000 178700 178900 68
20190102 1004 179900 179900 178800 178800 77
20190102 1005 178800 178800 178700 178700 61
20190102 1006 178800 179900 178700 179900 209
20190102 1007 179800 179800 179000 179800 13
20190102 1008 179200 179800 179200 179800 9
20190102 1009 179800 179900 179800 179800 36
20190102 1010 179800 179800 179100 179100 9
20190102 1011 179100 179700 179000 179100 61
20190102 1013 179100 179100 179100 179100 8
20190102 1014 179200 179200 179100 179100 3
20190102 1015 179000 179000 178800 179000 90
20190102 1016 178800 178800 178700 178800 52
20190102 1017 178800 178800 178700 178700 56
20190102 1018 178700 178800 178700 178800 166
20190102 1019 178800 178800 178700 178700 120
20190102 1020 178700 178700 177800 177800 672
20190102 1021 177800 177800 175400 176400 230
20190102 1022 177000 177400 176600 177100 115
20190102 1023 177000 177200 176700 176900 59
20190102 1024 176900 177900 176900 177000 11
20190102 1025 177800 177800 176400 176500 72
20190102 1026 177400 177400 177400 177400 1
20190102 1027 177400 177400 177400 177400 1
20190102 1028 177400 177400 176700 176700 37
20190102 1029 176800 177400 176800 177400 13
20190102 1030 176800 177400 176700 177400 30
20190102 1033 177000 177000 177000 177000 19
20190102 1034 177000 177100 177000 177100 3
20190102 1035 177100 177100 177000 177000 5
20190102 1036 177000 177100 177000 177100 14
20190102 1038 177000 177100 177000 177100 4
20190102 1040 177100 177100 177100 177100 7
20190102 1041 177100 177100 177000 177100 10
20190102 1042 177100 177100 177000 177100 43
20190102 1043 177100 177100 177100 177100 11
20190102 1044 177100 177100 177100 177100 20
20190102 1045 177000 177000 177000 177000 1
20190102 1046 177100 177100 177100 177100 2
20190102 1047 177000 177000 176600 176600 249
20190102 1048 176600 176600 176100 176200 354
20190102 1049 176200 177000 176100 177000 112
20190102 1050 176300 176900 176300 176900 9
20190102 1051 176400 176400 176300 176400 5
20190102 1052 176500 176500 176500 176500 28
20190102 1053 176600 176600 176600 176600 4
20190102 1054 176600 177100 176600 177100 52
20190102 1055 177100 177100 177100 177100 1
20190102 1056 177100 177100 177100 177100 3
20190102 1058 177000 177000 176600 176600 61
20190102 1059 176800 176800 176500 176500 90
20190102 1100 176600 176600 176600 176600 1
20190102 1101 176500 176500 176500 176500 2
20190102 1102 176500 176600 176500 176600 7
20190102 1103 176600 178500 176500 178200 310
20190102 1104 178100 178100 176800 177200 28
20190102 1105 178000 178000 177200 177200 4
20190102 1106 177300 177300 176800 176800 26
20190102 1107 176800 177900 176500 176900 199
20190102 1108 178000 178000 178000 178000 2
20190102 1109 176800 177900 176500 176500 55
20190102 1110 176600 176600 176500 176500 20
20190102 1111 176600 176600 176600 176600 6
20190102 1112 176600 176600 176500 176500 6
20190102 1113 176500 176500 176400 176500 76
20190102 1114 176500 176500 176200 176200 51
20190102 1115 176300 176300 176100 176200 43
20190102 1116 176200 176200 176100 176100 9
20190102 1117 176100 176200 176100 176200 7
20190102 1118 176100 176200 176100 176200 36
20190102 1119 176100 176200 176100 176200 9
20190102 1120 176200 176200 176200 176200 1
20190102 1121 176200 176300 176100 176300 99
20190102 1122 176600 176600 176200 176200 3
20190102 1123 176200 176300 176200 176300 16
20190102 1124 176300 176300 176200 176200 3
20190102 1125 176200 176600 176200 176600 15
20190102 1126 176400 176400 176300 176300 4
20190102 1127 176300 177700 176300 177700 30
20190102 1128 177600 177600 177600 177600 21
20190102 1129 177600 177700 177500 177500 27
20190102 1130 177100 177100 176500 176500 12
20190102 1131 176500 176500 176500 176500 2
20190102 1132 176700 176700 176700 176700 1
20190102 1133 176600 176700 176600 176700 4
20190102 1134 176700 177100 176300 177100 40
20190102 1135 176500 176500 176400 176400 34
20190102 1136 176600 176600 176600 176600 1
20190102 1137 176600 176600 176500 176600 18
20190102 1138 176500 176500 176400 176400 25
20190102 1139 176400 176500 176400 176500 4
20190102 1140 176400 176500 176400 176500 5
20190102 1141 176400 176500 176400 176400 16
20190102 1142 176500 177100 176500 177100 11
20190102 1143 176500 177600 176500 177600 21
20190102 1144 176900 176900 176800 176800 10
20190102 1145 176800 176800 176500 176500 24
20190102 1146 176400 176400 176400 176400 5
20190102 1147 176500 176500 176500 176500 1
20190102 1148 176400 176500 176300 176400 44
20190102 1149 176300 176400 176300 176400 18
20190102 1150 176300 176400 176300 176400 48
20190102 1151 176400 177700 176400 177600 10
20190102 1152 176500 176600 176500 176600 5
20190102 1153 176500 177700 176500 176700 6
20190102 1155 177100 177100 177100 177100 5
20190102 1156 177200 177200 177200 177200 1
20190102 1157 177200 177200 177100 177100 8
20190102 1159 177100 177200 177100 177200 4
20190102 1200 177100 177100 177100 177100 5
20190102 1201 177100 177200 177100 177200 14
20190102 1202 177200 177200 176400 176400 40
20190102 1203 176400 176500 176300 176500 91
20190102 1204 176500 177200 176500 176600 6
20190102 1205 177200 177200 177200 177200 2
20190102 1206 176600 176600 176600 176600 5
20190102 1207 176700 176700 176500 176500 29
20190102 1208 176500 176500 176400 176400 28
20190102 1209 176500 177100 176400 176500 16
20190102 1210 176600 176600 176600 176600 1
20190102 1211 176500 176500 176500 176500 4
20190102 1212 176500 176500 176400 176400 34
20190102 1213 176500 176500 175800 175900 630
20190102 1214 176000 176000 176000 176000 1
20190102 1215 175900 176100 175900 176100 15
20190102 1217 176600 177100 175900 176000 7
20190102 1218 176100 176100 176000 176000 4
