날짜 시간 시가 고가 저가 종가 거래량
20200806 906 20845 20845 20845 20845 1
20200806 1018 20965 20965 20965 20965 50
20200806 1319 20940 20940 20940 20940 1
20200806 1430 20900 20900 20900 20900 1
20200807 927 21015 21015 21015 21015 24
20200807 933 21015 21015 21015 21015 1
20200807 936 20955 20955 20955 20955 24
20200807 944 20975 20975 20975 20975 1
20200807 957 21075 21075 21075 21075 10
20200807 1009 21075 21075 21075 21075 1
20200807 1012 20975 20975 20975 20975 9
20200807 1131 20945 20945 20940 20940 23
20200807 1132 20930 20930 20930 20930 1
20200807 1133 20930 20930 20930 20930 5
20200807 1135 20910 20910 20910 20910 1
20200810 914 20890 20890 20890 20890 1
20200810 1117 21270 21270 21270 21270 2
20200811 1039 21550 21550 21550 21550 33
20200811 1046 21525 21525 21525 21525 20
20200811 1324 21565 21565 21560 21560 100
20200811 1325 21560 21560 21560 21560 42
20200811 1428 21560 21560 21560 21560 100
20200812 944 21260 21260 21260 21260 100
20200812 957 21205 21205 21205 21205 1
20200812 1020 21260 21260 21260 21260 142
20200812 1139 21510 21510 21510 21510 1
20200812 1303 21560 21560 21560 21560 1
20200812 1459 21610 21610 21610 21610 3
20200812 1506 21645 21645 21645 21645 5
20200812 1512 21645 21645 21645 21645 2
20200812 1530 21685 21685 21685 21685 1
20200813 1038 21995 21995 21995 21995 2
20200813 1055 21905 21905 21905 21905 1
20200813 1100 21875 21875 21875 21875 1
20200813 1129 21890 21890 21890 21890 6
20200813 1131 21900 21900 21900 21900 5
20200813 1508 21605 21605 21605 21605 1
20200813 1511 21550 21550 21550 21550 1
20200814 1009 21475 21475 21475 21475 33
20200818 1046 21475 21475 21475 21475 20
20200818 1154 21435 21435 21435 21435 1
20200818 1156 21440 21440 21440 21440 10
20200818 1253 21450 21450 21450 21450 8
20200818 1443 21105 21105 21105 21105 1
20200818 1454 20995 20995 20995 20995 1
20200818 1457 20895 20895 20895 20895 1
20200819 1104 20890 20890 20890 20890 3
20200819 1244 20965 20965 20965 20965 1
20200819 1300 20920 20920 20920 20920 1
20200819 1425 20870 20870 20870 20870 1
20200819 1437 20875 20875 20875 20875 1
20200820 1012 20490 20490 20490 20490 1
20200820 1038 20365 20365 20365 20365 5
20200820 1134 20280 20280 20280 20280 1
20200820 1323 20250 20250 20250 20250 6
20200820 1356 20200 20200 20200 20200 1
20200820 1506 20115 20115 20115 20115 11
20200821 1040 20585 20585 20585 20585 1
20200821 1042 20605 20605 20605 20605 1
20200821 1249 20925 20925 20925 20925 1
20200821 1253 20925 20925 20925 20925 1
20200821 1322 21055 21055 21055 21055 1
20200821 1449 20945 20945 20945 20945 1
20200821 1455 20910 20910 20910 20910 1
20200824 905 20875 20875 20875 20875 10
20200824 1159 21590 21590 21590 21590 1
20200824 1348 21635 21635 21635 21635 1
20200824 1354 21600 21600 21600 21600 1
20200824 1431 21555 21555 21555 21555 1
20200824 1507 21605 21605 21605 21605 1
20200824 1520 21665 21665 21665 21665 1
20200825 1022 21790 21790 21790 21790 10
20200825 1129 21865 21865 21865 21865 1
20200825 1446 21870 21870 21870 21870 11
20200825 1451 21870 21870 21870 21870 1
20200825 1517 21860 21860 21860 21860 1
20200826 912 22115 22115 22115 22115 50
20200826 925 21895 21895 21895 21895 1
20200826 1213 21845 21845 21845 21845 6
20200827 1245 22045 22045 22045 22045 7
20200827 1253 22005 22005 22005 22005 7
20200827 1422 22005 22005 22005 22005 22
20200828 1313 21850 21850 21850 21850 6
20200831 1514 21300 21300 21300 21300 1
