날짜 시간 시가 고가 저가 종가 거래량
20170310 911 100340 100340 100340 100340 388
20170310 941 100335 100335 100335 100335 5
20170310 1007 100340 100340 100340 100340 20
20170310 1029 100340 100340 100340 100340 14
20170310 1109 100340 100340 100340 100340 567
20170310 1302 100340 100340 100340 100340 276
20170310 1305 100340 100340 100340 100340 6
20170310 1325 100345 100345 100345 100345 9
20170310 1335 100340 100340 100340 100340 4
20170310 1343 100340 100340 100340 100340 1
20170310 1401 100340 100340 100340 100340 118
20170310 1409 100335 100335 100335 100335 10
20170310 1520 100340 100340 100340 100340 200
20170313 927 100345 100345 100345 100345 181
20170313 930 100345 100345 100345 100345 50
20170313 931 100345 100345 100345 100345 5
20170313 952 100345 100345 100345 100345 10
20170313 956 100345 100345 100345 100345 5
20170313 1009 100345 100345 100345 100345 50
20170313 1011 100350 100350 100345 100345 18
20170313 1030 100345 100345 100345 100345 100
20170313 1033 100345 100345 100345 100345 14
20170313 1036 100345 100345 100345 100345 1107
20170313 1041 100340 100340 100340 100340 5
20170313 1225 100345 100345 100345 100345 22
20170313 1235 100345 100345 100345 100345 100
20170313 1316 100345 100345 100345 100345 1
20170313 1320 100345 100345 100345 100345 9
20170313 1333 100345 100345 100345 100345 1
20170313 1334 100345 100345 100345 100345 1
20170313 1338 100345 100345 100345 100345 5
20170313 1405 100345 100345 100345 100345 9
20170313 1428 100340 100340 100340 100340 700
20170313 1445 100340 100340 100340 100340 1
20170313 1530 100345 100345 100345 100345 12
20170314 902 100350 100350 100350 100350 16
20170314 916 100350 100350 100350 100350 2
20170314 954 100355 100355 100355 100355 2
20170314 958 100355 100355 100355 100355 6
20170314 959 100355 100355 100355 100355 6
20170314 1028 100350 100350 100350 100350 50
20170314 1036 100350 100350 100350 100350 100
20170314 1048 100350 100350 100350 100350 20
20170314 1133 100350 100350 100350 100350 5
20170314 1137 100350 100350 100350 100350 4
20170314 1140 100350 100350 100350 100350 4
20170314 1144 100350 100350 100350 100350 4
20170314 1148 100350 100350 100350 100350 4
20170314 1150 100350 100350 100350 100350 1
20170314 1152 100350 100350 100350 100350 4
20170314 1155 100350 100350 100350 100350 20
20170314 1156 100350 100350 100350 100350 5
20170314 1157 100350 100350 100350 100350 2
20170314 1159 100350 100350 100350 100350 4
20170314 1203 100350 100350 100350 100350 4
20170314 1207 100350 100350 100350 100350 4
20170314 1211 100350 100350 100350 100350 4
20170314 1215 100350 100350 100350 100350 4
