date,time,open,high,low,close,vol
20180509,0,22150,22600,22050,22500,2171282
20180508,0,22750,23050,22300,22350,3365768
20180504,0,23300,23400,22700,22850,3454308
20180503,0,23450,23750,23350,23400,2294373
20180502,0,23450,23800,23350,23400,2379792
20180430,0,23800,23800,23100,23450,2841329
20180427,0,23800,24250,23800,23850,3026363
20180426,0,24650,24700,23650,23900,4371322
20180425,0,24550,25150,24300,24700,2146253
20180424,0,24800,25000,24650,24750,1255125
20180423,0,24900,25150,24700,24900,1486692
20180420,0,25300,25400,25000,25100,1500454
20180419,0,26050,26100,25400,25400,2193609
20180418,0,26000,26200,25750,26050,2440125
20180417,0,25100,25900,25050,25750,2296473
20180416,0,24900,25200,24850,24950,840831
20180413,0,25400,25650,24900,24950,1138162
20180412,0,24750,25350,24700,25100,2067248
20180411,0,25100,25100,24750,24850,1666772
20180410,0,25200,25450,24800,25150,2175464
20180409,0,24750,25750,24750,25550,2516199
20180406,0,24800,24800,24500,24600,1603904
20180405,0,24750,25300,24700,24950,1844136
20180404,0,25200,25300,24550,24650,3245252
20180403,0,25100,25500,25000,25300,2025852
20180402,0,26050,26050,25500,25700,2004550
20180330,0,26250,26650,25900,26150,2787926
20180329,0,25650,25850,25450,25850,1532386
20180328,0,25500,26100,25500,25850,2239917
20180327,0,26000,26150,25400,25700,4658659
20180326,0,26050,26500,25950,26150,2128572
20180323,0,26650,26750,26100,26250,2797777
20180322,0,27550,27700,27000,27150,2704996
20180321,0,27450,27800,27350,27350,1683408
20180320,0,27650,27700,27200,27450,2520200
20180319,0,28150,28200,27750,27750,1741477
20180316,0,28200,28250,28000,28200,1285945
20180315,0,28200,28400,28000,28050,1575269
20180314,0,28400,28450,27950,28150,1911811
20180313,0,28600,28800,28350,28600,1539167
20180312,0,28200,29000,28150,28600,3251646
20180309,0,28050,28300,27850,27900,2163521
20180308,0,27700,28050,27350,28050,2461924
20180307,0,28550,28600,27650,27650,3080250
20180306,0,29150,29200,28350,28550,2822567
20180305,0,29300,29350,28750,28950,1358692
20180302,0,29450,29550,29100,29250,2141059
20180228,0,29750,30000,29750,29850,1239736
20180227,0,30150,30500,29850,29850,1606198
20180226,0,30050,30300,29800,29900,1613915
20180223,0,30200,30350,29900,29950,1878489
20180222,0,30650,30900,29900,30200,1479136
20180221,0,30750,31050,30400,30750,1647797
20180220,0,30400,30750,30200,30500,1075781
20180219,0,30750,30900,30150,30400,1484561
20180214,0,30800,31050,30000,30200,1357361
20180213,0,30100,31300,29850,30550,2954948
20180212,0,30200,30300,29700,29850,1306552
20180209,0,29500,30450,29350,30200,2409743
20180208,0,29950,30350,29850,30000,1610215
20180207,0,31000,31050,29800,29800,2729662
20180206,0,29750,30650,29750,30450,3005071
20180205,0,30900,31250,30700,30750,2078836
20180202,0,31650,32100,31150,31450,2792708
20180201,0,32000,32050,31400,31650,3285317
20180131,0,32450,32700,31900,32200,2930771
20180130,0,33050,33150,32400,32550,2076625
20180129,0,32850,33400,32650,33050,2322210
20180126,0,32950,33100,32150,32500,3213668
20180125,0,33250,33400,32550,32950,3514491
20180124,0,33050,33700,32750,33250,7538751
20180123,0,30250,32700,30100,32550,9952861
20180122,0,30500,31050,30100,30750,2935842
20180119,0,30800,31150,30200,30450,2821793
20180118,0,31650,31900,30650,30800,4378631
20180117,0,31100,31700,30650,31500,6234171
20180116,0,29100,31100,29000,31000,8051821
20180115,0,28850,29050,28450,29000,2748021
20180112,0,29750,29800,28750,28950,4713659
20180111,0,29800,30050,29650,29850,1954604
20180110,0,30150,30200,29550,29800,2722810
20180109,0,30200,30550,29900,30000,2686065
20180108,0,30350,30450,29950,30150,2165108
20180105,0,30350,30450,29800,30000,2720175
20180104,0,31000,31200,30200,30250,3220648
20180103,0,29950,30950,29850,30800,4720204
20180102,0,30050,30150,29650,29850,1749697
20171228,0,30000,30200,29700,29900,1600430
20171227,0,29850,30200,29700,29750,2160954
20171226,0,30250,30650,29450,29450,4755996
20171222,0,29650,30150,29350,30000,2337611
20171221,0,29450,29750,29350,29500,1795202
20171220,0,29450,29800,29200,29550,1843916
20171219,0,29700,29750,29400,29400,2385592
20171218,0,30200,30450,29550,29700,2446225
20171215,0,30050,30400,30050,30400,1869673
20171214,0,30050,30550,29800,29900,4065137
20171213,0,30150,30200,29700,29850,2067890
20171212,0,29900,30550,29800,30000,2443950
20171211,0,29700,29850,29450,29650,1459289
20171208,0,30000,30400,29600,29650,2292415
20171207,0,29950,30150,29550,29900,2650643
20171206,0,30650,30900,30050,30100,3099074
20171205,0,30550,30800,30200,30600,2682898
20171204,0,29800,30750,29500,30650,3890640
20171201,0,30950,31050,29600,29800,4610528
20171130,0,30800,31250,30450,30900,3131887
20171129,0,30700,31000,30250,30850,3301550
20171128,0,30750,31350,30400,30800,3101247
20171127,0,31300,31350,30600,30850,2635519
20171124,0,31100,32050,31100,31300,2663988
20171123,0,31800,31900,31100,31350,2529818
20171122,0,32200,32400,31400,31800,4979476
20171121,0,30100,31850,30050,31700,9244310
20171120,0,30250,30350,29800,29900,1896391
20171117,0,29600,30250,29400,30050,3474080
20171116,0,29400,29700,29150,29350,1911222
20171115,0,29300,29550,29000,29250,2423357
20171114,0,29850,29900,29200,29300,2751406
20171113,0,30550,30600,29650,29800,2961672
20171110,0,29950,30300,29550,30200,2738183
20171109,0,29350,29950,29150,29900,3660094
20171108,0,29550,29800,29100,29150,2826077
20171107,0,29550,29850,29400,29550,1905489
20171106,0,29750,29900,29400,29500,2262065
20171103,0,29700,30000,29500,29650,1933948
20171102,0,29700,30350,29600,29650,3508628
20171101,0,29200,29800,29200,29500,2421851
20171031,0,29600,29700,29100,29300,2735528
20171030,0,29950,30000,29400,29500,2324036
20171027,0,29050,29700,29050,29400,3213383
20171026,0,29400,29500,28900,28900,3419238
20171025,0,30000,30500,29300,29450,4255914
20171024,0,29750,29750,29150,29400,2326408
20171023,0,30550,30550,29600,29700,3098950
20171020,0,29150,30550,29150,30500,5039655
20171019,0,29000,29350,28900,29100,1749702
20171018,0,29050,29450,28700,28900,2078838
20171017,0,29550,29750,29000,29050,2484368
20171016,0,29150,29700,29000,29500,3507795
20171013,0,28550,29000,27850,29000,5810373
20171012,0,29900,30200,28700,28700,7527765
20171011,0,29800,30500,29750,30250,2766243
20171010,0,30600,30650,29650,29900,4546134
20170929,0,30550,30700,30200,30550,2431383
20170928,0,30800,30850,30300,30400,1889213
20170927,0,30600,30900,30250,30550,2393732
20170926,0,30750,31050,30450,30500,2636207
20170925,0,30750,31400,30300,30750,2898534
20170922,0,31450,31750,30700,30750,3290096
20170921,0,31800,32050,31200,31400,2567803
20170920,0,32200,32800,31350,31550,5606820
20170919,0,33850,33850,32000,32300,8209512
20170918,0,33800,34300,33650,34000,3299467
20170915,0,33550,34450,33350,33800,4402812
20170914,0,33200,34050,33200,33800,5071340
20170913,0,32700,33250,32500,32900,5118098
20170912,0,32300,32650,31950,32400,3444269
20170911,0,31900,32400,31800,31900,2598013
20170908,0,32200,32250,31400,31600,2352091
20170907,0,31900,32600,31650,31950,4135723
20170906,0,32200,32450,31450,31650,5859397
20170905,0,30400,32200,30350,32200,6391055
20170904,0,29950,30500,29850,30250,1621272
20170901,0,31350,31450,30700,30750,1696645
20170831,0,31200,31400,31000,31150,1762918
20170830,0,30500,31000,30350,30900,2338404
20170829,0,30100,30450,30000,30300,1896441
20170828,0,30950,31100,30400,30500,1813667
20170825,0,30750,31100,30500,31000,2095973
20170824,0,31150,31200,30300,30400,2753204
20170823,0,31050,31650,31050,31200,2410194
20170822,0,31250,31400,30750,31100,1917345
20170821,0,30550,31150,30100,31100,2592726
20170818,0,30050,30700,29750,30300,2063194
20170817,0,29800,30500,29650,30350,2672637
20170816,0,30000,30100,29400,29600,2632817
20170814,0,30300,30400,29800,29900,2338901
20170811,0,28950,30150,28700,30000,4516363
20170810,0,29900,30150,29100,29350,4192407
20170809,0,30200,30350,29750,29900,3701498
20170808,0,31100,31200,30400,30650,2629035
20170807,0,30900,31350,30900,31050,1589612
20170804,0,31100,31250,30550,30850,2495543
20170803,0,31800,32000,30850,31100,3252753
20170802,0,31850,32600,31750,31900,4786381
20170801,0,31850,31850,31050,31350,3424509
20170731,0,30800,31750,30800,31650,3900838
20170728,0,32300,32400,30750,30800,6550553
20170727,0,32150,32600,31650,31750,5561168
20170726,0,33150,33300,31800,32400,6776593
20170725,0,33400,33750,32650,32800,5239665
20170724,0,34200,34400,33000,33250,6547693
20170721,0,34650,35000,34000,34200,6354523
20170720,0,36850,36900,34200,34300,13883506
20170719,0,36550,37700,36500,37350,3204191
20170718,0,36100,36850,36000,36300,2262985
20170717,0,36200,36350,35550,36050,2348613
20170714,0,36900,37000,35750,35950,3147816
20170713,0,36900,37450,36650,36700,2486181
20170712,0,37350,37650,36350,36350,2042203
20170711,0,35950,37100,35500,37000,3045931
20170710,0,36700,37100,35500,35700,3416475
20170707,0,37300,37500,36300,36500,3450908
20170706,0,39000,39000,37650,37800,3814964
20170705,0,39050,39600,38350,38900,4931725
20170704,0,36600,38650,36600,38500,4768875
20170703,0,37300,37650,36250,36550,1745103
20170630,0,36800,37700,36600,37100,2245097
20170629,0,38000,38250,37350,37550,2353448
20170628,0,37600,38650,37000,37250,3667717
20170627,0,36950,38700,36850,38050,4724767
20170626,0,36500,37250,36350,36700,2261229
20170623,0,36500,36700,35400,36500,3188979
20170622,0,37000,37250,36200,36400,2369949
20170621,0,36250,36800,35700,36650,3019914
20170620,0,37900,38150,36000,36900,4182102
20170619,0,37400,38400,37000,37250,3004172
20170616,0,37850,39100,37400,37400,3271611
20170615,0,37400,38150,36450,38150,4225813
20170614,0,38300,38300,37000,37250,4552109
20170613,0,35000,37700,34950,37600,5879867
20170612,0,36000,36400,34700,34900,5350754
20170609,0,36750,36800,35650,36700,3813526
20170608,0,36100,36800,35750,36500,5415691
20170607,0,34350,35950,34200,35400,4874654
20170605,0,33550,34300,32900,33950,3615345
20170602,0,32900,33500,32500,33300,3319279
20170601,0,32550,32800,32100,32600,2889440
20170531,0,32300,32900,31700,32600,5248207
20170530,0,30600,32200,30500,32050,7849718
20170529,0,30400,30500,30000,30200,3120972
20170526,0,29000,30150,28950,30050,5303654
20170525,0,29100,29200,28750,28850,1989636
20170524,0,29050,29350,28850,29100,1629821
20170523,0,29350,29400,29000,29100,1654343
20170522,0,29600,29650,29000,29250,1639936
20170519,0,29450,29500,29150,29450,1374581
20170518,0,28800,29600,28700,29500,2375616
20170517,0,28900,29200,28800,29100,1879813
20170516,0,29000,29050,28700,28800,2246799
20170515,0,29100,29150,28250,28800,3080016
20170512,0,29650,29900,28950,29050,3342190
20170511,0,30100,30150,29550,29700,2602616
20170510,0,30400,30550,29800,29900,3137615
20170508,0,30050,30600,29950,30400,2394577
20170504,0,29650,30200,29650,30000,1852356
20170502,0,29650,30100,29600,29600,2612555
20170428,0,29600,30100,29050,29400,4542778
20170427,0,31250,31300,29750,29850,5097192
20170426,0,31800,31950,31200,31400,3301326
20170425,0,30050,31300,30050,31200,2953218
20170424,0,29950,30200,29800,30200,1216111
20170421,0,30000,30200,29650,29900,1723627
20170420,0,30600,30900,29600,29800,3043545
20170419,0,30700,31050,30350,30600,1020224
20170418,0,31100,31350,30600,30850,1362733
20170417,0,30850,31050,30750,30800,833586
20170414,0,30750,30950,30350,30500,733994
20170413,0,30450,30900,30200,30900,1526443
20170412,0,30850,30850,30050,30400,1484669
20170411,0,30600,30850,30300,30850,1942274
20170410,0,30650,30750,29900,30100,1679793
20170407,0,30050,30350,29750,29850,753079
20170406,0,30050,30250,29500,29800,1606601
20170405,0,30150,30350,29650,30350,1649036
20170404,0,30250,30650,30000,30150,955304
20170403,0,30400,30450,29900,30250,1052040
20170331,0,30300,30350,30000,30250,1191669
20170330,0,30750,31150,29950,30100,2653873
20170329,0,29600,30500,29450,30450,3222461
20170328,0,29250,29400,28800,29200,1124695
20170327,0,29650,30000,28900,29000,1380080
20170324,0,29400,29800,29050,29400,1545915
20170323,0,29750,30050,29300,29300,2523882
20170322,0,28900,29900,28900,29500,4025356
20170321,0,28250,28950,28150,28900,2741870
20170320,0,28350,28400,27950,28050,975074
20170317,0,28150,28300,27850,28000,1796081
20170316,0,28100,28300,27950,28200,1376478
20170315,0,28000,28200,27800,27850,1214044
20170314,0,28200,28550,28200,28250,1562947
20170313,0,27900,28150,27750,28000,979192
20170310,0,28550,28600,27750,27900,1544641
20170309,0,28600,28750,28250,28450,1043082
20170308,0,28700,28900,28250,28400,1911122
20170307,0,27950,28600,27750,28600,2157918
20170306,0,28000,28100,27400,27900,1161119
20170303,0,27650,28100,27450,28050,1738145
20170302,0,27850,27900,27200,27700,2139695
20170228,0,27500,27650,27150,27400,1949940
20170227,0,27700,27800,27050,27300,2061642
20170224,0,28650,28650,27550,27650,2408188
20170223,0,28600,28750,28350,28550,1240462
20170222,0,28900,28950,28250,28450,1558980
20170221,0,28250,29150,28250,28700,2255032
20170220,0,28450,28500,28000,28100,1231893
20170217,0,28300,28650,28050,28400,1436569
20170216,0,27850,28400,27700,28200,1355675
20170215,0,28450,28500,27700,27850,2637807
20170214,0,28100,28600,28050,28450,1712915
20170213,0,28550,28550,27550,28050,3381341
20170210,0,29600,29700,29150,29150,1093140
20170209,0,29550,29650,28950,29350,1510874
20170208,0,29000,29500,28650,29450,2019512
20170207,0,28700,29200,28250,28900,2559477
20170206,0,29800,29850,28850,29000,2138361
20170203,0,30350,30500,29350,29550,2310602
20170202,0,31000,31050,30000,30200,1753421
20170201,0,30900,31200,30750,31050,1263758
20170131,0,30500,31000,30450,30650,1859931
20170126,0,30050,30800,29700,30250,2807447
20170125,0,32000,32200,30350,30400,3640103
20170124,0,33000,33150,31450,31750,2607463
20170123,0,32300,32750,32100,32500,1613046
20170120,0,31300,32100,31000,32050,1311326
20170119,0,31550,31800,30800,31250,1174985
20170118,0,31150,31600,31050,31550,1015221
20170117,0,31000,31400,30900,31200,890478
20170116,0,32150,32200,30600,30850,1658634
20170113,0,31800,32000,31500,31950,1091083
20170112,0,32500,32600,32000,32000,1479473
20170111,0,31800,32300,31500,32100,1874837
20170110,0,32200,32350,31450,31600,1374769
20170109,0,31800,32250,31700,32100,1667226
20170106,0,31750,31950,31550,31650,917903
20170105,0,31550,31700,31100,31500,1051313
20170104,0,31950,32250,31100,31450,1297451
20170103,0,31300,31900,31250,31750,1350385
20170102,0,31200,31300,30750,31150,1158495
20161229,0,31450,31600,31050,31450,846351
20161228,0,31350,31850,31050,31800,1169912
20161227,0,32000,32100,31200,31400,1077924
20161226,0,31500,32000,31300,32000,1082666
20161223,0,31600,31700,30850,31300,1172126
20161222,0,31900,32400,31350,31400,1740187
20161221,0,30750,31900,30700,31500,1753323
20161220,0,30550,30700,30250,30550,721049
20161219,0,31200,31250,30350,30500,968437
20161216,0,30800,31600,30650,30900,1471576
20161215,0,30400,31200,30250,30950,1631993
20161214,0,31100,31300,30100,30300,1647302
20161213,0,29750,30500,29550,30350,1899764
20161212,0,30400,30700,29350,29550,1378479
20161209,0,30300,30500,30000,30350,872415
20161208,0,30300,30750,30000,30300,1235539
20161207,0,29600,30150,29550,29850,1645348
20161206,0,28300,29250,28000,29100,1349604
20161205,0,27500,28000,27450,27800,446118
20161202,0,28100,28250,27300,27900,806491
20161201,0,28000,28750,27700,28400,898036
20161130,0,28300,28450,27600,28000,1349945
20161129,0,28200,28800,28100,28150,763089
20161128,0,28450,29000,28050,28500,802813
20161125,0,28800,28900,28350,28400,565468
20161124,0,28750,29150,28050,28500,617890
20161123,0,28400,29250,28300,28750,1151516
20161122,0,27950,28500,27900,28250,976681
20161121,0,28550,28550,27800,27900,503906
20161118,0,28000,28700,27950,28500,1123429
20161117,0,27800,28500,27800,27800,1743781
20161116,0,27100,28150,27100,27550,1994428
20161115,0,27400,27500,26500,26500,778751
20161114,0,27150,27700,26900,26950,847445
20161111,0,26800,27350,26200,26900,1165346
20161110,0,26800,27600,26700,27200,1294119
20161109,0,27650,28000,25750,26200,2101154
20161108,0,27000,27600,26850,27450,1191056
20161107,0,27000,27100,26450,26600,1063461
20161104,0,27500,27550,26600,26800,1271273
20161103,0,27100,27700,27100,27500,786149
20161102,0,27500,27850,27300,27550,693385
20161101,0,27400,28150,27350,27800,1065440
20161031,0,28250,28550,27200,27300,2242667
20161028,0,29450,29700,27950,28300,2194023
20161027,0,30000,30200,29550,29600,568216
20161026,0,29700,29950,29300,29950,1137933
20161025,0,29250,29900,28900,29800,1075783
20161024,0,28500,29350,28350,29350,715499
20161021,0,29100,29150,28500,28500,918414
20161020,0,28750,29350,28750,29100,543304
20161019,0,29000,29250,28650,28700,760667
20161018,0,29250,29450,28650,28800,1199558
20161017,0,30000,30100,29400,29600,559055
20161014,0,29350,30000,29300,29950,827528
20161013,0,29300,29900,29250,29300,900308
20161012,0,29600,30150,29200,29350,920315
20161011,0,30200,30200,29400,29550,951274
20161010,0,29850,30150,29450,29950,1213585
20161007,0,28350,29800,28250,29650,2062704
20161006,0,29100,29200,28200,28400,1518454
20161005,0,27850,28900,27750,28650,1069874
20161004,0,28400,28700,27850,28000,822937
20160930,0,28250,28350,27850,28100,812372
20160929,0,28750,29200,28350,28450,762397
20160928,0,28900,29100,28400,28500,894973
20160927,0,28500,29000,28250,28950,882695
20160926,0,29000,29000,28450,28600,658306
20160923,0,29750,29750,28900,29150,777579
20160922,0,29150,29600,29100,29200,953251
20160921,0,28850,29450,28800,29250,1400910
20160920,0,28500,28650,27900,28300,990702
20160919,0,28200,28900,28200,28450,1095412
20160913,0,28650,29000,27700,27900,1617892
20160912,0,28800,29300,28300,28400,1690017
20160909,0,29000,29550,28400,29350,1759529
20160908,0,30650,30650,29200,29200,1864611
20160907,0,30700,30950,30500,30700,809968
20160906,0,31000,31350,30650,30800,670851
20160905,0,29950,30950,29950,30850,1077754
20160902,0,29650,29900,28700,29750,1587592
20160901,0,30000,30000,29450,29650,1085488
20160831,0,30800,31000,29700,30050,1996339
20160830,0,30550,31200,30550,31200,855114
20160829,0,30350,30750,30150,30500,651113
20160826,0,30750,30750,30250,30500,950874
20160825,0,31400,31400,30350,30800,1286491
20160824,0,31500,31600,30950,31400,805340
20160823,0,32200,32250,31250,31500,1075533
20160822,0,32250,32350,31800,32150,890763
20160819,0,31300,32350,31300,32150,2495539
20160818,0,30650,31200,30550,30950,846322
20160817,0,30450,30600,30250,30600,813690
20160816,0,31200,31200,30300,30450,1180940
20160812,0,30800,31100,30300,30700,1041615
20160811,0,30400,30950,30350,30950,980889
20160810,0,31000,31300,30150,30250,1398287
20160809,0,30250,31450,30050,31350,1057494
20160808,0,31350,31350,30100,30350,1632293
20160805,0,31250,31350,30900,31100,924487
20160804,0,30800,31350,30500,30850,702549
20160803,0,30200,31200,29950,30650,1241947
