날짜 시간 시가 고가 저가 종가 거래량
20200901 901 1705 1710 1700 1700 12489
20200901 902 1710 1710 1705 1705 596
20200901 903 1705 1705 1705 1705 6168
20200901 904 1705 1705 1705 1705 659
20200901 905 1700 1700 1700 1700 3142
20200901 906 1705 1705 1705 1705 42
20200901 907 1705 1705 1705 1705 1327
20200901 908 1700 1705 1700 1705 4002
20200901 909 1705 1705 1700 1700 1665
20200901 910 1700 1705 1700 1705 4001
20200901 911 1700 1705 1700 1705 1152
20200901 912 1705 1705 1695 1700 7208
20200901 913 1700 1700 1695 1695 19212
20200901 914 1700 1700 1690 1695 6623
20200901 915 1690 1695 1690 1695 1208
20200901 916 1695 1695 1690 1690 1132
20200901 917 1695 1695 1695 1695 209
20200901 918 1695 1695 1695 1695 2443
20200901 919 1690 1690 1690 1690 5013
20200901 920 1695 1695 1690 1690 553
20200901 923 1690 1690 1690 1690 9000
20200901 924 1690 1695 1690 1695 627
20200901 925 1695 1695 1690 1695 22291
20200901 926 1695 1700 1695 1700 5076
20200901 928 1700 1700 1695 1700 2933
20200901 929 1695 1700 1695 1695 3108
20200901 930 1695 1695 1695 1695 804
20200901 931 1695 1695 1695 1695 153
20200901 932 1695 1700 1695 1700 1271
20200901 934 1700 1700 1700 1700 2500
20200901 935 1695 1695 1690 1695 24410
20200901 936 1700 1700 1700 1700 2506
20200901 937 1700 1700 1690 1700 1079
20200901 938 1695 1700 1690 1700 6005
20200901 939 1700 1700 1700 1700 6
20200901 940 1700 1700 1700 1700 503
20200901 941 1700 1700 1700 1700 5312
20200901 942 1705 1705 1700 1700 887
20200901 943 1695 1700 1695 1700 353
20200901 944 1695 1700 1695 1700 2007
20200901 945 1700 1700 1695 1700 1538
20200901 946 1700 1700 1700 1700 5522
20200901 947 1700 1700 1700 1700 1005
20200901 948 1700 1700 1700 1700 108
20200901 949 1695 1695 1695 1695 1000
20200901 950 1700 1700 1700 1700 36
20200901 951 1700 1700 1700 1700 12
20200901 952 1700 1700 1700 1700 1502
20200901 953 1700 1700 1700 1700 2500
20200901 954 1700 1705 1700 1705 3083
20200901 955 1705 1705 1705 1705 2
20200901 956 1705 1705 1705 1705 5
20200901 957 1705 1705 1705 1705 1500
20200901 958 1705 1705 1705 1705 182
20200901 959 1705 1705 1705 1705 1502
20200901 1000 1705 1705 1705 1705 3000
20200901 1001 1705 1705 1705 1705 5970
20200901 1002 1705 1705 1700 1705 8446
20200901 1003 1700 1700 1700 1700 3001
20200901 1004 1700 1700 1695 1700 14403
20200901 1005 1700 1700 1695 1700 1001
20200901 1006 1700 1700 1695 1695 20203
20200901 1007 1695 1695 1695 1695 21639
20200901 1008 1695 1700 1695 1700 3
20200901 1009 1700 1700 1700 1700 580
20200901 1010 1695 1695 1690 1690 2155
20200901 1011 1690 1690 1690 1690 6
20200901 1012 1695 1695 1690 1690 4
20200901 1013 1695 1695 1690 1690 1002
20200901 1014 1700 1700 1695 1695 12
20200901 1016 1695 1695 1695 1695 339
20200901 1017 1690 1695 1690 1690 258
20200901 1019 1690 1690 1690 1690 11021
20200901 1020 1690 1690 1685 1685 5000
20200901 1021 1685 1685 1685 1685 6
20200901 1022 1685 1690 1685 1685 13
