날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20190409 10010 10025 9995 9995 254325 2546000000 1000000 9995000000 0 -1273
20190410 10045 10050 10020 10035 247411 2484000000 1000000 10035000000 0 -2072
20190411 10080 10085 10060 10070 231551 2333000000 1000000 10070000000 0 -4578
20190412 9940 9960 9940 9955 242587 2414000000 1000000 9955000000 0 -613
20190415 9945 9945 9905 9905 296875 2948000000 1000000 9905000000 0 -5037
20190416 9915 9915 9885 9885 410076 4062000000 1000000 9885000000 0 -1674
20190417 9825 9845 9810 9840 380232 3732000000 1000000 9840000000 0 -1457
20190418 9825 9825 9785 9785 331705 3253000000 1000000 9785000000 0 -7390
20190419 9830 9830 9790 9815 356201 3500000000 1000000 9815000000 0 -1377
20190422 9830 9845 9815 9830 421267 4141000000 1000000 9830000000 0 -2748
20190423 9830 9830 9790 9810 403070 3956000000 1000000 9810000000 0 -6124
20190424 9790 9790 9760 9760 449664 4398000000 1000000 9760000000 0 1114
20190425 9820 9820 9795 9805 506694 4967000000 1000000 9805000000 0 422
20190426 9835 9860 9830 9860 649023 6388000000 1000000 9860000000 0 -4471
20190429 9915 9915 9885 9890 245944 2435000000 1000000 9890000000 0 -2910
20190430 9870 9875 9850 9870 241998 2385000000 1000000 9870000000 0 -652
20190502 9820 9825 9780 9785 258691 2540000000 1000000 9785000000 0 -3406
20190503 9785 9785 9765 9775 264481 2585000000 1000000 9775000000 0 -3509
20190507 9885 9885 9850 9865 233195 2300000000 1000000 9865000000 0 -7470
20190508 9885 9900 9875 9900 263632 2605000000 1000000 9900000000 0 2211
20190509 9900 9900 9840 9870 238653 2352000000 1000000 9870000000 0 245
20190510 9875 9890 9870 9875 237150 2342000000 1000000 9875000000 0 -158
20190513 9920 9920 9870 9875 2382 24000000 1000000 9875000000 0 -1635
20190514 10015 10020 9985 9985 25814 258000000 1000000 9985000000 0 1219
20190515 9985 9985 9960 9960 13345 133000000 1000000 9960000000 0 -509
20190516 9975 9980 9965 9975 46985 468000000 1000000 9975000000 0 5111
20190517 9895 9905 9875 9905 3847 38000000 1000000 9905000000 0 -1572
20190520 9840 9840 9805 9815 5231 51000000 1000000 9815000000 0 -4782
20190521 9840 9840 9805 9805 1041 10000000 1000000 9805000000 0 -1021
20190522 9800 9800 9785 9785 1670 16000000 1000000 9785000000 0 296
20190523 9785 9795 9785 9785 298 3000000 1000000 9785000000 0 108
20190524 9855 9875 9855 9875 1292 13000000 1000000 9875000000 0 802
20190527 9885 9885 9875 9875 10577 104000000 1000000 9875000000 0 -566
20190528 9875 9875 9855 9860 2830 28000000 1000000 9860000000 0 750
20190529 9855 9855 9830 9840 10420 103000000 1000000 9840000000 0 -315
20190530 9840 9840 9805 9805 1618 16000000 1000000 9805000000 0 -683
20190531 9905 9930 9905 9925 6250 62000000 1000000 9925000000 0 6174
20190603 10055 10080 10055 10080 5071 51000000 1000000 10080000000 0 4970
20190604 10180 10190 10170 10175 718 7000000 1000000 10175000000 0 446
20190605 10205 10205 10190 10205 1360 14000000 1000000 10205000000 0 744
20190607 10240 10245 10215 10215 3237 33000000 1000000 10215000000 0 2445
20190610 10240 10255 10185 10190 31542 322000000 1000000 10190000000 0 117
20190611 10195 10210 10190 10190 566 6000000 1000000 10190000000 0 -227
20190612 10190 10255 10185 10255 8020 82000000 1000000 10255000000 0 -7187
20190613 10260 10265 10240 10250 17206 177000000 1000000 10250000000 0 -16359
