날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
19800104 1620 1620 1620 1620 0 0 0 0 0 0
19800105 1620 1620 1620 1620 0 0 0 0 0 0
19800107 1620 1620 1620 1620 40 0 0 0 0 0
19800108 1636 1636 1636 1636 100 0 0 0 0 0
19800109 1636 1636 1636 1636 0 0 0 0 0 0
19800110 1651 1651 1651 1651 100 0 0 0 0 0
19800111 1651 1651 1651 1651 40 0 0 0 0 0
19800112 1651 1651 1651 1651 0 0 0 0 0 0
19800114 1651 1651 1651 1651 240 0 0 0 0 0
19800115 1650 1650 1650 1650 20 0 0 0 0 0
19800116 1647 1647 1647 1647 40 0 0 0 0 0
19800117 1651 1651 1651 1651 20 0 0 0 0 0
19800118 1651 1651 1651 1651 0 0 0 0 0 0
19800119 1651 1651 1651 1651 0 0 0 0 0 0
19800121 1651 1651 1651 1651 600 0 0 0 0 0
19800122 1651 1651 1651 1651 80 0 0 0 0 0
19800123 1636 1636 1636 1636 200 0 0 0 0 0
19800124 1636 1651 1636 1651 260 0 0 0 0 0
19800125 1651 1651 1651 1651 0 0 0 0 0 0
19800126 1762 1762 1760 1762 360 0 0 0 0 0
19800128 1768 1768 1768 1768 0 0 0 0 0 0
19800129 1768 1768 1768 1768 0 0 0 0 0 0
19800130 1776 1776 1776 1776 120 0 0 0 0 0
19800131 1808 1808 1808 1808 0 0 0 0 0 0
19800201 1810 1810 1810 1810 80 0 0 0 0 0
19800202 1811 1811 1811 1811 100 0 0 0 0 0
19800204 1816 1816 1816 1816 20 0 0 0 0 0
19800205 1816 1855 1816 1855 260 0 0 0 0 0
19800206 1903 1903 1903 1903 100 0 0 0 0 0
19800207 1906 1906 1906 1906 0 0 0 0 0 0
19800208 1906 1906 1906 1906 20 0 0 0 0 0
19800209 1906 1906 1906 1906 160 0 0 0 0 0
19800211 1906 1906 1906 1906 0 0 0 0 0 0
19800212 1906 1906 1906 1906 0 0 0 0 0 0
19800213 1920 1920 1920 1920 200 0 0 0 0 0
19800214 1920 1920 1920 1920 0 0 0 0 0 0
19800215 1920 1920 1920 1920 0 0 0 0 0 0
19800216 1920 1920 1920 1920 100 0 0 0 0 0
19800218 1920 1920 1920 1920 60 0 0 0 0 0
19800219 1920 1920 1920 1920 0 0 0 0 0 0
19800220 1920 1920 1920 1920 0 0 0 0 0 0
19800221 1920 1920 1920 1920 0 0 0 0 0 0
19800222 1920 1920 1920 1920 0 0 0 0 0 0
19800223 1920 1920 1920 1920 0 0 0 0 0 0
19800225 1903 1903 1903 1903 0 0 0 0 0 0
19800226 1903 1903 1903 1903 0 0 0 0 0 0
19800227 1903 1903 1903 1903 0 0 0 0 0 0
19800228 1903 1903 1903 1903 0 0 0 0 0 0
19800229 1885 1885 1885 1885 0 0 0 0 0 0
19800303 1877 1877 1877 1877 0 0 0 0 0 0
19800304 1877 1877 1877 1877 0 0 0 0 0 0
19800305 1877 1877 1877 1877 260 0 0 0 0 0
19800306 1877 1877 1877 1877 140 0 0 0 0 0
19800307 1888 1888 1888 1888 0 0 0 0 0 0
19800308 1888 1888 1888 1888 0 0 0 0 0 0
19800311 1888 1888 1888 1888 140 0 0 0 0 0
19800312 1903 1911 1903 1911 280 0 0 0 0 0
19800313 1920 1920 1920 1920 0 0 0 0 0 0
19800314 1934 1934 1934 1934 200 0 0 0 0 0
19800315 1942 1942 1942 1942 0 0 0 0 0 0
19800317 1942 1942 1942 1942 0 0 0 0 0 0
19800318 1942 1942 1942 1942 0 0 0 0 0 0
19800319 1945 1945 1945 1945 0 0 0 0 0 0
19800320 1942 1945 1942 1945 220 0 0 0 0 0
19800321 1966 1966 1966 1966 0 0 0 0 0 0
19800322 1969 1969 1969 1969 8200 0 0 0 0 0
19800324 1989 1989 1989 1989 0 0 0 0 0 0
19800325 2047 2047 2047 2047 0 0 0 0 0 0
19800326 2064 2064 2064 2064 0 0 0 0 0 0
19800327 2091 2091 2091 2091 60 0 0 0 0 0
19800328 2091 2091 2091 2091 20 0 0 0 0 0
19800329 2091 2091 2091 2091 0 0 0 0 0 0
19800331 2092 2092 2092 2092 160 0 0 0 0 0
19800401 2083 2083 2083 2083 40 0 0 0 0 0
19800402 2083 2083 2083 2083 20 0 0 0 0 0
19800403 2083 2083 2083 2083 20 0 0 0 0 0
19800404 2086 2087 2086 2086 620 0 0 0 0 0
19800407 2092 2092 2092 2092 20 0 0 0 0 0
19800408 2094 2095 2094 2095 140 0 0 0 0 0
19800409 2134 2134 2134 2134 20 0 0 0 0 0
19800410 2170 2170 2170 2170 20 0 0 0 0 0
19800411 2217 2217 2217 2217 480 0 0 0 0 0
19800412 2222 2222 2222 2222 480 0 0 0 0 0
19800414 2234 2234 2234 2234 0 0 0 0 0 0
19800415 2234 2234 2234 2234 80 0 0 0 0 0
19800416 2237 2239 2237 2239 120 0 0 0 0 0
19800417 2250 2250 2250 2250 260 0 0 0 0 0
19800418 2251 2251 2251 2251 200 0 0 0 0 0
19800419 2253 2253 2253 2253 260 0 0 0 0 0
19800421 2255 2262 2255 2262 240 0 0 0 0 0
19800422 2266 2266 2266 2266 80 0 0 0 0 0
19800423 2263 2266 2263 2266 600 0 0 0 0 0
19800424 2279 2280 2279 2280 760 0 0 0 0 0
19800425 2296 2297 2296 2297 60 0 0 0 0 0
19800426 2314 2314 2314 2314 440 0 0 0 0 0
19800428 2334 2334 2334 2334 380 0 0 0 0 0
19800429 2347 2347 2347 2347 340 0 0 0 0 0
19800430 2360 2360 2360 2360 340 0 0 0 0 0
19800501 2363 2368 2363 2368 120 0 0 0 0 0
19800502 2369 2369 2369 2369 20 0 0 0 0 0
19800503 2384 2384 2384 2384 60 0 0 0 0 0
19800506 2414 2419 2414 2419 380 0 0 0 0 0
19800507 2454 2460 2454 2460 140 0 0 0 0 0
19800508 2539 2564 2539 2564 900 0 0 0 0 0
19800509 2632 2676 2632 2676 2360 0 0 0 0 0
19800510 2755 2770 2676 2770 3000 0 0 0 0 0
19800512 2770 2802 2770 2770 1940 0 0 0 0 0
19800513 2770 2824 2755 2824 9600 0 0 0 0 0
19800514 2827 2883 2827 2883 8140 0 0 0 0 0
19800515 2919 2990 2919 2990 8080 0 0 0 0 0
19800516 3078 3078 3078 3078 3100 0 0 0 0 0
