날짜 시간 시가 고가 저가 종가 거래량
20200803 1209 9200 9200 9200 9200 110
20200804 901 9620 9620 9620 9620 98
20200804 903 9215 9215 9215 9215 98
20200804 1249 9185 9185 9185 9185 1
20200806 1509 9170 9170 9170 9170 10
20200807 902 9170 9170 9170 9170 49
20200811 901 9700 9700 9700 9700 49
20200811 946 9285 9285 9285 9285 49
20200812 901 8835 8835 8835 8835 4
20200812 904 9270 9270 9270 9270 2
20200812 949 9275 9275 9275 9275 1
20200812 1003 9275 9275 9275 9275 1
20200812 1117 9295 9295 9295 9295 1
20200813 948 9260 9260 9260 9260 24
20200813 1012 9250 9250 9250 9250 1
20200813 1325 9245 9245 9245 9245 1
20200813 1330 9245 9245 9245 9245 17
20200813 1530 9230 9230 9230 9230 34
20200819 934 9155 9155 9155 9155 58
20200820 1408 9195 9195 9195 9195 12
20200821 1437 9190 9190 9190 9190 100
20200824 908 9215 9215 9215 9215 19
20200824 1440 9230 9230 9230 9230 1
20200825 1005 9255 9255 9255 9255 21
20200826 1133 9215 9215 9215 9215 20
20200828 1102 9245 9245 9245 9245 35
