날짜 시간 시가 고가 저가 종가 거래량
20191101 901 4010 4015 4010 4015 11378
20191101 902 4010 4010 4010 4010 3475
20191101 903 4010 4010 4010 4010 890
20191101 904 4010 4010 4010 4010 1449
20191101 905 4010 4010 4010 4010 48
20191101 906 4010 4010 4010 4010 20
20191101 907 4010 4010 4010 4010 500
20191101 908 4005 4005 4005 4005 281
20191101 909 4005 4010 4005 4005 488
20191101 910 4005 4010 4005 4010 6402
20191101 911 4005 4005 4005 4005 290
20191101 912 4005 4010 4005 4010 7
20191101 914 4010 4010 4010 4010 500
20191101 915 4010 4010 4010 4010 10
20191101 916 4010 4010 4010 4010 374
20191101 917 4010 4010 4010 4010 50
20191101 918 4010 4010 4010 4010 430
20191101 919 4010 4010 4010 4010 476
20191101 920 4010 4010 4005 4005 3666
20191101 921 4005 4005 4005 4005 3437
20191101 922 4005 4005 4005 4005 205
20191101 923 4005 4005 4005 4005 161
20191101 924 4005 4005 4005 4005 1976
20191101 925 4005 4010 4005 4005 1215
20191101 926 4005 4005 4005 4005 2700
20191101 928 4005 4005 4005 4005 2966
20191101 929 4010 4010 4010 4010 700
20191101 930 4010 4010 4010 4010 400
20191101 931 4005 4005 4000 4000 27432
20191101 932 4010 4010 4005 4005 3913
20191101 933 4005 4010 4005 4005 1103
20191101 934 4005 4010 4005 4010 12
20191101 935 4005 4005 4005 4005 1903
20191101 936 4005 4005 4005 4005 53
20191101 937 4005 4005 4005 4005 3
20191101 938 4005 4010 4005 4010 65
20191101 939 4010 4010 4010 4010 1510
20191101 940 4010 4010 4010 4010 50
20191101 942 4005 4005 4005 4005 1000
20191101 943 4005 4005 4005 4005 50
20191101 944 4005 4005 4005 4005 200
20191101 945 4010 4010 4005 4005 526
20191101 946 4005 4005 4005 4005 82
20191101 947 4010 4010 4005 4005 60
20191101 948 4010 4010 4005 4010 173
20191101 949 4010 4010 4005 4005 325
20191101 950 4010 4010 4010 4010 111
20191101 951 4010 4010 4010 4010 267
20191101 952 4010 4010 4010 4010 100
20191101 953 4010 4010 4010 4010 10
20191101 954 4010 4010 4010 4010 200
20191101 955 4010 4010 4010 4010 20
20191101 956 4005 4010 4005 4010 536
20191101 958 4010 4010 4010 4010 1
20191101 1001 4010 4015 4010 4015 68712
20191101 1003 4015 4015 4015 4015 2237
20191101 1004 4015 4015 4015 4015 463
20191101 1005 4015 4020 4015 4015 1184
20191101 1007 4020 4020 4020 4020 500
20191101 1009 4020 4020 4015 4015 1403
20191101 1011 4015 4015 4015 4015 500
20191101 1012 4020 4020 4020 4020 1
20191101 1014 4020 4020 4015 4015 8857
20191101 1015 4015 4015 4015 4015 500
20191101 1016 4015 4015 4015 4015 500
20191101 1017 4020 4020 4020 4020 1
20191101 1019 4015 4015 4015 4015 250
20191101 1022 4020 4020 4020 4020 1
20191101 1023 4015 4015 4015 4015 4615
20191101 1025 4010 4010 4010 4010 20
20191101 1027 4015 4015 4015 4015 75
20191101 1028 4015 4020 4015 4020 200
20191101 1031 4015 4015 4010 4010 105
20191101 1032 4010 4010 4010 4010 2187
20191101 1034 4015 4015 4010 4010 1011
20191101 1037 4010 4010 4010 4010 1388
20191101 1038 4010 4010 4010 4010 1300
20191101 1039 4010 4015 4010 4010 503
20191101 1047 4015 4015 4015 4015 5000
20191101 1052 4010 4010 4010 4010 1
20191101 1053 4015 4015 4010 4010 3250
20191101 1055 4010 4010 4010 4010 100
20191101 1056 4010 4010 4010 4010 4000
20191101 1057 4010 4010 4010 4010 15
20191101 1059 4015 4015 4015 4015 1698
20191101 1100 4015 4020 4015 4020 2
20191101 1101 4020 4020 4020 4020 38
20191101 1102 4015 4015 4015 4015 5
20191101 1106 4015 4015 4015 4015 1
20191101 1107 4015 4015 4015 4015 838
20191101 1108 4015 4015 4010 4010 350
20191101 1110 4015 4015 4015 4015 312
20191101 1111 4015 4015 4015 4015 240
20191101 1113 4015 4015 4015 4015 250
20191101 1115 4015 4015 4015 4015 50
20191101 1116 4015 4015 4015 4015 25
20191101 1118 4015 4015 4015 4015 333
20191101 1119 4015 4015 4015 4015 5
20191101 1121 4015 4015 4015 4015 1430
20191101 1122 4015 4015 4015 4015 102
20191101 1123 4015 4020 4015 4020 51
20191101 1125 4015 4015 4015 4015 778
20191101 1127 4015 4015 4015 4015 498
20191101 1128 4015 4015 4015 4015 1500
20191101 1130 4015 4015 4015 4015 500
