날짜 시간 시가 고가 저가 종가 거래량
20200803 1208 26100 26100 26100 26100 1
20200803 1220 26145 26145 26145 26145 22
20200803 1222 26100 26100 26100 26100 5
20200803 1231 26010 26010 26010 26010 2
20200803 1321 26010 26010 26010 26010 5
20200803 1414 26035 26035 26035 26035 6
20200803 1422 26030 26030 26030 26030 3
20200803 1427 26010 26010 25990 25990 100
20200803 1431 26030 26055 26030 26055 100
20200803 1451 26025 26025 26025 26025 100
20200803 1456 26040 26045 26040 26045 9
20200803 1506 26100 26115 26100 26115 6
20200803 1507 26120 26130 26120 26130 3
20200803 1508 26135 26135 26135 26135 1
20200804 905 26990 26990 26990 26990 1
20200804 943 26900 26900 26900 26900 17
20200804 958 26615 26615 26615 26615 3
20200804 1306 26615 26615 26615 26615 28
20200804 1348 26615 26615 26615 26615 2
20200804 1440 26670 26670 26670 26670 4
20200804 1512 26710 26710 26710 26710 39
20200804 1513 26825 26860 26825 26860 42
20200804 1530 26885 26885 26885 26885 29
20200805 951 26985 26985 26985 26985 35
20200805 1054 26700 26700 26700 26700 2
20200805 1209 26645 26645 26645 26645 100
20200805 1223 26705 26710 26705 26710 3
20200805 1356 26830 26830 26830 26830 30
20200805 1357 26830 26830 26830 26830 22
20200805 1438 26795 26795 26795 26795 8
20200805 1442 26835 26835 26835 26835 15
20200806 901 27580 27580 27580 27580 2
20200806 1002 27525 27525 27525 27525 40
20200806 1003 27525 27525 27525 27525 16
20200806 1017 27575 27580 27575 27580 3
20200806 1147 27580 27580 27580 27580 1
20200806 1212 27365 27365 27365 27365 56
20200806 1215 27485 27500 27485 27500 50
20200806 1216 27495 27495 27495 27495 16
20200806 1345 27450 27450 27450 27450 100
20200806 1348 27485 27485 27485 27485 6
20200806 1349 27485 27565 27485 27565 50
20200806 1406 27565 27565 27565 27565 9
20200806 1415 27565 27565 27565 27565 16
20200806 1424 27565 27565 27565 27565 4
20200806 1428 27565 27565 27565 27565 42
20200807 1001 27580 27580 27580 27580 4
20200807 1008 27500 27500 27500 27500 8
20200807 1039 27485 27485 27485 27485 2
20200807 1141 27220 27220 27220 27220 5
20200807 1142 27215 27215 27215 27215 2
20200807 1202 27155 27155 27155 27155 2
20200807 1209 27070 27070 27070 27070 46
20200807 1229 27045 27045 27045 27045 1
20200807 1236 27040 27040 27040 27040 2
20200807 1244 26890 26890 26890 26890 18
20200807 1420 26935 26935 26935 26935 1
20200807 1509 27125 27125 27125 27125 29
20200810 901 27230 27230 27230 27230 1
20200810 905 27230 27230 27230 27230 4
20200810 1034 27115 27115 27115 27115 2
20200810 1035 27115 27115 27115 27115 1
