날짜 시간 시가 고가 저가 종가 거래량
20170310 901 11650 11650 11600 11650 15141
20170310 902 11650 11650 11650 11650 2635
20170310 903 11650 11650 11650 11650 5859
20170310 904 11700 11700 11650 11650 531
20170310 905 11700 11700 11650 11650 799
20170310 906 11650 11700 11650 11700 1312
20170310 907 11700 11700 11650 11700 701
20170310 908 11650 11700 11650 11700 459
20170310 909 11700 11700 11650 11700 2026
20170310 910 11700 11700 11700 11700 1559
20170310 911 11700 11700 11650 11650 604
20170310 912 11700 11700 11700 11700 526
20170310 913 11700 11700 11650 11700 234
20170310 914 11700 11700 11650 11650 860
20170310 915 11650 11700 11650 11700 656
20170310 916 11700 11700 11650 11650 947
20170310 917 11650 11700 11650 11700 95
20170310 918 11700 11700 11650 11650 608
20170310 919 11650 11700 11650 11700 2071
20170310 920 11650 11700 11650 11700 225
20170310 921 11700 11700 11650 11700 346
20170310 922 11650 11700 11650 11650 312
20170310 923 11650 11700 11650 11700 938
20170310 924 11650 11700 11650 11700 165
20170310 925 11650 11700 11650 11700 639
20170310 926 11650 11700 11650 11700 792
20170310 927 11700 11700 11650 11650 9996
20170310 928 11650 11700 11600 11600 2082
20170310 929 11600 11650 11600 11600 1496
20170310 930 11600 11650 11600 11600 2120
20170310 931 11600 11650 11600 11600 3059
20170310 932 11600 11650 11600 11650 2702
20170310 933 11600 11600 11600 11600 2914
20170310 934 11650 11650 11600 11650 1522
20170310 935 11600 11650 11600 11600 2866
20170310 936 11600 11600 11600 11600 6637
20170310 937 11600 11650 11600 11650 3030
20170310 938 11600 11600 11550 11550 1833
20170310 939 11550 11600 11550 11550 2850
20170310 940 11550 11600 11550 11550 3501
20170310 941 11550 11600 11550 11550 2363
20170310 942 11550 11600 11550 11550 4177
20170310 943 11550 11600 11550 11550 5122
20170310 944 11550 11600 11500 11550 7282
20170310 945 11550 11550 11500 11500 1822
20170310 946 11550 11550 11500 11550 4462
20170310 947 11550 11550 11500 11500 1796
20170310 948 11550 11600 11500 11600 9499
20170310 949 11550 11600 11550 11600 5204
20170310 950 11550 11600 11550 11550 969
20170310 951 11550 11600 11550 11550 642
20170310 952 11600 11600 11550 11550 857
20170310 953 11550 11600 11550 11600 3961
20170310 954 11550 11600 11550 11600 601
20170310 955 11550 11600 11550 11600 3874
20170310 956 11550 11600 11550 11550 1453
20170310 957 11550 11600 11550 11600 873
20170310 958 11600 11600 11550 11550 163
20170310 959 11600 11600 11550 11550 1739
20170310 1000 11600 11600 11550 11550 1574
20170310 1001 11550 11600 11550 11600 1252
20170310 1002 11600 11600 11550 11600 365
20170310 1003 11550 11600 11550 11550 527
20170310 1004 11550 11600 11550 11550 1873
20170310 1005 11550 11600 11550 11550 1439
20170310 1006 11550 11600 11550 11550 1816
20170310 1007 11550 11600 11550 11550 1496
20170310 1008 11550 11600 11550 11600 549
20170310 1009 11550 11600 11550 11550 1311
20170310 1010 11550 11600 11550 11550 444
20170310 1011 11600 11600 11550 11600 12827
20170310 1012 11550 11600 11550 11550 426
20170310 1013 11550 11600 11550 11550 10261
20170310 1014 11550 11550 11500 11500 435
20170310 1015 11500 11550 11500 11500 264
20170310 1016 11500 11550 11500 11500 2957
20170310 1017 11500 11550 11500 11500 527
20170310 1018 11500 11550 11500 11500 1554
20170310 1019 11500 11550 11500 11500 1813
20170310 1020 11550 11550 11500 11500 1242
20170310 1021 11550 11550 11500 11500 851
20170310 1022 11500 11550 11500 11500 1194
20170310 1023 11500 11550 11500 11500 867
20170310 1024 11500 11550 11500 11500 2973
20170310 1025 11550 11550 11500 11550 494
20170310 1026 11500 11550 11500 11550 3553
20170310 1027 11550 11600 11550 11600 12840
20170310 1028 11550 11600 11550 11550 646
20170310 1029 11600 11600 11550 11600 818
20170310 1030 11600 11600 11550 11550 3500
20170310 1031 11550 11600 11550 11550 1672
20170310 1032 11600 11600 11550 11600 499
20170310 1033 11600 11600 11550 11600 1569
20170310 1034 11550 11600 11550 11600 741
20170310 1035 11550 11600 11550 11550 2246
20170310 1036 11550 11600 11550 11550 1118
20170310 1037 11550 11600 11550 11550 724
20170310 1038 11550 11600 11550 11600 2067
20170310 1039 11600 11600 11550 11550 2593
20170310 1040 11550 11600 11550 11600 1165
20170310 1041 11600 11600 11550 11600 1916
20170310 1042 11600 11600 11550 11600 561
20170310 1043 11600 11600 11550 11600 1246
20170310 1044 11600 11600 11550 11600 536
20170310 1045 11550 11600 11550 11550 4828
20170310 1046 11550 11650 11550 11600 10627
20170310 1047 11650 11650 11600 11650 1556
20170310 1048 11650 11650 11600 11650 7670
20170310 1049 11650 11650 11600 11650 289
20170310 1050 11650 11650 11600 11650 2887
20170310 1051 11650 11650 11600 11650 1874
20170310 1052 11600 11650 11600 11650 7622
20170310 1053 11650 11650 11600 11650 1051
20170310 1054 11650 11650 11600 11650 2096
20170310 1055 11650 11650 11600 11650 4516
20170310 1056 11650 11650 11600 11600 10392
