날짜 시간 시가 고가 저가 종가 거래량
20180102 1001 24000 24150 23950 24150 143303
20180102 1002 24100 24300 24100 24150 41108
20180102 1003 24100 24250 24100 24200 26718
20180102 1004 24200 24200 24000 24000 33546
20180102 1005 24050 24100 23950 24000 49628
20180102 1006 24000 24050 23850 23850 50279
20180102 1007 23850 23900 23700 23750 65392
20180102 1008 23700 23950 23700 23900 37893
20180102 1009 23950 24050 23800 24050 21985
20180102 1010 24050 24250 24050 24150 24239
20180102 1011 24150 24150 24000 24100 16073
20180102 1012 24100 24150 23950 24050 20425
20180102 1013 24000 24050 23850 23950 27306
20180102 1014 24050 24100 23950 24050 4273
20180102 1015 24050 24200 24000 24150 17652
20180102 1016 24200 24450 24150 24400 49136
20180102 1017 24350 24400 24200 24250 36160
20180102 1018 24250 24350 24250 24350 6758
20180102 1019 24350 24350 24200 24250 26668
20180102 1020 24250 24250 24200 24250 5995
20180102 1021 24250 24300 24100 24100 15182
20180102 1022 24150 24150 24000 24100 16012
20180102 1023 24100 24100 24050 24100 6598
20180102 1024 24100 24150 23950 24000 27903
20180102 1025 24000 24050 23950 24000 5414
20180102 1026 24050 24050 24000 24000 3055
20180102 1027 24050 24050 24000 24050 5639
20180102 1028 24050 24050 23950 23950 7544
20180102 1029 24000 24050 23950 24000 9503
20180102 1030 24000 24100 23950 24050 5881
20180102 1031 24100 24300 24050 24250 20531
20180102 1032 24250 24400 24250 24350 25148
20180102 1033 24350 24400 24250 24350 26191
20180102 1034 24350 24600 24350 24600 57533
20180102 1035 24600 24900 24600 24800 88924
20180102 1036 24800 24800 24550 24650 26604
20180102 1037 24650 24800 24600 24750 22357
20180102 1038 24750 24800 24700 24800 21914
20180102 1039 24750 24850 24650 24650 27634
20180102 1040 24650 24700 24450 24550 30911
20180102 1041 24550 24550 24450 24500 9650
20180102 1042 24500 24550 24450 24500 10253
20180102 1043 24500 24550 24400 24400 18351
20180102 1044 24450 24500 24400 24500 9101
20180102 1045 24500 24550 24450 24550 4849
20180102 1046 24550 24600 24500 24600 7840
20180102 1047 24600 24600 24500 24550 18482
20180102 1048 24550 24550 24450 24500 7389
20180102 1049 24500 24550 24500 24500 5366
20180102 1050 24500 24550 24400 24400 8959
20180102 1051 24450 24500 24400 24450 11946
20180102 1052 24450 24500 24400 24450 5529
20180102 1053 24500 24500 24450 24500 2328
20180102 1054 24500 24600 24500 24600 10719
20180102 1055 24600 24750 24550 24700 16704
20180102 1056 24700 24750 24650 24750 13422
20180102 1057 24750 24800 24700 24800 11713
20180102 1058 24800 25000 24750 24950 47576
20180102 1059 24950 25100 24900 24950 70111
20180102 1100 24950 25100 24950 25050 44611
20180102 1101 25050 25100 24700 24750 50769
20180102 1102 24700 24800 24600 24800 16275
20180102 1103 24800 24800 24600 24650 16865
20180102 1104 24700 24750 24650 24750 7126
20180102 1105 24700 24850 24700 24800 8056
20180102 1106 24850 24900 24800 24850 5735
20180102 1107 24850 24900 24850 24850 10440
20180102 1108 24900 24900 24750 24750 8495
20180102 1109 24750 24850 24750 24800 6432
20180102 1110 24800 24800 24750 24800 3728
20180102 1111 24800 24800 24700 24700 3884
20180102 1112 24750 24750 24700 24700 2254
20180102 1113 24700 24700 24550 24600 20808
20180102 1114 24600 24700 24600 24700 4610
20180102 1115 24700 24700 24650 24700 4844
20180102 1116 24650 24750 24650 24750 11668
20180102 1117 24700 24700 24650 24650 6111
20180102 1118 24650 24650 24600 24650 6648
20180102 1119 24600 24650 24600 24600 3515
20180102 1120 24600 24650 24550 24600 5822
20180102 1121 24600 24650 24550 24600 7024
20180102 1122 24600 24650 24600 24600 4020
20180102 1123 24600 24650 24500 24500 7403
20180102 1124 24550 24600 24500 24550 5044
20180102 1125 24600 24600 24550 24600 2753
20180102 1126 24600 24600 24600 24600 5811
20180102 1127 24600 24600 24550 24600 1244
20180102 1128 24550 24650 24550 24650 1664
