날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20110408 10070 10070 10045 10070 21686 218000000 1000000 10070000000 0 -21236
20110411 10110 10185 10110 10185 29039 295000000 1000000 10185000000 0 -26152
20110412 10130 10130 10060 10085 17330 175000000 1000000 10085000000 0 -11451
20110413 10020 10040 9985 10040 12280 123000000 1000000 10040000000 0 -7967
20110414 10040 10040 10015 10040 2122 21000000 1000000 10040000000 0 -1678
20110415 10080 10195 10080 10195 12032 122000000 1000000 10195000000 0 7173
20110418 10370 10370 10200 10315 10774 111000000 1000000 10315000000 0 -9148
20110419 10375 10390 10350 10385 13691 142000000 1000000 10385000000 0 -8564
20110420 10435 10445 10400 10445 9292 97000000 1000000 10445000000 0 -3446
20110421 10475 10490 10450 10490 12169 128000000 1000000 10490000000 0 -10426
20110422 10580 10595 10550 10595 12230 129000000 1000000 10595000000 0 -10385
20110425 10610 10630 10600 10630 17587 187000000 1000000 10630000000 0 -15614
20110426 10695 10705 10640 10705 14987 160000000 1000000 10705000000 0 -5555
20110427 10600 10610 10530 10565 9061 96000000 1000000 10565000000 0 -2835
20110428 10650 10655 10615 10655 4499 48000000 1000000 10655000000 0 -2941
20110429 10765 10770 10755 10770 9623 104000000 1000000 10770000000 0 -4451
20110502 10930 10965 10925 10960 14070 154000000 1000000 10960000000 0 3793
20110503 10880 10880 10835 10880 11520 125000000 1000000 10880000000 0 3681
20110504 10705 10720 10635 10635 22146 236000000 1000000 10635000000 0 14277
20110506 10005 10010 9985 9990 12528 125000000 1000000 9990000000 0 3398
20110509 9985 10020 9985 10015 2831 28000000 1000000 10015000000 0 -1539
20110511 10220 10275 10220 10275 4253 44000000 1000000 10275000000 0 -3321
20110512 10075 10075 10035 10075 3275 33000000 1000000 10075000000 0 1956
20110513 10065 10065 10040 10055 3485 35000000 1000000 10055000000 0 1164
20110516 9995 9995 9940 9950 5414 54000000 1000000 9950000000 0 -2858
20110517 9930 9950 9895 9930 3590 36000000 1000000 9930000000 0 1615
20110518 9900 9935 9870 9935 2185 22000000 1000000 9935000000 0 -984
20110519 9970 10025 9970 9985 7780 78000000 1000000 9985000000 0 -5924
20110520 10000 10000 9970 9995 2244 22000000 1000000 9995000000 0 -1658
20110523 10085 10100 10045 10050 3534 36000000 1000000 10050000000 0 -2584
20110524 10100 10130 10090 10130 1807 18000000 1000000 10130000000 0 -759
20110525 10145 10215 10145 10210 1339 14000000 1000000 10210000000 0 -541
20110526 10290 10335 10285 10310 2739 28000000 1000000 10310000000 0 -1498
20110527 10255 10280 10235 10280 4545 47000000 1000000 10280000000 0 -1059
20110530 10325 10365 10320 10365 4541 47000000 1000000 10365000000 0 1137
20110531 10350 10380 10350 10350 980 10000000 1000000 10350000000 0 -51
20110601 10330 10365 10320 10330 1098 11000000 1000000 10330000000 0 668
20110602 10310 10345 10300 10335 768 8000000 1000000 10335000000 0 -11
20110603 10250 10250 10220 10250 398 4000000 1000000 10250000000 0 -135
20110607 10345 10345 10310 10330 1209 12000000 1000000 10330000000 0 -189
20110608 10330 10370 10310 10315 1490 15000000 1000000 10315000000 0 1282
20110609 10305 10310 10300 10310 3955 41000000 1000000 10310000000 0 -3942
20110610 10335 10350 10335 10350 404 4000000 1000000 10350000000 0 293
20110613 10180 10240 10180 10235 2184 22000000 1000000 10235000000 0 1734
20110614 10100 10105 10060 10105 1727 17000000 1000000 10105000000 0 690
20110615 10185 10185 10150 10170 202 2000000 1000000 10170000000 0 84
20110616 10170 10215 10170 10175 540 5000000 1000000 10175000000 0 328
20110617 10175 10175 10165 10165 546 6000000 1000000 10165000000 0 354
20110620 10265 10265 10250 10265 7228 74000000 1000000 10265000000 0 7056
20110621 10265 10300 10265 10265 492 5000000 1000000 10265000000 0 -209
