날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20160701.0 10100.0 10100.0 9965.0 9965.0 538.0 5000000.0 1000000.0 9965000000.0 0.0 -538.0
20160704.0 10045.0 10085.0 10045.0 10065.0 29.0 0.0 1000000.0 10065000000.0 0.0 -9.0
20160705.0 10115.0 10115.0 10110.0 10110.0 20.0 0.0 1000000.0 10110000000.0 0.0 -20.0
20160706.0 10155.0 10155.0 10155.0 10155.0 10.0 0.0 1000000.0 10155000000.0 0.0 -10.0
20160707.0 10255.0 10255.0 10115.0 10150.0 26.0 0.0 1000000.0 10150000000.0 0.0 -7.0
20160708.0 10195.0 10230.0 10195.0 10230.0 101.0 1000000.0 1000000.0 10230000000.0 0.0 -101.0
20160711.0 10205.0 10205.0 10105.0 10120.0 172539.0 1755000000.0 1000000.0 10120000000.0 0.0 -2105.0
20160712.0 10160.0 10200.0 10135.0 10190.0 199019.0 2023000000.0 1000000.0 10190000000.0 0.0 -19.0
20160713.0 10180.0 10190.0 10100.0 10180.0 226112.0 2293000000.0 1000000.0 10180000000.0 0.0 -1112.0
20160714.0 10170.0 10225.0 10150.0 10150.0 225613.0 2303000000.0 1000000.0 10150000000.0 0.0 887.0
20160715.0 10145.0 10145.0 10060.0 10080.0 223439.0 2264000000.0 1000000.0 10080000000.0 0.0 -1587.0
20160718.0 10160.0 10165.0 10115.0 10155.0 209523.0 2127000000.0 1000000.0 10155000000.0 0.0 -1148.0
20160719.0 10150.0 10150.0 10095.0 10120.0 201180.0 2037000000.0 1000000.0 10120000000.0 0.0 3464.0
20160720.0 10140.0 10175.0 10120.0 10125.0 153592.0 1562000000.0 1000000.0 10125000000.0 0.0 -79.0
20160721.0 10125.0 10270.0 10125.0 10200.0 157837.0 1618000000.0 1000000.0 10200000000.0 0.0 -100.0
20160722.0 10230.0 10230.0 10190.0 10190.0 143558.0 1466000000.0 1000000.0 10190000000.0 0.0 -1000.0
20160725.0 10205.0 10245.0 10205.0 10245.0 154383.0 1579000000.0 1000000.0 10245000000.0 0.0 -5.0
