날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20110406 11188 11508 11161 11508 26069 333000000 860000 9896000000 0 -14782
20110407 11485 11508 11330 11468 44568 574000000 860000 9862000000 0 -30913
20110408 11445 11579 11445 11485 17832 231000000 860000 9877000000 0 -7615
20110411 11548 11676 11548 11596 21216 278000000 860000 9972000000 0 -13374
20110412 11596 11605 11410 11419 8774 113000000 860000 9820000000 0 -1373
20110413 11383 11490 11268 11490 27592 354000000 860000 9881000000 0 -22385
20110414 11490 11623 11428 11623 34210 445000000 860000 9995000000 0 -31360
20110415 11645 11645 11539 11592 4462 58000000 860000 9969000000 0 -920
20110418 11592 11592 11410 11521 12709 165000000 860000 9908000000 0 -7169
20110419 11521 11725 11490 11508 27831 364000000 860000 9896000000 0 -17391
20110420 11752 11867 11743 11783 30984 413000000 860000 10133000000 0 -6869
20110421 12032 12036 11765 11810 53312 713000000 860000 10156000000 0 10553
20110422 11841 11867 11752 11752 21578 287000000 860000 10106000000 0 -1685
20110425 11912 11965 11827 11947 22800 306000000 860000 10274000000 0 -762
20110426 11987 11987 11690 11725 32016 426000000 860000 10083000000 0 7843
20110427 11743 11792 11494 11570 30590 402000000 860000 9950000000 0 -18864
20110428 11628 11703 11548 11561 24009 314000000 740000 8555000000 0 -3695
20110429 11596 11601 11077 11148 20792 266000000 740000 8249000000 0 -5028
20110502 11184 11437 11139 11437 9604 123000000 740000 8463000000 0 -6583
20110503 11485 11512 11215 11281 15946 203000000 740000 8347000000 0 -10052
20110504 11272 11370 11246 11366 2701 34000000 740000 8410000000 0 -715
20110506 11206 11206 10815 10988 6794 84000000 740000 8131000000 0 -1288
20110509 10824 10953 10819 10908 4876 60000000 740000 8071000000 0 -4118
20110511 11081 11086 10962 10988 9819 122000000 740000 8131000000 0 1405
20110512 10762 10784 10597 10597 9999 120000000 860000 9113000000 0 3789
20110513 10779 10779 10549 10677 2493 30000000 820000 8755000000 0 -218
20110516 10544 10544 10429 10486 2824 33000000 820000 8598000000 0 -582
20110517 10438 10464 10384 10402 9005 106000000 820000 8529000000 0 7392
20110518 10433 10766 10433 10762 4651 56000000 820000 8824000000 0 -800
