날짜 시간 시가 고가 저가 종가 거래량
20170313 901 25350 25350 25350 25350 350
20170313 902 25300 25300 25200 25200 38
20170313 905 25300 25300 25300 25300 6
20170313 907 25300 25300 25300 25300 6
20170313 908 25300 25300 25300 25300 11
20170313 909 25250 25300 25250 25300 22
20170313 910 25300 25300 25300 25300 57
20170313 911 25300 25300 25300 25300 101
20170313 913 25350 25350 25350 25350 7
20170313 914 25300 25300 25300 25300 410
20170313 917 25300 25300 25300 25300 20
20170313 918 25350 25350 25300 25300 23
20170313 922 25350 25350 25350 25350 2
20170313 924 25350 25350 25350 25350 11
20170313 925 25350 25350 25350 25350 1
20170313 926 25350 25350 25350 25350 7
20170313 929 25350 25350 25350 25350 1
20170313 931 25350 25350 25350 25350 7
20170313 932 25300 25300 25300 25300 3
20170313 934 25300 25300 25300 25300 16
20170313 935 25300 25300 25300 25300 48
20170313 937 25250 25250 25250 25250 233
20170313 938 25300 25300 25300 25300 41
20170313 939 25300 25300 25300 25300 59
20170313 943 25300 25300 25300 25300 1
20170313 945 25300 25300 25300 25300 6
20170313 946 25300 25300 25300 25300 33
20170313 947 25300 25300 25300 25300 2
20170313 948 25300 25300 25300 25300 1
20170313 949 25300 25300 25300 25300 2
20170313 950 25300 25300 25300 25300 1
20170313 951 25300 25300 25300 25300 17
20170313 952 25300 25300 25300 25300 6
20170313 953 25300 25300 25300 25300 18
20170313 955 25300 25300 25300 25300 118
20170313 956 25300 25300 25300 25300 29
20170313 958 25300 25300 25300 25300 3
20170313 1000 25300 25300 25250 25300 44
20170313 1001 25300 25300 25250 25250 202
20170313 1002 25300 25300 25300 25300 6
20170313 1003 25300 25300 25300 25300 24
20170313 1006 25300 25300 25300 25300 75
20170313 1008 25300 25300 25300 25300 11
20170313 1009 25300 25300 25300 25300 54
20170313 1010 25300 25350 25300 25350 574
20170313 1012 25350 25350 25350 25350 2
20170313 1013 25350 25350 25350 25350 2
20170313 1015 25350 25350 25350 25350 12
20170313 1016 25350 25350 25350 25350 81
20170313 1017 25350 25350 25350 25350 10
20170313 1018 25350 25350 25350 25350 30
20170313 1019 25350 25350 25350 25350 2
20170313 1020 25350 25350 25350 25350 115
20170313 1023 25350 25350 25350 25350 3
20170313 1024 25350 25350 25350 25350 2
20170313 1026 25350 25350 25350 25350 1
20170313 1027 25350 25350 25350 25350 1
20170313 1028 25350 25350 25350 25350 2
20170313 1029 25350 25350 25350 25350 5
20170313 1030 25350 25350 25300 25300 9
20170313 1033 25350 25350 25350 25350 217
20170313 1035 25350 25350 25350 25350 340
20170313 1036 25400 25400 25400 25400 60
20170313 1037 25350 25350 25350 25350 276
20170313 1038 25400 25400 25400 25400 15
20170313 1039 25400 25400 25400 25400 2
20170313 1040 25400 25400 25400 25400 7
20170313 1041 25400 25400 25400 25400 12
20170313 1042 25400 25400 25400 25400 290
20170313 1044 25400 25400 25400 25400 3
20170313 1045 25400 25400 25400 25400 11
20170313 1047 25400 25400 25400 25400 35
20170313 1048 25400 25400 25400 25400 117
20170313 1049 25400 25400 25400 25400 1
20170313 1053 25400 25400 25400 25400 4
20170313 1054 25400 25400 25400 25400 408
20170313 1055 25400 25400 25400 25400 1
20170313 1056 25400 25400 25400 25400 51
20170313 1058 25400 25400 25400 25400 1
20170313 1059 25400 25400 25400 25400 94
20170313 1100 25450 25450 25450 25450 15
20170313 1101 25450 25450 25450 25450 9
20170313 1102 25450 25450 25450 25450 8
20170313 1103 25450 25450 25400 25450 27
20170313 1104 25450 25450 25450 25450 12
20170313 1105 25450 25450 25400 25450 21
20170313 1106 25450 25450 25450 25450 6
20170313 1107 25450 25450 25450 25450 8
20170313 1108 25450 25450 25450 25450 10
20170313 1109 25450 25450 25400 25450 83
20170313 1110 25450 25450 25400 25450 16
20170313 1111 25450 25450 25450 25450 10
20170313 1112 25450 25450 25450 25450 6
20170313 1113 25450 25450 25450 25450 1821
20170313 1114 25400 25500 25400 25500 338
20170313 1115 25500 25500 25500 25500 1021
20170313 1116 25500 25500 25500 25500 10
20170313 1117 25500 25500 25450 25500 109
20170313 1118 25450 25500 25450 25500 185
20170313 1119 25500 25500 25450 25500 49
20170313 1120 25500 25500 25500 25500 18
20170313 1121 25500 25550 25500 25500 1185
20170313 1122 25550 25600 25550 25600 274
20170313 1123 25550 25600 25550 25600 24
20170313 1124 25550 25600 25550 25600 815
20170313 1125 25600 25600 25550 25550 10
20170313 1126 25600 25600 25550 25600 162
20170313 1127 25600 25600 25600 25600 5
20170313 1128 25600 25600 25600 25600 204
20170313 1129 25600 25600 25600 25600 10
20170313 1130 25600 25600 25550 25600 59
20170313 1131 25600 25600 25550 25550 24
20170313 1132 25550 25600 25550 25600 51
20170313 1134 25550 25600 25550 25600 223
20170313 1135 25600 25600 25550 25550 52
20170313 1136 25550 25550 25550 25550 97
20170313 1137 25550 25550 25550 25550 5
20170313 1142 25550 25550 25550 25550 10
20170313 1143 25600 25600 25600 25600 1
20170313 1145 25600 25600 25600 25600 150
20170313 1146 25550 25550 25550 25550 2
20170313 1149 25600 25600 25600 25600 401
20170313 1150 25600 25600 25600 25600 175
20170313 1151 25600 25600 25600 25600 12
20170313 1152 25600 25600 25600 25600 46
20170313 1153 25600 25600 25600 25600 1
20170313 1156 25600 25600 25600 25600 1
20170313 1157 25600 25600 25600 25600 157
20170313 1201 25600 25600 25600 25600 24
20170313 1202 25600 25600 25600 25600 95
20170313 1203 25550 25550 25550 25550 1
20170313 1204 25600 25600 25550 25550 72
20170313 1207 25550 25550 25550 25550 22
20170313 1208 25550 25550 25550 25550 10
20170313 1211 25600 25600 25600 25600 108
20170313 1213 25600 25600 25600 25600 50
20170313 1215 25600 25600 25600 25600 71
20170313 1220 25600 25600 25550 25600 67
20170313 1223 25600 25600 25600 25600 152
20170313 1226 25600 25600 25600 25600 1
20170313 1229 25600 25600 25600 25600 147
20170313 1230 25550 25550 25550 25550 4
20170313 1232 25600 25600 25600 25600 2
20170313 1233 25600 25600 25600 25600 117
20170313 1236 25600 25600 25600 25600 98
20170313 1238 25600 25600 25600 25600 7
20170313 1239 25600 25600 25600 25600 1
20170313 1242 25600 25600 25600 25600 59
20170313 1243 25550 25550 25550 25550 59
20170313 1244 25550 25600 25550 25550 136
20170313 1245 25550 25600 25550 25550 20
20170313 1246 25600 25600 25550 25600 178
20170313 1247 25550 25600 25550 25600 63
20170313 1248 25550 25600 25550 25600 22
20170313 1249 25550 25550 25550 25550 18
20170313 1250 25550 25600 25550 25600 162
20170313 1252 25550 25550 25550 25550 19
20170313 1253 25600 25600 25550 25600 69
20170313 1254 25550 25600 25550 25600 72
20170313 1255 25550 25600 25550 25600 19
20170313 1256 25550 25600 25550 25600 660
20170313 1257 25550 25600 25550 25550 45
20170313 1258 25600 25600 25600 25600 3
20170313 1259 25600 25600 25550 25550 209
20170313 1300 25550 25550 25550 25550 19
20170313 1301 25550 25550 25550 25550 22
20170313 1302 25550 25550 25550 25550 186
20170313 1303 25500 25550 25500 25550 20
20170313 1304 25500 25550 25500 25550 26
20170313 1305 25500 25550 25500 25550 68
20170313 1306 25500 25550 25500 25550 22
20170313 1307 25500 25500 25500 25500 18
20170313 1308 25500 25550 25500 25550 77
20170313 1309 25500 25550 25500 25550 22
20170313 1310 25500 25550 25500 25550 21
20170313 1311 25550 25550 25500 25550 240
20170313 1312 25500 25550 25500 25550 22
20170313 1313 25550 25550 25500 25550 50
20170313 1314 25550 25550 25500 25500 66
20170313 1315 25550 25550 25500 25550 127
20170313 1316 25500 25550 25500 25550 21
20170313 1317 25500 25550 25500 25550 24
20170313 1318 25500 25550 25500 25550 73
20170313 1319 25500 25500 25500 25500 33
20170313 1320 25500 25550 25500 25550 30
20170313 1321 25500 25550 25500 25550 53
20170313 1322 25500 25550 25500 25550 60
20170313 1323 25500 25550 25500 25550 32
20170313 1324 25500 25550 25500 25550 251
20170313 1325 25550 25550 25500 25500 26
20170313 1326 25500 25550 25500 25550 46
20170313 1327 25500 25550 25500 25550 69
20170313 1328 25500 25550 25500 25550 415
20170313 1329 25500 25600 25500 25550 123
20170313 1330 25550 25600 25550 25600 196
20170313 1331 25600 25600 25550 25550 28
20170313 1332 25550 25600 25550 25600 132
20170313 1333 25550 25600 25550 25550 82
20170313 1334 25600 25600 25550 25550 25
20170313 1335 25500 25550 25500 25550 36
20170313 1336 25500 25550 25500 25550 69
20170313 1337 25500 25500 25500 25500 29
20170313 1338 25500 25550 25500 25500 15
20170313 1339 25500 25550 25500 25550 94
20170313 1340 25550 25550 25500 25550 32
20170313 1341 25500 25550 25500 25550 81
20170313 1342 25500 25500 25500 25500 63
20170313 1343 25500 25550 25500 25550 102
