날짜 시간 시가 고가 저가 종가 거래량
20191001 901 299000 299500 298500 299000 3154
20191001 902 298500 298500 298000 298500 1478
20191001 903 298500 299500 298500 299500 1246
20191001 904 299500 301000 299500 300500 988
20191001 905 300500 301000 300500 301000 632
20191001 906 300500 301000 300500 301000 455
20191001 907 301000 301500 300500 301000 1149
20191001 908 301000 301500 301000 301500 329
20191001 909 301500 301500 301000 301000 1677
20191001 910 301000 301500 301000 301000 230
20191001 911 301000 301500 301000 301500 166
20191001 912 301000 301500 301000 301000 78
20191001 913 301000 301000 300500 300500 866
20191001 914 300500 300500 300000 300500 447
20191001 915 300000 300500 300000 300500 1275
20191001 916 301000 301500 300500 301500 1610
20191001 917 301500 301500 301000 301500 1323
20191001 918 302000 302000 301500 302000 619
20191001 919 302000 302500 302000 302500 1792
20191001 920 302500 303000 302500 302500 962
20191001 921 302500 303000 302500 302500 803
20191001 922 302500 302500 302000 302500 351
20191001 923 302000 302500 301500 301500 1124
20191001 924 302000 302000 301500 302000 44
20191001 925 301500 302000 301500 302000 80
20191001 926 302000 302500 302000 302500 779
20191001 927 302000 302500 302000 302000 157
20191001 928 302000 302000 301500 302000 115
20191001 929 301500 302000 301500 302000 231
20191001 930 302000 302000 301500 302000 77
20191001 931 302000 302500 301500 302500 957
20191001 932 302500 303000 302000 302500 2555
20191001 933 303000 303000 302500 302500 204
20191001 934 302500 304000 302500 303500 2018
20191001 935 303500 304000 303000 303500 985
20191001 936 303500 303500 303000 303500 192
20191001 937 303500 303500 303000 303500 192
20191001 938 303500 304000 303500 304000 2107
20191001 939 303500 304500 303500 304500 2467
20191001 940 304500 305000 304500 305000 1345
20191001 941 304500 305000 304500 304500 1948
20191001 942 304500 305000 304500 304500 1913
20191001 943 304500 304500 304000 304500 99
20191001 944 304500 304500 304000 304500 104
20191001 945 304500 304500 304000 304500 193
20191001 946 304000 304500 304000 304500 510
20191001 947 304500 305500 304500 305500 3528
20191001 948 305500 305500 305000 305500 903
20191001 949 305500 305500 304500 305500 1011
20191001 950 305500 305500 305000 305000 204
20191001 951 305500 305500 305000 305500 1143
20191001 952 305500 305500 305000 305000 430
