날짜 시간 시가 고가 저가 종가 거래량
20170801.0 901.0 111000.0 111000.0 110500.0 111000.0 400.0
20170801.0 902.0 111000.0 111000.0 110500.0 110500.0 52.0
20170801.0 903.0 111000.0 111000.0 110500.0 110500.0 59.0
20170801.0 904.0 111000.0 111000.0 110500.0 110500.0 510.0
20170801.0 905.0 111000.0 111000.0 110500.0 110500.0 37.0
20170801.0 906.0 111000.0 111000.0 110500.0 110500.0 101.0
20170801.0 907.0 111000.0 111000.0 110500.0 110500.0 29.0
20170801.0 908.0 111000.0 111000.0 110500.0 110500.0 41.0
20170801.0 909.0 111000.0 111000.0 110500.0 110500.0 91.0
20170801.0 910.0 111000.0 111000.0 110500.0 110500.0 34.0
20170801.0 911.0 111000.0 111000.0 110500.0 110500.0 50.0
20170801.0 912.0 110500.0 111000.0 110500.0 111000.0 32.0
20170801.0 913.0 111000.0 111000.0 110500.0 110500.0 16.0
20170801.0 914.0 111000.0 111000.0 110500.0 110500.0 54.0
20170801.0 915.0 110500.0 111000.0 110500.0 111000.0 12.0
20170801.0 916.0 110500.0 110500.0 110500.0 110500.0 2.0
20170801.0 917.0 110500.0 110500.0 110500.0 110500.0 57.0
20170801.0 918.0 110500.0 111000.0 110500.0 110500.0 91.0
20170801.0 919.0 110500.0 111000.0 110500.0 110500.0 95.0
20170801.0 920.0 111000.0 111000.0 110500.0 110500.0 110.0
20170801.0 921.0 111000.0 111000.0 110500.0 110500.0 191.0
20170801.0 922.0 110500.0 111000.0 110500.0 111000.0 109.0
20170801.0 923.0 110500.0 111000.0 110500.0 111000.0 127.0
20170801.0 924.0 110500.0 111000.0 110500.0 110500.0 12.0
20170801.0 925.0 110500.0 111000.0 110500.0 111000.0 93.0
20170801.0 926.0 110500.0 111000.0 110500.0 110500.0 107.0
20170801.0 927.0 110500.0 111000.0 110500.0 111000.0 78.0
20170801.0 928.0 110500.0 111000.0 110500.0 111000.0 310.0
20170801.0 929.0 111000.0 111000.0 110500.0 111000.0 49.0
20170801.0 930.0 111000.0 111000.0 110500.0 110500.0 166.0
20170801.0 931.0 111000.0 111000.0 110500.0 110500.0 33.0
20170801.0 932.0 111000.0 111000.0 110500.0 110500.0 24.0
20170801.0 933.0 110500.0 111000.0 110500.0 111000.0 110.0
20170801.0 934.0 111000.0 111000.0 110500.0 110500.0 27.0
20170801.0 935.0 110500.0 111000.0 110500.0 111000.0 127.0
20170801.0 936.0 111000.0 111000.0 110500.0 110500.0 31.0
20170801.0 937.0 111000.0 111500.0 110500.0 111500.0 7336.0
20170801.0 938.0 112000.0 112000.0 111500.0 112000.0 2324.0
20170801.0 939.0 112000.0 112000.0 111500.0 111500.0 573.0
20170801.0 940.0 112000.0 112000.0 111500.0 111500.0 36.0
20170801.0 941.0 112000.0 112000.0 111500.0 112000.0 16.0
20170801.0 942.0 112000.0 112000.0 111500.0 112000.0 107.0
20170801.0 943.0 112000.0 112000.0 111500.0 112000.0 93.0
20170801.0 944.0 111500.0 112000.0 111500.0 111500.0 23.0
20170801.0 945.0 112000.0 112000.0 111500.0 111500.0 10.0
20170801.0 946.0 112000.0 112000.0 111500.0 112000.0 99.0
20170801.0 947.0 112000.0 112000.0 111500.0 112000.0 46.0
20170801.0 948.0 111500.0 112000.0 111500.0 111500.0 46.0
20170801.0 949.0 112000.0 112000.0 111500.0 112000.0 67.0
20170801.0 950.0 112000.0 112000.0 111500.0 112000.0 79.0
20170801.0 951.0 112000.0 112000.0 111500.0 111500.0 102.0
20170801.0 952.0 111500.0 112000.0 111500.0 111500.0 134.0
20170801.0 953.0 111500.0 112000.0 111500.0 112000.0 41.0
20170801.0 954.0 112000.0 112000.0 111500.0 112000.0 69.0
20170801.0 955.0 111500.0 112000.0 111500.0 112000.0 84.0
20170801.0 956.0 112000.0 112000.0 111500.0 112000.0 72.0
20170801.0 957.0 112000.0 112000.0 111500.0 111500.0 82.0
20170801.0 958.0 112000.0 112000.0 111500.0 111500.0 106.0
20170801.0 959.0 111500.0 112000.0 111500.0 112000.0 114.0
20170801.0 1000.0 112000.0 112000.0 111500.0 111500.0 89.0
20170801.0 1001.0 112000.0 112000.0 111500.0 111500.0 139.0
20170801.0 1002.0 111500.0 112000.0 111500.0 112000.0 67.0
20170801.0 1003.0 112000.0 112000.0 111500.0 112000.0 130.0
20170801.0 1004.0 112000.0 112000.0 111500.0 112000.0 87.0
20170801.0 1005.0 112000.0 112000.0 111500.0 111500.0 85.0
20170801.0 1006.0 111500.0 112000.0 111500.0 112000.0 129.0
20170801.0 1007.0 112000.0 112000.0 111500.0 112000.0 152.0
20170801.0 1008.0 112000.0 112000.0 111500.0 112000.0 79.0
20170801.0 1009.0 112000.0 112000.0 111500.0 112000.0 54.0
20170801.0 1010.0 112000.0 112000.0 111500.0 111500.0 36.0
20170801.0 1011.0 112000.0 112000.0 111500.0 111500.0 86.0
20170801.0 1012.0 112000.0 112000.0 111500.0 112000.0 114.0
20170801.0 1013.0 112000.0 112000.0 112000.0 112000.0 38.0
20170801.0 1014.0 112000.0 112000.0 111500.0 112000.0 96.0
20170801.0 1015.0 112000.0 112000.0 111500.0 112000.0 20.0
20170801.0 1016.0 112000.0 112000.0 111500.0 111500.0 89.0
20170801.0 1017.0 112000.0 112000.0 111500.0 112000.0 90.0
20170801.0 1018.0 112000.0 112000.0 111500.0 112000.0 54.0
20170801.0 1019.0 111500.0 112000.0 111500.0 112000.0 33.0
20170801.0 1020.0 112000.0 112000.0 111500.0 111500.0 72.0
20170801.0 1021.0 111500.0 112000.0 111500.0 112000.0 38.0
20170801.0 1022.0 111500.0 112000.0 111500.0 111500.0 47.0
20170801.0 1023.0 112000.0 112000.0 111500.0 112000.0 39.0
