날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20000428 10000 11000 10 3500 57477 1948000000 86000000 301000000000 0 0
20000502 1000 5000 310 3200 30267 922000000 86000000 275200000000 0 0
20000503 4000 29000 1500 9700 32970 928000000 86000000 834200000000 0 0
20000504 3990 37050 30 2700 54353 1399000000 86000000 232200000000 0 0
20000508 2500 5000 300 5000 35317 1042000000 86000000 430000000000 0 0
20000509 3000 100000 300 3010 61107 1980000000 86000000 258860000000 0 0
20000510 3300 10000 1000 4000 28075 864000000 86000000 344000000000 0 0
20000512 1500 3300 600 2850 53147 1439000000 86000000 245100000000 0 0
20000515 1100 2800 1100 2300 62630 1475000000 86000000 197800000000 0 0
20000516 2500 5000 10 2000 85164 1849000000 86000000 172000000000 0 0
20000517 20 10000 20 200 77531 1575000000 86000000 17200000000 0 0
20000518 2100 2200 1500 1920 41286 795000000 86000000 165120000000 0 0
20000519 1930 20000 1600 1900 33441 634000000 86000000 163400000000 0 0
20000522 1900 10000 10 4750 67125 1194000000 86000000 408500000000 0 0
20000523 2500 10000 500 4300 62965 1067000000 86000000 369800000000 0 0
20000524 5000 5000 200 1710 31174 593000000 86000000 147060000000 0 0
20000525 1900 10000 300 1900 38112 724000000 86000000 163400000000 0 0
20000526 1000 12800 1000 3680 29239 575000000 86000000 316480000000 0 0
20000529 1100 10000 1000 1760 49051 939000000 86000000 151360000000 0 0
20000530 1900 1900 1000 1800 17480 322000000 86000000 154800000000 0 0
20000531 1800 4850 820 1950 42408 773000000 86000000 167700000000 0 0
20000601 300 2500 300 2040 34949 692000000 86000000 175440000000 0 0
20000602 2040 19000 70 2050 34360 698000000 86000000 176300000000 0 0
20000605 2030 2200 2000 2100 15967 339000000 86000000 180600000000 0 0
20000607 2000 2200 2000 2100 37667 797000000 86000000 180600000000 0 0
20000608 2500 5000 1200 2500 44599 1019000000 86000000 215000000000 0 0
20000609 2400 2500 1890 2080 51474 1036000000 86000000 178880000000 0 0
20000612 2000 19500 1900 1970 21075 427000000 86000000 169420000000 0 0
20000613 1900 2000 1900 1990 23887 464000000 86000000 171140000000 0 0
20000614 1000 2300 1000 1880 17531 331000000 86000000 161680000000 0 0
20000615 1850 1940 1810 1860 19568 370000000 86000000 159960000000 0 0
20000616 1850 1950 1800 1850 28196 521000000 86000000 159100000000 0 0
20000619 1810 1950 1710 1750 20126 361000000 86000000 150500000000 0 0
20000620 1850 1900 1720 1790 20654 367000000 86000000 153940000000 0 0
20000621 1800 1850 1650 1750 26200 470000000 86000000 150500000000 0 0
20000622 1530 5000 500 1680 32876 568000000 86000000 144480000000 0 0
20000623 1800 1850 500 1750 15694 276000000 86000000 150500000000 0 0
20000626 1830 8000 1700 1800 63075 1139000000 86000000 154800000000 0 0
20000627 1500 5000 1500 1800 36404 663000000 86000000 154800000000 0 0
20000628 1750 2450 1000 1830 19678 360000000 86000000 157380000000 0 0
