날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20121030.0 90063.0 90076.0 89838.0 90076.0 1683.0 168000000.0 200000.0 18015000000.0 0.0 -83.0
20121031.0 90058.0 90387.0 90058.0 90355.0 848.0 85000000.0 200000.0 18071000000.0 0.0 -138.0
20121101.0 90306.0 90333.0 90279.0 90310.0 1340.0 134000000.0 200000.0 18062000000.0 0.0 -840.0
20121102.0 90234.0 90247.0 89874.0 89959.0 1898.0 190000000.0 200000.0 17991000000.0 0.0 -1598.0
20121105.0 90036.0 90099.0 89851.0 89928.0 1121.0 112000000.0 200000.0 17985000000.0 0.0 -10.0
20121106.0 89923.0 89991.0 89802.0 89901.0 227.0 23000000.0 200000.0 17980000000.0 0.0 -227.0
20121107.0 90000.0 90000.0 89851.0 89851.0 48.0 5000000.0 200000.0 17970000000.0 0.0 -48.0
20121108.0 90031.0 90319.0 90031.0 90319.0 1024.0 103000000.0 200000.0 18063000000.0 0.0 1018.0
20121109.0 90319.0 90463.0 90090.0 90090.0 285.0 29000000.0 200000.0 18018000000.0 0.0 -269.0
20121112.0 90090.0 90090.0 90004.0 90081.0 149.0 15000000.0 200000.0 18016000000.0 0.0 -31.0
20121113.0 90103.0 90270.0 90103.0 90270.0 251.0 25000000.0 200000.0 18054000000.0 0.0 7.0
20121114.0 90054.0 90211.0 90054.0 90211.0 761.0 76000000.0 200000.0 18042000000.0 0.0 201.0
20121115.0 90450.0 90450.0 90198.0 90342.0 530.0 53000000.0 200000.0 18068000000.0 0.0 16.0
20121116.0 90387.0 90387.0 90387.0 90387.0 525.0 53000000.0 200000.0 18077000000.0 0.0 -25.0
20121119.0 91359.0 91359.0 90211.0 90256.0 307.0 31000000.0 200000.0 18051000000.0 0.0 -207.0
20121120.0 90144.0 90157.0 90135.0 90135.0 1012.0 101000000.0 200000.0 18027000000.0 0.0 -12.0
20121121.0 90072.0 90094.0 89946.0 90094.0 7770.0 777000000.0 200000.0 18018000000.0 0.0 -238.0
20121122.0 89955.0 89955.0 89689.0 89865.0 381.0 38000000.0 200000.0 17973000000.0 0.0 100.0
20121123.0 89806.0 89806.0 89370.0 89478.0 256.0 25000000.0 200000.0 17895000000.0 0.0 -119.0
20121126.0 89622.0 89730.0 89415.0 89730.0 47.0 5000000.0 200000.0 17946000000.0 0.0 13.0
20121127.0 89766.0 89766.0 89298.0 89316.0 270.0 27000000.0 200000.0 17863000000.0 0.0 39.0
20121128.0 89527.0 89766.0 89527.0 89676.0 558.0 56000000.0 200000.0 17935000000.0 0.0 -14.0
20121129.0 89716.0 89716.0 89644.0 89658.0 154.0 15000000.0 200000.0 17931000000.0 0.0 -4.0
20121130.0 89829.0 89892.0 89667.0 89667.0 64.0 6000000.0 200000.0 17933000000.0 0.0 37.0
20121203.0 89604.0 89604.0 89361.0 89518.0 62.0 6000000.0 200000.0 17903000000.0 0.0 37.0
20121204.0 89518.0 89595.0 89518.0 89595.0 272.0 27000000.0 200000.0 17919000000.0 0.0 1.0
20121205.0 89595.0 89595.0 88929.0 88929.0 1094.0 108000000.0 200000.0 17785000000.0 0.0 -1083.0
20121206.0 89122.0 89122.0 88857.0 88920.0 1449.0 143000000.0 200000.0 17784000000.0 0.0 -1320.0
20121207.0 89095.0 89235.0 89050.0 89235.0 139.0 14000000.0 200000.0 17847000000.0 0.0 11.0
