날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20180207 9040 9040 8741 8741 292 3000000 1080000 9440000000 0 -292
20180208 8770 8849 8726 8849 312 3000000 1080000 9556000000 0 -294
20180209 8565 8658 8565 8658 103 1000000 1080000 9350000000 0 103
20180212 8731 8731 8731 8731 1 0 1080000 9429000000 0 -1
20180213 8731 8731 8731 8731 0 0 1080000 9429000000 0 0
20180214 8824 8824 8824 8824 10 0 1080000 9529000000 0 -10
20180219 8922 8922 8922 8922 10 0 1080000 9635000000 0 10
20180220 8922 8922 8922 8922 2 0 1080000 9635000000 0 -2
20180221 8922 8922 8922 8922 0 0 1080000 9635000000 0 0
20180222 8903 8903 8824 8873 11 0 1080000 9582000000 0 -1
20180223 8922 8995 8922 8995 7 0 1080000 9714000000 0 -7
20180226 9064 9064 9020 9040 9 0 1080000 9763000000 0 -1
20180227 9074 9074 9074 9074 10 0 1080000 9799000000 0 10
20180228 8951 8951 8951 8951 4 0 1080000 9667000000 0 4
20180302 8927 8927 8927 8927 0 0 1080000 9641000000 0 0
20180305 8961 8961 8961 8961 1 0 1080000 9677000000 0 -1
20180306 8942 8942 8942 8942 101 1000000 1080000 9657000000 0 101
20180307 8868 8868 8868 8868 0 0 1080000 9577000000 0 0
20180308 8912 8912 8912 8912 1 0 1080000 9624000000 0 1
20180309 9098 9098 9093 9093 91 1000000 1080000 9820000000 0 91
20180312 9181 9181 9181 9181 0 0 1080000 9915000000 0 0
20180313 9186 9186 9186 9186 0 0 1080000 9920000000 0 0
20180314 9186 9186 9186 9186 0 0 1080000 9920000000 0 0
20180315 9250 9250 9250 9250 2 0 1080000 9990000000 0 -2
20180316 9225 9225 9225 9225 57 1000000 1080000 9963000000 0 -57
20180319 9196 9196 9196 9196 1 0 1080000 9931000000 0 -1
20180320 9201 9201 9201 9201 0 0 1080000 9937000000 0 0
20180321 9240 9240 9201 9206 21 0 1080000 9942000000 0 -21
20180322 9235 9260 9235 9250 21 0 1080000 9990000000 0 9
20180323 9020 9020 9005 9005 146 1000000 1080000 9725000000 0 -90
20180326 8942 8942 8942 8942 100 1000000 1080000 9657000000 0 -100
20180327 9049 9049 9049 9049 100 1000000 1080000 9772000000 0 100
20180328 8956 8956 8956 8956 0 0 1080000 9672000000 0 0
20180329 8995 8995 8995 8995 100 1000000 1080000 9714000000 0 -100
20180330 9093 9093 9064 9064 5 0 1080000 9789000000 0 3
20180402 9123 9176 9040 9040 108428 1016000000 1080000 9763000000 0 -2017
20180403 8995 9015 8956 9000 122695 1126000000 1080000 9720000000 0 -3
20180404 9084 9084 9010 9015 81324 753000000 1080000 9736000000 0 100
20180405 8986 9035 8976 9000 96221 884000000 1110000 9990000000 0 -11
20180406 8956 8981 8922 8981 91729 839000000 1110000 9968000000 0 -300
20180409 8951 8971 8912 8942 123620 1130000000 1110000 9925000000 0 -18
20180410 8961 9015 8873 9015 107208 978000000 1110000 10006000000 0 1926
20180411 9005 9020 8951 8976 136742 1256000000 1110000 9963000000 0 -3526
20180412 8986 9015 8947 8976 105882 971000000 1110000 9963000000 0 2566
20180413 8991 9020 8942 9010 106350 979000000 1110000 10001000000 0 -2269
20180416 9010 9040 8932 8976 130927 1205000000 1110000 9963000000 0 1249
