날짜 시간 시가 고가 저가 종가 거래량
20170310 901 339100 339500 339100 339100 290
20170310 902 339100 339900 339100 339900 211
20170310 903 340100 342000 338100 339600 367
20170310 904 339600 339900 339600 339900 13
20170310 905 340000 340100 339600 340100 249
20170310 906 340200 341300 340200 341300 29
20170310 907 341400 342300 341000 342300 236
20170310 908 342300 342400 341400 341400 187
20170310 909 341500 341800 341200 341800 192
20170310 910 342100 342100 341700 341700 20
20170310 911 341800 341800 341500 341500 134
20170310 912 341200 341300 341200 341200 110
20170310 913 341100 341300 340000 340000 57
20170310 914 339900 339900 339800 339900 32
20170310 915 339800 339900 339600 339600 87
20170310 916 339700 339700 339300 339300 46
20170310 917 339300 339300 338300 338500 212
20170310 918 338500 338600 338300 338600 120
20170310 919 338600 338600 338200 338300 192
20170310 920 338300 338400 338300 338300 89
20170310 921 338400 339300 338400 339300 46
20170310 922 339100 339600 339100 339600 87
20170310 923 339600 339800 339600 339800 13
20170310 924 340000 340300 339800 340100 507
20170310 925 340100 340200 339800 339900 113
20170310 926 339800 339900 339800 339800 284
20170310 927 339800 339900 339800 339900 34
20170310 928 339900 339900 339800 339800 80
20170310 929 339800 339900 339700 339700 738
20170310 930 339700 339700 339100 339100 96
20170310 931 339100 339200 338700 338700 76
20170310 932 338700 338700 338500 338500 82
20170310 933 338600 338600 338100 338300 335
20170310 934 338300 338300 337700 337700 193
20170310 935 337700 337700 337300 337300 217
20170310 936 337300 337400 337200 337300 105
20170310 937 337300 337500 337300 337500 109
20170310 938 337500 337600 337400 337400 49
20170310 939 337500 338000 337500 337900 74
20170310 940 337900 337900 337700 337900 28
20170310 941 338200 338200 337900 338000 36
20170310 942 338100 338100 337700 337800 53
20170310 943 337800 337900 337700 337900 60
20170310 944 337800 337900 337800 337800 63
20170310 945 337900 338000 337800 337900 49
20170310 946 337900 338300 337900 338100 149
20170310 947 338100 338500 338100 338200 17
20170310 948 338200 338200 337900 337900 39
20170310 949 337900 338000 337800 337800 27
20170310 950 337800 338000 337800 338000 90
20170310 951 337900 337900 337700 337700 100
20170310 952 337900 337900 337800 337800 54
20170310 953 337800 337900 337800 337800 45
20170310 954 337700 337800 337600 337600 82
20170310 955 337600 337700 337600 337600 48
20170310 956 337500 337800 337500 337700 63
20170310 957 337600 337700 337600 337700 45
20170310 958 337700 337800 337600 337600 20
20170310 959 337600 337600 337400 337400 164
20170310 1000 337400 337500 337300 337300 50
20170310 1001 337300 337300 337100 337200 358
20170310 1002 337200 337300 337100 337100 108
20170310 1003 337200 337300 337000 337200 480
20170310 1004 337200 337200 336900 336900 52
20170310 1005 336900 337000 336700 336900 70
20170310 1006 336900 337000 336800 336800 87
20170310 1007 336700 336800 336500 336500 192
20170310 1008 336500 336500 336000 336000 196
20170310 1009 336200 336400 336100 336400 93
20170310 1010 336400 336500 336200 336200 69
20170310 1011 336300 336300 336100 336100 109
20170310 1012 336100 336100 335900 335900 440
20170310 1013 335900 335900 335000 335000 312
20170310 1014 335000 335100 334100 334300 240
20170310 1015 334200 334200 333800 333800 144
20170310 1016 333600 333600 333000 333200 674
20170310 1017 333500 333700 333300 333700 141
20170310 1018 333600 334000 333400 333900 199
20170310 1019 333900 335100 333900 335100 121
20170310 1020 334600 335100 334600 334900 30
20170310 1021 334900 335600 334900 335500 57
20170310 1022 335400 335400 335100 335200 41
20170310 1023 335200 335200 335100 335100 47
20170310 1024 335200 335200 335000 335000 63
20170310 1025 335000 335000 334800 334800 50
20170310 1026 334900 334900 334800 334800 42
20170310 1027 334800 334900 334700 334800 63
20170310 1028 334800 335000 334800 334900 81
20170310 1029 335000 335500 334900 335500 29
20170310 1030 335400 335900 335400 335800 117
20170310 1031 335900 335900 335800 335900 38
20170310 1032 335800 336000 335800 336000 52
20170310 1033 335900 336100 335900 336000 45
20170310 1034 335900 336100 335900 336000 49
20170310 1035 336100 336300 335900 336300 53
20170310 1036 336200 336300 336200 336200 25
20170310 1037 336200 336400 336000 336100 101
20170310 1038 336000 336100 335900 336000 81
20170310 1039 335900 335900 335700 335900 46
20170310 1040 335900 335900 335200 335300 27
20170310 1041 335200 335300 335000 335100 160
20170310 1042 335100 335300 335100 335300 80
20170310 1043 335300 335400 335200 335200 36
20170310 1044 335200 335300 335100 335200 65
20170310 1045 335200 335200 335000 335100 34
20170310 1046 335100 335400 335100 335300 40
20170310 1047 335400 335400 335300 335300 51
20170310 1048 335400 335500 335200 335500 83
20170310 1049 335800 336400 335800 336400 116
20170310 1050 336400 337500 336400 337300 81
20170310 1051 337300 337500 337100 337400 101
20170310 1052 337300 337600 337300 337600 80
20170310 1053 337400 337400 337300 337300 31
20170310 1054 337300 337400 337300 337300 32
20170310 1055 337400 337400 337000 337000 139
20170310 1056 336900 336900 336700 336700 35
20170310 1057 336700 336800 336100 336100 60
20170310 1058 336100 336300 336100 336300 28
20170310 1059 336400 336400 336200 336300 32
20170310 1100 336200 336300 336000 336000 50
20170310 1101 336000 336000 335600 335600 70
20170310 1102 335700 335800 335600 335700 29
20170310 1103 335700 335800 335600 335700 41
20170310 1104 335700 336000 335700 335800 40
20170310 1105 335800 335800 335600 335700 31
20170310 1106 335700 335800 335700 335700 41
20170310 1107 335700 335700 335400 335400 105
20170310 1108 335300 335500 335300 335300 119
20170310 1109 335400 335400 335200 335200 67
20170310 1110 335200 335300 335100 335100 51
20170310 1111 335100 335200 334900 334900 90
20170310 1112 334900 334900 334200 334300 115
20170310 1113 334200 334200 333500 333600 269
20170310 1114 333400 333400 332800 332800 682
20170310 1115 332600 332600 331000 331000 495
20170310 1116 331100 331200 331000 331100 143
20170310 1117 331000 332100 331000 332100 333
20170310 1118 332700 334000 332300 333700 244
20170310 1119 333800 335800 333800 335800 123
20170310 1120 335800 341000 335800 341000 640
20170310 1121 340500 340500 339900 340200 445
20170310 1122 340100 341400 340100 341400 417
20170310 1123 341400 342000 341400 341700 360
20170310 1124 341700 342300 341500 342300 364
20170310 1125 342200 342300 338300 339000 282
20170310 1126 339100 339900 339100 339100 167
20170310 1127 338500 338600 334200 334200 83
20170310 1128 335200 335400 335200 335400 91
20170310 1129 335300 335500 335300 335500 64
20170310 1130 335500 336300 335300 335800 43
20170310 1131 335600 335900 335500 335600 44
20170310 1132 335700 336300 335600 336300 72
20170310 1133 336400 338400 336300 338400 96
20170310 1134 338500 339800 338500 339500 80
20170310 1135 339600 340000 339600 340000 64
20170310 1136 340200 342000 340200 341300 323
20170310 1137 341100 341100 340500 340500 99
20170310 1138 340600 340600 339900 339900 157
20170310 1139 339800 339800 339600 339600 38
20170310 1140 339700 339700 339500 339500 22
20170310 1141 339500 339700 339500 339600 61
20170310 1142 339600 339700 339500 339700 39
20170310 1143 339700 339800 339600 339800 23
20170310 1144 339800 339800 339700 339800 72
20170310 1145 339700 339900 339700 339800 46
20170310 1146 339800 339900 339700 339700 59
20170310 1147 339700 339700 339300 339400 125
20170310 1148 339400 339500 339300 339400 20
20170310 1149 339400 339400 337900 338500 32
20170310 1150 338200 338200 338000 338100 14
20170310 1151 338200 338300 337900 338200 59
20170310 1152 337900 338200 336300 336600 115
20170310 1153 337000 338000 336900 338000 30
20170310 1154 337900 338300 337900 338300 16
20170310 1155 338300 338400 338200 338400 145
20170310 1156 338300 339300 338300 339300 147
20170310 1157 339200 339600 339200 339600 38
20170310 1158 339400 339500 339300 339500 27
20170310 1159 339600 340000 339600 339900 58
20170310 1200 340000 340900 340000 340900 65
20170310 1201 340700 340700 340500 340700 54
20170310 1202 340800 340800 340700 340800 14
20170310 1203 340700 340800 340700 340800 34
20170310 1204 340800 341300 340800 341300 51
20170310 1205 341100 341100 340900 340900 72
20170310 1206 340900 340900 340400 340600 40
20170310 1207 340500 340600 340500 340500 46
20170310 1208 340500 340600 340400 340400 10
20170310 1209 340400 340500 340200 340200 20
20170310 1210 340200 340500 340200 340400 25
