날짜 시간 시가 고가 저가 종가 거래량
20180903 901 12350 12350 12350 12350 230
20180903 902 12350 12350 12350 12350 4
20180903 903 12350 12350 12350 12350 5
20180903 904 12300 12300 12300 12300 47
20180903 905 12350 12350 12350 12350 2
20180903 906 12350 12350 12350 12350 14
20180903 907 12350 12350 12350 12350 14
20180903 908 12350 12350 12350 12350 17
20180903 909 12350 12350 12350 12350 15
20180903 910 12350 12350 12350 12350 8
20180903 911 12300 12350 12250 12250 383
20180903 919 12300 12300 12300 12300 9
20180903 920 12300 12300 12300 12300 10
20180903 921 12300 12300 12300 12300 54
20180903 922 12300 12300 12250 12250 148
20180903 923 12300 12300 12300 12300 5
20180903 924 12300 12300 12300 12300 6
20180903 925 12300 12300 12300 12300 48
20180903 926 12300 12300 12300 12300 5
20180903 927 12300 12300 12300 12300 5
20180903 928 12300 12300 12250 12250 11
20180903 929 12300 12300 12300 12300 5
20180903 930 12300 12300 12300 12300 17
20180903 931 12250 12300 12250 12300 10
20180903 932 12300 12300 12300 12300 5
20180903 933 12250 12250 12250 12250 211
20180903 934 12300 12300 12300 12300 1
20180903 935 12300 12300 12300 12300 1
20180903 936 12300 12300 12300 12300 3
20180903 937 12250 12300 12250 12300 98
20180903 938 12300 12300 12250 12250 171
20180903 939 12250 12250 12250 12250 53
20180903 940 12250 12300 12250 12300 65
20180903 941 12300 12300 12300 12300 18
20180903 942 12300 12300 12300 12300 8
20180903 943 12300 12300 12250 12300 98
20180903 944 12300 12300 12300 12300 5
20180903 945 12300 12300 12250 12300 106
20180903 946 12300 12300 12250 12250 9
20180903 947 12300 12300 12250 12250 35
20180903 948 12300 12300 12250 12250 53
20180903 949 12250 12300 12250 12300 34
20180903 950 12300 12300 12250 12250 62
20180903 951 12300 12300 12300 12300 11
20180903 952 12300 12300 12300 12300 1
20180903 953 12250 12300 12250 12250 244
20180903 955 12300 12300 12250 12250 7
20180903 956 12300 12300 12250 12250 205
20180903 957 12300 12300 12250 12300 93
20180903 958 12300 12300 12300 12300 17
20180903 959 12250 12300 12250 12300 182
