날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20191018 4240 5510 4240 5510 43470 225000000 30457000 167818000000 0 -18082
20191021 7160 7160 7160 7160 27340 196000000 30457000 218072000000 0 47
20191022 9300 9300 9300 9300 45023 419000000 30457000 283250000000 0 6297
20191023 12050 12050 12050 12050 154363 1860000000 30457000 367006000000 0 -27483
20191024 15650 15650 15650 15650 579507 9063000000 30457000 476652000000 0 -224082
20191025 17800 19400 14750 16250 9463860 162469000000 30457000 494926000000 0 -1706957
20191028 16600 16850 14900 16650 2766962 44084000000 30457000 507109000000 0 -130377
20191029 16250 17450 15900 16400 1871898 31105000000 30457000 499494000000 2004090 -162062
20191030 16750 18450 16050 17550 2537841 44096000000 30457000 534520000000 1959744 -47289
20191031 17250 18200 16950 17800 882153 15566000000 30457000 542134000000 1936594 -20185
20191101 18200 18200 16450 16550 974913 16686000000 30457000 504063000000 1884388 -128074
20191104 16350 17000 16150 16900 402396 6669000000 30457000 514723000000 1864599 28307
20191105 16550 17050 16200 16900 371760 6158000000 30457000 514723000000 1844173 -12388
20191106 16750 18800 16700 18250 931287 16571000000 30457000 555840000000 1816621 92307
20191107 18000 18500 17650 18500 323330 5810000000 30457000 563454000000 1853028 -2575
20191108 18500 19800 18150 19100 649160 12344000000 30457000 581728000000 1793824 -172
20191111 19150 19950 18800 19250 410100 7917000000 30457000 586297000000 1801148 -27135
20191112 19250 19250 18200 18750 435669 8089000000 30457000 571068000000 1815089 -16878
20191113 18650 19250 18250 19200 273073 5103000000 30457000 584774000000 1791673 -39753
20191114 19250 20350 19250 20050 669800 13326000000 30457000 610662000000 1783102 -53065
20191115 20300 22800 20250 21050 2051376 43558000000 30457000 641119000000 1772103 200007
20191118 21200 21500 20700 21100 383539 8072000000 30457000 642642000000 1775295 -16879
20191119 20700 22800 20200 22050 771050 16797000000 30457000 671576000000 1813882 7725
20191120 22050 22350 21450 21500 292731 6417000000 30457000 654825000000 1853088 -37021
20191121 21300 21650 20000 20750 429356 8800000000 30589000 634721000000 1884587 -18506
20191122 20750 20950 19950 20550 326443 6639000000 30589000 628603000000 1907887 -25853
20191125 20750 20800 19750 20050 248672 4997000000 30589000 613309000000 1912689 -16057
20191126 20050 20450 19300 20200 235533 4713000000 30589000 617897000000 1923743 13928
20191127 20200 21200 19800 20500 309535 6389000000 30589000 627074000000 1933180 50623
20191128 20900 20900 19650 19900 176221 3540000000 30589000 608721000000 1926786 14958
20191129 19900 20100 18400 19000 439911 8349000000 30589000 581191000000 1962579 -55820
20191202 18800 20000 18450 19400 270399 5240000000 30589000 593426000000 1989945 76788
20191203 18850 20700 18750 19700 614477 12312000000 30589000 602603000000 1952409 32822
20191204 19500 19600 18800 18900 186359 3564000000 30589000 578132000000 1949509 -30617
