날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20181109 32000 33950 28550 28700 5986349 184728000000 7148000 205147000000 32864 -275863
20181112 28550 30900 28050 29200 1536362 45303000000 7148000 208721000000 33146 -12315
20181113 30050 30250 27300 27850 1011247 28486000000 7148000 199071000000 32446 14732
20181114 28100 28500 25150 25250 1310593 35202000000 7148000 180487000000 35427 -1374
20181115 24950 25450 22900 23600 746384 17787000000 7148000 168692000000 35618 -53900
20181116 23700 25250 23350 24000 635206 15324000000 7148000 171552000000 33351 2971
20181119 24050 25100 23800 24500 395869 9714000000 7148000 175126000000 32446 2465
20181120 23850 24850 23150 24700 358915 8517000000 7148000 176555000000 32587 5451
20181121 23900 24850 23550 24200 228060 5519000000 7148000 172981000000 32200 -1000
20181122 24300 25550 24150 25100 535160 13380000000 7148000 179414000000 39743 15120
20181123 25400 25500 23100 23100 372818 9035000000 7148000 165118000000 38256 -6402
20181126 23400 23850 22300 23000 182674 4240000000 7148000 164404000000 35285 -10
20181127 23600 24400 22900 24350 214175 5059000000 7148000 174053000000 34615 5025
20181128 24350 28250 24100 26000 1681664 44973000000 7148000 185848000000 34967 -17837
20181129 26600 26900 25500 26600 327358 8565000000 7148000 190136000000 35953 7539
20181130 26600 27900 26300 26650 330775 8993000000 7148000 190494000000 33936 13192
20181203 26650 27400 26000 26750 213854 5700000000 7148000 191209000000 34051 4060
20181204 26800 28650 26450 28400 570089 15863000000 7148000 203003000000 49929 55927
20181205 27800 28850 27600 28100 308267 8668000000 7148000 200858000000 44187 9885
20181206 28000 28500 26000 26100 280641 7574000000 7148000 186562000000 44383 -11184
20181207 26200 27450 26150 26200 182229 4881000000 7612000 199434000000 46985 14636
20181210 25100 25750 23800 24200 288719 7174000000 7612000 184210000000 39268 -5306
20181211 24700 24700 22950 23450 230797 5433000000 7612000 178501000000 40160 -44760
20181212 23900 24200 23450 23500 89526 2115000000 7612000 178882000000 36644 4714
20181213 23900 24900 23700 24350 141626 3442000000 7612000 185352000000 38459 2345
20181214 24400 24800 22950 23000 161227 3779000000 7612000 175076000000 34299 -13601
20181217 22950 23300 20800 21000 302342 6494000000 7612000 159852000000 39480 -25872
20181218 20350 21450 20000 20000 230277 4714000000 7612000 152240000000 40652 -3299
20181219 20050 21400 19650 20850 197964 4029000000 7612000 158710000000 37166 286
20181220 20350 21200 19850 20100 171760 3496000000 7612000 153001000000 38272 1286
20181221 20150 23300 20100 22500 607286 13513000000 7612000 171270000000 31082 21378
20181224 22200 22400 21400 21850 249025 5413000000 7612000 166322000000 29797 17402
20181226 21300 22550 21000 22000 263345 5739000000 7612000 167464000000 34953 12689
20181227 22700 23850 22150 23050 314787 7227000000 7612000 175456000000 31275 473
20181228 23800 24450 22400 22400 385774 9129000000 7612000 170508000000 32902 -3435
20190102 22900 23250 21700 22500 187519 4221000000 7612000 171270000000 35209 -5878
20190103 22500 23150 21800 22200 152611 3418000000 7612000 168986000000 35555 15633
20190104 22400 23250 22000 22600 149320 3354000000 7612000 172031000000 30914 -31413
20190107 22950 22950 22000 22000 120630 2700000000 7612000 167464000000 31064 -13826
20190108 21700 22000 20400 20600 207111 4330000000 7612000 156807000000 32961 -29989
20190109 20900 21950 20400 21050 219576 4649000000 7612000 160232000000 32019 6392
20190110 21300 22750 21200 22750 263374 5826000000 7612000 173173000000 38862 26916
20190111 23700 25800 22750 23000 671433 16219000000 7612000 175076000000 30009 11353
20190114 23250 24650 23000 24200 318021 7643000000 7612000 184210000000 36038 28937
20190115 24400 24450 23400 23800 166603 3971000000 7612000 181165000000 34086 1300
20190116 23900 23950 22600 23050 202173 4671000000 7612000 175456000000 37702 -9658
20190117 23600 24650 23000 23450 189794 4536000000 7612000 178501000000 32101 -129
20190118 23650 24850 23200 24400 212632 5143000000 7612000 185732000000 33411 12415
20190121 24850 25050 24050 24400 110751 2712000000 7612000 185732000000 32653 -9142
20190122 24600 24650 23900 24200 82017 1977000000 7612000 184210000000 31701 1000
20190123 23900 24900 23850 24250 107448 2614000000 7612000 184591000000 29767 18962
20190124 24400 24500 23950 24300 94075 2271000000 7612000 184971000000 32505 2478
20190125 24050 24450 24000 24050 78246 1888000000 7612000 183068000000 34256 -6004
20190128 24550 27650 24550 25900 912247 23851000000 7612000 197150000000 29511 -29849
20190129 25900 25900 24800 25550 172756 4370000000 7612000 194486000000 28359 -18874
20190130 25550 27500 25550 26550 389171 10389000000 7612000 202098000000 30497 -9266
20190131 26250 27300 26150 26300 161007 4294000000 7612000 200195000000 34688 -12987
20190201 26550 27150 26050 26600 120991 3213000000 7612000 202479000000 28767 1252
20190207 26600 27450 26300 26950 113975 3056000000 7612000 205143000000 28153 17363
20190208 26800 27000 26250 26300 107414 2861000000 7612000 200195000000 31573 15413
20190211 26150 26800 25100 25400 270774 6953000000 7612000 193344000000 35120 -91244
20190212 25600 25800 25000 25300 101751 2585000000 7612000 192583000000 35572 -3115
20190213 25400 27300 25400 26700 251206 6672000000 7612000 203240000000 42406 -8195
20190214 26700 27600 25900 26850 162847 4373000000 7612000 204382000000 37722 5222
20190215 26600 28100 26600 27550 207882 5735000000 7612000 209710000000 32393 46855
20190218 28150 29000 27800 28600 249725 7125000000 7612000 217703000000 31019 29568
20190219 28600 29550 28000 28850 171903 4986000000 7612000 219606000000 33679 14619
20190220 28850 30500 28150 29600 260566 7732000000 7612000 225315000000 31550 25794
20190221 29900 36500 29750 31400 1188754 39014000000 7612000 239016000000 29982 -9678
20190222 31950 33400 30950 32800 419312 13456000000 7612000 249673000000 30676 -36492
20190225 32250 34700 32100 33600 343817 11597000000 7612000 255763000000 20598 -55352
20190226 33850 34200 32600 32800 187219 6232000000 7612000 249673000000 23711 -33785
20190227 33100 33650 31400 32900 177809 5726000000 7612000 250434000000 37030 -19625
20190228 32900 34150 32050 32300 257433 8641000000 7612000 245867000000 33799 27031
20190304 33900 34750 33150 33900 231266 7811000000 7612000 258046000000 33628 -36199
20190305 34000 34650 31800 32500 272208 8981000000 7612000 247390000000 41993 -83164
20190306 32950 33600 31000 33300 232071 7488000000 7612000 253479000000 51170 -18034
20190307 33800 36500 33300 36000 567411 19872000000 7612000 274032000000 44801 -34451
20190308 36900 39900 36200 39250 657598 24944000000 7612000 298771000000 29156 -29003
20190311 40150 49800 39150 44900 2113834 93873000000 7612000 341778000000 25010 -121204
20190312 45900 53000 45600 48600 1667493 81539000000 7612000 369943000000 20224 -155853
20190313 49850 50900 47600 49200 616346 30245000000 7612000 374510000000 27886 -48301
20190314 49700 63900 48300 63900 1294607 70105000000 7612000 486406000000 30430 -23761
20190315 64200 67700 61500 63800 1759644 113386000000 7612000 485645000000 4595 -123825
20190318 62500 80200 62200 73500 2788036 202876000000 7612000 559482000000 7943 -55536
20190319 73500 76800 71500 75700 617075 45743000000 7612000 576228000000 9622 -39144
20190320 76100 80000 72100 77000 579023 43708000000 7612000 586124000000 4771 -7352
20190321 75800 76400 70600 71400 466649 34341000000 7612000 543496000000 9019 -17398
20190322 69000 74300 64600 65000 813457 55361000000 7612000 494780000000 37139 -3860
20190325 65000 82000 63600 75500 1279473 91948000000 7612000 574706000000 48883 -4498
20190326 75500 79300 73600 76000 520303 39739000000 7612000 578512000000 38797 -3290
20190327 77500 79500 75400 76300 337575 26050000000 7612000 580795000000 40040 -12772
20190328 75000 75000 68700 70600 461421 33160000000 7612000 537407000000 37111 -3019
20190329 69000 74300 63100 70400 690600 47131000000 7612000 535884000000 38565 17497
20190401 71100 74900 70700 73600 288705 21009000000 7612000 560243000000 31962 -34742
20190402 73000 79300 71400 72000 861353 65010000000 7612000 548064000000 21887 870
20190403 72600 73500 69200 70100 364053 25964000000 7612000 533601000000 27455 -1896
20190404 69000 75600 67000 70300 892881 62947000000 7612000 535123000000 31316 -13836
20190405 69400 70800 68300 69600 325387 22658000000 7612000 529795000000 33149 7207
20190408 70200 70600 67400 67400 309629 21254000000 7726000 520732000000 33777 -3318
20190409 66400 71500 62500 64900 1310263 87328000000 7726000 501417000000 57697 -29576
20190410 64900 66500 62600 63800 493291 31684000000 7726000 492918000000 60914 6184
20190411 63200 67500 63200 63900 367624 23782000000 7726000 493691000000 64581 -4728
20190412 63900 66000 63100 63800 300158 19335000000 7726000 492918000000 63125 -4680
20190415 62300 63200 58000 58300 577057 34701000000 7795000 454448000000 87382 3496
20190416 57600 69300 56700 66200 1638084 105233000000 7795000 516029000000 74802 10080
20190417 66200 67400 62800 62800 439330 28417000000 7795000 489526000000 71638 -1847
20190418 63500 72200 59600 66500 2373957 159613000000 7795000 518367000000 54145 -100237
20190419 65200 67800 64300 64400 563029 37123000000 7795000 501998000000 52473 -3748
20190422 63400 64700 60100 60300 442253 27442000000 7795000 470038000000 55783 -2565
20190423 60300 62200 59600 60000 228673 13858000000 7795000 467700000000 57512 -3028
20190424 61000 65000 60600 62000 591512 37271000000 7795000 483290000000 59194 -6544
20190425 62200 68800 62100 66000 1046683 68950000000 7795000 514470000000 59399 2020
20190426 67900 69100 65000 65300 421121 28114000000 7795000 509013000000 57859 -5368
20190429 64900 68300 63700 64400 498527 32747000000 7820000 503608000000 59921 -1777
20190430 66500 66800 64300 64600 378824 24768000000 7820000 505172000000 60112 -13863
20190502 64300 64800 62400 62400 231483 14696000000 7820000 487968000000 59959 1273
20190503 63000 64100 61400 62100 172992 10821000000 7820000 485622000000 59669 -4475
20190507 60600 64800 60100 62000 272958 17036000000 7820000 484840000000 62557 -9706
20190508 60200 63600 60200 61000 216240 13313000000 7820000 477020000000 61887 -7527
20190509 61300 61900 58000 58000 339777 20119000000 7820000 453560000000 61766 -10836
20190510 57400 61400 56300 58500 396764 23172000000 7820000 457470000000 67486 -4113
20190513 58700 59700 53500 53500 298783 16842000000 7820000 418370000000 74296 9624
20190514 52000 55200 50600 51700 408216 21635000000 7820000 404294000000 101199 -1987
20190515 52100 53300 49900 49900 288439 14859000000 7820000 390218000000 106538 -10634
20190516 49900 52500 49250 50300 386755 19607000000 7820000 393346000000 115882 -8812
20190517 51300 52600 49750 49850 289856 14783000000 7820000 389827000000 90873 -6836
20190520 49750 50500 45450 45850 374241 17754000000 7820000 358547000000 135374 -1293
20190521 46350 49100 46200 47400 360060 17099000000 7820000 370668000000 183800 -17730
20190522 48000 50800 47500 49400 405534 20051000000 7820000 386308000000 158859 -13217
20190523 49400 49800 46650 46650 227081 10851000000 7820000 364803000000 146279 0
20190524 46050 47100 45500 46100 159013 7327000000 7820000 360502000000 157156 3399
20190527 46150 49800 46150 49500 346635 16792000000 7820000 387090000000 150563 4074
20190528 48700 49450 47800 48500 175555 8511000000 7820000 379270000000 118297 -2242
20190529 48100 48100 45800 45900 199702 9269000000 7820000 358938000000 112942 -1424
20190530 45800 46450 41200 41850 458022 19765000000 7820000 327267000000 136778 4317
20190531 42250 45450 42150 44950 334478 14821000000 7820000 351509000000 199667 4749
20190603 43700 52600 43700 48600 720543 35312000000 7820000 380052000000 176897 -5465
20190604 48600 49800 46850 47900 239074 11559000000 7820000 374578000000 169215 -188
20190605 48450 48950 47200 47200 129468 6207000000 7820000 369104000000 158053 -3066
20190607 47500 50400 47300 50000 329222 16240000000 7820000 391000000000 144995 16593
20190610 51500 51700 49150 49250 209460 10482000000 7820000 385135000000 110470 -1459
20190611 49250 52300 48250 49500 420584 21110000000 7820000 387090000000 80298 -1735
20190612 49700 50300 48000 48000 192271 9382000000 7820000 375360000000 67213 -842
20190613 48350 49000 47450 48200 132808 6404000000 7820000 376924000000 67886 0
20190614 48300 52700 48200 51200 584740 29788000000 7820000 400384000000 39755 3609
20190617 51900 52200 49300 49300 185104 9295000000 7820000 385526000000 31672 1986
20190618 48750 49950 43900 45150 524277 24296000000 7820000 353073000000 20346 -20637
20190619 45950 49400 43850 45950 505810 23458000000 7820000 359329000000 24759 -5253
20190620 46150 46550 44900 45150 180208 8180000000 7820000 353073000000 25434 -2087
20190621 45300 46950 45050 45100 164550 7535000000 7820000 352682000000 33897 -4815
20190624 45200 45700 44000 44150 146751 6533000000 7820000 345253000000 33881 -2923
20190625 43900 44450 40850 41100 285059 11999000000 7820000 321402000000 13473 190
20190626 40700 42650 39800 40100 226376 9281000000 7820000 313582000000 25143 -3774
20190627 40400 41100 34850 35400 682032 25393000000 7820000 276828000000 63362 -8118
20190628 35200 37300 35100 36850 359366 13038000000 7820000 288167000000 102725 -13275
20190701 36850 38550 36550 37750 215226 8084000000 7820000 295205000000 88429 -18
20190702 37500 38200 36950 37750 129428 4850000000 7820000 295205000000 82973 0
20190703 38450 39750 38000 38800 192808 7494000000 7820000 303416000000 73886 3366
20190704 39200 39400 37100 37700 121569 4643000000 7820000 294814000000 61527 6
