날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20130408 170500 173000 148500 148500 457548 73614000000 7001000 1039648000000 2032197 51936
20130409 149500 162000 147500 152000 351390 54011000000 7001000 1064152000000 1988633 37013
20130410 153500 156500 142500 153000 294955 43989000000 7001000 1071153000000 1991652 -2244
20130411 154000 175000 153500 170000 272987 44895000000 7001000 1190170000000 1972743 7480
20130412 172000 184500 170500 175000 209749 37358000000 7001000 1225175000000 1956632 66893
20130415 175000 189500 170000 178000 119520 21533000000 7001000 1246178000000 1953884 20120
20130416 178000 178000 170000 171000 106598 18456000000 7001000 1197171000000 1935432 -9505
20130417 171000 174000 160000 170000 91113 15136000000 7001000 1190170000000 1934116 6434
20130418 163500 171000 163500 166500 49906 8407000000 7350000 1223775000000 2035641 12329
20130419 165000 168000 156500 166000 124623 20438000000 7350000 1220100000000 2033114 25732
20130422 165500 168000 162500 163000 50775 8397000000 7350000 1198050000000 2031248 9657
20130423 164000 164000 156000 156500 76809 12190000000 7350000 1150275000000 2031180 -12018
20130424 157500 158000 143000 144500 295972 43664000000 7350000 1062075000000 2002585 -13275
20130425 146000 151000 143500 147000 130756 19118000000 7350000 1080450000000 2013184 -35716
20130426 147500 148000 142000 145500 83819 12149000000 7350000 1069425000000 2014293 8349
20130429 145500 147000 142500 143000 55603 8034000000 7350000 1051050000000 2012330 -4149
20130430 145000 151000 143000 149000 127450 18856000000 7350000 1095150000000 2003523 23776
20130502 150000 154000 148500 148500 82588 12381000000 7350000 1091475000000 1991127 15894
20130503 145500 165500 145000 163000 375036 58554000000 7350000 1198050000000 1973100 147988
20130506 165000 168000 159500 166500 90981 14962000000 7350000 1223775000000 1963575 16278
20130507 165000 169000 160500 163000 56345 9308000000 7350000 1198050000000 1961023 6057
20130508 161000 163500 161000 163500 286514 45957000000 7350000 1201725000000 1897376 221931
20130509 165500 167500 158500 160000 55879 9125000000 7350000 1176000000000 1893215 -6554
20130510 161000 167000 158000 165000 57597 9499000000 7350000 1212750000000 1892374 18238
20130513 163500 167500 162000 165000 33415 5509000000 7350000 1212750000000 1894426 -2143
20130514 165000 165000 161000 161000 44604 7284000000 7350000 1183350000000 1893594 5518
20130515 161000 162000 146500 156000 93331 14316000000 7350000 1146600000000 1894426 -14072
20130516 152500 155500 148000 153000 67244 10197000000 7350000 1124550000000 1884133 5520
20130520 150000 153000 148000 148000 42658 6370000000 7350000 1087800000000 1880845 -7375
20130521 148000 156500 148000 156500 37676 5717000000 7350000 1150275000000 1881678 15712
20130522 156500 156500 152500 153500 26507 4100000000 7350000 1128225000000 1878165 5733
20130523 155500 155500 150500 150500 22704 3449000000 7350000 1106175000000 1874673 8982
20130524 151000 156500 150000 151000 20523 3146000000 7350000 1109850000000 1874044 -1746
20130527 152000 154500 150000 150500 15495 2349000000 7350000 1106175000000 1874514 -1464
20130528 150500 154000 149500 154000 23800 3616000000 7350000 1131900000000 1875835 -691
20130529 155000 155000 151000 153500 29885 4586000000 7350000 1128225000000 1881617 -269
20130530 154000 154000 147000 148500 40111 5964000000 7350000 1091475000000 1880268 -16723
20130531 149500 149500 134000 142500 127413 17986000000 7350000 1047375000000 1874109 -31788
20130603 140000 142000 135500 135500 81359 11169000000 7350000 995925000000 1882689 -36462
20130604 135500 138500 125500 127000 133615 17147000000 7350000 933450000000 1871962 -33495
20130605 127500 130500 125000 125000 64486 8226000000 7350000 918750000000 1863672 2274
20130607 126500 130000 126000 129000 35912 4611000000 7350000 948150000000 1859322 6687
20130610 130000 131500 125500 127000 30320 3877000000 7350000 933450000000 1857302 37
20130611 127000 134500 126500 133500 64359 8498000000 7350000 981225000000 1857751 8069
20130612 133000 135000 130500 131500 27247 3610000000 7350000 966525000000 1855116 -1290
20130613 131500 132500 124500 130500 40940 5238000000 7350000 959175000000 1857373 -6357
20130614 129500 130500 126000 126500 26327 3356000000 7350000 929775000000 1858003 -7260
20130617 125500 128000 121500 123500 39096 4837000000 7350000 907725000000 1857693 -1781
20130618 126500 126500 118000 119500 63633 7640000000 7350000 878325000000 1857905 -13308
20130619 119000 120000 111000 112500 101144 11507000000 7350000 826875000000 1857439 -15181
20130620 110000 112000 104000 110000 113888 12186000000 7350000 808500000000 1863715 -23162
20130621 107000 112000 106500 111500 67771 7475000000 7350000 819525000000 1857897 16256
20130624 111500 119000 109500 115500 60057 6873000000 7350000 848925000000 1859604 11468
20130625 114000 117000 109500 111000 22160 2496000000 7350000 815850000000 1857369 -982
20130626 110000 113500 109500 113500 31780 3528000000 7350000 834225000000 1855121 6000
20130627 114000 117500 114000 117000 39518 4562000000 7350000 859950000000 1850540 5511
20130628 117000 120500 114500 119000 43364 5109000000 7350000 874650000000 1849374 -5004
20130701 117000 125000 117000 123000 132638 15823000000 7350000 904050000000 1765215 7686
20130702 121500 125000 120000 124500 44355 5423000000 7350000 915075000000 1764284 12673
20130703 124500 124500 120500 121500 23377 2852000000 7350000 893025000000 1761786 2330
20130704 123000 125000 118000 124000 39650 4815000000 7350000 911400000000 1753971 9876
20130705 125000 127000 122000 126500 42823 5342000000 7350000 929775000000 1745721 17873
20130708 125500 126000 122000 122500 20579 2542000000 7350000 900375000000 1745092 -3762
20130709 122500 124000 117500 120000 37662 4507000000 7350000 882000000000 1746144 -8124
20130710 122000 122000 118000 118500 12538 1494000000 7350000 870975000000 1747815 -1585
20130711 119000 120500 117000 119500 26929 3213000000 7350000 878325000000 1751704 -13810
20130712 120500 121000 118000 119500 28847 3440000000 7350000 878325000000 1753387 -5050
20130715 119000 128500 119000 126500 56196 6955000000 7350000 929775000000 1755013 12488
20130716 126500 128000 124500 126500 22733 2875000000 7350000 929775000000 1753151 4151
20130717 126000 130000 125000 128000 30870 3963000000 7350000 940800000000 1751433 7500
20130718 129500 137000 127000 137000 70287 9430000000 7350000 1006950000000 1751804 13785
20130719 135500 140500 134500 137000 44787 6166000000 7350000 1006950000000 1748650 15543
20130722 137000 141500 137000 139000 40066 5596000000 7350000 1021650000000 1746599 4337
20130723 140000 140000 136500 137500 32022 4420000000 7350000 1010625000000 1745833 552
20130724 137500 138500 135000 136500 15370 2104000000 7350000 1003275000000 1745263 2557
20130725 136500 139000 130500 133500 32688 4368000000 7350000 981225000000 1745825 -5429
20130726 133000 138500 132000 137500 31572 4290000000 7350000 1010625000000 1746516 -6215
20130729 138500 138500 132500 134500 24338 3272000000 7350000 988575000000 1746328 537
20130730 134500 136000 131000 134500 29384 3916000000 7350000 988575000000 1747244 -5112
20130731 133500 144500 133000 142000 108025 15293000000 7350000 1043700000000 1740026 6467
20130801 143000 143500 139500 140500 34886 4937000000 7350000 1032675000000 1743688 -692
20130802 140500 144000 138000 139000 41910 5868000000 7350000 1021650000000 1740852 -10904
20130805 141000 146000 139500 145000 51843 7480000000 7350000 1065750000000 1740234 15263
20130806 145000 147000 143000 146000 30357 4411000000 7350000 1073100000000 1737920 7349
20130807 148000 151000 144000 144500 62505 9272000000 7350000 1062075000000 1734032 20566
20130808 144500 148500 144500 148000 27290 4022000000 7350000 1087800000000 1729498 6900
20130809 149500 149500 146000 146000 17641 2599000000 7350000 1073100000000 1727072 4532
20130812 148000 148000 142000 142500 16941 2428000000 7350000 1047375000000 1727604 -2875
20130813 143500 147500 140000 141000 36459 5212000000 7350000 1036350000000 1725890 -9249
20130814 141000 145500 139000 142500 43094 6100000000 7350000 1047375000000 1726381 -10724
20130816 142500 142500 138000 138000 35175 4929000000 7350000 1014300000000 1732186 -5928
20130819 138500 141000 136000 138000 38242 5294000000 7350000 1014300000000 1736414 -21254
20130820 137500 139000 131500 131500 17978 2440000000 7350000 966525000000 1737443 -1413
20130821 131000 134500 127000 128000 29530 3838000000 7350000 940800000000 1739488 34
20130822 126500 128500 122500 125000 24283 3018000000 7350000 918750000000 1744936 -3928
20130823 125000 128000 124500 125500 26938 3390000000 7350000 922425000000 1742053 -6900
20130826 125500 130000 125500 130000 25617 3294000000 7350000 955500000000 1742621 -1717
20130827 128500 130000 122000 124000 43194 5397000000 7350000 911400000000 1737593 -9401
20130828 120500 124000 116000 123500 95462 11436000000 7350000 907725000000 1738688 5701
20130829 123500 129000 122000 124500 39146 4933000000 7350000 915075000000 1747813 2708
20130830 124500 127000 122000 122000 23182 2877000000 7350000 896700000000 1746619 -5621
20130902 122000 126500 122000 126500 20395 2547000000 7350000 929775000000 1746352 1
20130903 126500 130500 126000 130000 32894 4249000000 7350000 955500000000 1742773 9804
20130904 130500 131000 127500 128500 18304 2358000000 7350000 944475000000 1737618 2533
20130905 129500 129500 125000 126000 34146 4314000000 7350000 926100000000 1735818 -13645
20130906 125500 127500 121000 121500 34318 4236000000 7350000 893025000000 1737038 -19404
20130909 122500 123500 118000 118500 36859 4427000000 7350000 870975000000 1740949 -20439
20130910 120000 121000 116000 118000 60627 7160000000 7350000 867300000000 1745365 -19988
20130911 119000 123000 118500 122500 29079 3539000000 7350000 900375000000 1748724 -4334
20130912 123000 126000 122500 123500 38405 4776000000 7350000 907725000000 1734430 4406
20130913 123500 126000 122500 124000 24216 3022000000 7350000 911400000000 1731856 12047
20130916 123500 126500 123500 126500 42400 5308000000 7350000 929775000000 1727994 8706
20130917 126500 129500 125000 129000 43030 5467000000 7350000 948150000000 1724552 16305
20130923 129000 129000 125000 126000 45193 5691000000 7350000 926100000000 1717234 -4598
20130924 125000 130500 125000 129000 33572 4332000000 7350000 948150000000 1715431 15716
20130925 129000 133000 128000 131500 47533 6219000000 7350000 966525000000 1713392 7339
20130926 130000 135500 130000 134500 58585 7844000000 7350000 988575000000 1712465 5393
20130927 135000 135500 131000 135500 52316 6897000000 7350000 995925000000 1692884 3376
20130930 133500 135500 132000 134500 50125 6713000000 7350000 988575000000 1685410 52
20131001 134000 134500 128500 129000 43419 5661000000 7350000 948150000000 1685249 -11849
20131002 129000 132500 128000 131000 36017 4693000000 7350000 962850000000 1688294 -584
