날짜 시간 시가 고가 저가 종가 거래량
20170313 901 134500 134500 134000 134500 499
20170313 902 134500 135500 134500 135500 1396
20170313 903 135000 135500 135000 135500 497
20170313 904 135500 136000 135500 135500 564
20170313 905 136000 136000 135500 136000 628
20170313 906 136000 136500 136000 136500 352
20170313 907 136500 136500 136000 136000 23
20170313 908 136000 136500 135500 136500 467
20170313 909 136500 137500 136500 137500 1631
20170313 910 137500 138000 137000 138000 2145
20170313 911 137500 139000 137500 139000 3905
20170313 912 139000 139500 138500 139500 4304
20170313 913 139500 140000 139500 140000 2424
20170313 914 140000 140000 139500 139500 2118
20170313 915 139500 140000 139500 140000 624
20170313 916 139500 139500 138500 139000 1403
20170313 917 139000 139500 139000 139500 387
20170313 918 139500 140000 139000 139500 1608
20170313 919 140000 140000 139500 139500 1126
20170313 920 139500 140000 138500 138500 1438
20170313 921 139500 139500 138500 139000 536
20170313 922 138500 139000 138500 138500 462
20170313 923 138500 139000 138000 138000 1233
20170313 924 138000 138500 138000 138500 236
20170313 925 138000 139000 138000 138500 225
20170313 926 138500 139000 138500 138500 166
20170313 927 138500 139000 138500 139000 242
20170313 928 139000 139000 138000 138500 138
20170313 929 138500 138500 138000 138000 172
20170313 930 138000 139000 138000 138500 579
20170313 931 138500 139000 138500 138500 88
20170313 932 138500 139000 138500 138500 493
20170313 933 138500 139000 138500 138500 966
20170313 934 138500 139000 138500 138500 30
20170313 935 139000 139000 138500 138500 483
20170313 936 138500 139500 138500 139000 2584
20170313 937 139000 139500 139000 139000 165
20170313 938 139500 139500 139000 139500 193
20170313 939 139000 139000 139000 139000 113
20170313 940 139000 139500 138500 139000 813
20170313 941 139500 139500 139000 139500 1032
20170313 942 139500 140500 139500 140500 9760
20170313 943 141000 141000 140500 141000 516
20170313 944 141000 141000 140500 141000 1512
20170313 945 140500 141500 140500 141000 920
20170313 946 141500 141500 141000 141000 1069
20170313 947 141000 141000 140500 140500 703
20170313 948 140500 141000 140500 140500 56
20170313 949 141000 141000 140500 140500 3553
20170313 950 140500 141000 140000 141000 2089
20170313 951 140500 141000 140500 140500 193
20170313 952 141000 141000 140500 141000 358
20170313 953 141000 141000 140500 140500 160
20170313 954 140500 141000 140500 140500 190
20170313 955 140500 141000 140500 140500 194
20170313 956 141000 141000 140500 140500 195
20170313 957 140500 141000 140500 140500 358
20170313 958 140500 141000 140500 141000 417
20170313 959 140500 141000 140500 140500 226
20170313 1000 140500 140500 140000 140500 411
20170313 1001 141000 141000 140000 140500 209
20170313 1002 140500 140500 140000 140000 168
20170313 1003 140000 140500 140000 140000 85
20170313 1004 140500 140500 140000 140500 66
20170313 1005 140000 140500 140000 140500 107
20170313 1006 140500 140500 140000 140500 74
20170313 1007 140500 140500 140000 140000 44
20170313 1008 140000 140500 140000 140000 150
20170313 1009 140500 140500 140000 140500 333
20170313 1010 140500 140500 140000 140000 29
20170313 1011 140000 140500 140000 140000 448
20170313 1012 140000 140500 140000 140000 112
20170313 1013 140000 140500 139500 139500 762
20170313 1014 139500 140500 139500 140500 445
20170313 1015 140500 140500 140000 140500 2419
20170313 1016 140500 140500 140000 140000 176
20170313 1017 140000 140500 140000 140500 65
20170313 1018 140500 140500 140000 140000 96
20170313 1019 140000 140500 140000 140000 319
20170313 1020 140500 141000 140000 140500 905
20170313 1021 141000 141000 140500 140500 50
20170313 1022 140500 141000 140500 141000 676
20170313 1023 141000 141000 140500 141000 161
20170313 1024 140500 141000 140500 140500 271
20170313 1025 140500 141000 140500 141000 85
20170313 1026 141000 141000 140500 140500 56
20170313 1027 141000 141000 140500 140500 74
20170313 1028 140500 141000 140500 140500 588
20170313 1029 141000 141000 140500 141000 105
20170313 1030 140500 141000 140500 140500 190
20170313 1031 141000 141000 140500 140500 53
20170313 1032 140500 141000 140500 141000 67
20170313 1033 141000 141000 140500 140500 104
20170313 1034 141000 141000 140500 141000 199
20170313 1035 141000 141000 140500 141000 124
20170313 1036 141000 141000 140500 140500 72
20170313 1037 140500 141000 140000 141000 833
20170313 1038 141000 141000 140500 141000 80
20170313 1039 141000 141000 140500 141000 41
20170313 1040 140500 141000 140500 140500 162
20170313 1041 140500 141000 140500 141000 133
20170313 1042 140500 141000 140500 141000 166
20170313 1043 141000 141000 140500 140500 273
20170313 1044 140500 141000 140500 140500 45
20170313 1045 140500 141000 140500 141000 343
20170313 1046 141000 141000 140500 140500 1901
20170313 1047 140000 140500 140000 140500 194
20170313 1048 140500 141000 140500 140500 1056
20170313 1049 141000 141000 140500 141000 104
20170313 1050 140500 141000 140500 140500 78
20170313 1051 140500 141000 140500 141000 137
20170313 1052 140500 141000 140500 141000 207
20170313 1053 141000 141000 140500 141000 6
20170313 1054 141000 141000 140500 141000 49
20170313 1055 141000 141000 140500 141000 80
20170313 1056 141000 141000 140500 140500 326
20170313 1057 141000 141000 140500 141000 172
20170313 1058 141000 141000 140500 140500 519
20170313 1059 141000 141000 140500 141000 30
20170313 1100 141000 141000 140500 140500 85
20170313 1101 141000 141000 140500 141000 136
20170313 1102 141000 141000 140500 141000 195
20170313 1103 140500 141000 140500 140500 26
20170313 1104 141000 141000 140500 141000 129
20170313 1105 140500 141000 140500 140500 115
20170313 1106 140500 141000 140500 140500 37
20170313 1107 141000 141000 140500 140500 116
20170313 1108 140500 141000 140500 141000 2797
20170313 1109 141000 141500 141000 141500 91
20170313 1110 141000 141500 141000 141000 85
20170313 1111 141000 141500 141000 141500 32
20170313 1112 141000 141500 141000 141500 228
20170313 1113 141500 141500 141000 141500 55
20170313 1114 141000 141500 141000 141500 395
20170313 1115 141500 141500 141000 141500 136
20170313 1116 141500 141500 141000 141000 111
20170313 1117 141500 141500 141000 141500 99
20170313 1118 141500 141500 141000 141500 27
20170313 1119 141500 141500 141000 141500 337
20170313 1120 141500 141500 141000 141000 214
20170313 1121 141500 141500 141000 141500 841
20170313 1122 141500 141500 141000 141000 200
20170313 1123 141000 141500 141000 141500 29
20170313 1124 141500 141500 141000 141000 96
20170313 1125 141500 141500 141000 141000 124
20170313 1126 141500 141500 141000 141500 173
