날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20140407 65234 74595 64941 65526 669085 46199000000 8999000 604732000000 2220343 -187797
20140408 66111 75277 65916 75277 547635 40185000000 8999000 694722000000 2269674 -75478
20140409 73522 82590 70597 74205 1289933 101058000000 8999000 684823000000 2462301 -257226
20140410 75765 79373 74107 76057 469749 36695000000 8999000 701922000000 2519895 -90537
20140411 75082 76837 71182 71182 295291 22267000000 8999000 656927000000 2515018 -70449
20140414 71669 73522 70694 72254 132670 9814000000 8999000 666825000000 2517842 -2583
20140415 73034 75472 72449 73522 158050 12009000000 8999000 678524000000 2526702 -5654
20140416 73327 74107 70499 70694 171818 12578000000 8999000 652427000000 2518484 -29236
20140417 70987 72742 70694 72254 110554 8144000000 8999000 666825000000 2554895 -12165
20140418 73327 73327 71474 72059 81066 6009000000 8999000 665026000000 2558541 -1146
20140421 72352 72839 67769 69134 192668 13670000000 8999000 638029000000 2518629 -8704
20140422 69232 69914 67866 67964 143415 10055000000 8999000 627230000000 2485444 -9146
20140423 68647 69037 67086 67281 93002 6457000000 8999000 620931000000 2458217 3562
20140424 67671 68257 66404 67086 79807 5489000000 8999000 619131000000 2455320 -9594
20140425 67086 67964 65916 66111 88931 6081000000 8999000 610132000000 2452616 -14434
20140428 65721 68159 65429 68061 91346 6232000000 8999000 628130000000 2453444 -1894
20140429 68159 68452 67086 67379 49598 3440000000 8999000 621830000000 2453567 5278
20140430 68061 69427 67086 67769 117602 8222000000 8999000 625430000000 2452967 -11011
20140502 67769 68744 67086 68159 53204 3710000000 8999000 629030000000 2452962 20421
20140507 68354 69622 68257 69622 127057 9007000000 8999000 642528000000 2504227 -13060
20140508 69622 69622 68061 68744 54293 3830000000 8999000 634429000000 2521024 -2374
20140509 68549 73620 68549 73230 198743 14673000000 8999000 675824000000 2562503 42241
20140512 73230 74790 71767 74400 138712 10496000000 8999000 686623000000 2563730 38258
20140513 74400 74887 73230 74010 56942 4315000000 8999000 683024000000 2563747 -421
20140514 74302 74790 73230 74010 53548 4073000000 8999000 683024000000 2574844 2653
20140515 74497 75570 72449 73034 100214 7610000000 8999000 674025000000 2578701 -3713
20140516 73620 73912 71767 72449 101793 7575000000 8999000 668625000000 2604889 -45364
20140519 72449 75180 72352 75180 116672 8903000000 8999000 693822000000 2632650 -4327
20140520 74985 75472 74107 75180 66240 5074000000 8999000 693822000000 2628123 -1703
20140521 74985 75765 74010 74010 63365 4863000000 8999000 683024000000 2634315 8858
20140522 74302 75960 73230 75960 140395 10857000000 8999000 701022000000 2697144 -34535
20140523 76155 79860 75375 78398 141448 11325000000 8999000 723519000000 2717416 31243
20140526 78398 80348 77422 77617 89733 7214000000 8999000 716320000000 2727908 8729
20140527 78105 78495 75765 77715 62048 4911000000 8999000 717220000000 2729352 8419
20140528 77715 79373 77032 78300 70393 5674000000 8999000 722619000000 2748762 -1434
20140529 79373 80933 78300 79080 83946 6889000000 8999000 729818000000 2757806 6870
20140530 79958 81420 79275 80153 57961 4773000000 8999000 739717000000 2770462 -12320
20140602 79958 80153 78203 78495 42125 3414000000 8999000 724419000000 2767057 5064
20140603 77227 78690 76057 77910 74931 5924000000 8999000 719020000000 2759560 -5886
20140605 77520 81713 76740 80835 89259 7328000000 8999000 746017000000 2759777 48845
20140609 81713 83956 80933 83663 81540 6940000000 8999000 772114000000 2768834 30436
20140610 83663 84833 81908 84248 60201 5115000000 8999000 777513000000 2768792 2234
20140611 84638 85516 82981 83273 43059 3716000000 8999000 768514000000 2761899 10433
20140612 83663 83956 82590 83468 32282 2755000000 8999000 770314000000 2761389 -7897
20140613 82883 86296 82298 85613 65690 5687000000 8999000 790112000000 2776060 -4393
