날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20021101.0 15635.0 16150.0 13315.0 13315.0 293970.0 4819000000.0 9878000.0 131525000000.0 27705.0 0.0
20021104.0 12413.0 13186.0 11511.0 12026.0 805326.0 11593000000.0 9878000.0 118792000000.0 1460797.0 0.0
20021105.0 12241.0 12585.0 11941.0 12327.0 293346.0 4183000000.0 9878000.0 121766000000.0 1461597.0 0.0
20021106.0 12499.0 12628.0 11983.0 12198.0 233374.0 3315000000.0 9878000.0 120491000000.0 1459077.0 0.0
20021107.0 12155.0 12327.0 11597.0 12112.0 204008.0 2856000000.0 9878000.0 119642000000.0 1459077.0 0.0
20021108.0 12069.0 13916.0 11855.0 12714.0 1184815.0 18189000000.0 9878000.0 125588000000.0 1459077.0 0.0
20021111.0 12757.0 13229.0 12370.0 12928.0 321971.0 4780000000.0 9878000.0 127702000000.0 1424677.0 0.0
20021112.0 12628.0 13014.0 12413.0 12971.0 149211.0 2224000000.0 9878000.0 128127000000.0 1424677.0 0.0
20021113.0 12971.0 13229.0 12370.0 12800.0 115910.0 1724000000.0 9878000.0 126438000000.0 1424677.0 0.0
20021114.0 12628.0 12714.0 12284.0 12585.0 95610.0 1390000000.0 9878000.0 124314000000.0 1424677.0 0.0
20021115.0 12585.0 12585.0 12327.0 12585.0 68100.0 989000000.0 9878000.0 124314000000.0 1424677.0 0.0
20021118.0 12585.0 12671.0 12284.0 12284.0 61633.0 887000000.0 9878000.0 121341000000.0 1424677.0 0.0
20021119.0 12112.0 12800.0 12112.0 12327.0 59000.0 852000000.0 9878000.0 121766000000.0 1424677.0 0.0
20021120.0 12284.0 12327.0 11983.0 11983.0 77496.0 1089000000.0 9878000.0 118368000000.0 1424677.0 0.0
20021121.0 12112.0 12112.0 11683.0 11683.0 99414.0 1374000000.0 9878000.0 115404000000.0 1420637.0 0.0
20021122.0 11855.0 12198.0 11597.0 11898.0 91410.0 1274000000.0 9878000.0 117528000000.0 1420637.0 0.0
20021125.0 11898.0 12112.0 11812.0 12026.0 30555.0 426000000.0 9878000.0 118792000000.0 1420629.0 0.0
20021126.0 12112.0 13057.0 12069.0 12800.0 191500.0 2817000000.0 9878000.0 126438000000.0 1460629.0 0.0
20021127.0 12585.0 12885.0 12499.0 12885.0 41060.0 608000000.0 9878000.0 127278000000.0 1460629.0 0.0
20021128.0 12885.0 12885.0 12456.0 12885.0 74230.0 1101000000.0 9878000.0 127278000000.0 1460629.0 0.0
20021129.0 12714.0 12971.0 12628.0 12971.0 45320.0 678000000.0 9878000.0 128127000000.0 1460629.0 0.0
20021202.0 13057.0 13057.0 12714.0 12971.0 29870.0 449000000.0 9878000.0 128127000000.0 1460629.0 0.0
20021203.0 13057.0 14002.0 12885.0 13401.0 308898.0 4843000000.0 9878000.0 132375000000.0 1460629.0 0.0
20021204.0 13315.0 13315.0 12971.0 13014.0 83968.0 1280000000.0 9878000.0 128552000000.0 1460629.0 0.0
20021205.0 13057.0 13186.0 12757.0 13057.0 38800.0 587000000.0 9878000.0 128977000000.0 1460629.0 0.0
20021206.0 13315.0 13959.0 13315.0 13358.0 224644.0 3570000000.0 9878000.0 131950000000.0 1460629.0 0.0
20021209.0 13573.0 13702.0 13143.0 13487.0 55460.0 866000000.0 9878000.0 133224000000.0 1460629.0 0.0
20021210.0 13487.0 13487.0 13143.0 13315.0 34940.0 544000000.0 9878000.0 131525000000.0 1475629.0 0.0
20021211.0 13100.0 13315.0 13057.0 13229.0 62850.0 965000000.0 9878000.0 130676000000.0 1475629.0 0.0
20021212.0 13057.0 13315.0 13057.0 13229.0 40270.0 619000000.0 9878000.0 130676000000.0 1475629.0 0.0
