날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20140929.0 9930.0 9930.0 9840.0 9875.0 30290.0 299000000.0 1000000.0 9875000000.0 0.0 -20291.0
20140930.0 9960.0 9980.0 9885.0 9950.0 17547.0 175000000.0 1000000.0 9950000000.0 0.0 -2667.0
20141001.0 9950.0 9990.0 9860.0 9990.0 233115.0 2319000000.0 1000000.0 9990000000.0 0.0 -24895.0
20141002.0 10000.0 10270.0 10000.0 10215.0 258579.0 2612000000.0 1000000.0 10215000000.0 0.0 11468.0
20141006.0 10160.0 10185.0 10100.0 10140.0 208585.0 2122000000.0 1000000.0 10140000000.0 0.0 2734.0
20141007.0 10105.0 10220.0 10105.0 10220.0 213908.0 2169000000.0 1000000.0 10220000000.0 0.0 24371.0
20141008.0 10420.0 10420.0 10300.0 10325.0 239400.0 2483000000.0 1000000.0 10325000000.0 0.0 3824.0
20141010.0 10335.0 10640.0 10335.0 10595.0 173826.0 1844000000.0 1000000.0 10595000000.0 0.0 -2237.0
20141013.0 10895.0 10970.0 10675.0 10700.0 239314.0 2612000000.0 1000000.0 10700000000.0 0.0 -1649.0
20141014.0 10900.0 10900.0 10660.0 10835.0 316775.0 3416000000.0 1000000.0 10835000000.0 0.0 -2011.0
20141015.0 10770.0 10860.0 10745.0 10760.0 310899.0 3353000000.0 1000000.0 10760000000.0 0.0 2382.0
20141016.0 11060.0 11060.0 10950.0 11000.0 322761.0 3547000000.0 1000000.0 11000000000.0 0.0 -3239.0
20141017.0 10960.0 11180.0 10960.0 11180.0 303796.0 3341000000.0 1000000.0 11180000000.0 0.0 2201.0
20141020.0 10825.0 11000.0 10705.0 10725.0 314633.0 3392000000.0 1000000.0 10725000000.0 0.0 1664.0
20141021.0 10740.0 10870.0 10680.0 10860.0 322222.0 3453000000.0 1000000.0 10860000000.0 10100.0 -9898.0
20141022.0 10720.0 10725.0 10610.0 10625.0 300499.0 3206000000.0 1000000.0 10625000000.0 0.0 9319.0
20141023.0 10745.0 10745.0 10595.0 10645.0 312403.0 3341000000.0 1000000.0 10645000000.0 0.0 689.0
20141024.0 10460.0 10570.0 10460.0 10570.0 333762.0 3504000000.0 1000000.0 10570000000.0 0.0 -7269.0
20141027.0 10570.0 10570.0 10435.0 10445.0 304471.0 3193000000.0 1000000.0 10445000000.0 0.0 -1451.0
20141028.0 10450.0 10540.0 10440.0 10485.0 276196.0 2887000000.0 1000000.0 10485000000.0 0.0 -2357.0
20141029.0 10410.0 10410.0 10300.0 10310.0 301602.0 3123000000.0 1000000.0 10310000000.0 0.0 -1946.0
20141030.0 10310.0 10310.0 10225.0 10250.0 315459.0 3237000000.0 1000000.0 10250000000.0 0.0 -1791.0
20141031.0 10210.0 10210.0 9780.0 9825.0 311493.0 3148000000.0 1000000.0 9825000000.0 0.0 -10725.0
20141103.0 9605.0 9695.0 9540.0 9585.0 138165.0 1328000000.0 1000000.0 9585000000.0 0.0 -7533.0
20141104.0 9600.0 9600.0 9385.0 9535.0 149895.0 1426000000.0 1000000.0 9535000000.0 0.0 -6133.0
20141105.0 9540.0 9605.0 9530.0 9530.0 181370.0 1736000000.0 1000000.0 9530000000.0 0.0 232.0
20141106.0 9500.0 9645.0 9425.0 9640.0 148654.0 1416000000.0 1000000.0 9640000000.0 5000.0 2183.0
20141107.0 9585.0 9600.0 9540.0 9560.0 126255.0 1210000000.0 1000000.0 9560000000.0 498.0 5505.0
20141110.0 9575.0 9660.0 9565.0 9615.0 132298.0 1275000000.0 1000000.0 9615000000.0 0.0 -7948.0
20141111.0 9595.0 9595.0 9475.0 9515.0 143850.0 1374000000.0 1000000.0 9515000000.0 0.0 -3996.0
20141112.0 9460.0 9480.0 9375.0 9475.0 159473.0 1499000000.0 1000000.0 9475000000.0 0.0 -15811.0
20141113.0 9465.0 9500.0 9390.0 9390.0 137998.0 1309000000.0 1000000.0 9390000000.0 0.0 -7638.0
20141114.0 9410.0 9425.0 9335.0 9345.0 160000.0 1499000000.0 1000000.0 9345000000.0 0.0 -7993.0
20141117.0 9365.0 9565.0 9305.0 9565.0 34259.0 326000000.0 1000000.0 9565000000.0 0.0 14651.0
20141118.0 9465.0 9465.0 9330.0 9355.0 242000.0 2272000000.0 1000000.0 9355000000.0 0.0 -26794.0
20141119.0 9355.0 9365.0 9260.0 9340.0 239104.0 2219000000.0 1000000.0 9340000000.0 0.0 -22047.0
20141120.0 9385.0 9385.0 9290.0 9340.0 205135.0 1912000000.0 1000000.0 9340000000.0 0.0 -7567.0
20141121.0 9340.0 9415.0 9300.0 9320.0 250817.0 2350000000.0 1000000.0 9320000000.0 0.0 -785.0
20141124.0 9280.0 9390.0 9220.0 9275.0 200896.0 1878000000.0 1000000.0 9275000000.0 0.0 10021.0
20141125.0 9345.0 9345.0 9235.0 9275.0 175902.0 1630000000.0 1000000.0 9275000000.0 0.0 -24587.0
20141126.0 9240.0 9300.0 9200.0 9255.0 205057.0 1900000000.0 1000000.0 9255000000.0 0.0 -12391.0
20141127.0 9280.0 9370.0 9280.0 9355.0 209615.0 1951000000.0 1000000.0 9355000000.0 0.0 5444.0
20141128.0 9350.0 9350.0 9245.0 9265.0 236472.0 2200000000.0 1000000.0 9265000000.0 0.0 -6559.0
20141201.0 9220.0 9225.0 9125.0 9185.0 197161.0 1804000000.0 1000000.0 9185000000.0 0.0 -3889.0
20141202.0 9225.0 9265.0 9115.0 9140.0 218277.0 2010000000.0 1000000.0 9140000000.0 0.0 -8222.0
20141203.0 9145.0 9145.0 9045.0 9130.0 201091.0 1828000000.0 1000000.0 9130000000.0 0.0 5727.0
20141204.0 9125.0 9125.0 9025.0 9060.0 219391.0 1987000000.0 1000000.0 9060000000.0 0.0 -7823.0
20141205.0 9095.0 9100.0 9025.0 9025.0 216582.0 1966000000.0 1000000.0 9025000000.0 0.0 -8661.0
20141208.0 8970.0 9040.0 8960.0 9020.0 202104.0 1815000000.0 1000000.0 9020000000.0 0.0 -8520.0
20141209.0 9065.0 9090.0 9025.0 9090.0 253544.0 2296000000.0 1000000.0 9090000000.0 0.0 6237.0
20141210.0 9245.0 9300.0 9150.0 9270.0 309272.0 2843000000.0 1000000.0 9270000000.0 0.0 25198.0
20141211.0 9330.0 9440.0 9300.0 9300.0 268294.0 2524000000.0 1000000.0 9300000000.0 0.0 23842.0
20141212.0 9275.0 9325.0 9200.0 9275.0 253088.0 2351000000.0 1000000.0 9275000000.0 0.0 2166.0
20141215.0 9345.0 9455.0 9345.0 9430.0 323691.0 3049000000.0 1000000.0 9430000000.0 0.0 14076.0
20141216.0 9570.0 9625.0 9525.0 9625.0 279908.0 2677000000.0 1000000.0 9625000000.0 0.0 26064.0
20141217.0 9640.0 9660.0 9525.0 9625.0 271343.0 2606000000.0 1000000.0 9625000000.0 0.0 -3865.0
20141218.0 9450.0 9450.0 9355.0 9430.0 230066.0 2161000000.0 1000000.0 9430000000.0 0.0 4914.0
20141219.0 9290.0 9310.0 9225.0 9235.0 215341.0 1999000000.0 1000000.0 9235000000.0 0.0 -1267.0
20141222.0 9235.0 9235.0 9165.0 9220.0 155458.0 1431000000.0 1000000.0 9220000000.0 0.0 -8711.0
20141223.0 9075.0 9215.0 9075.0 9180.0 137098.0 1259000000.0 1000000.0 9180000000.0 0.0 -5421.0
20141224.0 9220.0 9220.0 9100.0 9135.0 143484.0 1308000000.0 1000000.0 9135000000.0 0.0 -5078.0
20141226.0 9125.0 9150.0 9110.0 9120.0 154424.0 1411000000.0 1000000.0 9120000000.0 0.0 -3663.0
