날짜 시간 시가 고가 저가 종가 거래량
20180402 901 19800 19950 19800 19950 3162
20180402 902 19950 19950 19750 19750 11320
20180402 903 19700 19800 19700 19750 1489
20180402 904 19750 19800 19750 19800 312
20180402 905 19750 19800 19750 19750 2442
20180402 906 19750 19750 19700 19700 2041
20180402 907 19750 19750 19650 19750 1419
20180402 908 19750 19750 19700 19700 466
20180402 909 19750 19750 19700 19750 581
20180402 910 19750 19750 19750 19750 19
20180402 911 19700 19750 19700 19700 433
20180402 912 19700 19700 19700 19700 1323
20180402 913 19700 19700 19650 19650 298
20180402 914 19700 19700 19650 19700 2258
20180402 915 19650 19700 19650 19700 2148
20180402 916 19700 19750 19700 19750 141
20180402 917 19750 19750 19700 19700 2501
20180402 918 19750 19800 19700 19750 2526
20180402 919 19750 19750 19750 19750 140
20180402 920 19750 19750 19750 19750 976
20180402 921 19750 19800 19750 19800 155
20180402 922 19800 19800 19750 19800 210
20180402 923 19750 19800 19750 19750 1544
20180402 924 19750 19800 19700 19750 3250
20180402 925 19750 19750 19750 19750 146
20180402 926 19750 19750 19700 19750 875
20180402 927 19750 19750 19700 19750 190
20180402 928 19750 19800 19750 19750 324
20180402 929 19750 19750 19750 19750 550
20180402 930 19750 19750 19750 19750 1121
20180402 931 19750 19750 19750 19750 120
20180402 932 19750 19800 19750 19800 2089
20180402 933 19800 19800 19750 19800 563
20180402 934 19800 19800 19800 19800 64
20180402 935 19800 19800 19750 19750 143
20180402 936 19750 19800 19750 19800 343
20180402 937 19800 19800 19750 19750 1476
20180402 938 19750 19800 19750 19800 82
20180402 939 19800 19800 19750 19750 301
20180402 940 19750 19750 19700 19700 2227
20180402 941 19700 19750 19700 19750 3924
20180402 942 19750 19750 19700 19750 611
20180402 943 19750 19750 19750 19750 13
20180402 944 19700 19750 19700 19750 1741
20180402 945 19750 19750 19750 19750 39
20180402 946 19700 19700 19700 19700 2860
20180402 947 19700 19750 19700 19700 5031
20180402 948 19700 19700 19700 19700 24
20180402 949 19650 19700 19650 19650 4714
20180402 950 19650 19700 19650 19700 2116
20180402 951 19700 19700 19650 19650 1115
20180402 952 19650 19700 19650 19700 138
20180402 953 19700 19700 19650 19700 1114
20180402 954 19700 19700 19700 19700 1
20180402 955 19650 19650 19650 19650 709
20180402 956 19650 19700 19650 19700 177
20180402 957 19700 19700 19650 19700 685
20180402 958 19650 19700 19650 19700 198
20180402 959 19650 19700 19650 19650 673
20180402 1000 19650 19650 19650 19650 1722
20180402 1001 19650 19700 19650 19650 3283
20180402 1002 19650 19650 19650 19650 659
20180402 1003 19650 19650 19650 19650 333
