날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20020117 1750 1750 1750 1750 239130 1674000000 11428000 19999000000 0 0
20020118 1602 1960 1602 1960 559015 4137000000 11428000 22398000000 0 0
20020121 2195 2195 2150 2195 107897 946000000 11428000 25084000000 0 0
20020122 2252 2437 2150 2202 563695 5164000000 11428000 25164000000 0 0
20020123 2200 2200 1980 2050 310940 2574000000 11428000 23427000000 0 0
20020124 2175 2295 2005 2295 404113 3490000000 11428000 26227000000 0 0
20020125 2295 2550 2275 2275 366757 3525000000 11428000 25998000000 0 0
20020128 2157 2475 2157 2362 185978 1734000000 11428000 26992000000 0 0
20020129 2352 2500 2352 2377 125809 1222000000 11428000 27164000000 0 0
20020130 2200 2345 2177 2337 80317 736000000 11428000 26707000000 0 0
20020131 2375 2612 2365 2377 303493 2966000000 11428000 27164000000 0 0
20020201 2377 2447 2260 2265 108584 1002000000 11428000 25884000000 0 0
20020204 2265 2267 2062 2125 52889 454000000 11428000 24284000000 0 0
20020205 1870 2125 1870 1997 85741 683000000 11428000 22821000000 0 0
20020206 2000 2057 1965 1965 49137 392000000 11428000 22456000000 0 0
20020207 1967 2032 1832 1965 27334 216000000 11428000 22456000000 0 0
20020208 1752 1965 1752 1862 37418 284000000 11428000 21278000000 0 0
20020214 1925 2002 1775 1852 51930 393000000 11428000 21164000000 0 0
20020215 1852 2072 1782 2060 439027 3485000000 11428000 23541000000 0 0
20020218 2010 2010 1815 1815 238658 1789000000 11428000 20741000000 0 0
20020219 1875 1875 1722 1787 94466 669000000 11428000 20421000000 0 0
20020220 1747 1857 1715 1837 212386 1544000000 11428000 20993000000 20000 0
20020221 2057 2057 2057 2057 78430 645000000 11428000 23507000000 27926 0
20020222 2302 2302 2227 2302 1526186 14024000000 11428000 26307000000 323510 0
20020225 2372 2377 2130 2225 1253007 11174000000 11428000 25427000000 358402 0
20020226 2337 2490 2265 2312 1337665 12894000000 11428000 26421000000 303510 0
20020227 2312 2472 2262 2350 665352 6361000000 11428000 26855000000 405510 0
20020228 2575 2625 2415 2500 828254 8395000000 11428000 28570000000 405510 0
20020304 2575 2800 2575 2800 657675 7232000000 11428000 31998000000 362070 0
20020305 2900 3125 2825 3125 1064207 12774000000 11428000 35712000000 442070 0
20020306 3250 3500 3175 3500 1098646 15158000000 11428000 39998000000 599913 0
20020307 3625 3825 3087 3162 1139646 16254000000 11428000 36135000000 629823 0
20020308 3325 3537 3325 3537 211989 2968000000 11428000 40420000000 630533 0
20020311 3950 3950 3675 3950 1069781 16527000000 11428000 45140000000 701223 0
20020312 3925 4100 3725 4100 757062 11856000000 11428000 46854000000 701223 0
20020313 4025 4425 3950 3950 553374 9283000000 11428000 45140000000 701223 0
20020314 3850 4062 3750 3937 421619 6607000000 11428000 44992000000 721223 0
20020315 3937 4100 3875 4025 377773 6033000000 11428000 45997000000 721223 0
20020318 4025 4425 4000 4075 965947 16279000000 11428000 46569000000 778223 0
20020319 4175 4250 3825 3975 753174 12160000000 11428000 45426000000 778223 0
20020320 4050 4075 3575 3775 514856 7973000000 11428000 43140000000 778223 0
20020321 3625 3887 3450 3700 1119656 16546000000 11428000 42283000000 778223 0
20020322 3700 4025 3700 3900 870260 13503000000 11428000 44569000000 802223 0
20020325 3950 4362 3937 4150 1129340 19159000000 11428000 47426000000 807223 0
20020326 4075 4375 3925 4375 607083 10101000000 11428000 49997000000 819223 0
20020327 4575 4900 4312 4375 1550547 29211000000 11428000 49997000000 829823 0
20020328 4450 4675 4337 4412 733861 13238000000 11428000 50420000000 829823 0
20020329 4500 4525 4050 4250 608979 10371000000 11428000 48569000000 829823 0
