날짜 시간 시가 고가 저가 종가 거래량
20170313 901 13700 13700 13650 13650 2712
20170313 902 13650 13650 13650 13650 200
20170313 903 13650 13650 13650 13650 327
20170313 904 13650 13650 13650 13650 460
20170313 905 13650 13650 13650 13650 353
20170313 906 13650 13650 13650 13650 1415
20170313 907 13650 13650 13650 13650 35
20170313 908 13650 13650 13650 13650 50
20170313 909 13650 13650 13600 13600 406
20170313 910 13600 13600 13600 13600 1175
20170313 911 13550 13600 13550 13600 13
20170313 912 13600 13600 13600 13600 103
20170313 913 13600 13600 13550 13600 1015
20170313 914 13550 13600 13550 13600 551
20170313 916 13600 13600 13600 13600 2119
20170313 917 13600 13600 13550 13550 763
20170313 918 13600 13600 13600 13600 4
20170313 919 13550 13550 13550 13550 7
20170313 920 13600 13600 13550 13550 125
20170313 921 13550 13600 13550 13600 2707
20170313 922 13600 13600 13600 13600 70
20170313 923 13550 13600 13550 13550 13
20170313 924 13600 13600 13550 13550 610
20170313 925 13600 13600 13600 13600 26
20170313 926 13550 13550 13550 13550 179
20170313 927 13550 13600 13550 13600 1721
20170313 928 13600 13600 13600 13600 338
20170313 929 13550 13550 13550 13550 3
20170313 931 13550 13550 13550 13550 2337
20170313 932 13550 13550 13550 13550 2300
20170313 933 13550 13550 13550 13550 361
20170313 934 13550 13550 13550 13550 50
20170313 935 13550 13550 13500 13500 333
20170313 938 13500 13500 13500 13500 460
20170313 939 13500 13500 13500 13500 605
20170313 940 13500 13500 13500 13500 542
20170313 941 13500 13500 13500 13500 2
20170313 942 13500 13550 13500 13550 113
20170313 943 13550 13550 13550 13550 52
20170313 944 13500 13500 13500 13500 500
20170313 945 13500 13550 13500 13550 166
20170313 946 13550 13550 13550 13550 161
20170313 947 13500 13500 13500 13500 424
20170313 948 13550 13600 13550 13600 1235
20170313 949 13600 13600 13600 13600 10
20170313 950 13550 13550 13550 13550 480
20170313 952 13550 13550 13550 13550 50
20170313 953 13550 13550 13550 13550 16
20170313 954 13600 13600 13550 13550 416
20170313 955 13550 13600 13550 13600 79
20170313 957 13550 13550 13550 13550 100
20170313 959 13550 13550 13550 13550 426
20170313 1001 13600 13600 13550 13550 121
20170313 1002 13600 13600 13500 13500 3006
20170313 1003 13550 13550 13500 13500 444
20170313 1005 13550 13550 13500 13500 13
20170313 1006 13550 13550 13550 13550 1
20170313 1007 13500 13550 13500 13550 3
20170313 1008 13550 13550 13550 13550 10
