날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20120516.0 86963.0 86963.0 86958.0 86963.0 11576.0 1158000000.0 741000.0 64439000000.0 0.0 -76.0
20120517.0 86976.0 86980.0 86976.0 86976.0 3100.0 310000000.0 416000.0 36182000000.0 0.0 14.0
20120518.0 86997.0 86997.0 86997.0 86997.0 3747.0 375000000.0 421000.0 36625000000.0 0.0 -10.0
20120521.0 87015.0 87019.0 87015.0 87015.0 1356.0 136000000.0 421000.0 36633000000.0 0.0 -8.0
20120522.0 87028.0 87028.0 87019.0 87028.0 10243.0 1025000000.0 421000.0 36638000000.0 0.0 -5.0
20120523.0 87037.0 87041.0 87037.0 87037.0 11336.0 1135000000.0 421000.0 36642000000.0 0.0 0.0
20120524.0 87058.0 87058.0 87058.0 87058.0 11939.0 1195000000.0 421000.0 36651000000.0 0.0 -79.0
20120525.0 87067.0 87067.0 87063.0 87067.0 11790.0 1181000000.0 423000.0 36829000000.0 0.0 -231.0
20120529.0 87076.0 87076.0 87076.0 87076.0 10431.0 1045000000.0 428000.0 37268000000.0 0.0 0.0
20120530.0 87084.0 87084.0 87080.0 87084.0 12228.0 1225000000.0 463000.0 40319000000.0 0.0 64.0
20120531.0 87097.0 87106.0 87097.0 87106.0 12225.0 1225000000.0 467000.0 40678000000.0 0.0 79.0
20120601.0 87115.0 87115.0 87115.0 87115.0 12105.0 1213000000.0 516000.0 44951000000.0 0.0 -5.0
20120604.0 87128.0 87132.0 87128.0 87128.0 13082.0 1311000000.0 519000.0 45219000000.0 0.0 131.0
20120605.0 87141.0 87141.0 87137.0 87137.0 10256.0 1028000000.0 521000.0 45398000000.0 0.0 4.0
20120607.0 87163.0 87163.0 87163.0 87163.0 11480.0 1151000000.0 524000.0 45673000000.0 0.0 -30.0
20120608.0 87171.0 87171.0 87167.0 87167.0 11449.0 1148000000.0 518000.0 45152000000.0 0.0 -549.0
20120611.0 87184.0 87184.0 87176.0 87176.0 26465.0 2653000000.0 528000.0 46028000000.0 0.0 -1.0
20120612.0 87189.0 87189.0 87184.0 87189.0 11780.0 1181000000.0 531000.0 46297000000.0 0.0 0.0
20120613.0 87193.0 87197.0 87193.0 87197.0 8293.0 832000000.0 525000.0 45778000000.0 0.0 -10.0
20120614.0 87219.0 87219.0 87210.0 87210.0 8660.0 869000000.0 530000.0 46221000000.0 0.0 0.0
20120615.0 87224.0 87224.0 87219.0 87219.0 23566.0 2364000000.0 522000.0 45528000000.0 0.0 -10.0
20120618.0 87232.0 87232.0 87228.0 87232.0 7965.0 799000000.0 527000.0 45971000000.0 0.0 0.0
20120619.0 87241.0 87241.0 87237.0 87241.0 32075.0 3218000000.0 520000.0 45365000000.0 0.0 -10.0
20120620.0 87250.0 87250.0 87245.0 87250.0 8210.0 824000000.0 514000.0 44846000000.0 0.0 -10.0
20120621.0 87267.0 87267.0 87263.0 87267.0 8560.0 859000000.0 484000.0 42237000000.0 0.0 0.0
20120622.0 87280.0 87280.0 87276.0 87276.0 7111.0 714000000.0 494000.0 43114000000.0 0.0 9.0
20120625.0 87289.0 87289.0 87284.0 87284.0 11289.0 1133000000.0 437000.0 38143000000.0 0.0 -10.0
20120626.0 87293.0 87293.0 87293.0 87293.0 8770.0 880000000.0 432000.0 37710000000.0 0.0 0.0
20120627.0 87297.0 87302.0 87297.0 87302.0 20656.0 2074000000.0 427000.0 37277000000.0 0.0 40.0
20120628.0 87328.0 87328.0 87319.0 87324.0 109562.0 11003000000.0 431000.0 37636000000.0 0.0 -106033.0
20120629.0 87363.0 87363.0 87324.0 87332.0 13368.0 1343000000.0 436000.0 38076000000.0 0.0 143.0
20120702.0 87341.0 87341.0 87332.0 87337.0 11744.0 1180000000.0 551000.0 48122000000.0 0.0 -832.0
20120703.0 87345.0 87345.0 87341.0 87345.0 6211.0 624000000.0 548000.0 47865000000.0 0.0 -1181.0
20120704.0 87350.0 87354.0 87350.0 87354.0 10952.0 1100000000.0 545000.0 47607000000.0 0.0 -492.0
20120705.0 87376.0 87376.0 87371.0 87376.0 56707.0 5698000000.0 561000.0 49017000000.0 0.0 -44983.0
20120706.0 87380.0 87380.0 87376.0 87380.0 13806.0 1387000000.0 556000.0 48583000000.0 0.0 -2968.0
20120709.0 87397.0 87397.0 87397.0 87397.0 20017.0 2012000000.0 610000.0 53312000000.0 0.0 -1190.0
20120710.0 87406.0 87406.0 87402.0 87406.0 10310.0 1036000000.0 607000.0 53055000000.0 0.0 -321.0
20120711.0 87410.0 87410.0 87410.0 87410.0 8422.0 847000000.0 613000.0 53582000000.0 0.0 -472.0
20120712.0 87432.0 87445.0 87432.0 87445.0 9869.0 992000000.0 619000.0 54128000000.0 0.0 -1055.0
20120713.0 87458.0 87458.0 87454.0 87458.0 37889.0 3811000000.0 635000.0 55535000000.0 0.0 -19605.0
20120716.0 87463.0 87467.0 87463.0 87467.0 11492.0 1156000000.0 630000.0 55104000000.0 0.0 -4577.0
20120717.0 87476.0 87476.0 87471.0 87471.0 15959.0 1605000000.0 652000.0 57031000000.0 0.0 -1509.0
20120718.0 87480.0 87489.0 87480.0 87489.0 16316.0 1642000000.0 757000.0 66229000000.0 0.0 -31.0
20120719.0 87506.0 87515.0 87502.0 87506.0 19397.0 1952000000.0 763000.0 66767000000.0 0.0 5334.0
20120720.0 87519.0 87519.0 87515.0 87519.0 15035.0 1513000000.0 829000.0 72553000000.0 0.0 -603.0
20120723.0 87524.0 87528.0 87524.0 87528.0 32715.0 3293000000.0 924000.0 80875000000.0 0.0 23320.0
20120724.0 87537.0 87537.0 87532.0 87532.0 40583.0 4085000000.0 929000.0 81317000000.0 0.0 -26072.0
20120725.0 87545.0 87545.0 87537.0 87541.0 361643.0 36408000000.0 924000.0 80887000000.0 0.0 -207.0
20120726.0 87541.0 87563.0 87541.0 87563.0 26305.0 2649000000.0 940000.0 82309000000.0 0.0 -2523.0
20120727.0 87567.0 87567.0 87563.0 87567.0 13433.0 1353000000.0 1295000.0 113399000000.0 0.0 425.0
20120730.0 87571.0 87576.0 87571.0 87576.0 11400.0 1148000000.0 1292000.0 113148000000.0 0.0 -1026.0
20120731.0 87580.0 87584.0 87576.0 87580.0 20042.0 2019000000.0 1326000.0 116131000000.0 0.0 3109.0
20120801.0 87584.0 87589.0 87584.0 87584.0 11607.0 1169000000.0 1322000.0 115786000000.0 0.0 -429.0
20120802.0 87610.0 87615.0 87610.0 87615.0 16595.0 1672000000.0 1394000.0 122135000000.0 0.0 -759.0
20120803.0 87615.0 87615.0 87610.0 87615.0 11256.0 1134000000.0 1390000.0 121784000000.0 0.0 -1254.0
20120806.0 87619.0 87624.0 87619.0 87624.0 10300.0 1038000000.0 1387000.0 121534000000.0 0.0 -368.0
20120807.0 87628.0 87628.0 87624.0 87624.0 47056.0 4742000000.0 1415000.0 123987000000.0 0.0 -35.0
20120808.0 87637.0 87637.0 87632.0 87637.0 62728.0 6322000000.0 1412000.0 123743000000.0 0.0 33675.0
20120809.0 87654.0 87658.0 87654.0 87654.0 44257.0 4461000000.0 1428000.0 125169000000.0 0.0 -1145.0
20120810.0 87663.0 87663.0 87658.0 87658.0 12342.0 1244000000.0 1325000.0 116146000000.0 0.0 -1558.0
20120813.0 87676.0 87676.0 87671.0 87671.0 10867.0 1096000000.0 1322000.0 115901000000.0 0.0 -619.0
20120814.0 87680.0 87680.0 87676.0 87680.0 9231.0 931000000.0 1320000.0 115737000000.0 0.0 -356.0
20120816.0 87689.0 87693.0 87684.0 87689.0 11838.0 1194000000.0 1318000.0 115574000000.0 0.0 -1858.0
20120817.0 87697.0 87697.0 87693.0 87693.0 10297.0 1038000000.0 1316000.0 115403000000.0 0.0 -649.0
20120820.0 87693.0 87702.0 87693.0 87697.0 10996.0 1109000000.0 1314000.0 115233000000.0 0.0 -919.0
20120821.0 87702.0 87710.0 87702.0 87706.0 8941.0 902000000.0 1291000.0 113228000000.0 0.0 -209.0
20120822.0 87715.0 87715.0 87710.0 87710.0 8949.0 903000000.0 1289000.0 113058000000.0 0.0 -548.0
20120823.0 87697.0 87737.0 87697.0 87737.0 14701.0 1483000000.0 1287000.0 112917000000.0 0.0 -618.0
20120824.0 87741.0 87741.0 87732.0 87737.0 13080.0 1320000000.0 1285000.0 112742000000.0 0.0 -866.0
20120827.0 87745.0 87750.0 87741.0 87745.0 12822.0 1294000000.0 1282000.0 112489000000.0 0.0 -1428.0
20120828.0 87771.0 87771.0 87754.0 87758.0 10329.0 1042000000.0 1235000.0 108381000000.0 0.0 -685.0
20120829.0 87767.0 87767.0 87763.0 87763.0 9255.0 934000000.0 1229000.0 107860000000.0 0.0 -961.0
20120830.0 87784.0 87789.0 87784.0 87789.0 10653.0 1076000000.0 1223000.0 107365000000.0 0.0 -1407.0
20120831.0 87793.0 87793.0 87789.0 87789.0 10882.0 1099000000.0 1217000.0 106839000000.0 0.0 358.0
20120903.0 87802.0 87802.0 87797.0 87802.0 12366.0 1249000000.0 1213000.0 106503000000.0 0.0 -257.0
20120904.0 87806.0 87810.0 87806.0 87806.0 11715.0 1183000000.0 1208000.0 106069000000.0 0.0 -32.0
