날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20060627 7448 7464 7386 7452 42400 405000000 1640000 12221000000 0 0
20060628 7362 7803 7343 7358 94860 897000000 1640000 12067000000 0 0
20060629 7444 7592 7436 7561 107918 1043000000 1640000 12400000000 0 0
20060630 7784 7795 7725 7772 116116 1157000000 1640000 12746000000 0 0
20060703 7768 7811 7694 7811 160942 1603000000 1660000 12966000000 0 0
20060704 7858 7858 7749 7749 99859 1000000000 1660000 12863000000 0 0
20060705 7678 7776 7678 7741 120423 1195000000 1680000 13004000000 0 0
20060706 7663 7663 7530 7585 71626 698000000 1680000 12742000000 0 0
20060707 7647 7694 7639 7655 124380 1221000000 1680000 12860000000 0 0
20060710 7596 7838 7596 7690 122953 1201000000 1700000 13073000000 0 0
20060711 7784 7850 7764 7850 210900 2111000000 1700000 13345000000 0 0
20060712 7866 7940 7819 7901 180769 1824000000 1700000 13431000000 0 0
20060713 7827 7905 7760 7815 181524 1820000000 1700000 13285000000 0 0
20060714 7643 7643 7577 7635 165086 1610000000 1700000 12979000000 0 0
20060718 7522 7534 7468 7491 106098 1022000000 1700000 12734000000 0 0
20060719 7530 7530 7335 7464 667099 6401000000 1700000 12688000000 0 0
20060720 7721 7811 7694 7811 644225 6414000000 1700000 13278000000 0 0
20060721 7725 7807 7725 7807 680685 6758000000 1700000 13271000000 0 0
20060724 7725 7741 7698 7733 610868 6047000000 1700000 13146000000 0 0
20060725 7858 7975 7858 7928 681986 6948000000 1700000 13477000000 0 0
20060726 8006 8053 7998 7998 617913 6359000000 1720000 13756000000 0 0
20060727 8014 8248 8014 8248 617157 6379000000 1720000 14186000000 0 0
20060728 8228 8236 8147 8147 208164 2196000000 1720000 14012000000 0 0
20060731 8252 8252 8115 8158 606078 6399000000 1720000 14031000000 0 0
20060801 8076 8076 7862 7862 603571 6176000000 1720000 13522000000 0 0
20060802 7811 7881 7799 7834 614822 6153000000 1720000 13474000000 0 0
20060803 7698 7940 7698 7819 609506 6164000000 1720000 13448000000 0 0
20060804 7881 7928 7873 7885 605321 6142000000 1720000 13562000000 0 0
20060807 7920 7920 7831 7834 602710 6099000000 1720000 13474000000 0 0
20060808 7834 7955 7834 7955 605372 6136000000 1720000 13682000000 0 0
20060809 7955 8030 7881 8014 614397 6244000000 1720000 13784000000 0 0
20060810 7990 8002 7912 7951 619703 6350000000 1720000 13675000000 0 0
20060811 7963 7987 7905 7905 601550 6142000000 1720000 13596000000 0 0
20060814 7850 7940 7834 7834 600323 6103000000 1720000 13474000000 0 0
20060816 7920 8014 7920 8014 609067 6235000000 1720000 13784000000 0 0
20060817 8057 8108 7987 7987 612758 6304000000 1720000 13737000000 0 0
20060818 7987 8022 7905 7905 408687 4181000000 1720000 13596000000 0 0
20060821 7905 7944 7858 7881 305014 3087000000 1720000 13555000000 0 0
20060822 7870 7920 7834 7909 611392 6177000000 1720000 13603000000 0 0
20060823 7850 7850 7749 7772 605864 6042000000 1720000 13367000000 0 0
20060824 7772 7772 7639 7639 604220 5953000000 1720000 13139000000 0 0
20060825 7690 7764 7690 7694 606569 6007000000 1720000 13233000000 0 0
20060828 7694 7694 7663 7663 600325 5899000000 1720000 13180000000 0 0
20060829 7741 7741 7651 7651 603152 5978000000 1720000 13159000000 0 0
20060830 7647 7655 7647 7647 600826 5888000000 1720000 13152000000 0 0
20060831 7686 7713 7647 7713 608718 6002000000 1720000 13266000000 0 0
20060901 7686 7686 7616 7616 604499 5918000000 1720000 13099000000 0 0
20060904 7674 7690 7659 7659 601053 5920000000 1720000 13173000000 0 0
20060905 7686 7776 7686 7776 602248 5972000000 1720000 13374000000 0 0
20060906 7776 7893 7776 7846 605380 6078000000 1720000 13495000000 0 0
20060907 7780 7803 7776 7803 601962 6004000000 1720000 13421000000 0 0
20060908 7733 7756 7725 7733 601578 5968000000 1720000 13300000000 0 0
20060911 7788 7788 7655 7663 601888 5959000000 1720000 13180000000 0 0
20060912 7632 7632 7569 7569 901918 8816000000 1720000 13018000000 0 0
20060913 7624 7635 7546 7546 602376 5869000000 1720000 12979000000 0 0
20060914 7522 7530 7499 7530 201459 1936000000 1720000 12951000000 0 0
20060915 7577 7577 7530 7561 581943 5643000000 2020000 15273000000 0 0
20060918 7561 7647 7553 7632 603408 5893000000 2020000 15416000000 0 0
20060919 7647 7698 7647 7667 201884 1985000000 2020000 15487000000 0 0
20060920 7616 7616 7534 7542 601978 5857000000 2020000 15234000000 0 0
20060921 7632 7632 7499 7499 563321 5450000000 2020000 15147000000 0 0
20060922 7452 7483 7421 7421 564201 5394000000 2020000 14990000000 0 0
20060925 7413 7538 7413 7518 569534 5467000000 2020000 15186000000 0 0
20060926 7546 7546 7409 7409 602954 5762000000 2020000 14966000000 0 0
20060927 7507 7592 7507 7592 604039 5831000000 2020000 15335000000 0 0
