날짜 시간 시가 고가 저가 종가 거래량
20200901 901 16065 16065 16065 16065 10154
20200901 902 16065 16075 16065 16070 899
20200901 903 16070 16080 16070 16080 6563
20200901 904 16080 16080 16070 16080 1195
20200901 905 16075 16080 16075 16080 799
20200901 906 16080 16100 16080 16100 911
20200901 907 16100 16100 16080 16080 75
20200901 908 16080 16095 16080 16095 221
20200901 909 16095 16150 16090 16150 4970
20200901 910 16155 16170 16155 16155 332
20200901 911 16170 16180 16170 16180 87
20200901 912 16175 16175 16150 16150 11
20200901 913 16150 16170 16150 16170 106
20200901 914 16150 16150 16150 16150 102
20200901 915 16150 16170 16150 16165 900
20200901 916 16170 16170 16165 16170 143
20200901 918 16165 16165 16160 16160 115
20200901 919 16160 16170 16150 16170 123
20200901 920 16150 16155 16150 16155 195
20200901 921 16155 16155 16155 16155 39
20200901 922 16170 16170 16165 16170 842
20200901 923 16155 16155 16155 16155 84
20200901 924 16150 16150 16130 16150 825
20200901 925 16150 16150 16150 16150 10
20200901 926 16130 16160 16130 16160 964
20200901 927 16130 16130 16120 16120 427
20200901 928 16150 16150 16135 16135 81
20200901 929 16135 16135 16135 16135 66
20200901 930 16135 16135 16130 16135 600
20200901 931 16135 16140 16135 16140 94
20200901 932 16155 16160 16140 16140 75
20200901 933 16135 16135 16130 16130 36
20200901 934 16130 16130 16130 16130 85
20200901 936 16135 16135 16120 16120 243
20200901 937 16120 16120 16120 16120 280
20200901 938 16120 16120 16120 16120 12
20200901 939 16110 16110 16110 16110 906
20200901 940 16110 16110 16105 16105 1213
20200901 941 16115 16120 16110 16110 2815
20200901 942 16105 16105 16105 16105 800
20200901 943 16105 16105 16105 16105 51
20200901 944 16100 16100 16090 16090 1193
20200901 945 16095 16095 16090 16090 43
20200901 946 16090 16090 16090 16090 147
20200901 947 16105 16120 16105 16120 1277
20200901 948 16120 16120 16120 16120 198
20200901 950 16120 16120 16120 16120 70
20200901 951 16120 16125 16115 16120 1031
20200901 952 16105 16105 16095 16095 10
20200901 953 16100 16100 16100 16100 20
20200901 954 16100 16100 16090 16090 204
20200901 955 16085 16085 16070 16080 711
20200901 956 16080 16080 16080 16080 121
20200901 957 16070 16070 16070 16070 1173
20200901 1000 16075 16085 16075 16085 387
20200901 1001 16095 16150 16095 16150 1111
20200901 1002 16140 16140 16140 16140 2
20200901 1003 16150 16175 16150 16175 3554
20200901 1004 16175 16190 16175 16190 1675
20200901 1005 16195 16200 16190 16190 1509
20200901 1006 16200 16205 16200 16205 1275
20200901 1007 16210 16215 16195 16195 457
20200901 1008 16195 16215 16190 16215 110
20200901 1010 16215 16215 16190 16190 168
20200901 1011 16210 16220 16210 16220 644
20200901 1012 16190 16190 16185 16185 300
20200901 1013 16190 16190 16190 16190 353
20200901 1015 16180 16180 16175 16175 50
20200901 1016 16175 16175 16170 16170 152
20200901 1017 16200 16210 16200 16210 207
20200901 1018 16210 16220 16210 16220 538
20200901 1019 16220 16225 16215 16225 501
20200901 1020 16215 16215 16215 16215 14
20200901 1021 16215 16230 16215 16230 192
20200901 1022 16215 16230 16210 16215 263
20200901 1025 16215 16215 16215 16215 70
20200901 1026 16220 16225 16220 16225 27
20200901 1027 16225 16225 16220 16220 151
20200901 1028 16225 16230 16225 16230 481
20200901 1029 16225 16230 16225 16230 531
20200901 1030 16210 16210 16210 16210 71
20200901 1031 16205 16205 16205 16205 2000
20200901 1033 16230 16230 16230 16230 4
20200901 1034 16230 16230 16230 16230 3000
20200901 1035 16230 16230 16205 16210 1075
20200901 1036 16210 16210 16210 16210 100
20200901 1037 16210 16230 16210 16230 214
20200901 1038 16230 16235 16230 16235 3537
20200901 1039 16240 16255 16240 16255 1459
20200901 1040 16250 16275 16250 16275 717
20200901 1041 16275 16285 16275 16280 75
20200901 1042 16280 16295 16280 16295 1467
20200901 1043 16295 16305 16290 16305 656
20200901 1044 16300 16300 16300 16300 177
20200901 1045 16290 16290 16290 16290 7
20200901 1046 16290 16310 16280 16310 571
20200901 1047 16295 16295 16285 16285 54
20200901 1048 16310 16315 16310 16315 304
20200901 1049 16315 16320 16300 16300 160
20200901 1050 16315 16315 16315 16315 104
20200901 1051 16315 16320 16315 16315 409
20200901 1052 16315 16315 16310 16310 557
20200901 1053 16310 16320 16305 16320 954
20200901 1054 16320 16325 16300 16325 538
20200901 1055 16325 16340 16310 16340 576
20200901 1056 16340 16395 16340 16395 2384
20200901 1057 16355 16470 16355 16460 414
20200901 1058 16455 16465 16445 16465 380
20200901 1059 16465 16480 16455 16480 606
20200901 1100 16475 16480 16450 16450 540
20200901 1101 16440 16460 16440 16445 335
20200901 1102 16445 16445 16440 16440 1689
20200901 1103 16440 16455 16420 16420 119
20200901 1104 16460 16560 16460 16560 1089
20200901 1105 16550 16570 16540 16540 247
20200901 1106 16540 16540 16525 16525 51
20200901 1107 16525 16535 16500 16515 757
20200901 1108 16515 16515 16495 16495 1554
20200901 1109 16480 16525 16480 16490 6
20200901 1110 16525 16540 16525 16540 89
20200901 1111 16540 16540 16525 16525 2
20200901 1112 16525 16540 16520 16520 1568
20200901 1113 16535 16580 16535 16580 3306
20200901 1114 16580 16580 16580 16580 325
20200901 1115 16550 16550 16535 16535 478
20200901 1116 16525 16560 16525 16530 1088
20200901 1117 16525 16525 16505 16505 24
20200901 1118 16500 16500 16495 16495 24
20200901 1119 16495 16495 16495 16495 12
20200901 1120 16480 16480 16480 16480 17
20200901 1121 16495 16510 16495 16500 803
20200901 1122 16510 16540 16510 16540 2549
20200901 1123 16550 16550 16520 16550 335
20200901 1124 16550 16550 16500 16500 201
20200901 1125 16565 16565 16565 16565 10
20200901 1126 16580 16590 16565 16585 793
20200901 1127 16585 16625 16575 16625 2941
20200901 1128 16625 16630 16620 16620 1315
20200901 1129 16635 16635 16635 16635 392
20200901 1130 16635 16640 16620 16620 359
20200901 1131 16620 16620 16595 16595 210
20200901 1132 16635 16635 16600 16620 1628
20200901 1133 16595 16595 16595 16595 638
20200901 1134 16600 16600 16595 16595 89
20200901 1135 16590 16620 16565 16620 111
20200901 1136 16610 16610 16610 16610 307
20200901 1137 16610 16695 16610 16695 2269
20200901 1138 16695 16700 16695 16695 3363
20200901 1139 16705 16730 16700 16700 5674
20200901 1140 16715 16725 16695 16710 251
20200901 1141 16720 16720 16695 16700 517
20200901 1142 16695 16705 16695 16695 1070
20200901 1143 16685 16695 16680 16690 2603
20200901 1144 16695 16750 16690 16745 2430
20200901 1145 16750 16750 16730 16730 828
20200901 1146 16735 16845 16735 16800 2495
20200901 1147 16810 16845 16780 16780 2750
20200901 1148 16810 16810 16775 16775 762
20200901 1149 16775 16775 16715 16715 1533
20200901 1150 16715 16750 16700 16725 137
20200901 1151 16725 16750 16705 16750 446
20200901 1152 16750 16800 16750 16800 967
20200901 1153 16790 16790 16790 16790 551
20200901 1154 16770 16770 16770 16770 31
20200901 1155 16740 16740 16730 16740 2088
20200901 1156 16740 16770 16740 16760 281
20200901 1157 16780 16780 16765 16765 34
20200901 1158 16780 16830 16770 16830 728
20200901 1159 16820 16875 16820 16875 1670
20200901 1200 16870 16875 16850 16850 744
20200901 1201 16850 16860 16835 16835 538
20200901 1202 16825 16825 16800 16800 285
20200901 1203 16800 16800 16760 16760 297
20200901 1204 16790 16790 16790 16790 282
20200901 1205 16790 16790 16790 16790 20
20200901 1207 16790 16790 16710 16710 1169
20200901 1208 16710 16745 16700 16745 2441
20200901 1209 16715 16765 16715 16720 1624
20200901 1210 16765 16775 16765 16765 721
20200901 1211 16770 16790 16770 16790 133
20200901 1212 16790 16805 16790 16805 2763
20200901 1213 16800 16800 16795 16795 2
20200901 1214 16790 16810 16770 16770 620
20200901 1215 16730 16730 16730 16730 161
20200901 1217 16735 16735 16730 16730 575
20200901 1218 16730 16730 16715 16715 259
20200901 1219 16715 16715 16700 16700 3536
20200901 1220 16700 16745 16700 16720 501
20200901 1221 16745 16755 16745 16755 737
20200901 1222 16755 16755 16755 16755 330
20200901 1223 16715 16715 16715 16715 1
20200901 1224 16715 16730 16705 16730 503
20200901 1225 16730 16755 16730 16755 84
20200901 1226 16775 16775 16750 16750 217
20200901 1227 16775 16780 16770 16770 761
20200901 1228 16785 16785 16780 16780 1039
20200901 1229 16790 16790 16760 16760 31
20200901 1230 16765 16790 16765 16790 336
20200901 1231 16795 16800 16795 16795 553
20200901 1232 16795 16800 16795 16800 772
20200901 1233 16810 16845 16800 16815 5640
20200901 1234 16800 16800 16750 16750 1690
20200901 1235 16745 16750 16740 16740 23
20200901 1236 16745 16760 16745 16760 187
20200901 1237 16750 16750 16705 16705 1572
20200901 1238 16700 16700 16695 16695 526
20200901 1239 16700 16700 16680 16680 382
20200901 1240 16690 16690 16650 16650 445
20200901 1241 16690 16690 16690 16690 2094
20200901 1242 16700 16700 16695 16700 3670
20200901 1243 16695 16695 16690 16690 317
20200901 1244 16690 16690 16680 16680 625
20200901 1245 16700 16700 16700 16700 50
20200901 1246 16680 16695 16680 16695 159
20200901 1247 16700 16700 16700 16700 953
20200901 1249 16700 16700 16700 16700 8659
20200901 1251 16700 16700 16700 16700 405
