날짜 시간 시가 고가 저가 종가 거래량
20200901 901 9935 9935 9935 9935 4
20200901 903 9935 9950 9935 9950 25
20200901 1001 9955 9955 9955 9955 1
20200901 1005 9970 9990 9970 9990 3
20200901 1011 9975 9975 9975 9975 126
20200901 1028 10000 10020 10000 10020 2
20200901 1048 10030 10035 10030 10035 3
20200901 1148 10055 10055 10055 10055 4
20200901 1217 10075 10075 10075 10075 10
20200901 1219 10080 10080 10080 10080 9
20200901 1221 10085 10085 10085 10085 3
20200901 1226 10090 10100 10090 10100 7
20200901 1438 10095 10095 10095 10095 3
20200901 1446 10100 10100 10100 10100 7
20200901 1530 10135 10135 10135 10135 2
