날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
19890801.0 0.0 0.0 0.0 48588.0 0.0 0.0 0.0 0.0 0.0 0.0
19890802.0 50712.0 50712.0 50712.0 50712.0 0.0 0.0 0.0 0.0 0.0 0.0
19890803.0 52836.0 52836.0 52836.0 52836.0 0.0 0.0 0.0 0.0 0.0 0.0
19890804.0 54960.0 54960.0 54960.0 54960.0 0.0 0.0 0.0 0.0 0.0 0.0
19890805.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890807.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890808.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890809.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890810.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890811.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890812.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890814.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890816.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890817.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890818.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890819.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890821.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890822.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890823.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890824.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890825.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890826.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890828.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890829.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890830.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890831.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890901.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890902.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890904.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890905.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890906.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890907.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890908.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890909.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890911.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890912.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890916.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890918.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890919.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890920.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890921.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890922.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890923.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890925.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890926.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890927.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890928.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890929.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19890930.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19891004.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19891005.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19891006.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19891007.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19891010.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19891011.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19891012.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19891013.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
19891014.0 57615.0 57615.0 57615.0 57615.0 0.0 0.0 0.0 0.0 0.0 0.0
