날짜 시간 시가 고가 저가 종가 거래량
20180102 1001 224000 225500 224000 225500 103
20180102 1002 225500 225500 224500 225500 32
20180102 1003 225500 226000 225500 225500 45
20180102 1004 225500 225500 225000 225000 22
20180102 1005 225000 225000 224000 224000 124
20180102 1006 224000 224000 223000 223000 109
20180102 1007 223500 224500 223500 224000 44
20180102 1008 224000 224500 224000 224500 9
20180102 1009 225000 225000 224500 224500 18
20180102 1010 224500 224500 224500 224500 12
20180102 1011 224500 224500 223500 224500 87
20180102 1012 224500 224500 224000 224000 17
20180102 1013 224000 224000 224000 224000 10
20180102 1014 223500 223500 223500 223500 2
20180102 1015 223500 224500 223500 224500 60
20180102 1016 224500 225500 224500 225500 64
20180102 1017 225500 225500 225000 225500 19
20180102 1018 225500 225500 225000 225000 25
20180102 1019 225000 225000 224500 224500 37
20180102 1020 224500 225500 224500 225500 56
20180102 1021 225500 226000 225500 226000 20
20180102 1022 226000 226000 226000 226000 47
20180102 1023 226500 226500 226500 226500 14
20180102 1024 226500 226500 225500 226000 52
20180102 1025 226000 226000 226000 226000 3
20180102 1026 226000 226000 226000 226000 22
20180102 1027 226000 226000 225500 226000 16
20180102 1028 226000 226000 225500 226000 32
20180102 1029 226000 226000 226000 226000 62
20180102 1030 226000 226000 225500 226000 53
20180102 1031 226000 226500 225500 225500 36
20180102 1032 226000 226500 226000 226000 38
20180102 1033 226500 227000 226500 226500 31
20180102 1034 226500 227000 226500 226500 29
20180102 1035 227000 227000 226500 226500 49
20180102 1036 227000 227000 226500 226500 64
20180102 1037 226500 227000 226500 226500 116
20180102 1038 226000 226000 226000 226000 157
20180102 1039 226000 226500 225500 226500 61
20180102 1040 227000 227000 227000 227000 19
20180102 1041 226500 226500 226000 226000 49
20180102 1042 226000 226500 226000 226500 15
20180102 1043 226000 226500 226000 226500 25
20180102 1044 226500 227500 226500 227000 81
20180102 1045 227000 227500 227000 227500 19
20180102 1046 227500 227500 227000 227500 24
20180102 1047 227500 227500 227500 227500 5
20180102 1048 227500 227500 226500 226500 26
20180102 1049 226500 226500 226500 226500 57
20180102 1050 226000 227000 226000 227000 31
20180102 1051 226500 226500 226500 226500 51
20180102 1052 226500 226500 226500 226500 7
20180102 1053 227000 227000 226500 226500 21
20180102 1054 226500 226500 226000 226000 34
20180102 1055 226500 226500 226000 226000 21
20180102 1056 226000 226500 226000 226500 33
20180102 1057 226500 226500 226500 226500 53
20180102 1058 226500 227500 226500 227500 116
20180102 1059 227500 227500 227500 227500 73
20180102 1100 227500 227500 227500 227500 42
20180102 1101 228000 228000 227500 228000 65
20180102 1102 228000 228000 227500 227500 52
20180102 1103 227500 227500 227500 227500 22
20180102 1104 227500 227500 227000 227500 53
20180102 1105 227000 227000 227000 227000 14
20180102 1106 227500 227500 227500 227500 54
20180102 1107 227000 227500 227000 227500 45
20180102 1108 227500 228000 227500 227500 26
20180102 1109 227500 227500 227500 227500 5
20180102 1110 228000 228000 227500 227500 34
20180102 1111 228000 228000 227500 227500 94
20180102 1112 227500 227500 227500 227500 24
20180102 1113 227500 227500 227500 227500 38
20180102 1114 227500 228000 227500 228000 83
20180102 1115 228000 228000 226500 227000 217
20180102 1116 227000 227000 226500 227000 26
20180102 1117 227000 227000 227000 227000 86
20180102 1118 226500 226500 226500 226500 138
20180102 1119 226000 226500 226000 226500 52
20180102 1120 226500 226500 226000 226500 129
20180102 1121 227000 227000 226500 226500 152
20180102 1122 226000 226000 226000 226000 32
20180102 1123 226000 226500 226000 226000 80
20180102 1124 226000 226500 225500 226000 97
20180102 1125 226000 226500 226000 226000 116
20180102 1126 226000 226500 226000 226500 37
20180102 1127 227000 227000 226500 226500 44
20180102 1128 226000 226500 226000 226500 43
20180102 1129 226000 226500 226000 226500 33
20180102 1130 226500 226500 226500 226500 88
20180102 1131 226500 227000 226500 226500 20
