날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20051212.0 46582.0 49556.0 45690.0 49556.0 2636258.0 125473000000.0 204256000.0 10122110000000.0 147716045.0 822034.0
20051213.0 48763.0 49655.0 48416.0 49506.0 1415219.0 69950000000.0 204256000.0 10111897000000.0 147988525.0 -70810.0
20051214.0 49209.0 49209.0 47177.0 47325.0 1173305.0 56860000000.0 204256000.0 9666415000000.0 147858522.0 -171730.0
20051215.0 47573.0 47672.0 46384.0 46582.0 1235462.0 58324000000.0 204256000.0 9514652000000.0 147628132.0 46817.0
20051216.0 45492.0 46830.0 45145.0 45145.0 1066468.0 49333000000.0 204256000.0 9221137000000.0 147245592.0 106696.0
20051219.0 44798.0 46731.0 44798.0 46334.0 1178906.0 55091000000.0 204256000.0 9463997000000.0 159802092.0 481103.0
20051220.0 46087.0 46582.0 45046.0 46582.0 916667.0 42397000000.0 204256000.0 9514652000000.0 159484912.0 249481.0
20051221.0 46087.0 46582.0 45789.0 46087.0 948075.0 44136000000.0 204256000.0 9413546000000.0 159269842.0 1354.0
20051222.0 46731.0 46731.0 44501.0 45195.0 820422.0 37477000000.0 204256000.0 9231349000000.0 159110218.0 -53543.0
20051223.0 44699.0 45492.0 44104.0 45492.0 728028.0 32982000000.0 204256000.0 9292013000000.0 159142736.0 -75085.0
20051226.0 45294.0 45541.0 44451.0 44600.0 486131.0 21946000000.0 204256000.0 9109817000000.0 159143170.0 -1528.0
20051227.0 44154.0 45244.0 44154.0 44649.0 397699.0 17980000000.0 204256000.0 9119826000000.0 159179120.0 54277.0
20051228.0 45000.0 47200.0 44700.0 46450.0 793029.0 36650000000.0 204256000.0 9487691000000.0 159450670.0 -66123.0
20051229.0 47000.0 47000.0 46000.0 46200.0 709545.0 32819000000.0 204256000.0 9436627000000.0 159631243.0 -201377.0
20060102.0 46500.0 46750.0 45700.0 46550.0 512667.0 23708000000.0 204256000.0 9508116000000.0 159737863.0 -118329.0
20060103.0 46550.0 46700.0 45450.0 45600.0 665943.0 30612000000.0 204256000.0 9314073000000.0 159582233.0 94501.0
20060104.0 46250.0 46300.0 45600.0 46000.0 799674.0 36706000000.0 204256000.0 9395776000000.0 159530832.0 68354.0
20060105.0 45900.0 46000.0 45250.0 46000.0 601543.0 27525000000.0 204256000.0 9395776000000.0 159533702.0 47034.0
20060106.0 45550.0 47400.0 45550.0 47400.0 740635.0 34409000000.0 204256000.0 9681734000000.0 159688456.0 9877.0
20060109.0 46600.0 47600.0 46200.0 46900.0 837304.0 39306000000.0 204256000.0 9579606000000.0 159680693.0 47511.0
20060110.0 46900.0 48000.0 46900.0 48000.0 1412594.0 67144000000.0 204256000.0 9804288000000.0 159971832.0 -72392.0
20060111.0 47400.0 48400.0 46800.0 47400.0 657645.0 31114000000.0 204256000.0 9681734000000.0 159972445.0 38496.0
20060112.0 48300.0 48950.0 47800.0 48500.0 1065272.0 51487000000.0 204256000.0 9906416000000.0 160245065.0 -108470.0
20060113.0 48650.0 48650.0 47500.0 48350.0 480993.0 23254000000.0 204256000.0 9875777000000.0 160259442.0 26357.0
20060116.0 48000.0 48200.0 47050.0 47500.0 432990.0 20583000000.0 204256000.0 9702160000000.0 160234982.0 -5756.0
20060117.0 47850.0 47850.0 46050.0 46400.0 636271.0 30062000000.0 204256000.0 9477478000000.0 160540802.0 -108659.0
20060118.0 46500.0 46900.0 45000.0 46400.0 939894.0 42879000000.0 204256000.0 9477478000000.0 160560414.0 17646.0
20060119.0 46300.0 47450.0 45850.0 46700.0 705183.0 33092000000.0 204256000.0 9538755000000.0 160829097.0 -128933.0
20060120.0 47500.0 47550.0 45650.0 47000.0 892912.0 41905000000.0 204256000.0 9600032000000.0 161228527.0 -244767.0
20060123.0 46000.0 47000.0 44500.0 44950.0 784920.0 35664000000.0 204256000.0 9181307000000.0 161046611.0 154504.0
20060124.0 45500.0 46650.0 45400.0 46000.0 732137.0 33489000000.0 204256000.0 9395776000000.0 161101795.0 5814.0
20060125.0 45000.0 47350.0 45000.0 47250.0 1005937.0 47168000000.0 204256000.0 9651096000000.0 161549525.0 -272743.0
20060126.0 46600.0 47000.0 45500.0 46000.0 788568.0 36174000000.0 204256000.0 9395776000000.0 161384883.0 6660.0
20060127.0 46900.0 47850.0 46900.0 47750.0 698887.0 33169000000.0 204256000.0 9753224000000.0 161561733.0 -17476.0
20060131.0 47900.0 47900.0 46850.0 47300.0 352592.0 16731000000.0 204256000.0 9661308000000.0 161630140.0 -39488.0
20060201.0 47000.0 47200.0 45700.0 45750.0 771811.0 35588000000.0 204256000.0 9344712000000.0 161564678.0 -65565.0
20060202.0 46000.0 46050.0 44900.0 45650.0 513806.0 23382000000.0 204256000.0 9324286000000.0 161679138.0 -134384.0
20060203.0 45400.0 45450.0 44950.0 45000.0 1027885.0 46320000000.0 204256000.0 9191520000000.0 161975630.0 -195523.0
20060206.0 44300.0 45500.0 44200.0 45050.0 1564789.0 70309000000.0 204256000.0 9201732000000.0 162903937.0 -922824.0
20060207.0 45050.0 46150.0 44250.0 45150.0 572906.0 25904000000.0 204256000.0 9222158000000.0 163054787.0 -94144.0
20060208.0 44800.0 45250.0 44100.0 44250.0 716946.0 31921000000.0 204256000.0 9038328000000.0 163257237.0 -217541.0
20060209.0 44400.0 46250.0 44100.0 45350.0 1128182.0 50713000000.0 204256000.0 9263009000000.0 163266877.0 77186.0
20060210.0 45600.0 46150.0 44450.0 45050.0 1502303.0 67708000000.0 204256000.0 9201732000000.0 163233987.0 -18453.0
20060213.0 45100.0 45300.0 43650.0 43650.0 660610.0 29137000000.0 204256000.0 8915774000000.0 163191567.0 -121817.0
20060214.0 43050.0 43350.0 41550.0 43000.0 1258304.0 53360000000.0 204256000.0 8783008000000.0 162904812.0 59050.0
20060215.0 43000.0 43500.0 40050.0 41100.0 2573355.0 106284000000.0 204256000.0 8394921000000.0 162621929.0 -234570.0
20060216.0 41500.0 42500.0 41400.0 41800.0 2432598.0 101203000000.0 204256000.0 8537900000000.0 162999251.0 -1142826.0
20060217.0 42450.0 43750.0 42150.0 43650.0 1205921.0 51910000000.0 204256000.0 8915774000000.0 163482011.0 -131167.0
20060220.0 43650.0 43900.0 42550.0 42950.0 538475.0 23154000000.0 204256000.0 8772795000000.0 163461118.0 23349.0
20060221.0 42950.0 43250.0 42200.0 42250.0 473080.0 20066000000.0 204256000.0 8629816000000.0 163427781.0 4043.0
20060222.0 41900.0 42500.0 40950.0 41250.0 801655.0 33264000000.0 204256000.0 8425560000000.0 163435171.0 -185487.0
20060223.0 41250.0 42450.0 41150.0 42300.0 878594.0 36939000000.0 204256000.0 8640028000000.0 163622701.0 -25460.0
20060224.0 42500.0 42550.0 41100.0 42000.0 645531.0 26896000000.0 204256000.0 8578752000000.0 163680070.0 -133104.0
20060227.0 41900.0 43550.0 41700.0 42100.0 1709538.0 71853000000.0 204256000.0 8599177000000.0 164028620.0 -485854.0
20060228.0 42150.0 42200.0 41350.0 41500.0 812961.0 33918000000.0 204256000.0 8476624000000.0 164109120.0 -368165.0
20060302.0 42150.0 43650.0 41800.0 42800.0 1810576.0 77274000000.0 204256000.0 8742156000000.0 164408290.0 23785.0
20060303.0 43400.0 44550.0 42800.0 42800.0 1631229.0 71281000000.0 204256000.0 8742156000000.0 164811151.0 -125327.0
20060306.0 43700.0 45500.0 43550.0 44900.0 1920169.0 85974000000.0 204256000.0 9171094000000.0 165419381.0 -281364.0
20060307.0 45150.0 45500.0 38200.0 44350.0 1054697.0 47168000000.0 204256000.0 9058753000000.0 165596818.0 -104245.0
20060308.0 44000.0 44250.0 42800.0 44150.0 702242.0 30750000000.0 204256000.0 9017902000000.0 165530802.0 125842.0
20060309.0 44900.0 45100.0 43700.0 43700.0 580480.0 25739000000.0 204256000.0 8925987000000.0 165592015.0 -10754.0
20060310.0 43650.0 44800.0 42850.0 44000.0 398786.0 17592000000.0 204256000.0 8987264000000.0 165715516.0 -81516.0
20060313.0 44550.0 45600.0 44500.0 45600.0 1024258.0 46010000000.0 204256000.0 9314073000000.0 165880586.0 -109952.0
20060314.0 46900.0 46900.0 45400.0 46200.0 1162786.0 53684000000.0 204256000.0 9436627000000.0 166038021.0 -94998.0
20060315.0 46600.0 48350.0 46150.0 48350.0 827330.0 39074000000.0 204256000.0 9875777000000.0 166164069.0 32100.0
20060316.0 46950.0 47400.0 45600.0 46750.0 865261.0 40247000000.0 204256000.0 9548968000000.0 166102149.0 15941.0
20060317.0 45600.0 46500.0 43900.0 44750.0 1080533.0 48082000000.0 204256000.0 9140456000000.0 165807546.0 4219.0
20060320.0 44350.0 44700.0 43800.0 44250.0 1051006.0 46492000000.0 204256000.0 9038328000000.0 165696562.0 -5037.0
20060321.0 44550.0 45500.0 44550.0 44800.0 897237.0 40448000000.0 204256000.0 9150668000000.0 165805449.0 -34537.0
20060322.0 44200.0 45350.0 43800.0 45000.0 835765.0 37326000000.0 204256000.0 9191520000000.0 165927408.0 -46205.0
20060323.0 45500.0 47150.0 44600.0 45000.0 1319962.0 60688000000.0 204256000.0 9191520000000.0 165793379.0 197438.0
20060324.0 46000.0 46550.0 45500.0 45750.0 793573.0 36516000000.0 204256000.0 9344712000000.0 165699130.0 113482.0
20060327.0 46000.0 46500.0 45600.0 46100.0 4481141.0 206608000000.0 204256000.0 9416201000000.0 165703210.0 51295.0
20060328.0 46000.0 46000.0 44650.0 45000.0 480054.0 21604000000.0 204256000.0 9191520000000.0 165532427.0 126579.0
20060329.0 45000.0 45650.0 44100.0 44850.0 601794.0 27044000000.0 204256000.0 9160881000000.0 165474191.0 61032.0
20060330.0 44950.0 45550.0 44450.0 44500.0 288701.0 12903000000.0 204256000.0 9089392000000.0 165392261.0 -19541.0
20060331.0 44500.0 46400.0 44500.0 46000.0 574733.0 26361000000.0 204256000.0 9395776000000.0 165454891.0 79971.0
20060403.0 45700.0 46500.0 45200.0 45800.0 1130692.0 51642000000.0 204256000.0 9354924000000.0 165261011.0 100412.0
20060404.0 46000.0 46200.0 45000.0 45200.0 1057536.0 48096000000.0 206298000.0 9324669000000.0 166706366.0 -134648.0
20060405.0 45150.0 45300.0 44350.0 44500.0 917678.0 40982000000.0 206298000.0 9180261000000.0 166521847.0 -13583.0
20060406.0 44500.0 45150.0 44100.0 44750.0 876772.0 39092000000.0 206298000.0 9231835000000.0 166166943.0 228424.0
20060407.0 44600.0 45050.0 44350.0 44750.0 768461.0 34331000000.0 206298000.0 9231835000000.0 165968362.0 141472.0
20060410.0 44500.0 44950.0 44250.0 44400.0 607187.0 27051000000.0 206298000.0 9159631000000.0 165736826.0 121368.0
20060411.0 44200.0 45000.0 43650.0 44150.0 602223.0 26623000000.0 206298000.0 9108056000000.0 165806622.0 -49511.0
20060412.0 43700.0 43850.0 43000.0 43050.0 736485.0 31836000000.0 206298000.0 8881128000000.0 165684842.0 -69231.0
20060413.0 42500.0 43600.0 42200.0 43400.0 1335967.0 57152000000.0 206298000.0 8953333000000.0 165278009.0 293106.0
20060414.0 43900.0 45000.0 43750.0 44950.0 805282.0 35830000000.0 206298000.0 9273095000000.0 165256159.0 241176.0
20060417.0 45000.0 45500.0 44500.0 44750.0 544400.0 24525000000.0 206298000.0 9231835000000.0 165434879.0 -109317.0
20060418.0 44600.0 45100.0 44300.0 44650.0 630150.0 28161000000.0 206298000.0 9211205000000.0 165367390.0 118478.0
20060419.0 44800.0 45300.0 43950.0 44100.0 914265.0 40699000000.0 206298000.0 9097741000000.0 165368377.0 -123795.0
20060420.0 44600.0 44800.0 43500.0 43850.0 801816.0 35423000000.0 206298000.0 9046167000000.0 165482551.0 -89919.0
20060421.0 43500.0 44900.0 43500.0 44900.0 592596.0 26273000000.0 206298000.0 9262780000000.0 163051528.0 -17810.0
20060424.0 44900.0 45500.0 43500.0 43750.0 790168.0 35106000000.0 206298000.0 9025537000000.0 163023599.0 -25124.0
20060425.0 44100.0 45050.0 43950.0 44600.0 985247.0 43924000000.0 206298000.0 9200890000000.0 163010541.0 182460.0
20060426.0 44650.0 46000.0 44400.0 46000.0 1053144.0 48095000000.0 206298000.0 9489708000000.0 162989819.0 225947.0
20060427.0 46200.0 47600.0 46000.0 46800.0 1185893.0 55878000000.0 206298000.0 9654746000000.0 163061174.0 263219.0
20060428.0 46300.0 46550.0 44800.0 46300.0 674139.0 30885000000.0 206298000.0 9551597000000.0 163017026.0 50164.0
20060502.0 47800.0 49250.0 47100.0 49000.0 3126052.0 151321000000.0 206298000.0 10108602000000.0 164128124.0 -766051.0
20060503.0 50900.0 52300.0 50000.0 51500.0 2250346.0 115756000000.0 206298000.0 10624347000000.0 164714504.0 -290017.0
20060504.0 51500.0 51500.0 49600.0 50500.0 758266.0 38071000000.0 206298000.0 10418049000000.0 164926055.0 -137195.0
20060508.0 51500.0 51700.0 49850.0 50200.0 760790.0 38486000000.0 206298000.0 10356159000000.0 164907599.0 9331.0
20060509.0 49450.0 51300.0 49400.0 50700.0 479772.0 24186000000.0 206298000.0 10459308000000.0 164983373.0 -24204.0
20060510.0 51000.0 52300.0 50100.0 50500.0 598590.0 30450000000.0 206298000.0 10418049000000.0 165016695.0 11671.0
20060511.0 50500.0 51100.0 49550.0 50500.0 720163.0 36261000000.0 206298000.0 10418049000000.0 165093031.0 -40577.0
20060512.0 50900.0 51200.0 49400.0 50500.0 660590.0 33202000000.0 206298000.0 10418049000000.0 165250452.0 -102581.0
20060515.0 49700.0 49700.0 47800.0 48500.0 862923.0 41879000000.0 206298000.0 10005453000000.0 165110192.0 59433.0
20060516.0 48800.0 49000.0 46450.0 46850.0 868208.0 41072000000.0 206298000.0 9665061000000.0 164906446.0 116059.0
20060517.0 46600.0 48100.0 46600.0 47300.0 647747.0 30723000000.0 206298000.0 9757895000000.0 164829225.0 9118.0
20060518.0 45700.0 47800.0 45600.0 47800.0 699664.0 32683000000.0 206298000.0 9861044000000.0 164907593.0 -39013.0
20060519.0 48500.0 48500.0 46700.0 47350.0 251863.0 11944000000.0 206298000.0 9768210000000.0 164894348.0 11410.0
20060522.0 47950.0 47950.0 46050.0 46550.0 298568.0 13892000000.0 206298000.0 9603171000000.0 164979325.0 -42763.0
20060523.0 44900.0 46000.0 43450.0 45350.0 1602517.0 71244000000.0 206298000.0 9355614000000.0 164275775.0 475113.0
20060524.0 45350.0 46100.0 44000.0 45400.0 696179.0 31336000000.0 206298000.0 9365929000000.0 164204949.0 62724.0
20060525.0 45000.0 45150.0 43000.0 43100.0 896224.0 39062000000.0 206298000.0 8891443000000.0 164022286.0 53745.0
20060526.0 43800.0 44750.0 43250.0 44150.0 1415790.0 62717000000.0 206298000.0 9108056000000.0 164173588.0 -108653.0
20060529.0 45000.0 45150.0 44300.0 44300.0 895891.0 40179000000.0 206298000.0 9139001000000.0 164284582.0 -38760.0
20060530.0 44000.0 44200.0 42700.0 42900.0 927763.0 39920000000.0 206298000.0 8850184000000.0 164095059.0 -29302.0
20060601.0 43500.0 43750.0 42700.0 43250.0 865134.0 37542000000.0 206298000.0 8922388000000.0 164506430.0 -274251.0
20060602.0 44200.0 45450.0 43500.0 44500.0 1176330.0 52314000000.0 206298000.0 9180261000000.0 164743381.0 -87013.0
20060605.0 44600.0 45100.0 43950.0 44500.0 687204.0 30583000000.0 206298000.0 9180261000000.0 164937158.0 -190066.0
20060607.0 44800.0 45200.0 42750.0 43450.0 1310693.0 57419000000.0 206298000.0 8963648000000.0 164960876.0 21341.0
20060608.0 43000.0 43600.0 41800.0 42200.0 947757.0 40142000000.0 206298000.0 8705775000000.0 165272148.0 -254783.0
20060609.0 42700.0 43400.0 41700.0 42100.0 525499.0 22255000000.0 206298000.0 8685145000000.0 165181171.0 27881.0
20060612.0 41700.0 42350.0 41200.0 42350.0 466592.0 19397000000.0 206298000.0 8736720000000.0 165190254.0 -29668.0
20060613.0 42300.0 42300.0 41000.0 41400.0 765630.0 32005000000.0 206298000.0 8540737000000.0 165266815.0 -53390.0
20060614.0 41900.0 43200.0 41100.0 42050.0 674801.0 28768000000.0 206298000.0 8674830000000.0 165270535.0 -6397.0
20060615.0 43200.0 43250.0 42550.0 42550.0 715298.0 30659000000.0 206298000.0 8777979000000.0 165354569.0 -81020.0
