date,time,open,high,low,close,vol
20180605,0,44450,45150,43700,44550,1440328
20180604,0,42500,44300,42300,44300,1402129
20180601,0,41500,42050,41500,41900,723464
20180531,0,42350,42450,41600,41600,1689017
20180530,0,42600,42650,41250,41850,1528040
20180529,0,43650,43700,43100,43250,565241
20180528,0,43500,44150,43200,43600,607477
20180525,0,44000,44300,43500,43500,628941
20180524,0,44300,44800,44000,44000,729796
20180523,0,44400,44700,44000,44200,810858
20180521,0,44300,45800,44050,45200,697469
20180518,0,45350,45550,44300,44700,720945
20180517,0,45950,46100,45550,45600,684118
20180516,0,45450,46550,45050,45950,770872
20180515,0,46300,46650,45650,45650,855266
20180514,0,46550,46900,45950,46350,535871
20180511,0,45900,46950,45800,46200,613156
20180510,0,45400,46400,45300,45800,676674
20180509,0,45350,46100,45150,45500,1079672
20180508,0,45850,46100,45150,45300,891907
20180504,0,45350,46700,45200,45950,957249
20180503,0,47000,47400,46150,46450,940931
20180502,0,47850,48100,46700,46850,983556
20180430,0,47950,48600,47700,47750,561884
20180427,0,48250,48900,47400,47500,1252209
20180426,0,46950,47850,46700,47500,1009333
20180425,0,47900,48200,46700,46750,886722
20180424,0,47800,48350,46800,47900,1313844
20180423,0,44850,47200,44500,47200,2206684
20180420,0,45250,45750,43900,44000,1205555
20180419,0,44250,45150,44150,45000,915611
20180418,0,43900,44400,43650,44150,998813
20180417,0,43850,44450,43550,43650,1444102
20180416,0,43700,43900,42950,43400,816259
20180413,0,43100,44500,43100,43450,1570855
20180412,0,42750,43650,42600,42900,1812664
20180411,0,42600,43000,42300,42300,1572305
20180410,0,41200,43150,41150,42800,1881964
20180409,0,41850,42050,41150,41600,1471762
20180406,0,41900,42300,41400,42050,1014953
20180405,0,42050,42350,40800,41750,1805215
20180404,0,42950,42950,41600,41800,1428180
20180403,0,44500,44550,41950,42450,2251301
20180402,0,45650,46300,44700,44950,722180
20180330,0,46250,47000,45750,45750,970979
20180329,0,45250,46000,44800,45600,789461
20180328,0,46150,46350,45100,45300,1031928
20180327,0,47000,48100,46650,46700,877587
20180326,0,47550,48000,46150,46400,1004847
20180323,0,47550,47900,47000,47400,943656
20180322,0,48250,49200,48100,48950,1101706
20180321,0,47500,48050,47300,47600,655898
20180320,0,48100,48100,47200,47700,685715
20180319,0,47450,48200,47000,48100,814935
20180316,0,46300,47700,46250,47200,1129555
20180315,0,46400,46400,45100,46300,1147311
20180314,0,46700,47100,45950,46400,1012685
20180313,0,48600,48800,46950,47150,1300496
20180312,0,47650,49750,47150,49350,928569
20180309,0,47650,47950,46750,47100,815535
20180308,0,46700,47800,46400,47650,1076637
20180307,0,47150,47500,45850,46100,1389596
20180306,0,48450,48650,47750,47850,542323
20180305,0,48800,49500,48050,48050,382895
20180302,0,49700,49700,48150,48800,887827
20180228,0,49500,50200,48900,49150,1113473
20180227,0,51400,51700,49900,50200,639239
20180226,0,51600,51600,50300,50700,949403
20180223,0,50300,51600,49900,51600,651099
20180222,0,49700,50300,49500,50200,552777
20180221,0,50200,50400,49300,50000,607478
20180220,0,50300,50800,50000,50200,434753
20180219,0,50800,51200,50500,50900,489589
20180214,0,50700,50800,49350,49600,586970
20180213,0,50900,51300,50100,50400,830843
20180212,0,48650,51000,48450,50900,915286
20180209,0,48550,49150,48000,48450,1082729
20180208,0,48700,50700,48300,49800,1076202
20180207,0,51100,51400,49150,49150,1124756
20180206,0,52400,52400,49600,50300,1339682
20180205,0,51500,53500,51000,53200,1385134
20180202,0,50900,51700,50600,51400,671922
20180201,0,51500,52000,51000,51200,789616
20180131,0,51300,52400,49700,52100,902836
20180130,0,51300,52800,51100,51600,991389
20180129,0,51600,52300,50700,50900,1289715
20180126,0,51200,52200,50900,51200,1359577
20180125,0,52400,53100,51700,51900,902125
20180124,0,53900,54300,52600,52700,1005097
20180123,0,53300,54600,52800,54500,1098598
20180122,0,55500,56000,52900,53300,1118518
20180119,0,53900,55500,53900,55500,651573
20180118,0,53500,54400,53400,54000,797193
20180117,0,53200,54200,53200,53700,481356
20180116,0,54300,54600,52800,53700,732481
20180115,0,55100,55800,54100,54300,465670
20180112,0,56000,56000,54500,55200,782191
20180111,0,53900,55500,53300,55100,1072349
20180110,0,54400,55900,53900,54400,1006194
20180109,0,54900,55000,53900,54600,821184
20180108,0,52900,54300,52600,54200,727704
20180105,0,51700,52500,51500,52300,846844
20180104,0,51800,51800,50600,51300,741230
20180103,0,50000,51500,50000,51400,708652
20180102,0,49800,51100,49550,50900,569430
20171228,0,50000,50000,49300,49800,403626
20171227,0,50600,50600,49500,50100,564208
20171226,0,50400,51600,50400,51400,669668
20171222,0,50900,51000,50300,50300,642143
20171221,0,50200,51200,50000,50800,913166
20171220,0,49050,50500,48850,50500,825125
20171219,0,49050,49900,48950,49150,617118
20171218,0,49500,49850,48800,49500,748869
20171215,0,49400,49750,49150,49350,996657
20171214,0,48000,49850,47900,48850,1970830
20171213,0,46350,48100,46350,48000,1003762
20171212,0,46600,47200,46250,46300,704061
20171211,0,46900,47300,46450,47200,669775
20171208,0,46550,47100,46150,46950,670506
20171207,0,47450,47550,46400,46650,833447
20171206,0,47200,47800,47000,47550,798021
20171205,0,46700,47300,46650,46900,607437
20171204,0,45750,46900,45750,46700,630527
20171201,0,47450,47950,45550,45650,968641
20171130,0,48350,48550,47450,47450,1658379
20171129,0,48100,48150,47150,47700,586643
20171128,0,46800,48350,46600,47700,1046287
20171127,0,45850,46850,45800,46600,750217
20171124,0,46000,46350,45600,45850,490257
20171123,0,46750,46900,46100,46100,306919
20171122,0,45850,46950,45850,46550,526875
20171121,0,46400,46450,45800,45850,470387
20171120,0,46300,46700,46150,46300,548237
20171117,0,47250,47400,46150,46300,1138941
20171116,0,46400,47700,46200,47600,1078470
20171115,0,45300,46200,45200,45850,736866
20171114,0,45400,46050,45350,45700,532796
20171113,0,45500,45950,45100,45350,524986
20171110,0,45900,46200,45550,45850,692885
20171109,0,45650,46200,45150,46200,762756
20171108,0,45850,46100,45450,45650,921647
20171107,0,46750,47300,45600,46300,1310761
20171106,0,48150,48650,46800,47000,822798
20171103,0,48600,49000,48200,48550,486619
20171102,0,47900,48350,47550,48200,671910
20171101,0,47200,48300,47200,47900,968279
20171031,0,48750,48800,47650,47950,815787
20171030,0,48400,49400,48200,49050,738515
20171027,0,49200,49350,48100,48250,664423
20171026,0,50300,50500,48800,48800,687700
20171025,0,49000,50400,48950,50000,1024666
20171024,0,46900,49150,46550,48750,1041404
20171023,0,47300,47400,46800,46900,842391
20171020,0,47450,48050,46600,47300,587526
20171019,0,47150,47850,46600,47400,901786
20171018,0,47150,47300,46450,46750,557443
20171017,0,48000,48650,47150,47150,836055
20171016,0,48600,48800,47450,47450,823408
20171013,0,49000,49600,48400,48700,516587
20171012,0,48100,49550,48100,49500,982586
20171011,0,49600,49850,48450,48700,823228
20171010,0,48950,49700,48450,49500,1575860
20170929,0,47800,48650,47250,47350,656153
20170928,0,46250,47950,45850,47900,762997
20170927,0,46900,47050,45900,46250,797313
20170926,0,48250,48300,45550,47250,1379519
20170925,0,49800,49850,48250,48550,796090
20170922,0,49750,50400,49150,50100,1363911
20170921,0,47400,49050,47250,48900,1012758
20170920,0,47450,47850,46850,47650,646661
20170919,0,47100,47950,46600,47450,712656
20170918,0,46050,47750,45850,47100,740068
20170915,0,45450,46250,44800,46050,712272
20170914,0,45750,45900,44900,45750,878852
20170913,0,45350,46050,44400,45750,831414
20170912,0,45700,46100,45050,45250,714582
20170911,0,44600,45850,44550,45450,709532
20170908,0,45200,45250,44050,44550,945391
20170907,0,44100,45150,44100,45150,934825
20170906,0,44300,44300,43250,43850,2595336
20170905,0,47650,47700,44450,45000,2791230
20170904,0,47000,47900,46300,47650,619709
20170901,0,48700,48850,48150,48300,768962
20170831,0,49400,49500,48400,49000,1084470
20170830,0,49750,50500,49450,49600,753448
20170829,0,49700,50200,49200,50200,626883
20170828,0,50500,50500,49650,50100,487351
20170825,0,48950,50600,48800,50500,666463
20170824,0,49200,49550,48500,48650,547493
20170823,0,49500,49700,48550,49250,737120
20170822,0,49650,50100,48850,49200,670227
20170821,0,49900,50000,49500,49650,354826
20170818,0,49600,50400,49600,50000,567058
20170817,0,49800,50500,49800,50200,624449
20170816,0,49600,50200,49600,50200,712779
20170814,0,48050,49900,48050,49500,501134
20170811,0,48800,49500,48100,48300,1441924
20170810,0,48850,50100,48400,49700,1571657
20170809,0,50200,50700,49550,49700,982997
20170808,0,51400,51400,50500,50800,426694
20170807,0,50500,51600,50000,51400,553732
20170804,0,50400,51000,50400,50700,636128
20170803,0,50200,51000,49850,50900,1036148
20170802,0,51400,51500,50500,50800,798920
20170801,0,50400,52100,50300,51700,1119918
20170731,0,49500,51100,49500,51000,900254
20170728,0,51200,51600,50400,50600,1099794
20170727,0,51700,51900,50900,51900,1040425
20170726,0,51200,52000,51000,52000,867827
20170725,0,50700,51200,50000,51000,912533
20170724,0,50500,50600,49800,50600,1226985
20170721,0,49200,50300,48700,50200,1798032
20170720,0,47750,48400,47500,48300,1096036
20170719,0,48250,48250,47150,47550,959404
20170718,0,48000,48150,47800,48050,1083521
20170717,0,48200,48250,47600,48100,670011
20170714,0,46750,47900,46250,47900,573503
20170713,0,46450,47100,45900,46600,893062
20170712,0,47000,47050,45550,46350,649777
20170711,0,47000,47150,46450,47100,824125
20170710,0,45500,46850,45450,46450,564624
20170707,0,45000,45800,44950,45500,509743
20170706,0,44700,45850,44700,45500,961205
20170705,0,45400,45650,44850,44900,728626
20170704,0,46200,46250,45450,45950,641234
20170703,0,45250,45850,44850,45600,582472
20170630,0,45400,46050,45050,45250,770490
20170629,0,44750,46600,44700,45300,1274674
20170628,0,42000,44750,41950,44450,2519854
20170627,0,42050,43050,41950,42000,741924
20170626,0,42600,43000,42200,42450,723208
20170623,0,42300,43150,42300,42800,826191
20170622,0,41600,42250,41300,42150,1115803
20170621,0,42350,42400,41150,41750,1348060
20170620,0,42300,43150,42200,42550,673232
20170619,0,42200,42950,42000,42550,567307
20170616,0,42500,43300,42100,42100,933687
20170615,0,42700,43250,42100,42500,737338
20170614,0,43150,43650,42650,43050,958686
20170613,0,43750,43900,42800,43150,775760
20170612,0,43450,44300,43000,43750,1248382
20170609,0,42100,42950,42000,42650,1051322
20170608,0,42550,42650,41850,42150,1129383
20170607,0,42050,42700,41950,42300,973853
20170605,0,42750,43350,42300,42700,696029
20170602,0,41350,43250,41300,42750,1956264
20170601,0,40900,41450,40800,41200,969664
20170531,0,41300,41500,40850,41050,1279808
20170530,0,42150,42450,41500,41750,491493
20170529,0,42150,42500,41850,42150,507833
20170526,0,41050,42200,41050,42200,1164694
20170525,0,41600,41750,41200,41400,1230690
20170524,0,42050,42450,41450,41550,1187696
20170523,0,42000,42950,41950,42550,667068
20170522,0,41750,42050,41350,41950,499981
20170519,0,41700,42500,41100,41400,653582
20170518,0,40950,42100,40900,41850,793261
20170517,0,41750,42000,41050,41800,687279
20170516,0,42850,43100,41750,42200,805626
20170515,0,42300,42650,41700,42650,650498
20170512,0,43250,43300,42000,42150,844036
20170511,0,42050,43000,41650,43000,1917586
20170510,0,41900,42800,41150,41150,2185448
20170508,0,40550,41700,40000,41700,1213416
20170504,0,40850,40900,39950,40200,1118065
20170502,0,39200,40200,39150,40000,1355691
20170428,0,39150,39600,38850,39200,774624
20170427,0,39500,40250,39100,39950,837641
20170426,0,40000,40600,39850,39850,1235445
20170425,0,39850,40100,39250,39900,1767431
20170424,0,38500,39950,38200,39900,2735622
20170421,0,36600,37350,36550,37200,1093013
20170420,0,36650,36950,36100,36250,1234171
20170419,0,37550,37550,36650,37050,921866
20170418,0,37650,37700,37250,37500,612849
20170417,0,37300,38000,37100,37400,828800
20170414,0,36550,36950,36150,36950,511100
20170413,0,35600,36900,35450,36900,1181311
20170412,0,35650,35900,35300,35550,555040
20170411,0,35750,36250,35600,35750,786001
20170410,0,36550,36750,35700,35750,1200284
20170407,0,37350,37650,36700,37000,1170968
20170406,0,37400,37850,37050,37350,993053
20170405,0,36800,37650,36700,37650,977994
20170404,0,36850,37000,36500,36600,670843
20170403,0,37000,37350,36700,37250,426725
20170331,0,37400,37650,36700,36950,1143277
20170330,0,37450,37550,37250,37500,594958
20170329,0,38000,38150,37100,37450,821191
20170328,0,38050,38100,37250,37600,1229179
20170327,0,38650,38700,37650,38050,1552486
20170324,0,39250,39850,38700,39100,1026863
20170323,0,38000,39250,37400,39100,1338272
20170322,0,38100,38450,37300,37700,2028510
20170321,0,40050,40050,38900,39050,1125904
20170320,0,39550,40100,39150,39850,1374455
20170317,0,39350,40200,39300,40100,1271118
20170316,0,39900,40100,39150,39650,1807582
20170315,0,39700,40250,39200,40100,891669
20170314,0,39950,40500,39650,40100,2109041
20170313,0,37700,39400,37450,39250,1710796
20170310,0,37200,37550,36600,37350,1307452
20170309,0,37450,37650,36600,36750,1156682
20170308,0,35850,37500,35800,37200,1353233
20170307,0,35650,36250,35500,36000,859816
20170306,0,36300,36600,35650,35650,891548
20170303,0,36500,37350,36100,36300,1001877
20170302,0,36700,37000,36200,36700,1799642
20170228,0,34700,35600,34700,35250,1330332
20170227,0,36450,36500,34550,34550,1311347
20170224,0,36250,36900,36100,36200,1085777
20170223,0,36100,36550,35950,36250,515903
20170222,0,36550,36700,36100,36250,515100
20170221,0,36350,36950,36100,36500,649005
20170220,0,36150,36450,36000,36300,494179
20170217,0,36000,36500,35950,36400,844248
20170216,0,36250,36250,35550,35750,711363
20170215,0,36100,36400,35800,36000,631292
20170214,0,36350,36350,35800,36000,645046
20170213,0,36500,36500,35600,36000,690153
20170210,0,36350,36400,35950,36250,1072548
20170209,0,36350,36500,35850,35850,1023355
20170208,0,36100,36550,35850,36300,832348
20170207,0,36750,36750,35850,36300,1040006
20170206,0,36700,36850,36300,36400,1105591
20170203,0,35700,36300,35600,36000,1408451
20170202,0,35350,35950,34900,35700,1362379
20170201,0,34600,35400,34450,35350,1301315
20170131,0,34800,35400,34450,34450,1491259
20170126,0,34200,34900,33850,34750,2233093
20170125,0,33550,34400,33450,33950,1793437
20170124,0,33000,33250,32850,33000,767814
20170123,0,33350,33350,32600,33000,1085671
20170120,0,33300,33700,33050,33300,827847
20170119,0,33450,33800,33250,33250,808616
20170118,0,33550,33850,33250,33800,845092
20170117,0,33350,33700,33150,33600,1015237
20170116,0,32450,33500,32400,33050,1042715
20170113,0,32450,32550,31950,32400,601148
20170112,0,32250,32700,32050,32600,886792
20170111,0,31300,32300,31300,32100,947981
20170110,0,32000,32000,31300,31450,847659
20170109,0,31650,32250,31550,32000,785078
20170106,0,31950,32100,31050,31900,1234939
20170105,0,32200,32200,31300,31600,1059437
20170104,0,31550,32300,31500,32000,664608
20170103,0,30900,31500,30800,31450,817178
20170102,0,31000,31400,30800,30900,481096
20161229,0,31650,31750,30800,31250,1065788
20161228,0,31900,32200,31750,31900,736515
20161227,0,32600,32800,32450,32600,435105
20161226,0,32800,33000,32500,32600,624235
20161223,0,33400,33500,32800,32950,524934
20161222,0,33550,33700,33050,33500,853386
20161221,0,34150,34150,33600,33700,645984
20161220,0,33800,34000,33600,33800,503814
20161219,0,33850,34100,33750,33950,1015254
20161216,0,34300,34850,33950,34000,1734305
20161215,0,33600,33850,33500,33750,765821
20161214,0,34200,34200,33350,33500,694832
20161213,0,33950,34250,33500,33900,796423
20161212,0,34000,34100,33600,33900,587076
20161209,0,34200,34450,33600,33650,1030307
20161208,0,33750,34350,33300,34000,2146935
20161207,0,33000,33650,32750,33300,1106968
20161206,0,33100,33100,32300,32700,738437
20161205,0,32850,33000,32300,32750,729365
20161202,0,32450,32850,32350,32700,968402
20161201,0,32250,32500,32000,32300,711585
20161130,0,32050,32500,32050,32150,963476
20161129,0,32000,32300,31900,32050,637969
20161128,0,32700,32700,32200,32250,737695
20161125,0,32750,33000,32500,33000,480800
20161124,0,33050,33450,32600,32900,679226
20161123,0,32550,33250,32550,33000,1003386
20161122,0,32150,33250,32000,32500,3265936
20161121,0,32850,32950,31900,32450,1177260
20161118,0,32800,33450,32600,33050,1528533
20161117,0,33150,33250,32500,32600,1549224
20161116,0,34100,34100,33300,33500,1041542
20161115,0,34350,34400,33200,34100,693890
20161114,0,34500,34550,33650,34050,768073
20161111,0,35000,35350,34250,34350,1561609
20161110,0,33150,34500,33000,34500,2801451
20161109,0,32850,33200,31500,32300,1613943
20161108,0,32900,33000,32400,32700,729410
20161107,0,32650,32800,32200,32700,983489
20161104,0,32850,32850,32400,32600,723566
20161103,0,32400,32750,32100,32600,1700568
20161102,0,32400,32450,32050,32400,937240
20161101,0,32900,33150,31800,32450,1082609
20161031,0,32400,33000,32150,32800,1032759
20161028,0,32050,32300,31850,32200,676261
20161027,0,32400,32850,31650,32150,772206
20161026,0,33200,33250,32050,32150,1240806
20161025,0,32900,33300,32450,33100,976108
20161024,0,32450,33050,32400,32900,1325243
20161021,0,32100,32450,31700,32000,1072752
20161020,0,31700,32000,31400,31900,1107446
20161019,0,31900,31950,31500,31800,1390071
20161018,0,31400,32000,31150,31900,1363048
20161017,0,30900,31450,30400,31300,1103973
20161014,0,30050,31000,30050,30300,658215
20161013,0,30700,30750,30000,30000,1303678
20161012,0,30700,31150,30550,30850,1382676
20161011,0,29950,30650,29800,30650,1387534
20161010,0,29100,29700,28850,29700,714139
20161007,0,28500,28900,28350,28700,542251
20161006,0,28550,28900,28500,28700,440999
20161005,0,28750,28950,28400,28800,412633
20161004,0,28300,29000,28150,28850,837157
20160930,0,28200,28400,27800,27850,986010
20160929,0,28800,28850,28350,28400,380728
20160928,0,29000,29000,28450,28650,545166
20160927,0,28600,29100,28100,29000,836571
20160926,0,29050,29050,28750,28900,278941
20160923,0,29200,29200,28850,29000,533466
20160922,0,29050,29300,28650,28850,544375
20160921,0,29000,29150,28550,29100,902817
20160920,0,28500,29050,28450,29000,837735
20160919,0,27850,28900,27750,28700,846317
20160913,0,29300,29550,28400,28400,1557456
20160912,0,29300,29750,29200,29350,975255
20160909,0,29050,29500,28950,29450,802279
20160908,0,29500,29650,28750,29200,1185646
20160907,0,28850,29700,28800,29500,1461414
20160906,0,29000,29200,28950,29050,687375
20160905,0,28850,29250,28800,29000,1143555
20160902,0,29650,29650,28400,28600,1541972
20160901,0,29150,29700,28850,29700,574033
20160831,0,29300,29650,28800,29300,1469985
20160830,0,29600,29850,29150,29350,769516
20160829,0,28300,29500,28200,29350,1295437
20160826,0,29000,29000,28400,28500,926148
20160825,0,28650,29050,28400,29000,965918
20160824,0,28550,28800,27950,28400,553540
20160823,0,28050,28750,27850,28600,822719
20160822,0,27750,28150,27350,28000,612468
20160819,0,28000,28350,27600,28000,645141
20160818,0,28000,28700,27750,28150,613547
20160817,0,28450,28650,28000,28000,741894
20160816,0,28750,29000,28200,28450,700292
20160812,0,28550,29200,28100,28400,1154891
20160811,0,29000,29000,28150,28150,1098479
20160810,0,29000,29450,28800,29050,1772394
20160809,0,28100,29000,27900,28800,1726781
20160808,0,27300,28200,27300,28000,1258869
20160805,0,26400,27000,26350,27000,750826
20160804,0,26600,26700,26300,26500,643413
20160803,0,27150,27300,26450,26450,896692
20160802,0,27450,27550,27050,27250,678075
20160801,0,27550,27850,27300,27650,883266
20160729,0,27750,28000,27250,27550,1077113
20160728,0,28100,28300,27750,28050,1000156
20160727,0,27850,28550,27800,28300,1654193
20160726,0,27600,27900,26950,27850,1491196
20160725,0,25950,27600,25700,27600,3592040
20160722,0,24900,25250,24700,25200,847271
20160721,0,24550,24850,24450,24850,538859
20160720,0,24500,24750,24050,24550,541783
20160719,0,24650,24900,24250,24700,760812
20160718,0,24350,24600,24050,24550,601053
20160715,0,23500,24300,23500,24300,1055761
20160714,0,23700,23750,23400,23500,587001
20160713,0,23400,23850,23300,23750,799788
20160712,0,22800,23450,22650,23450,767961
20160711,0,22800,23000,22650,22700,663386
20160708,0,22750,22900,22150,22450,1301241
20160707,0,22600,23150,22550,22950,469652
20160706,0,23000,23200,22400,22450,1155472
20160705,0,23600,23650,23150,23150,739383
20160704,0,23350,23800,23350,23700,507743
20160701,0,23350,23650,23300,23400,558304
20160630,0,23950,24050,23050,23250,893338
20160629,0,23450,23800,23250,23700,890364
20160628,0,22800,23200,22550,23200,965344
20160627,0,23150,23300,22450,23200,1482699
20160624,0,25450,25700,23100,23350,2300292
20160623,0,24750,25300,24750,25200,757416
20160622,0,24000,25050,23950,25000,782398
20160621,0,24450,24450,23800,24100,571517
20160620,0,24000,24650,23750,24550,829661
20160617,0,23700,23800,23300,23300,685789
20160616,0,23750,23800,23200,23450,604964
20160615,0,24150,24350,23400,23400,1028522
20160614,0,24650,24850,24150,24150,889840
20160613,0,25300,25500,24700,24750,805376
20160610,0,26100,26300,25450,25600,925402
20160609,0,25500,26400,25400,26150,1827492
20160608,0,25050,25550,24850,25500,1125505
20160607,0,24900,25150,24900,25100,1021629
20160603,0,24900,25100,24700,24950,489023
20160602,0,25050,25400,24750,25050,709733
20160601,0,25500,25650,25100,25150,874037
20160531,0,24900,25850,24750,25850,1807271
20160530,0,24950,25200,24650,25000,706500
20160527,0,24950,25300,24850,24950,1012063
20160526,0,24850,25000,24600,24850,718330
20160525,0,24350,24650,24250,24650,917837
20160524,0,24050,24250,23750,23750,648953
20160523,0,24350,24500,23950,24250,398351
20160520,0,24750,24800,24150,24150,542163
20160519,0,23700,24900,23650,24700,1404261
20160518,0,23550,23750,22700,23650,1050937
20160517,0,24400,24400,23550,23650,1134845
20160516,0,23950,24400,23900,24250,1159347
20160513,0,25100,25100,24000,24150,1204175
20160512,0,25150,25150,24700,25000,882605
20160511,0,24650,25400,24550,25150,1273975
20160510,0,24100,24400,24050,24350,487037
20160509,0,24450,24500,23950,24100,1066393
20160504,0,24850,25000,24150,24450,996029
20160503,0,25000,25350,24850,24950,889988
20160502,0,25650,25750,24750,24950,968012
20160429,0,25650,25850,25500,25650,1328165
20160428,0,27000,27150,25650,25650,1684412
20160427,0,27450,27850,26750,26750,1921022
20160426,0,27100,27450,26450,27400,1573791
20160425,0,26650,27250,26500,27200,2372540
20160422,0,25700,26100,25600,26000,821811
20160421,0,25900,26000,25650,25950,1015916
20160420,0,25250,25800,25100,25700,1519827
20160419,0,24900,25500,24900,25000,747674
20160418,0,24500,25100,24350,24950,811454
20160415,0,24800,25100,24650,25000,872086
20160414,0,23950,24900,23850,24900,1845714
20160412,0,22850,23350,22700,23250,664155
20160411,0,22950,23100,22550,22800,775902
20160408,0,23100,23200,22800,23050,833352
20160407,0,23150,23400,23100,23350,558692
20160406,0,23100,23400,23100,23100,658575
20160405,0,23150,23450,23050,23200,592589
20160404,0,23800,23900,23050,23100,1010163
20160401,0,24850,24850,23750,23950,1051891
20160331,0,24450,24850,24400,24800,1884212
20160330,0,24500,24600,24000,24300,1034383
20160329,0,23600,24500,23450,24500,1145014
20160328,0,23200,23450,23000,23400,428180
20160325,0,23550,23750,23000,23150,935330
20160324,0,23800,23950,23700,23700,821503
20160323,0,23950,24150,23700,24150,940910
20160322,0,24500,24650,23850,24050,1561404
20160321,0,24200,24500,23900,24400,1440896
20160318,0,23900,24050,23650,24050,1620391
20160317,0,23650,24100,23450,23800,1408052
20160316,0,23400,23650,23300,23650,1097785
20160315,0,23350,23600,23150,23450,1061407
20160314,0,23350,23650,23150,23400,2075188
20160311,0,22100,22700,22050,22500,1137419
20160310,0,22150,22550,21950,21950,1813843
20160309,0,22000,22300,21900,22100,658268
20160308,0,22500,22650,21950,22050,1142170
20160307,0,22550,23000,22400,22500,1947800
20160304,0,21600,22600,21400,22300,2319396
20160303,0,21000,21600,20950,21400,1807159
20160302,0,21350,21350,20800,20850,1701391
20160229,0,21300,21350,20750,20850,1433773
20160226,0,21550,21600,21200,21350,1001515
20160225,0,21800,21950,21000,21350,916532
20160224,0,21850,21850,21600,21700,553837
20160223,0,22200,22350,21950,22000,746591
20160222,0,22050,22250,21750,21950,973911
20160219,0,22500,22600,21700,22250,1326857
20160218,0,23000,23050,22400,22700,1173991
20160217,0,21700,22900,21500,22600,1989372
20160216,0,21750,21950,21100,21850,1288354
20160215,0,21350,22000,21100,21700,1779384
20160212,0,20750,20800,20300,20550,2186571
20160211,0,21200,21700,20800,20850,1778160
20160205,0,21600,22700,21350,22300,2791535
20160204,0,20450,21100,20450,21050,795675
20160203,0,20850,20850,20400,20450,818136
20160202,0,20950,21350,20750,21050,773875
20160201,0,21500,21850,21050,21100,952296
20160129,0,21100,21650,20900,21400,1524842
20160128,0,20400,21300,20350,21100,1288728
20160127,0,20300,20650,20200,20450,1363318
20160126,0,20400,20450,19850,19950,1312976
20160125,0,21250,21350,20550,20750,1055055
20160122,0,20300,20850,20250,20450,1269782
20160121,0,19650,20700,19600,20050,1966492
20160120,0,20650,20800,19450,19650,1645570
20160119,0,20900,21100,20450,20750,831077
20160118,0,20450,21150,20250,20950,1590098
20160115,0,22100,22150,20400,20750,1975733
20160114,0,21850,22100,21700,22050,613937
20160113,0,22100,22300,21950,22150,798249
20160112,0,22100,22200,21650,22100,1116034
20160111,0,22550,22550,22000,22050,1175788
20160108,0,22150,22950,22100,22850,811728
20160107,0,23200,23400,22500,22650,746564
20160106,0,23250,23550,23050,23300,744529
20160105,0,22700,23650,22700,23250,926673
20160104,0,23550,23650,22900,22900,727453
20151230,0,24100,24100,23600,23600,668878
20151229,0,24250,24250,23900,24100,549549
20151228,0,24700,24750,24300,24300,603388
20151224,0,24800,24900,24650,24650,527148
20151223,0,24300,24900,24150,24600,2219020
20151222,0,24200,24250,23950,24250,554083
20151221,0,23800,24300,23800,24200,796391
20151218,0,23850,24150,23800,23800,877267
20151217,0,24450,24800,24000,24100,1090344
20151216,0,24050,24400,23800,24150,1681444
20151215,0,24350,24450,23700,23900,940324
20151214,0,23850,24450,23850,24200,749353
20151211,0,24200,24300,24050,24050,886344
20151210,0,23950,24700,23850,24050,2582093
20151209,0,24100,24300,23800,24050,953856
20151208,0,24700,24800,24150,24150,808912
20151207,0,25050,25100,24700,24700,497843
20151204,0,25100,25100,24800,24850,949024
20151203,0,25350,25450,25100,25200,602831
20151202,0,25550,25800,25350,25450,544152
20151201,0,25550,25900,25350,25650,505331
20151130,0,25700,25750,25300,25500,1282947
20151127,0,25600,25950,25450,25750,561796
20151126,0,25550,25900,25500,25550,737798
20151125,0,25900,25950,25450,25500,787408
20151124,0,25850,26000,25800,26000,493513
20151123,0,26100,26100,25800,25850,439873
20151120,0,26000,26050,25800,26000,556961
20151119,0,25550,26150,25500,26000,722576
20151118,0,25750,25800,25150,25300,1295070
20151117,0,26050,26100,25800,25800,768180
20151116,0,25800,26150,25800,25850,1088046
20151113,0,26600,26800,26400,26500,852698
20151112,0,26850,27000,26650,27000,302429
20151111,0,27050,27150,26700,26900,554306
20151110,0,27400,27550,26950,27150,533538
20151109,0,27550,27600,27250,27450,482790
20151106,0,27650,27800,27200,27350,306246
20151105,0,27750,27850,27150,27700,603900
20151104,0,28150,28150,27650,27900,396987
20151103,0,27450,28000,27350,28000,491208
20151102,0,27400,27700,27350,27450,364204
20151030,0,27500,28000,27400,27800,683335
20151029,0,27800,27850,27300,27500,726334
20151028,0,28250,28250,27500,27900,832598
20151027,0,28450,28450,27900,28250,558235
20151026,0,28600,29000,28250,28550,680202
20151023,0,28300,28500,27950,28500,917817
20151022,0,28050,28350,27900,28000,709110
20151021,0,28100,28450,28050,28350,451807
20151020,0,27700,28350,27600,28350,812751
20151019,0,28000,28050,27600,27800,368817
20151016,0,27900,28150,27700,27950,701006
20151015,0,27100,27900,27000,27700,920220
20151014,0,27400,27450,26900,27150,606096
20151013,0,27150,27600,27150,27550,794220
20151012,0,26850,27500,26650,27400,1339185
20151008,0,26200,26750,26100,26750,912434
20151007,0,26000,26250,26000,26250,622381
20151006,0,26150,26250,25900,26150,739933
