날짜 시간 시가 고가 저가 종가 거래량
20191001 901 29300 29300 29250 29250 115
20191001 902 29200 29200 29200 29200 1
20191001 903 29200 29200 29100 29200 458
20191001 904 29350 29350 29350 29350 1
20191001 905 29350 29350 29350 29350 101
20191001 906 29300 29300 29300 29300 74
20191001 907 29300 29300 29300 29300 7
20191001 908 29300 29350 29300 29350 41
20191001 909 29350 29350 29350 29350 127
20191001 910 29300 29300 29300 29300 4
20191001 911 29350 29350 29350 29350 1
20191001 913 29300 29350 29300 29350 5
20191001 914 29300 29350 29300 29350 53
20191001 915 29350 29400 29350 29400 244
20191001 916 29350 29400 29350 29400 711
20191001 917 29400 29400 29400 29400 111
20191001 918 29350 29450 29350 29450 25
20191001 919 29400 29400 29400 29400 20
20191001 920 29450 29450 29400 29400 105
20191001 921 29400 29450 29400 29450 148
20191001 922 29350 29350 29350 29350 4
20191001 923 29350 29400 29350 29400 6
20191001 924 29400 29400 29400 29400 2
20191001 925 29350 29350 29350 29350 4
20191001 926 29400 29400 29400 29400 9
20191001 927 29400 29400 29350 29350 11
20191001 928 29400 29400 29400 29400 10
20191001 929 29400 29400 29400 29400 8
20191001 930 29400 29400 29350 29350 8
20191001 931 29400 29400 29350 29400 34
20191001 932 29400 29450 29400 29450 332
20191001 933 29450 29450 29450 29450 33
20191001 935 29400 29400 29400 29400 4
20191001 936 29400 29450 29400 29450 18
20191001 937 29400 29450 29400 29450 54
20191001 938 29450 29450 29450 29450 12
20191001 939 29450 29450 29450 29450 15
20191001 940 29450 29500 29450 29500 230
20191001 941 29500 29500 29500 29500 256
20191001 942 29500 29500 29500 29500 3
20191001 943 29500 29550 29500 29550 74
20191001 944 29550 29600 29500 29600 196
20191001 945 29550 29550 29550 29550 5
20191001 946 29600 29600 29550 29600 59
20191001 947 29550 29550 29550 29550 4
20191001 948 29600 29600 29600 29600 19
20191001 949 29600 29600 29600 29600 1
20191001 950 29550 29600 29550 29600 23
20191001 951 29600 29600 29600 29600 10
20191001 952 29600 29600 29550 29550 22
20191001 953 29600 29600 29600 29600 17
20191001 954 29600 29650 29600 29600 706
20191001 956 29650 29650 29650 29650 15
20191001 957 29650 29650 29600 29600 579
20191001 958 29600 29600 29600 29600 9
20191001 959 29600 29650 29600 29600 23
20191001 1000 29650 29650 29600 29650 27
20191001 1001 29650 29650 29600 29600 713
20191001 1002 29550 29550 29550 29550 33
20191001 1003 29550 29550 29550 29550 6
20191001 1004 29550 29650 29550 29650 234
20191001 1005 29650 29650 29600 29650 17
20191001 1006 29600 29600 29600 29600 8
20191001 1007 29600 29650 29600 29600 9
20191001 1008 29600 29600 29600 29600 17
20191001 1009 29650 29650 29600 29600 86
20191001 1010 29650 29650 29600 29600 7
20191001 1011 29600 29600 29600 29600 8
20191001 1012 29600 29600 29600 29600 10
20191001 1013 29650 29650 29650 29650 10
20191001 1014 29600 29650 29600 29600 64
20191001 1015 29650 29650 29650 29650 124
20191001 1016 29650 29650 29650 29650 14
20191001 1017 29650 29650 29650 29650 188
20191001 1019 29600 29600 29600 29600 20
20191001 1020 29650 29650 29650 29650 2
20191001 1021 29600 29650 29600 29650 17
20191001 1022 29600 29650 29600 29650 10
20191001 1023 29600 29650 29600 29650 7
20191001 1024 29600 29650 29600 29650 25
20191001 1025 29650 29650 29650 29650 210
20191001 1026 29650 29700 29650 29700 18
20191001 1027 29650 29650 29650 29650 4
20191001 1028 29650 29650 29650 29650 5
20191001 1029 29650 29650 29650 29650 13
20191001 1030 29650 29700 29650 29700 7
20191001 1031 29650 29650 29650 29650 9
20191001 1032 29650 29700 29600 29650 735
20191001 1033 29650 29650 29600 29600 7
20191001 1034 29650 29650 29600 29600 71
20191001 1035 29600 29600 29600 29600 22
20191001 1036 29600 29600 29600 29600 5
20191001 1037 29600 29600 29600 29600 51
20191001 1038 29600 29600 29600 29600 3
20191001 1039 29600 29650 29600 29650 21
20191001 1040 29600 29600 29600 29600 6
20191001 1041 29600 29600 29600 29600 5
20191001 1042 29600 29600 29600 29600 24
20191001 1044 29600 29650 29600 29600 25
20191001 1045 29650 29650 29650 29650 6
20191001 1046 29650 29650 29600 29600 218
20191001 1047 29600 29600 29600 29600 14
20191001 1049 29600 29600 29600 29600 19
20191001 1051 29600 29600 29600 29600 10
20191001 1052 29600 29650 29600 29650 9
20191001 1053 29600 29600 29600 29600 16
20191001 1054 29600 29600 29600 29600 26
