날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
19960703 2098 2098 2098 2098 0 0 10206000 21412000000 0 0
19960704 2218 2218 2218 2218 0 0 10206000 22636000000 0 0
19960705 2348 2348 2348 2348 0 0 10206000 23963000000 0 0
19960706 2486 2486 2486 2486 0 0 10206000 25372000000 0 0
19960708 2633 2633 2633 2633 0 0 10206000 26872000000 0 0
19960709 2788 2788 2788 2788 0 0 10206000 28454000000 0 0
19960710 2952 2952 2952 2952 0 0 10206000 30128000000 0 0
19960711 3125 3125 3125 3125 204 1000000 10206000 31893000000 0 0
19960712 3306 3306 3306 3306 0 0 10206000 33741000000 0 0
19960713 3496 3496 3496 3496 0 0 10206000 35680000000 0 0
19960715 3703 3703 3703 3703 0 0 10206000 37792000000 0 0
19960716 3919 3919 3919 3919 0 0 10206000 39997000000 0 0
19960718 4152 4152 4152 4152 250061 1178000000 10206000 42375000000 0 0
19960719 4394 4394 4394 4394 51032 255000000 10206000 44845000000 0 0
19960720 4653 4653 4653 4653 49706 262000000 10206000 47488000000 0 0
19960722 4929 4929 4679 4929 241487 1350000000 10206000 50305000000 0 0
19960723 4947 4947 4705 4748 26026 143000000 10206000 48458000000 0 0
19960724 4705 5033 4705 5033 116252 660000000 10206000 51366000000 0 0
19960725 5033 5327 5033 5327 85224 510000000 10206000 54367000000 0 0
19960726 5646 5646 5024 5024 76957 461000000 10206000 51274000000 0 0
19960727 4843 5180 4731 4748 7961 45000000 10206000 48458000000 0 0
19960729 4463 4912 4463 4705 13064 70000000 10206000 48019000000 0 0
19960730 4489 4748 4437 4653 23271 119000000 10206000 47488000000 0 0
19960731 4653 4748 4653 4653 6430 34000000 10206000 47488000000 0 0
19960801 4662 4748 4575 4575 15105 80000000 10206000 46692000000 0 0
19960802 4575 4843 4567 4843 11125 59000000 10206000 49427000000 0 0
19960803 4834 5007 4834 4834 26741 148000000 10206000 49335000000 0 0
19960805 4834 4834 4834 4834 2347 13000000 10206000 49335000000 0 0
19960806 4834 4834 4739 4791 1735 9000000 10206000 48896000000 0 0
19960807 4532 5042 4532 4981 17351 94000000 10206000 50836000000 0 0
19960808 4981 4981 4791 4834 9696 53000000 10206000 49335000000 0 0
19960809 4834 5119 4601 5119 102065 592000000 10206000 52244000000 0 0
19960810 5180 5422 5180 5422 55319 337000000 10206000 55336000000 0 0
19960812 5525 5611 5266 5456 50012 312000000 10206000 55683000000 0 0
19960813 5456 5456 5180 5180 3572 22000000 10206000 52867000000 0 0
19960814 4869 5137 4869 4929 23168 129000000 10206000 50305000000 0 0
19960816 4757 4998 4705 4705 3572 19000000 10206000 48019000000 0 0
19960817 4489 4489 4429 4429 8471 43000000 10206000 45202000000 0 0
19960819 4403 4679 4316 4316 112578 565000000 10206000 44049000000 0 0
19960820 4316 4316 4109 4109 5103 24000000 10206000 41936000000 0 0
19960821 3971 4049 3867 4014 19188 86000000 10206000 40966000000 0 0
19960822 4049 4092 3885 3885 9185 42000000 10206000 39650000000 0 0
19960823 3885 4118 3885 4118 18473 85000000 10206000 42028000000 0 0
19960824 4316 4351 4187 4351 9185 45000000 10206000 44406000000 0 0
19960826 4299 4299 4118 4230 4082 20000000 10206000 43171000000 0 0
19960827 4031 4403 4031 4230 25006 122000000 10206000 43171000000 0 0
19960828 4230 4394 4057 4126 6328 30000000 10206000 42109000000 0 0
19960829 4178 4360 3885 4144 7042 32000000 10206000 42293000000 0 0
19960830 3902 4144 3902 4144 12247 56000000 10206000 42293000000 0 0
19960831 4144 4385 4144 4385 48583 237000000 10206000 44753000000 0 0
19960902 4489 4489 4360 4446 30619 154000000 10206000 45375000000 0 0
19960903 4230 4403 4230 4403 612 3000000 10206000 44937000000 0 0
19960904 4308 4308 4308 4308 0 0 10206000 43967000000 0 0
19960905 4230 4403 4230 4403 12860 64000000 10206000 44937000000 0 0
19960906 4316 4316 4196 4196 2857 14000000 10206000 42824000000 0 0
19960907 4196 4196 4196 4196 2551 12000000 10206000 42824000000 0 0
19960909 4213 4230 4196 4230 11737 56000000 10206000 43171000000 0 0
19960910 4239 4239 4239 4239 3368 16000000 10206000 43263000000 0 0
19960911 4213 4394 4213 4273 24087 117000000 10206000 43610000000 0 0
19960912 4031 4524 4031 4480 23985 120000000 10206000 45722000000 0 0
19960913 4480 4567 4213 4463 35212 180000000 10206000 45549000000 0 0
19960914 4463 4463 4325 4325 8369 42000000 10206000 44140000000 0 0
19960916 4334 4446 4334 4446 61851 312000000 10206000 45375000000 0 0
19960917 4368 4532 4368 4446 29599 149000000 10206000 45375000000 0 0
19960918 4532 4532 4316 4316 10614 53000000 10206000 44049000000 0 0
19960919 4316 4316 4230 4230 5103 25000000 10206000 43171000000 0 0
19960920 4299 4299 4066 4066 612 3000000 10206000 41497000000 0 0
19960921 4066 4066 4066 4066 0 0 10206000 41497000000 0 0
19960923 4066 4066 3824 3824 3164 14000000 10206000 39027000000 0 0
19960924 3971 4014 3824 3971 13574 61000000 10206000 40528000000 0 0
19960925 4057 4057 3997 4057 22862 104000000 10206000 41405000000 0 0
19960930 4144 4144 4144 4144 102 0 10206000 42293000000 0 0
19961001 4144 4144 4057 4057 12247 58000000 10206000 41405000000 0 0
19961002 4049 4101 4049 4101 3572 16000000 10206000 41854000000 0 0
