날짜 시간 시가 고가 저가 종가 거래량
20200803 910 50045 50045 50045 50045 1
20200803 1024 50035 50035 50035 50035 1
20200803 1137 50045 50045 50045 50045 1
20200803 1251 50045 50045 50045 50045 1
20200803 1404 50035 50035 50035 50035 1
20200803 1517 50040 50040 50040 50040 1
20200804 907 50035 50035 50035 50035 1
20200804 1021 50040 50040 50040 50040 1
20200804 1135 50035 50035 50035 50035 1
20200804 1249 50040 50040 50040 50040 1
20200804 1403 50045 50045 50045 50045 1
20200804 1517 50045 50045 50045 50045 1
20200805 905 50050 50050 50050 50050 1
20200805 1019 50060 50060 50060 50060 1
20200805 1134 50055 50055 50055 50055 1
20200805 1248 50055 50055 50055 50055 1
20200805 1403 50050 50050 50050 50050 1
20200805 1517 50055 50055 50055 50055 1
20200806 908 50045 50045 50045 50045 1
20200806 1022 50040 50040 50040 50040 1
20200806 1135 50040 50040 50040 50040 1
20200806 1249 50040 50040 50040 50040 1
20200806 1403 50045 50045 50045 50045 1
20200806 1426 50045 50045 50045 50045 1
20200806 1517 50050 50050 50050 50050 1
20200807 908 50045 50045 50045 50045 1
20200807 1022 50055 50055 50055 50055 1
20200807 1136 50050 50050 50050 50050 1
20200807 1250 50055 50055 50055 50055 1
20200807 1404 50050 50050 50050 50050 1
20200807 1517 50045 50045 50045 50045 1
20200810 910 50005 50005 50005 50005 1
20200810 919 50000 50000 50000 50000 1
20200810 928 50000 50000 50000 50000 1
20200810 937 50000 50000 50000 50000 1
20200810 946 50000 50000 50000 50000 1
20200810 955 50000 50000 50000 50000 1
20200810 1004 49995 49995 49995 49995 1
20200810 1013 49995 49995 49995 49995 1
20200810 1022 50000 50000 50000 50000 1
20200810 1031 50000 50000 50000 50000 1
20200810 1040 50000 50000 50000 50000 1
20200810 1048 50000 50000 50000 50000 1
20200810 1057 49995 49995 49995 49995 1
20200810 1106 50000 50000 50000 50000 1
20200810 1115 50000 50000 50000 50000 1
20200810 1124 50000 50000 50000 50000 1
20200810 1133 49995 49995 49995 49995 1
20200810 1142 49995 49995 49995 49995 1
20200810 1151 49995 49995 49995 49995 1
20200810 1200 49995 49995 49995 49995 1
20200810 1209 49995 49995 49995 49995 1
20200810 1218 49995 49995 49995 49995 1
20200810 1227 49995 49995 49995 49995 1
20200810 1236 49995 49995 49995 49995 1
20200810 1245 49995 49995 49995 49995 1
20200810 1254 49995 49995 49995 49995 1
20200810 1303 49995 49995 49995 49995 1
20200810 1312 49995 49995 49995 49995 1
20200810 1321 49995 49995 49995 49995 1
20200810 1330 49995 49995 49995 49995 1
20200810 1339 49990 49990 49990 49990 1
20200810 1347 49990 49990 49990 49990 1
20200810 1356 49990 49990 49990 49990 1
20200810 1405 49990 49990 49990 49990 1
20200810 1414 49990 49990 49990 49990 1
20200810 1423 49990 49990 49990 49990 1
20200810 1432 49990 49990 49990 49990 1
20200810 1441 49990 49990 49990 49990 1
20200810 1450 49990 49990 49990 49990 1
20200810 1459 49995 49995 49995 49995 1
20200810 1508 49995 49995 49995 49995 1
20200810 1517 49995 49995 49995 49995 1
20200811 1126 50020 50020 50020 50020 1
20200811 1212 50020 50020 50020 50020 1
20200811 1258 50025 50025 50025 50025 1
20200811 1345 50020 50020 50020 50020 1
20200811 1431 50025 50025 50025 50025 1
20200811 1517 50025 50025 50025 50025 1
20200812 912 50010 50010 50010 50010 1
20200812 1025 50000 50000 50000 50000 1
20200812 1138 50000 50000 50000 50000 1
20200812 1251 49995 49995 49995 49995 1
20200812 1404 50000 50000 50000 50000 1
20200812 1517 50000 50000 50000 50000 1
20200813 910 50005 50005 50005 50005 1
20200813 1024 50010 50010 50010 50010 1
20200813 1137 50010 50010 50010 50010 1
20200813 1250 50015 50015 50015 50015 1
20200813 1404 50015 50015 50015 50015 1
20200813 1517 50005 50005 50005 50005 1
20200814 908 49995 49995 49995 49995 1
20200814 1022 49990 49990 49990 49990 1
20200814 1136 49985 49985 49985 49985 1
20200814 1250 49990 49990 49990 49990 1
20200814 1329 49990 49990 49990 49990 1
20200814 1403 49985 49985 49985 49985 1
20200814 1517 49990 49990 49990 49990 1
20200818 914 49995 49995 49995 49995 1
20200818 1027 50000 50000 50000 50000 1
20200818 1140 50000 50000 50000 50000 1
20200818 1252 50005 50005 50005 50005 1
20200818 1405 50000 50000 50000 50000 1
20200818 1517 50015 50015 50015 50015 1
20200819 909 50015 50015 50015 50015 1
20200819 1023 50010 50010 50010 50010 1
20200819 1136 50000 50000 50000 50000 1
20200819 1250 50000 50000 50000 50000 1
20200819 1404 50005 50005 50005 50005 1
20200819 1517 50015 50015 50015 50015 1
20200820 912 49970 49970 49970 49970 1
20200820 922 49975 49975 49975 49975 1
20200820 932 49970 49970 49970 49970 1
20200820 943 49970 49970 49970 49970 1
20200820 953 49970 49970 49970 49970 1
20200820 1004 49970 49970 49970 49970 1
20200820 1014 49965 49965 49965 49965 1
20200820 1025 49965 49965 49965 49965 1
20200820 1035 49965 49965 49965 49965 1
20200820 1046 49960 49960 49960 49960 1
20200820 1056 49965 49965 49965 49965 1
20200820 1107 49965 49965 49965 49965 1
20200820 1117 49955 49955 49955 49955 1
20200820 1127 49960 49960 49960 49960 1
20200820 1138 49960 49960 49960 49960 1
20200820 1148 49960 49960 49960 49960 1
20200820 1159 49955 49955 49955 49955 1
20200820 1209 49955 49955 49955 49955 1
20200820 1220 49960 49960 49960 49960 1
20200820 1230 49960 49960 49960 49960 1
20200820 1241 49960 49960 49960 49960 1
20200820 1251 49960 49960 49960 49960 1
20200820 1301 49965 49965 49965 49965 1
20200820 1312 49960 49960 49960 49960 1
20200820 1322 49965 49965 49965 49965 1
20200820 1333 49955 49955 49955 49955 1
20200820 1343 49955 49955 49955 49955 1
20200820 1354 49960 49960 49960 49960 1
20200820 1404 49950 49950 49950 49950 1
20200820 1415 49960 49960 49960 49960 1
20200820 1425 49960 49960 49960 49960 1
20200820 1436 49960 49960 49960 49960 1
20200820 1446 49960 49960 49960 49960 1
20200820 1456 49955 49955 49955 49955 1
20200820 1507 49960 49960 49960 49960 1
20200820 1517 49965 49965 49965 49965 1
20200821 911 49990 49990 49990 49990 1
20200821 1024 49990 49990 49990 49990 1
20200821 1137 49985 49985 49985 49985 1
20200821 1251 49980 49980 49980 49980 1
20200821 1404 50000 50000 50000 50000 1
20200821 1517 50005 50005 50005 50005 1
20200824 911 50010 50010 50010 50010 1
20200824 1024 50010 50010 50010 50010 1
20200824 1138 50005 50005 50005 50005 1
20200824 1251 50010 50010 50010 50010 1
20200824 1404 50010 50010 50010 50010 1
20200824 1517 50005 50005 50005 50005 1
20200825 912 50005 50005 50005 50005 1
20200825 1025 49995 49995 49995 49995 1
20200825 1138 49980 49980 49980 49980 1
20200825 1251 49980 49980 49980 49980 1
20200825 1404 49985 49985 49985 49985 1
20200825 1517 49985 49985 49985 49985 1
20200826 912 49985 49985 49985 49985 1
20200826 1025 49980 49980 49980 49980 1
20200826 1138 49990 49990 49990 49990 1
20200826 1251 49985 49985 49985 49985 1
20200826 1404 49980 49980 49980 49980 1
20200826 1517 49985 49985 49985 49985 1
20200827 910 49995 49995 49995 49995 1
20200827 1023 49995 49995 49995 49995 1
20200827 1137 50000 50000 50000 50000 1
20200827 1250 49985 49985 49985 49985 1
20200827 1404 49975 49975 49975 49975 1
20200827 1517 49980 49980 49980 49980 1
20200828 907 49965 49965 49965 49965 1
20200828 1021 49960 49960 49960 49960 1
20200828 1135 49955 49955 49955 49955 1
20200828 1249 49960 49960 49960 49960 1
20200828 1403 49950 49950 49950 49950 1
20200828 1517 49945 49945 49945 49945 1
20200831 908 49920 49920 49920 49920 1
20200831 918 49915 49915 49915 49915 1
20200831 929 49920 49920 49920 49920 1
20200831 939 49915 49915 49915 49915 1
20200831 950 49920 49920 49920 49920 1
20200831 1000 49915 49915 49915 49915 1
20200831 1011 49915 49915 49915 49915 1
20200831 1022 49915 49915 49915 49915 1
20200831 1032 49920 49920 49920 49920 1
20200831 1043 49915 49915 49915 49915 1
20200831 1053 49920 49920 49920 49920 1
20200831 1104 49925 49925 49925 49925 1
20200831 1114 49925 49925 49925 49925 1
20200831 1125 49920 49920 49920 49920 1
20200831 1135 49920 49920 49920 49920 1
20200831 1146 49920 49920 49920 49920 1
20200831 1157 49920 49920 49920 49920 1
20200831 1207 49930 49930 49930 49930 1
20200831 1218 49930 49930 49930 49930 1
20200831 1228 49930 49930 49930 49930 1
20200831 1239 49930 49930 49930 49930 1
20200831 1249 49930 49930 49930 49930 1
20200831 1300 49935 49935 49935 49935 1
20200831 1311 49930 49930 49930 49930 1
20200831 1321 49930 49930 49930 49930 1
20200831 1332 49940 49940 49940 49940 1
20200831 1342 49945 49945 49945 49945 1
20200831 1353 49940 49940 49940 49940 1
20200831 1403 49935 49935 49935 49935 1
20200831 1414 49930 49930 49930 49930 1
20200831 1425 49925 49925 49925 49925 1
20200831 1435 49915 49915 49915 49915 1
20200831 1446 49920 49920 49920 49920 1
20200831 1456 49930 49930 49930 49930 1
20200831 1507 49930 49930 49930 49930 1
20200831 1517 49935 49935 49935 49935 1
20200831 1530 49970 49970 49970 49970 5
