날짜 시간 시가 고가 저가 종가 거래량
20200803 902 6110 6110 6110 6110 1
20200803 903 6180 6180 6180 6180 1
20200803 906 6205 6205 6205 6205 100
20200803 919 6060 6060 6060 6060 2
20200803 930 5965 5965 5960 5960 3
20200803 932 5965 5965 5965 5965 2
20200803 936 5995 5995 5995 5995 3
20200803 941 5970 5970 5970 5970 2
20200803 1015 5990 5990 5990 5990 2
20200803 1114 6110 6110 6110 6110 1
20200803 1116 6205 6205 6205 6205 200
20200803 1124 6225 6225 6225 6225 1
20200803 1129 6365 6365 6365 6365 2
20200803 1134 6330 6330 6325 6325 2
20200803 1137 6280 6280 6280 6280 2
20200803 1205 6225 6225 6225 6225 4
20200803 1251 6240 6240 6240 6240 20
20200803 1306 6225 6225 6225 6225 20
20200803 1313 6230 6230 6230 6230 30
20200803 1357 6185 6185 6185 6185 1
20200803 1439 6180 6180 6175 6175 5
20200803 1440 6170 6170 6170 6170 2
20200803 1441 6165 6165 6165 6165 1
20200803 1518 6110 6110 6110 6110 200
20200804 938 6050 6050 6050 6050 400
20200804 1153 6200 6200 6200 6200 1
20200804 1208 6210 6210 6210 6210 2
20200804 1258 6235 6235 6235 6235 1
20200804 1317 6450 6450 6450 6450 30
20200804 1359 6455 6455 6455 6455 20
20200804 1405 6420 6420 6420 6420 100
20200804 1410 6465 6465 6465 6465 10
20200804 1411 6470 6470 6470 6470 10
20200804 1415 6460 6460 6460 6460 8
20200804 1419 6440 6440 6440 6440 5
20200804 1422 6400 6400 6400 6400 1000
20200804 1429 6375 6375 6375 6375 70
20200804 1433 6355 6355 6355 6355 55
20200805 902 6940 6950 6940 6940 671
20200805 903 6940 6940 6940 6940 129
20200805 904 7290 7290 7285 7290 622
20200805 910 7320 7320 7320 7320 1000
20200805 912 7335 7350 7335 7350 103
20200805 917 7345 7345 7340 7340 38
20200805 919 7345 7345 7345 7345 1
20200805 920 7345 7345 7345 7345 11
20200805 925 7345 7345 7345 7345 6
20200805 926 7340 7340 7340 7340 1
20200805 928 7320 7320 7320 7320 1
20200805 929 7325 7325 7325 7325 10
20200805 930 7330 7330 7330 7330 10
20200805 933 7365 7365 7365 7365 49
20200805 935 7370 7370 7370 7370 1
20200805 936 7395 7395 7395 7395 21
20200805 937 7395 7395 7395 7395 50
20200805 942 7400 7400 7400 7400 1
20200805 946 7420 7420 7420 7420 1
20200805 947 7430 7430 7430 7430 1
20200805 948 7430 7430 7430 7430 2
20200805 949 7430 7430 7430 7430 1
20200805 951 7415 7415 7415 7415 1
20200805 952 7405 7420 7405 7420 172
20200805 955 7405 7405 7405 7405 1
20200805 956 7410 7410 7410 7410 1
20200805 957 7430 7430 7430 7430 1
20200805 959 7425 7425 7425 7425 23
20200805 1001 7470 7470 7470 7470 1
20200805 1003 7505 7505 7505 7505 275
20200805 1006 7505 7505 7505 7505 2
20200805 1008 7510 7510 7510 7510 4502
20200805 1012 7550 7550 7550 7550 100
20200805 1013 7555 7555 7550 7550 101
20200805 1014 7550 7550 7550 7550 20
20200805 1018 7600 7600 7600 7600 2
20200805 1020 7595 7605 7595 7600 28
20200805 1021 7600 7600 7595 7595 22
20200805 1022 7590 7590 7585 7585 10
20200805 1025 7585 7585 7585 7585 16
20200805 1026 7580 7580 7550 7550 13
20200805 1027 7550 7550 7550 7550 137
20200805 1029 7535 7535 7535 7535 44
20200805 1036 7525 7525 7525 7525 10
20200805 1037 7520 7520 7520 7520 100
20200805 1039 7540 7540 7540 7540 2
20200805 1052 7540 7540 7540 7540 1
20200805 1054 7560 7560 7555 7555 101
20200805 1059 7555 7555 7555 7555 200
20200805 1101 7565 7565 7550 7550 2
20200805 1105 7555 7555 7550 7550 548
20200805 1119 7535 7535 7535 7535 20
20200805 1152 7580 7580 7580 7580 50
20200805 1204 7620 7620 7620 7620 23
20200805 1205 7610 7610 7610 7610 62
20200805 1207 7585 7585 7585 7585 9
20200805 1208 7575 7575 7575 7575 25
20200805 1212 7565 7565 7565 7565 10
20200805 1217 7570 7570 7570 7570 10
20200805 1223 7580 7580 7580 7580 525
20200805 1230 7570 7570 7570 7570 5
20200805 1231 7565 7565 7560 7560 11
20200805 1233 7545 7545 7545 7545 71
20200805 1241 7555 7555 7550 7550 154
20200805 1242 7550 7550 7550 7550 27
20200805 1243 7555 7555 7555 7555 33
20200805 1244 7555 7555 7555 7555 22
20200805 1245 7555 7555 7545 7545 4507
20200805 1246 7545 7555 7545 7555 30
20200805 1251 7565 7565 7560 7560 228
20200805 1252 7560 7560 7560 7560 8
20200805 1255 7555 7555 7555 7555 10
20200805 1310 7585 7585 7585 7585 305
20200805 1311 7590 7590 7590 7590 72
20200805 1313 7590 7590 7580 7580 328
20200805 1315 7580 7580 7580 7580 472
20200805 1316 7585 7585 7585 7585 13
20200805 1320 7575 7575 7575 7575 2000
20200805 1321 7570 7570 7570 7570 176
20200805 1323 7575 7575 7575 7575 1
20200805 1328 7575 7575 7575 7575 72
20200805 1336 7575 7575 7575 7575 229
20200805 1337 7575 7575 7575 7575 3078
20200805 1339 7580 7580 7580 7580 100
20200805 1341 7585 7585 7580 7580 200
20200805 1342 7580 7580 7580 7580 137
20200805 1344 7570 7570 7570 7570 200
20200805 1345 7570 7570 7570 7570 200
20200805 1346 7570 7570 7570 7570 600
20200805 1348 7555 7555 7555 7555 10
20200805 1349 7555 7555 7555 7555 109
20200805 1353 7550 7550 7550 7550 5
20200805 1401 7550 7550 7550 7550 10
20200805 1416 7535 7535 7535 7535 3
20200805 1426 7525 7525 7525 7525 100
20200805 1427 7525 7530 7525 7525 200
20200805 1428 7525 7525 7525 7525 37
20200805 1430 7525 7535 7525 7535 110
20200805 1431 7540 7540 7540 7540 445
20200805 1434 7540 7540 7535 7535 545
20200805 1453 7565 7565 7565 7565 104
20200805 1454 7565 7565 7565 7565 10
20200805 1500 7560 7560 7560 7560 10
20200805 1501 7555 7555 7555 7555 20
20200805 1503 7555 7555 7555 7555 3
20200805 1506 7555 7555 7555 7555 48
20200805 1507 7560 7560 7560 7560 56
20200805 1530 7570 7570 7570 7570 200
20200806 901 8035 8045 8035 8045 79
20200806 902 8065 8090 8065 8090 740
20200806 903 8105 8115 8105 8115 201
20200806 904 8125 8155 8125 8155 205
20200806 905 8175 8215 7705 7705 4418
20200806 906 7715 7715 7715 7715 178
