날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
19880122.0 8379.0 8798.0 7960.0 8127.0 51820.0 0.0 0.0 0.0 0.0 0.0
19880123.0 7792.0 7918.0 7792.0 7792.0 15860.0 0.0 0.0 0.0 0.0 0.0
19880125.0 7457.0 7541.0 7457.0 7503.0 39680.0 0.0 0.0 0.0 0.0 0.0
19880126.0 7457.0 7499.0 7252.0 7373.0 34140.0 0.0 0.0 0.0 0.0 0.0
19880127.0 7373.0 7541.0 7331.0 7499.0 28550.0 0.0 0.0 0.0 0.0 0.0
19880128.0 7331.0 7499.0 7164.0 7499.0 19050.0 0.0 0.0 0.0 0.0 0.0
19880129.0 7499.0 7708.0 7331.0 7708.0 16310.0 0.0 0.0 0.0 0.0 0.0
19880130.0 7624.0 7624.0 7373.0 7541.0 7860.0 0.0 0.0 0.0 0.0 0.0
19880201.0 7415.0 7624.0 7415.0 7624.0 27260.0 0.0 0.0 0.0 0.0 0.0
19880202.0 7624.0 7750.0 7377.0 7377.0 24340.0 0.0 0.0 0.0 0.0 0.0
19880203.0 7130.0 7289.0 7059.0 7168.0 8450.0 0.0 0.0 0.0 0.0 0.0
19880204.0 7122.0 7289.0 6996.0 7038.0 14370.0 0.0 0.0 0.0 0.0 0.0
19880205.0 6912.0 7122.0 6807.0 6828.0 22910.0 0.0 0.0 0.0 0.0 0.0
19880206.0 7122.0 7164.0 6724.0 7122.0 8650.0 0.0 0.0 0.0 0.0 0.0
19880208.0 7164.0 7268.0 6787.0 7122.0 15720.0 0.0 0.0 0.0 0.0 0.0
19880209.0 7122.0 7205.0 6996.0 7038.0 26670.0 0.0 0.0 0.0 0.0 0.0
19880210.0 7122.0 7373.0 7059.0 7373.0 31850.0 0.0 0.0 0.0 0.0 0.0
19880211.0 7624.0 7624.0 7373.0 7541.0 31150.0 0.0 0.0 0.0 0.0 0.0
19880212.0 7583.0 7876.0 7457.0 7876.0 37900.0 0.0 0.0 0.0 0.0 0.0
19880213.0 8211.0 8211.0 8211.0 8211.0 18020.0 0.0 0.0 0.0 0.0 0.0
19880215.0 8546.0 8546.0 8546.0 8546.0 22800.0 0.0 0.0 0.0 0.0 0.0
19880216.0 8965.0 8965.0 8965.0 8965.0 56680.0 0.0 0.0 0.0 0.0 0.0
19880217.0 9007.0 9175.0 8546.0 8839.0 51770.0 0.0 0.0 0.0 0.0 0.0
19880219.0 9007.0 9258.0 8923.0 9091.0 50680.0 0.0 0.0 0.0 0.0 0.0
19880220.0 8923.0 9007.0 8839.0 8839.0 9280.0 0.0 0.0 0.0 0.0 0.0
19880222.0 8798.0 8798.0 8420.0 8462.0 17850.0 0.0 0.0 0.0 0.0 0.0
19880223.0 8379.0 8379.0 8043.0 8295.0 15120.0 0.0 0.0 0.0 0.0 0.0
